,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,3444.919209308865,317.46431929796364,314.434717447675,364.86701422230595,414.1128425479828,392.9053890892918,608.1329468947916,786.025893331345,782.5478896106507,406.8296840001429,0.0,361.4801157121193,350.4403272855397,355.33941484590184,339.50596726382486,470.6496988097628,834.7067818807844,588.030177549619,410.27415285854596,351.09725870226185,371.08233110789195,1338.9991953269025,879.7562013879731,1079.222852793792,1136.9955818194674,1228.2021095023265,667.9159091706724,616.4950567632503
11,3187.8152893123106,639.7537616808007,476.18199399062354,244.76132920455225,118.0878132584922,82.17554896466821,315.69062239438534,492.67681107793925,478.7843378616194,401.67024460117307,361.4801157121193,0.0,653.1177116909889,668.0501410812776,485.36963007544796,247.32601705335313,566.4834713409275,912.9489356335,304.1823199623652,594.2527723982475,264.196201919703,1010.5314897538018,629.8448205298401,719.6801956390473,777.8879390876036,870.4146579310291,465.4778778650889,390.7428798941881
12,3466.2503006325956,55.60539079866385,250.2049843990922,713.7660292303414,654.0786672069446,708.3843433494799,941.2727292060616,1122.0677891782352,1114.9576100427257,750.1180803641663,350.4403272855397,653.1177116909889,0.0,496.5540393914536,267.0499867315071,813.5660897959674,1177.8173955274501,628.8909539535258,526.4184603479077,122.35070544997595,514.1160399496298,1505.1129078134136,980.9125714110139,1325.0730501077228,1379.3139033149894,1462.7756527558183,761.3666565653532,743.0452098152354
13,3800.2586217649728,441.1154758552223,614.9447781804512,544.005335484366,748.6100048788572,666.6760444516967,816.4098862590757,968.7465281366054,976.5466186283428,464.57753909934644,355.33941484590184,668.0501410812776,496.5540393914536,0.0,641.8238095437077,664.4536598140025,985.9342986925035,245.03557879578855,765.2839911019939,576.9480742036986,726.4198614620447,1675.0531323011023,1233.9245785206438,1377.7017667135701,1436.5260109140595,1531.095125518319,1023.235988334499,970.6125585397853
14,3214.1687684742687,294.8526282998062,26.908423843346544,630.3748453228122,446.4333460888045,558.6138486484388,799.2023063883424,977.8444009606751,964.1035255109717,721.6088889112215,339.50596726382486,485.36963007544796,267.0499867315071,641.8238095437077,0.0,700.5093757522286,1048.705975414794,831.7094935517749,274.9187297073539,152.37205002603156,275.36150788261983,1242.4455645887952,714.0815188103765,1089.6766569570993,1141.341022941654,1220.1901937881764,495.21814019917366,481.75689916698826
15,3343.650175756219,786.2675958118464,686.0347015326158,121.14173837336031,356.0009374805427,166.07273091479763,152.02593831463045,318.34904350514705,319.33074338090864,245.9803941045676,470.6496988097628,247.32601705335313,813.5660897959674,664.4536598140025,700.5093757522286,0.0,364.5421120515915,899.5253132095568,551.010385345035,782.8701147372454,509.7182688340043,1116.222903963817,829.5515934540409,751.6299586115988,809.6282573430675,905.6801010078505,695.4715940152336,618.0216214247273
16,3334.4237283909088,1150.790216400494,1037.0834378001655,473.9263261994489,641.3693361032844,490.1787101322178,250.8818706934453,95.426560950448,126.64849029842736,522.2860743176242,834.7067818807844,566.4834713409275,1177.8173955274501,985.9342986925035,1048.705975414794,364.5421120515915,0.0,1201.9886633911083,855.7051960057298,1142.6104073803024,822.2151773933294,1086.5050204350216,983.2604529390062,661.3215071736178,707.8843253494421,794.009954303088,921.2732268475232,846.1873800825228
17,4025.865028298649,575.970404474759,805.7218370039741,780.802596636962,991.2483507997132,911.0776602719296,1050.5672683384098,1194.071531068725,1204.5804312055493,681.6686258509746,588.030177549619,912.9489356335,628.8909539535258,245.03557879578855,831.7094935517749,899.5253132095568,1201.9886633911083,0.0,992.083329662517,734.7459414717144,956.0682608696729,1918.580251546989,1466.8731799948112,1621.971651960152,1680.8204580720478,1775.5718722888512,1252.1776103492139,1203.907724371074
18,3035.4542235791982,539.7880355507476,282.4263179410124,526.0773780448222,214.67121335440066,386.31304964307446,607.1855812062712,773.1047895428372,753.47527486708,663.5580710727425,410.27415285854596,304.1823199623652,526.4184603479077,765.2839911019939,274.9187297073539,551.010385345035,855.7051960057298,992.083329662517,0.0,423.76361836265374,46.342682169774626,981.2201578433913,478.61547716382285,815.5724562970407,866.7308263242863,945.2763173817568,260.3639468596973,221.87891189072454
19,3344.1168963043606,163.80499467882942,141.340540719811,695.2857044546867,575.9470090435391,658.9264486343733,898.1881136972735,1079.2167880549127,1068.8233583018316,757.4007051470644,351.09725870226185,594.2527723982475,122.35070544997595,576.9480742036986,152.37205002603156,782.8701147372454,1142.6104073803024,734.7459414717144,423.76361836265374,0.0,418.40859041428706,1394.8079632433717,864.7599508001346,1234.5911592473992,1287.2984538762873,1367.8870555268127,646.8874712891836,633.9989272796273
20,3073.8409679953884,522.9273408356412,278.47194144491925,481.0840507267563,185.10641604299548,346.3070625042655,572.4120226358475,741.6674281728932,723.2729740508752,617.4082774860658,371.08233110789195,264.196201919703,514.1160399496298,726.4198614620447,275.36150788261983,509.7182688340043,822.2151773933294,956.0682608696729,46.342682169774626,418.40859041428706,0.0,1001.5424419329975,511.36041269774324,816.2292983900494,868.9130468354938,950.1743451131239,296.8627245271632,249.98813520677888
21,2250.4349944601936,1520.9374883617966,1255.9516678742336,1202.6613512343922,927.6580237799741,1030.8612620932158,1010.3545795462496,1005.7891249925009,973.9182684629598,1357.6685044352269,1338.9991953269025,1010.5314897538018,1505.1129078134136,1675.0531323011023,1242.4455645887952,1116.222903963817,1086.5050204350216,1918.580251546989,981.2201578433913,1394.8079632433717,1001.5424419329975,0.0,547.484135993162,429.81517757620946,394.6193635708066,338.50177984863706,751.1619891788723,762.0716166647775
22,2570.6071067367916,1003.9241771464282,731.0729286096507,869.4699503906094,516.3277341068039,686.1944167120469,793.3031207914519,887.8421962001306,857.0533638637966,1029.703203457587,879.7562013879731,629.8448205298401,980.9125714110139,1233.9245785206438,714.0815188103765,829.5515934540409,983.2604529390062,1466.8731799948112,478.61547716382285,864.7599508001346,511.36041269774324,547.484135993162,0.0,575.4631243975028,601.9580140098684,642.6918870696078,221.24842948787148,263.32589051696095
23,2673.2411346816634,1325.8869927683618,1094.5364434609935,856.4367113550684,677.0396359988539,711.0275508995436,622.6007839628529,585.8495646880889,555.1832353765686,997.4848195210109,1079.222852793792,719.6801956390473,1325.0730501077228,1377.7017667135701,1089.6766569570993,751.6299586115988,661.3215071736178,1621.971651960152,815.5724562970407,1234.5911592473992,816.2292983900494,429.81517757620946,575.4631243975028,0.0,58.869987868435345,154.5621202768195,677.0980416392598,642.4302742425106
24,2628.802955520134,1381.0223240528915,1146.8529867944562,915.0138630937988,733.2557456242379,769.8499671516073,679.1201403580855,635.5701148614835,605.5469848400472,1055.3752382900643,1136.9955818194674,777.8879390876036,1379.3139033149894,1436.5260109140595,1141.341022941654,809.6282573430675,707.8843253494421,1680.8204580720478,866.7308263242863,1287.2984538762873,868.9130468354938,394.6193635708066,601.9580140098684,58.869987868435345,0.0,96.07197317628983,718.0201533073531,687.5240616914101
25,2548.898297724062,1466.2789375171,1226.8984252567716,1010.9866348426219,821.4311647156128,864.4955395047316,774.5155517282125,725.1739536358732,695.8560451083443,1151.3985641058612,1228.2021095023265,870.4146579310291,1462.7756527558183,1531.095125518319,1220.1901937881764,905.6801010078505,794.009954303088,1775.5718722888512,945.2763173817568,1367.8870555268127,950.1743451131239,338.50177984863706,642.6918870696078,154.5621202768195,96.07197317628983,0.0,780.2161422972575,756.6839355545271
26,2777.071073730633,783.1572984403127,511.20332165968676,710.1532235239972,347.42962591611325,535.822472033265,697.114647248627,828.2060285467347,801.223947884437,864.6319667419206,667.9159091706724,465.4778778650889,761.3666565653532,1023.235988334499,495.21814019917366,695.4715940152336,921.2732268475232,1252.1776103492139,260.3639468596973,646.8874712891836,296.8627245271632,751.1619891788723,221.24842948787148,677.0980416392598,718.0201533073531,780.2161422972575,0.0,77.90004169398223
27,2832.4794591219643,759.6960105533818,494.2245270132097,635.4776124162992,272.7271008190075,459.3332681823292,619.8180162409263,753.7008534331999,727.2975659818667,791.3977488348569,616.4950567632503,390.7428798941881,743.0452098152354,970.6125585397853,481.75689916698826,618.0216214247273,846.1873800825228,1203.907724371074,221.87891189072454,633.9989272796273,249.98813520677888,762.0716166647775,263.32589051696095,642.4302742425106,687.5240616914101,756.6839355545271,77.90004169398223,0.0
