,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,1268.3637397542686,1648.6919149937369,687.6736291671576,730.6568705718404,1307.4928558853321,1082.0708682000427,1221.1568321592204,1195.0279887848599,1336.4783449212593,961.1570685512751,0.0,764.6078974522156,418.3158321582601,1226.604262684573,1220.034004588272,792.0704699250753,909.678522477321,669.6994864448519,383.7332426510754,688.7177026748168,668.9761763510836,723.1382785913504,1213.1499885878645,1623.239786406598
11,1631.3785959564393,2233.264868730095,1398.145979818421,1223.7319338931154,782.6593413577225,1790.259232607378,854.3169187363173,1573.4190880403708,826.7128764615314,420.4243276912751,764.6078974522156,0.0,1047.392782370576,1848.3937840854876,1850.504608692711,1412.921653604271,1531.6209034573399,1167.108958785273,1132.2478089806652,1436.8413556466655,1204.422447159659,1138.6012288735528,1877.5805734012092,2210.123936746869
12,1588.5729529873593,1810.763639753387,802.3955608669794,1043.0767374174745,1694.8591367746728,1139.5294313751165,1629.8110729143293,1513.6669927528528,1727.4527119832662,1331.2551476527635,418.3158321582601,1047.392782370576,0.0,824.9146889901332,821.9441258090757,383.41960111328837,503.75042957860296,278.85966900878236,261.80988302432155,462.139040536031,260.503037366532,370.10114594551914,834.3661401309852,1784.6742025401923
13,2171.5258326332532,2106.268440777042,1257.1415942101128,1673.170362098141,2519.7501394416086,1390.869851008849,2447.6534863584193,2100.2232434069874,2552.1330207430274,2155.2864082042142,1226.604262684573,1848.3937840854876,824.9146889901332,0.0,29.842590484811808,441.94724214010347,321.3525066261958,693.0097945353119,892.0570131851897,694.5206679601972,647.2320210040793,760.3025792082138,156.13356153749334,2082.2718587797076
14,2151.1131188870445,2079.302074735527,1236.0272958609899,1655.513436557423,2516.235270456355,1364.6583896473815,2441.183075741273,2080.050720604184,2548.218979910872,2153.0667535139246,1220.034004588272,1850.504608692711,821.9441258090757,29.842590484811808,0.0,440.3621928073991,320.02423453854897,699.8013156415215,880.481756278205,675.3967057814319,652.1758170080287,770.9509896486215,126.42086871763289,2055.3691792329555
15,1846.0837394376767,1922.5396239199436,965.0135234013603,1317.832898406076,2078.1706043843,1206.6115623803744,2010.7988534624565,1772.131564551459,2110.86555494276,1713.3476883723506,792.0704699250753,1412.921653604271,383.41960111328837,441.94724214010347,440.3621928073991,0.0,120.60456207461273,299.3219179988081,494.3241937063575,424.20017497662667,239.35043482481547,404.3591251073489,468.2848616837799,1896.9812067335763
16,1929.3815643868904,1963.316383820068,1033.1955258488722,1409.1275971112282,2198.5976903967417,1242.8620828897112,2129.591578535878,1856.0715789720919,2231.1754541248642,1833.9513847759679,909.678522477321,1531.6209034573399,503.75042957860296,321.3525066261958,320.02423453854897,120.60456207461273,0.0,397.4620790344053,596.0865837903607,471.8558109268261,342.93286815656944,488.58457438812087,356.28805546477577,1938.1098344733646
17,1867.2947453318297,2061.174445012198,1060.0739681370856,1321.9319003190144,1878.400498601064,1368.7466910557725,1841.7718778298183,1792.3860735712003,1914.6747622394275,1504.3311962258003,669.6994864448519,1167.108958785273,278.85966900878236,693.0097945353119,699.8013156415215,299.3219179988081,397.4620790344053,0.0,521.0745398545606,616.5266040776341,63.13782286096223,120.55934534541811,753.0388086965702,2035.1448274774496
18,1365.520341982468,1549.366540387403,542.0284619716423,828.4986982125688,1684.3155075332536,880.6752129695291,1580.467885475952,1290.8890796643439,1711.360248677527,1343.980869951894,383.7332426510754,1132.2478089806652,261.80988302432155,892.0570131851897,880.481756278205,494.3241937063575,596.0865837903607,521.0745398545606,0.0,306.22738326277016,484.56973634883013,625.2761154239602,854.3543843855841,1523.2790300060476
19,1478.0890655271996,1498.707028764084,567.8397110822366,981.7084855884366,1979.8408637953737,782.5530638075857,1862.7453585670949,1406.3501691605672,2005.119431335214,1646.21640375199,688.7177026748168,1436.8413556466655,462.139040536031,694.5206679601972,675.3967057814319,424.20017497662667,471.8558109268261,616.5266040776341,306.22738326277016,0.0,558.5083993043811,736.8833847114747,615.8543689171721,1473.2071266789026
20,1841.6133018410878,2015.0209773409179,1018.3818513011387,1298.0308432217016,1903.2806008121893,1317.8785555641002,1858.4737084027852,1766.7321608986097,1938.6295755150804,1531.2107197637044,668.9761763510836,1204.422447159659,260.503037366532,647.2320210040793,652.1758170080287,239.35043482481547,342.93286815656944,63.13782286096223,484.56973634883013,558.5083993043811,0.0,181.56308416828242,699.2208687496877,1989.0349081287193
21,1951.9542880607553,2171.8534978717853,1167.0136892804,1405.3584607770822,1874.0414560347574,1484.3880394816872,1854.1286057449793,1877.1391043482593,1912.1355737963409,1497.172761469094,723.1382785913504,1138.6012288735528,370.10114594551914,760.3025792082138,770.9509896486215,404.3591251073489,488.58457438812087,120.55934534541811,625.2761154239602,736.8833847114747,181.56308416828242,0.0,837.5732068296223,2145.7903815589148
22,2077.6249109310547,1972.5953946396091,1161.3623708058742,1596.2302527391712,2518.34706129992,1262.913543436751,2430.702446279833,2007.827816969712,2548.5771128908336,2161.3402939269213,1213.1499885878645,1877.5805734012092,834.3661401309852,156.13356153749334,126.42086871763289,468.2848616837799,356.28805546477577,753.0388086965702,854.3543843855841,615.8543689171721,699.2208687496877,837.5732068296223,0.0,1949.027350753202
23,783.2799879312157,26.089637169651805,983.1333920402333,986.9605330513687,2244.143164313173,696.3717860799829,2001.224781806383,787.5968945723712,2237.933531207636,2115.598522661731,1623.239786406598,2210.123936746869,1784.6742025401923,2082.2718587797076,2055.3691792329555,1896.9812067335763,1938.1098344733646,2035.1448274774496,1523.2790300060476,1473.2071266789026,1989.0349081287193,2145.7903815589148,1949.027350753202,0.0
