,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,3928.2481026892065,2356.703386162157,2668.4217251764626,2656.1945255013993,2687.9241912246234,806.4101277479641,1520.7225470703481,2001.5776129334997,1981.0704428513668,2350.6854888230296,0.0,157.06441879635406,555.0755476863495,523.2668981877033,417.6056314877417,1261.0357425963955,478.28894143977607,875.9366208092857,971.387421036525,1098.0603109497927,1003.1433040939799,596.9509142616716,365.20835454275726
11,4018.353273209612,2342.980883415935,2665.6361749121093,2678.353059207107,2714.3680522017776,672.0155688352309,1522.0682444646613,2001.9417805499443,1980.6482590770852,2337.026306131851,157.06441879635406,0.0,475.33407479518604,432.49177983401285,274.6233040037364,1258.064822729103,393.09782016190263,894.7416024616924,1003.2540745801203,1082.1317089761528,982.5112689587288,581.4369946465724,417.43623759872423
12,3792.298789360432,1901.7015667294345,2237.0585262042964,2291.346786370588,2335.359996843745,375.4999865921858,1114.9762365115778,1584.062670480226,1561.7797339634765,1895.8642318603922,555.0755476863495,475.33407479518604,0.0,55.941577487821505,303.9221964639066,852.0359718593478,82.59349041937023,570.8973412602494,699.2915691344882,660.4748948311326,558.0895042714291,248.27059247239436,399.21613660429165
13,3842.2621611012437,1956.1510451884174,2292.2270686265524,2347.279825917121,2391.2403682861727,356.35489085734866,1170.911351693536,1639.757670778389,1617.4535954483672,1950.3247747217113,523.2668981877033,432.49177983401285,55.941577487821505,0.0,248.24232600463557,907.9687011461154,46.87139545199464,622.0740416469883,749.897277383925,716.3871308867132,614.0122662523219,293.41628818938085,406.9723119824085
14,4053.427759599165,2202.7801273414048,2540.1017628272757,2593.7876907564155,2636.8427287083605,398.4915323876904,1418.2821393100003,1887.9764142501845,1865.683054161576,2196.9772469478517,417.6056314877417,274.6233040037364,303.9221964639066,248.24232600463557,0.0,1154.7052211355904,234.17821359627115,847.9422764878741,972.0956875696897,964.097098511056,861.6549583642246,510.8608875568309,497.5047927180967
15,3048.38378274581,1097.7783344823047,1408.7740321497965,1439.31112555465,1483.8871328354871,1067.106839802325,265.01252120203014,743.8833340252129,722.6569363780393,1091.732673992035,1261.0357425963955,1258.064822729103,852.0359718593478,907.9687011461154,1154.7052211355904,0.0,921.6640344373685,402.86058588519705,369.0220677718788,195.5057001829048,295.62079798762676,676.6670483871036,908.4681264910828
16,3834.4211884791243,1979.7509350689622,2313.1480703935085,2360.2990408473406,2402.945341601372,396.72306841999495,1185.784689678152,1657.7777341196672,1635.6471779007195,1973.8912172212333,478.28894143977607,393.09782016190263,82.59349041937023,46.87139545199464,234.17821359627115,921.6640344373685,0.0,618.7776957457612,745.0384213368723,732.4946744661619,630.0629683601771,283.87677917692787,366.4460006368202
17,3221.8071275002862,1496.7734955061176,1796.5000152832092,1784.535152877369,1819.69277850277,889.122977943276,650.482929405058,1129.2653720462465,1109.3886864713195,1490.7128228531708,875.9366208092857,894.7416024616924,570.8973412602494,622.0740416469883,847.9422764878741,402.86058588519705,618.7776957457612,0.0,129.14310163267578,298.98677880383207,258.9440752908734,337.11489283951835,514.525928479472
18,3093.0771106550906,1434.3721411349402,1719.6509870626112,1684.9438561879085,1716.701855096162,1016.7993116253069,586.3043882992744,1054.7989439392668,1036.1826029154506,1428.3131698716834,971.387421036525,1003.2540745801203,699.2915691344882,749.897277383925,972.0956875696897,369.0220677718788,745.0384213368723,129.14310163267578,0.0,332.48697870576524,331.193011268295,461.7835817021942,606.2543455873173
19,3229.5762713477766,1261.4544582903586,1585.057830011092,1632.0977721609902,1677.9072461257115,874.1927393652832,454.7683267624958,925.7501384574365,903.7836298693378,1255.477182682245,1098.0603109497927,1082.1317089761528,660.4748948311326,716.3871308867132,964.097098511056,195.5057001829048,732.4946744661619,298.98677880383207,332.48697870576524,0.0,102.46206414669209,503.3069738742477,759.2669906958474
20,3312.4463382478402,1360.4710415569084,1686.362549361497,1734.0003310841316,1779.3059499408948,782.9395458059329,556.9622793800282,1027.9838373971968,1005.9627206861614,1354.5155902657336,1003.1433040939799,982.5112689587288,558.0895042714291,614.0122662523219,861.6549583642246,295.62079798762676,630.0629683601771,258.9440752908734,331.193011268295,102.46206414669209,0.0,406.5255930964476,672.1456569593557
21,3550.758130054307,1764.6098857808233,2084.400395962163,2103.7286242847626,2142.6903678653325,608.373526671863,940.9302840897828,1420.5225113752651,1399.212892563134,1758.6242096897047,596.9509142616716,581.4369946465724,248.27059247239436,293.41628818938085,510.8608875568309,676.6670483871036,283.87677917692787,337.11489283951835,461.7835817021942,503.3069738742477,406.5255930964476,0.0,289.24193953556426
22,3603.4169278645877,2006.2420639543648,2310.729044198696,2291.1691989414185,2322.7161974019855,762.8762691616403,1163.6714115100415,1643.4649514115624,1623.409508108786,2000.1954600847696,365.20835454275726,417.43623759872423,399.21613660429165,406.9723119824085,497.5047927180967,908.4681264910828,366.4460006368202,514.525928479472,606.2543455873173,759.2669906958474,672.1456569593557,289.24193953556426,0.0
