,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,2868.4088914345316,2302.7843424012867,1228.8756642267813,1259.5164102186905,2431.9241486241654,2411.5365990817977,1862.8694653679029,2081.452811162596,2110.78887213089,1517.6123324607368,1452.9873570617574,0.0,806.6672397791912,1135.6640781845506,1233.449811634685,1967.4325995059976,4925.429234699015,200.68150604705383,901.5023821252993,2830.1954944160107,2639.771132491571,6943.052344935011,2604.235755100945
12,3649.296891915514,2203.957475897997,1144.9087235290217,1260.7261175370666,2446.154330939921,2027.787435072492,2041.6764526137724,2144.7825839267225,1952.6523914966672,1584.1362210851066,1137.8444515092558,806.6672397791912,0.0,620.9393232912428,1204.3618993538241,2150.4559463274327,4176.235975972209,608.2069397650923,1696.7860919855966,3062.93057612065,2701.8195486204118,7326.593310700186,2681.668392816468
13,3974.3251616568778,2815.4149844606027,1765.8320745417816,1880.6037931077062,3065.800240069969,2568.8813082874863,2656.0525550538873,2765.6822326649285,2558.525948414999,2203.4191767379207,1734.784441238922,1135.6640781845506,620.9393232912428,0.0,1824.8442751498135,2765.159825824299,4317.888923335602,988.6678368005654,1882.9282743047647,3676.7805007292754,3322.553620203868,7923.7896406893315,3302.59053582313
14,3216.5212877064578,1076.1182888365613,88.76451852591728,63.774218555002165,1258.601502913283,1271.8694839291284,857.7965952325478,942.043742011119,877.8447729784598,383.5666687117032,462.4179718743533,1233.449811634685,1204.3618993538241,1824.8442751498135,0.0,963.618183036199,4216.194743551095,1150.7462421249563,1895.8790027813852,1872.4596215548577,1503.6753534208303,6163.941464111425,1480.6671561367214
15,2925.3920753225234,779.1481863510551,1040.1934182854275,901.8488749376941,610.186834376565,1523.801352835863,109.31592413676174,317.8832309078205,865.5516190386845,582.8883076127993,1281.175030638808,1967.4325995059976,2150.4559463274327,2765.159825824299,963.618183036199,0.0,4702.448903762955,1958.2662886869352,2320.4643780361107,912.5600926857674,715.526082387401,5200.918270577791,668.5277140553388
16,7432.320717219093,3984.589986001689,4142.474094288724,4256.380994165703,4330.686977632958,3179.6852252600265,4662.898908404471,4409.547059261677,3837.969804474563,4358.5433778231945,3760.529244089906,4925.429234699015,4176.235975972209,4317.888923335602,4216.194743551095,4702.448903762955,0.0,4729.741449391672,5821.740053040806,5197.576752130675,4533.113946578507,8892.85344194343,4573.685758791354
17,3053.066856414076,2226.864529983439,1132.8310689540058,1185.3920675814375,2384.697512091646,2275.0181875570006,1850.9370631663232,2042.3787645911232,2018.8346426588216,1468.549436237128,1315.635258323576,200.68150604705383,608.2069397650923,988.6678368005654,1150.7462421249563,1958.2662886869352,4729.741449391672,0.0,1101.3267400756383,2843.1730018342346,2606.4942838075535,7007.99279777262,2574.5581688678153
18,2132.431539019312,2866.634825668766,1925.2340947308157,1896.6338194944785,2890.2807661212832,3159.5894434614934,2236.409373961658,2533.1504299486155,2735.382951882556,2053.3639974609173,2233.47512879851,901.5023821252993,1696.7860919855966,1882.9282743047647,1895.8790027813852,2320.4643780361107,5821.740053040806,1101.3267400756383,0.0,3032.185606389563,3035.9187524916883,6809.127418138793,2988.7046067031633
19,3040.758002021506,1273.440648860941,1945.664658985664,1811.7165646872995,896.2221430473159,2097.230168200446,1021.254391456925,998.2317487906328,1505.8594525110611,1489.159277909761,2144.7427790399015,2830.1954944160107,3062.93057612065,3676.7805007292754,1872.4596215548577,912.5600926857674,5197.576752130675,2843.1730018342346,3032.185606389563,0.0,664.8207053525194,4303.22773071653,627.4242873066843
20,3466.3396060791215,646.9334149281163,1557.292656714879,1452.844405213587,279.3260072325334,1448.6700759246144,802.5678122081149,565.8599330994398,909.1069996472471,1142.5687848384678,1659.428330430727,2639.771132491571,2701.8195486204118,3322.553620203868,1503.6753534208303,715.526082387401,4533.113946578507,2606.4942838075535,3035.9187524916883,664.8207053525194,0.0,4833.74612768582,58.135007810426394
21,5460.897258356744,5476.604259614375,6241.092899899742,6101.593048018566,5111.7684231939065,6219.493563571834,5306.147111077575,5295.314926455592,5742.837548496565,5783.657136652079,6445.99376590645,6943.052344935011,7326.593310700186,7923.7896406893315,6163.941464111425,5200.918270577791,8892.85344194343,7007.99279777262,6809.127418138793,4303.22773071653,4833.74612768582,0.0,4826.638331861199
22,3408.247558339515,663.6069450055975,1536.7600944772796,1428.4751528141635,286.9649364254783,1475.6695887583983,758.7241725627028,539.2634339411095,918.7347241704276,1114.647250991639,1651.8442020750226,2604.235755100945,2681.668392816468,3302.59053582313,1480.6671561367214,668.5277140553388,4573.685758791354,2574.5581688678153,2988.7046067031633,627.4242873066843,58.135007810426394,4826.638331861199,0.0
