,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
12,3438.7060884399434,1133.4074866221943,1804.9523485872605,640.43047476945,1435.5119314371004,609.0261271479121,1389.0048481371582,497.9232121083813,373.94149324272837,522.0991917582502,442.4311736143525,908.666674280084,0.0,473.77818112895795,592.8438522018051,214.49428356891173,797.080722640029,1639.2364737612202,749.9779995934791,852.1175516031899,377.0139175811151,1111.737872588916,1742.7562353044982,1881.7262237397972,2909.9108314690243,237.21511629647424
13,3628.4532881425657,1101.4578013510725,1662.0702490374747,477.3841669401752,1378.5600986298566,494.8678219140614,1253.2658930625835,404.8947840078727,324.7250689278314,457.46625830372875,809.5911266027098,1042.6314325334229,473.77818112895795,0.0,881.8835173899862,664.3080751221906,932.2761518154572,1550.7269864902778,917.8778820274307,965.0923959859207,850.553666270715,1377.04063128022,1802.449404418296,1860.015955463296,2868.9161707681187,452.97366620717895
14,2845.97417657358,1724.733406638245,2396.7947537940217,1212.590393775924,2026.9909758949898,1189.6665086064518,1980.1070109299797,566.6699559159814,570.161368989511,532.4261344097611,190.35118294028214,394.9380877960135,592.8438522018051,881.8835173899862,0.0,438.28509183834626,317.27481408350485,2231.8128413211793,1310.076805343059,1424.369368639423,594.2099793057724,1584.7750536213512,2307.1244421624956,2466.0003835713364,3492.9913362531506,440.9944085516185
15,3270.322587772542,1302.4738659795482,1989.552443799621,849.3509896510196,1604.0946414808984,814.0904082797214,1576.9129971187765,568.9825303839209,474.3328250357655,573.9343480406599,259.0858831732416,804.1331415637343,214.49428356891173,664.3080751221906,438.28509183834626,0.0,701.8198670173608,1812.7594647506955,872.4132070023958,988.6341609663097,237.77133716181243,1162.483520460603,1868.9916191071047,2033.2488722146604,3058.747131606446,281.2526037026785
16,2699.4873711326936,1913.8668542366386,2553.051812452322,1345.9552459791316,2213.336054907007,1335.9628334629865,2135.827167098296,537.6634920002083,611.1524247336916,486.7826937913064,492.35877728478533,114.57558412343285,797.080722640029,932.2761518154572,317.27481408350485,701.8198670173608,0.0,2408.93647236204,1545.471971289339,1649.1716080100591,893.6937400314652,1864.3021735978853,2539.831210901105,2671.6512407373193,3699.409551387848,580.5597385356243
17,5077.7750041682775,511.0125333248734,241.34985128004638,1079.402884793237,215.40330562665207,1078.3790338957763,314.7637875243312,1937.6413221339028,1823.7493370024088,1987.6870494284458,2069.6223929134994,2523.4661064224697,1639.2364737612202,1550.7269864902778,2231.8128413211793,1812.7594647506955,2408.93647236204,0.0,997.5934801837194,866.9223529029819,1782.2489310380126,1130.661880451198,555.9479909825593,371.0363223166603,1320.2337834844411,1830.422028218061
18,4132.769224054714,504.41037868329806,1208.746071632334,558.7597507192942,782.1923096106582,503.2363005492949,837.7911762267838,1188.2727877186157,1056.497461768089,1227.0783421927274,1129.926455333624,1655.6285470490434,749.9779995934791,917.8778820274307,1310.076805343059,872.4132070023958,1545.471971289339,997.5934801837194,0.0,130.67981320647382,795.977021492155,480.59543322279853,997.6373670113444,1170.042224009562,2190.23432449017,980.9047235961716
19,4254.703033894535,376.51201712764544,1078.737235988001,555.9623168955231,651.5234817005174,507.65250615619397,713.4153790201832,1266.0166673771666,1135.758230417377,1307.6509788596477,1247.3360113105432,1760.7033822527696,852.1175516031899,965.0923959859207,1424.369368639423,988.6341609663097,1649.1716080100591,866.9223529029819,130.67981320647382,0.0,923.5130477831257,506.20044433959197,890.8511193363422,1046.6217581742387,2070.2919911681665,1076.936275078311
20,3345.9567293898776,1273.8858988100553,1978.2178927878256,926.5535489221331,1568.1767922839351,879.9182601350028,1578.0499237378538,805.46785966103,704.9077309378778,811.6188425080537,405.0546536909384,985.4264894609572,377.0139175811151,850.553666270715,594.2099793057724,237.77133716181243,893.6937400314652,1782.2489310380126,795.977021492155,923.5130477831257,0.0,997.6630138955982,1768.316135786576,1964.5416250131827,2978.82209574137,516.2257259820276
21,4303.050912359058,776.0495045225942,1370.506255595809,1038.6575939508539,939.6464134264602,983.7151505073572,1100.308126038223,1595.628087552898,1464.2367105746262,1627.1387872736834,1394.5210987015214,1965.5718722176516,1111.737872588916,1377.04063128022,1584.7750536213512,1162.483520460603,1864.3021735978853,1130.661880451198,480.59543322279853,506.20044433959197,997.6630138955982,0.0,870.5843556250319,1149.301780208518,2084.2305008531052,1348.2679626899342
22,5114.052805061769,718.2120343476082,753.5386482048808,1333.8284652596021,536.5186281028186,1308.324219863582,780.8270007870409,2142.3176224551535,2014.8553557488333,2186.7162050167053,2125.1141546840186,2651.0541847401037,1742.7562353044982,1802.449404418296,2307.1244421624956,1868.9916191071047,2539.831210901105,555.9479909825593,997.6373670113444,890.8511193363422,1768.316135786576,870.5843556250319,0.0,328.4497267070403,1221.6166725537933,1967.2306934665814
23,5301.300916076731,764.3854803404889,487.7758270688393,1382.6787399146535,484.207086353207,1370.8399872471493,675.3844579283973,2230.6424440093533,2109.797616665201,2278.619201538697,2292.307246283387,2785.266377691507,1881.7262237397972,1860.015955463296,2466.0003835713364,2033.2488722146604,2671.6512407373193,371.0363223166603,1170.042224009562,1046.6217581742387,1964.5416250131827,1149.301780208518,328.4497267070403,0.0,1028.2312153778523,2091.4287975679595
24,6322.637292124252,1787.8891192646292,1261.437415923034,2394.2795572037526,1494.1823826586697,2387.916491279274,1628.7243356369333,3249.6724726901607,3131.5424472298237,3298.654215600812,3317.5856336161355,3813.1536648035594,2909.9108314690243,2868.9161707681187,3492.9913362531506,3058.747131606446,3699.409551387848,1320.2337834844411,2190.23432449017,2070.2919911681665,2978.82209574137,2084.2305008531052,1221.6166725537933,1028.2312153778523,0.0,3118.9908737483092
25,3259.6599201926465,1333.3908169706715,1981.052396278721,781.250114697349,1633.2335680845415,764.4555855673711,1563.2903266573169,289.7137620346984,196.06422171910907,301.1155031209773,357.7214464515482,694.6362946545345,237.21511629647424,452.97366620717895,440.9944085516185,281.2526037026785,580.5597385356243,1830.422028218061,980.9047235961716,1076.936275078311,516.2257259820276,1348.2679626899342,1967.2306934665814,2091.4287975679595,3118.9908737483092,0.0
