,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
18,3012.7442429667717,3750.881295797119,1143.7114847824168,1618.2461094926489,1527.0869403543816,1569.3377553296932,1393.0506845995703,914.2362924417989,917.3634528607189,797.1216438842829,611.6725414062313,1134.6684191479926,901.1672663489879,1055.3543935307182,523.9231273803232,360.4068530905074,212.07709865559795,129.9629315323793,0.0,475.715386233226,974.8373689041392,3511.755702439333,2964.895686256393,3814.8298819096262,3674.575409906971,3710.9861503045277,3941.5474443595517,3788.7858938774966,3861.422253698116,3862.530883631136,3839.617866467945,3950.8992697568797,3611.444956586231,3792.480704736957
19,3485.991176534191,4217.206056062969,1492.0630397751468,1923.7443170945107,1835.517715449875,1876.2384189237412,1764.2803620258694,440.69203292853405,662.2555776301792,448.5315828186304,856.2263471088394,768.9286893694881,583.6989535774632,702.6334662591927,833.1118533419198,385.94845972595033,504.92107269879705,430.0606541644347,475.715386233226,0.0,1338.2510834055977,3973.5470061315764,3438.691217391287,4274.631956269129,4139.15456237182,4177.801008044048,4407.694610605477,4250.910046655953,4323.105836036155,4320.2912795765005,4297.095548487864,4413.988255321101,4073.13335373075,4257.504223274995
20,2382.9116683060993,3381.122133422811,172.83796218274895,665.2074353173277,575.1768349912093,616.9970621252085,426.2462552040076,1747.1536140818453,1890.6392823620795,1382.0458429311316,523.8540096280026,2085.838463693765,1863.9904515186538,2010.5310728329234,506.9944357602504,970.5943068035339,1151.618958454534,1101.6849089398272,974.8373689041392,1338.2510834055977,0.0,3195.110889892883,2347.679680110371,3503.538887729301,3325.408056963749,3337.361818620606,3567.3229879746614,3458.445917027431,3532.4447090023145,3566.0010422925834,3546.1087923598498,3606.312236017042,3291.6451011346803,3434.6689173480377
21,1290.51763915142,293.9637540146109,3207.2285773183216,3355.1424977199536,3339.298484451846,3346.983820334342,3045.2757608790857,4387.954041105091,4065.060836148999,4287.756846115994,3581.643625647997,4375.701628550345,4145.408011557701,4297.470226102953,3477.6353641265327,3802.1829370892337,3480.6258440698393,3543.9139063543985,3511.755702439333,3973.5470061315764,3195.110889892883,0.0,1264.25107235612,309.1118351461793,191.37684845132833,275.185046198802,462.19433713957204,277.45855536809495,349.6695435122005,371.9618233785962,353.5015860289258,442.2289850182311,99.7072811570587,305.5424774726231
22,61.355745755957095,1290.1313332147547,2302.3556330466226,2308.6184412665657,2316.576899549157,2313.0848581360333,2074.8075969607576,3878.806064534069,3728.285748564014,3646.7762432883637,2828.4948589577148,4017.2839018975023,3772.397227608263,3934.4885133404086,2754.8805787249166,3168.835693448854,3009.6634516857866,3038.832765406454,2964.895686256393,3438.691217391287,2347.679680110371,1264.25107235612,0.0,1505.775624738595,1288.0517715387223,1247.3864130705583,1436.5812339711135,1430.9955252580717,1493.076733507158,1585.7035665594751,1576.2129416485232,1523.8325206395068,1325.952736014445,1356.8870757286795
23,1523.9102003769844,249.35168209041302,3514.191100627444,3654.1971128918767,3640.2689593524524,3647.0906389817233,3348.9175631050316,4686.36413796314,4351.39027973461,4593.208846054285,3890.582219048495,4662.5985209510445,4434.528206253143,4585.089686311383,3786.2908970456165,4108.166939876844,3779.705364276052,3844.722296430452,3814.8298819096262,4274.631956269129,3503.538887729301,309.1118351461793,1505.775624738595,0.0,218.0851446668677,280.26458403488095,272.79552436732723,83.38265277422715,80.1844645243334,80.799778749827,78.22475206354831,180.6551854534993,211.95937169897087,190.20337125119937
24,1305.851970556615,104.20714543833049,3329.931810400386,3455.7838030584,3444.2257110086043,3449.932412659392,3157.1633017099844,4556.7390646082895,4243.816728362435,4445.49699592138,3725.324588495704,4554.009672035689,4322.367003337156,4475.3551505099,3624.0466091894914,3958.8697751871714,3649.069862637462,3710.131192852293,3674.575409906971,4139.15456237182,3325.408056963749,191.37684845132833,1288.0517715387223,218.0851446668677,0.0,97.83546595298634,275.34017524910104,144.6091650614336,213.83131938468853,298.6037841801926,291.54741696156583,281.4240886783936,121.60075355452382,119.40634683246194
25,1261.0946051889273,44.82084355323675,3336.835189598377,3448.8733627638567,3439.884571798501,3444.3992199957474,3157.403315219508,4598.179257089986,4295.88224058553,4477.130661081944,3746.3770137727106,4605.448607478927,4372.337673750233,4526.328018966414,3647.2151224059708,3989.8889031397357,3690.6195135105413,3749.5688632282004,3710.9861503045277,4177.801008044048,3337.361818620606,275.185046198802,1247.3864130705583,280.26458403488095,97.83546595298634,0.0,232.06228602126382,197.31881249082676,248.32114397550978,359.6962535521389,358.17630991900756,281.7607488153059,218.44744737517215,109.6009829124258
26,1444.0575975806985,190.74374075325255,3564.9472612815903,3668.9818439783703,3661.8017070337874,3665.495543490134,3382.283170515642,4827.02848415287,4518.453919972688,4708.751040964914,3978.2014482117347,4828.505134718045,4596.444098789059,4749.726228804268,3879.2136593526966,4221.582859009306,3919.3705746634114,3979.1579056690775,3941.5474443595517,4407.694610605477,3567.3229879746614,462.19433713957204,1436.5812339711135,272.79552436732723,275.34017524910104,232.06228602126382,0.0,221.4049164827798,194.05315980076588,319.26656800255745,333.6789977463386,125.43670201480784,373.3459694324263,156.87971428722813
27,1447.7201813755128,166.05462413958858,3465.6810679110736,3597.0918931056403,3584.6975320104375,3590.8036218018538,3295.9833280478433,4665.402571788334,4340.11198655653,4563.787991756063,3852.3573709799184,4650.951420449712,4421.282778580843,4572.930750953183,3749.5794407719204,4077.8991013253963,3758.0837288595035,3821.3100152322827,3788.7858938774966,4250.910046655953,3458.445917027431,277.45855536809495,1430.9955252580717,83.38265277422715,144.6091650614336,197.31881249082676,221.4049164827798,0.0,74.100652003143,162.40100924562572,161.60266397334857,166.46628101715396,178.211973400855,109.33788990768917
28,1508.1197717426635,209.35626511711013,3539.3980763643717,3669.1501732595602,3657.1642136837845,3663.086509683434,3369.041786830498,4736.998172134609,4408.954966326666,4637.000776095981,3926.3949792095514,4719.926850633428,4490.759100396835,4642.069085649204,3823.5389854774617,4151.222188956911,3829.8030388483403,3893.42698091405,3861.422253698116,4323.105836036155,3532.4447090023145,349.6695435122005,1493.076733507158,80.1844645243334,213.83131938468853,248.32114397550978,194.05315980076588,74.100652003143,0.0,131.2791422752877,141.79625385489263,104.07143310999534,250.00117273818896,142.73526678932984
29,1604.227281554351,326.80405527382356,3579.074640859361,3724.8026047720095,3709.891913318827,3717.174391852912,3416.859067162316,4729.620627883893,4386.422595008939,4643.441929337047,3947.864417388591,4697.867799021366,4471.253811816291,4620.8271254137635,3842.444858969611,4159.1919753011925,3823.7711948444776,3890.2527217107886,3862.530883631136,4320.2912795765005,3566.0010422925834,371.9618233785962,1585.7035665594751,80.799778749827,298.6037841801926,359.6962535521389,319.26656800255745,162.40100924562572,131.2791422752877,0.0,24.701465267302453,205.86301761157947,279.81455395600125,264.505961844424
30,1595.579721144141,327.5624844713959,3559.913738702315,3707.8146019736514,3692.473796297822,3699.954440657111,3398.776336174488,4706.131992853018,4362.2087179217315,4620.892594424801,3926.6592487933976,4673.667010418716,4447.159691953766,4596.659424674204,3820.9994878857124,4136.780427500582,3800.3902071719112,3867.0488716456875,3839.617866467945,4297.095548487864,3546.1087923598498,353.5015860289258,1576.2129416485232,78.22475206354831,291.54741696156583,358.17630991900756,333.6789977463386,161.60266397334857,141.79625385489263,24.701465267302453,0.0,224.26633052783026,263.63069334146377,267.62639052529187
31,1534.917917702803,237.1832799262646,3609.6342924686064,3728.7151961738837,3718.8045836905144,3723.76904566835,3434.210792720523,4829.486104658972,4506.3525735344065,4724.040744109149,4006.6074377929067,4817.145823264392,4587.272107202404,4739.065784587721,3905.079030053815,4237.732965925139,3922.016175096945,3984.561704176445,3950.8992697568797,4413.988255321101,3606.312236017042,442.2289850182311,1523.8325206395068,180.6551854534993,281.4240886783936,281.7607488153059,125.43670201480784,166.46628101715396,104.07143310999534,205.86301761157947,224.26633052783026,0.0,343.8641596469193,174.74577763683038
32,1348.7937078090988,224.02928306829796,3302.3025283689676,3445.0116996759916,3430.281404035756,3437.4581630005364,3137.9132165469296,4487.302870661859,4162.563034545903,4387.426762549064,3680.2283358581226,4473.323132813752,4243.409851654332,4395.217154470758,3576.5188839558245,3901.8158508005586,3580.0285282735754,3643.474647449792,3611.444956586231,4073.13335373075,3291.6451011346803,99.7072811570587,1325.952736014445,211.95937169897087,121.60075355452382,218.44744737517215,373.3459694324263,178.211973400855,250.00117273818896,279.81455395600125,263.63069334146377,343.8641596469193,0.0,219.59615149337816
33,1370.266142789406,67.39960839007757,3436.5891127223044,3553.9722652113514,3544.1409565745657,3549.0551118884,3259.9587041626683,4675.533373672415,4363.197104269254,4562.313167865111,3838.624363942372,4673.404255853108,4441.772457672029,4594.757357971094,3738.1382666722634,4075.497519413494,3767.8541566056483,3828.5995945867276,3792.480704736957,4257.504223274995,3434.6689173480377,305.5424774726231,1356.8870757286795,190.20337125119937,119.40634683246194,109.6009829124258,156.87971428722813,109.33788990768917,142.73526678932984,264.505961844424,267.62639052529187,174.74577763683038,219.59615149337816,0.0
