,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,936.9044471817792,1047.4579104888417,1364.9093954503371,1112.344417599933,1299.1697576602592,1150.1198925473964,1159.5925064121952,1233.7281477888705,718.0613526819739,1040.992795602844,0.0,157.39675007076573,201.7240321193209,426.7435963146459,505.8813000206666,467.928325660661,343.1432613675593,178.50501432757588,503.28262411203264,552.4011353616208
11,1009.4118374328433,1158.261191186624,1518.703558734883,1268.3061605361827,1450.298267316221,1306.8414387638416,1306.0615789408794,1385.250600675639,850.8483041255572,1195.254581618535,157.39675007076573,0.0,190.82167050370285,272.0970653896801,374.74473508633025,331.402747646215,233.20874969606464,107.96032090477416,345.8880001466779,560.2469920216413
12,823.3199047411596,1243.754630619743,1428.0487609448471,1193.2251102493083,1447.4899969074409,1238.5623395200028,1320.671759610859,1286.0915720777564,716.6629561065968,1110.2480341042326,201.7240321193209,190.82167050370285,0.0,409.4335264959758,548.0112337304363,333.43953976731376,188.64427315657383,88.32259348854812,449.2942658071361,372.9690786138192
13,1216.9455483020063,1330.088158112968,1790.6826283187302,1539.0846422009402,1693.8229158716022,1576.4706502541208,1539.9859187271454,1657.2863815870267,1114.8907735377,1467.0895323966315,426.7435963146459,272.0970653896801,409.4335264959758,0.0,177.78788942200256,258.37128081585377,297.8120373698496,326.9933642772031,101.72890341790382,716.8997204863821
14,1369.521207051234,1265.0778318794687,1857.659703493435,1597.1225624918022,1692.9619672572767,1628.7785243333035,1528.6952838638626,1732.2598464648356,1221.4449580695507,1533.6569063210964,505.8813000206666,374.74473508633025,548.0112337304363,177.78788942200256,0.0,435.04101147394834,468.2331872525451,460.1189684117954,244.33565836989266,882.7305031824599
15,1037.037135979927,1488.0689596400293,1758.997387593601,1526.5424730162829,1764.1844844763777,1571.9964649380815,1627.3618856375072,1615.1102052513982,1033.0619377762282,1442.765948863216,467.928325660661,331.402747646215,333.43953976731376,258.37128081585377,435.04101147394834,0.0,145.4310176629349,295.8639490803149,211.990584452977,515.9868949133256
16,927.8430634307618,1384.048998236289,1613.6922730749448,1381.2840949795886,1628.7441541063001,1427.0200266834727,1496.4814756528488,1470.1287402242199,890.8391427273891,1297.3370060722543,343.1432613675593,233.20874969606464,188.64427315657383,297.8120373698496,468.2331872525451,145.4310176629349,0.0,164.765587911719,300.1489642743812,419.6461897884951
17,911.6341792966787,1222.9430378490183,1486.4201441290165,1244.799641171878,1468.5030564253102,1287.4232715385604,1333.5180783156177,1347.6035280609713,790.227354794232,1165.6884557296378,178.50501432757588,107.96032090477416,88.32259348854812,326.9933642772031,460.1189684117954,295.8639490803149,164.765587911719,0.0,376.5499503986843,452.49923651738646
18,1227.5354505659573,1431.5492822133679,1859.1467455691477,1612.2309588008438,1785.748481072069,1651.8404272634396,1634.4834821985085,1722.3763346633775,1165.1818124427232,1536.796487291195,503.28262411203264,345.8880001466779,449.2942658071361,101.72890341790382,244.33565836989266,211.990584452977,300.1489642743812,376.5499503986843,0.0,713.8102077289743
19,522.9937219401992,1527.3877568023881,1402.4261226635551,1215.9893686036476,1594.1664758691873,1272.7134952207334,1501.410059322975,1248.4113991093775,647.4597283025106,1117.509252667234,552.4011353616208,560.2469920216413,372.9690786138192,716.8997204863821,882.7305031824599,515.9868949133256,419.6461897884951,452.49923651738646,713.8102077289743,0.0
