,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,721.3176115879558,1384.3655137560772,829.0233018955545,852.1859190670287,1258.4967361511908,1190.371203077159,154.15510323542864,883.0069836481456,896.5692509382598,80.17689315970395,0.0,205.89445513992302,1043.9749717759244,675.9160015294573,1030.9542052436464,1412.2066391946757,1807.5030817593515,1641.2719118709927,1407.1857807818126,983.7253394041762,1079.1611635601291,1187.877907370723,1371.8897607768336,1336.9290724386208
11,903.1870452251026,1214.9742326356957,855.0271828006161,831.8010352921124,1229.0355413450068,1203.3611573898615,85.89773297304744,883.9709340837875,935.9947634824633,149.29608797602734,205.89445513992302,0.0,862.7793916720136,483.299530753799,931.9519145065557,1244.7362897169698,1667.0473140106803,1478.8958224741734,1296.4860513994497,843.2118088418885,957.456245512733,1053.2477264782096,1213.8496823273651,1453.992137841493
12,1558.168287525456,367.45785926865227,1590.553653640292,1487.853145709162,1019.871452338201,1176.3800017417698,947.1814461936075,1572.6855871523474,1683.6805755291105,1008.904881719026,1043.9749717759244,862.7793916720136,0.0,387.13919368205717,547.1186147032086,401.2319284515296,888.1525558679731,640.483453776567,695.5119500479218,303.3021538371684,436.95806860793016,408.20474578139493,406.0123041517684,1774.0961183796435
13,1271.9635185251102,750.9646647295478,1217.6416479161362,1130.411987550398,1088.0129520643713,1165.6787782246533,565.605064400068,1209.4263315221433,1309.360341648823,631.9699147644928,675.9160015294573,483.299530753799,387.13919368205717,0.0,658.0472470249882,783.2763825916446,1245.308974094801,1021.9887638729692,953.0409524618489,468.9857764481554,618.5243623247278,670.3455733639405,769.8455272281226,1635.1633511925056
14,1281.890056956002,609.1269366199739,1781.290552651205,1731.529409688061,473.29503550845385,641.4120801754493,1011.0241919711589,1797.448679592823,1865.3702333014764,1037.7347018183013,1030.9542052436464,931.9519145065557,547.1186147032086,658.0472470249882,0.0,614.5790227497367,823.7743160132447,765.1594482378032,379.1731643967024,244.85300386670355,135.6257484280858,261.0477039480076,521.3066791940382,1297.9158452744243
15,1840.4298291110943,35.82914224112331,1991.7710193002108,1887.0585630032633,1011.3460029270469,1229.842670354768,1330.3941286585439,1972.8905743457403,2084.912432383204,1386.2845386028941,1412.2066391946757,1244.7362897169698,401.2319284515296,783.2763825916446,614.5790227497367,0.0,508.4244972569729,239.32023381162193,509.01686360484376,469.5212884502617,480.8951365047404,355.56851427049185,104.21190453715198,1910.9770277016924
16,2100.6177412366674,544.0373327600357,2462.8364707851442,2371.1320284039575,1008.0008322207215,1263.04426827914,1752.361765598217,2453.0675070335787,2554.2171511337574,1796.8125198761575,1807.5030817593515,1667.0473140106803,888.1525558679731,1245.308974094801,823.7743160132447,508.4244972569729,0.0,314.17734203745874,476.8066469256184,825.2865627158138,737.1716990772242,619.9150045726669,482.20295769602166,1982.3570519302884
17,2032.174528340295,273.1951442508691,2230.9378965411897,2124.8630877393202,1086.3572961795778,1326.460385802411,1564.725818176853,2211.26522202661,2324.137731468742,1618.5617877469954,1641.2719118709927,1478.8958224741734,640.483453776567,1021.9887638729692,765.1594482378032,239.32023381162193,314.17734203745874,0.0,534.517755985031,674.2729927773308,643.817486899609,510.2760099231064,271.6855346674268,2032.4273998837575
18,1631.495769879374,526.570283950516,2134.8221994632268,2070.6003820374012,556.2168932456553,804.1136223388615,1378.185462645366,2142.5181899872887,2221.6174342131176,1410.0154036660026,1407.1857807818126,1296.4860513994497,695.5119500479218,953.0409524618489,379.1731643967024,509.01686360484376,476.8066469256184,534.517755985031,0.0,484.2579955611532,342.9099122835854,292.34123031909695,408.5523992803994,1520.2422879211574
19,1370.9792257680795,451.79733239268,1661.2989881627714,1589.54593139245,718.1472679021252,875.1082430795782,928.1030043400606,1663.771691176902,1750.0286738803536,971.5261482124945,983.7253394041762,843.2118088418885,303.3021538371684,468.9857764481554,244.85300386670355,469.5212884502617,825.2865627158138,674.2729927773308,484.2579955611532,0.0,155.22161740009057,211.28061203842935,403.22224862936247,1496.3566702806622
20,1390.660770596109,474.235142692762,1792.0740132548713,1728.3530700544627,589.4929297175628,773.2879787305376,1040.3266044895454,1799.7321123987438,1879.1258453627281,1076.1854762314617,1079.1611635601291,957.456245512733,436.95806860793016,618.5243623247278,135.6257484280858,480.8951365047404,737.1716990772242,643.817486899609,342.9099122835854,155.22161740009057,0.0,133.5605474429333,390.5538259743102,1433.2873766395849
21,1523.3825537328275,353.36246514609144,1871.8373922842916,1797.2105389877688,673.8376228005383,879.1019040157911,1137.7875989787822,1872.7438776287727,1960.8507970570047,1179.1399703433026,1187.877907370723,1053.2477264782096,408.20474578139493,670.3455733639405,261.0477039480076,355.56851427049185,619.9150045726669,510.2760099231064,292.34123031909695,211.28061203842935,133.5605474429333,0.0,260.30171353969234,1555.438573639496
22,1767.6553252909243,118.01803049329449,1986.5567184962454,1890.4983169473164,907.6484835824738,1128.225974364834,1299.7468646269663,1973.5651109927658,2078.7273469383795,1351.3704773513896,1371.8897607768336,1213.8496823273651,406.0123041517684,769.8455272281226,521.3066791940382,104.21190453715198,482.20295769602166,271.6855346674268,408.5523992803994,403.22224862936247,390.5538259743102,260.30171353969234,0.0,1814.0122279839843
23,770.8871242702025,1906.8867450604862,2090.01059839989,2162.152426084779,974.8172336234824,719.3130688015732,1463.4063208586874,2170.8592215585472,2130.07500752559,1411.3967557717333,1336.9290724386208,1453.992137841493,1774.0961183796435,1635.1633511925056,1297.9158452744243,1910.9770277016924,1982.3570519302884,2032.4273998837575,1520.2422879211574,1496.3566702806622,1433.2873766395849,1555.438573639496,1814.0122279839843,0.0
