,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
12,3041.36999950096,3011.2680609543004,858.8425079644386,563.1901339933942,100.87646310560369,867.4515557722866,785.1699628310722,1124.4976289993713,493.46025637331917,303.97648035256157,291.7273367845418,260.74521593499946,0.0,785.3648468040883,1340.302606712332,1267.1137251298512,725.4984120891596,852.7384058763508,780.6937570067851,451.24256358525156,479.215932482121,195.45248107563788,851.5768910643504,842.1941659569892,887.0471863246211,654.4682193439257,575.9236043749993,508.6038112589075,816.5041017572742,919.184341170484,1000.4654775066133,1079.7819725937518,1084.0382728484929
13,3081.2726892666333,3071.1147897497126,190.74247291356284,244.5461725508214,736.7878180752749,953.4907473657211,1019.895335089299,919.9940767904187,302.7960793029558,609.906616663428,833.9917265457265,868.0263926194804,785.3648468040883,0.0,1449.6500288907203,1021.7232183249945,675.7033053915575,305.08234904129415,206.48216377951496,634.3388948702548,530.6087475140288,932.3761979445139,862.6627489728294,187.88592069334175,895.8120968537312,968.2432242070954,838.5816526701796,982.6495415663919,843.9439655826169,416.67759333670637,227.91259051201837,498.6461076142346,502.9573532503131
14,1707.0205923465214,1681.8546101072798,1309.880651932249,1289.95155680469,1418.4368632380774,2144.1034235643274,555.2028518272397,619.3537457697839,1419.3159461404111,1540.8152748772038,1628.870728908251,1601.004682958232,1340.302606712332,1449.6500288907203,0.0,630.1989849744368,783.7056822181204,1182.8850404760578,1251.370103665921,963.5047433864568,1021.6132168243383,1503.2498039887282,2095.2588424671912,1300.3355857169036,556.6833144416306,687.0556394540669,772.3365408867251,1848.6732939660383,2063.194059232175,1848.4106434904572,1620.7702990258442,1163.571617994206,1163.1566089664295
15,2075.4210661377497,2071.4442845944677,842.8050179250955,954.7056142467411,1307.6625534437228,1893.6641538041836,673.6982090159164,142.90793434791757,1115.7201157853506,1347.3422008850225,1510.074695681855,1504.7065983102573,1267.1137251298512,1021.7232183249945,630.1989849744368,0.0,541.7575762406439,717.7190799025872,817.1080220131408,815.8740380693278,805.4660981269055,1460.9295669906157,1820.8417859631963,839.8463428983318,428.7989843853265,775.7899774355043,755.5410687913753,1726.9659036065145,1794.3000033485284,1438.045882164805,1133.229508337741,604.6196146864867,602.6734171453528
16,2461.205616320371,2443.579147729674,564.3173598190592,507.03541816377873,767.2737068290896,1402.9604209271888,370.5263458302517,399.4326168301751,644.8213746003497,824.7974584902106,972.4836795019937,964.495059669707,725.4984120891596,675.7033053915575,783.7056822181204,541.7575762406439,0.0,451.92543724773327,490.7031540827161,274.405054405157,273.5280742373203,919.7263907698577,1342.0319313684734,551.1576817637928,227.7725966088111,375.51380623351554,282.03762986960874,1191.8181539390832,1312.137252931595,1065.4701916417887,868.4524814542611,552.4335808365107,554.7658420810749
17,2783.9725805505004,2775.7915978415767,129.15029520928627,324.5122068972634,839.1481687599247,1229.199325702174,821.5710565217788,621.7675191911197,479.6833784751041,780.2867994435535,991.8097534965663,1010.712398431177,852.7384058763508,305.08234904129415,1182.8850404760578,717.7190799025872,451.92543724773327,0.0,109.57317331103144,533.5636891081369,436.8904303982963,1033.4528564663797,1144.8555529283142,123.20706722614085,645.3405134375458,805.8977997017461,687.1105552351789,1177.0209590667628,1122.6594938567705,720.5043028377152,438.3678198049706,238.1586566270157,242.72001712134585
18,2874.8555740416796,2864.910636689851,88.09377030453481,229.52379934862026,757.515157234718,1119.6516909388163,851.0365837051671,713.549002374996,376.12327021808,682.7410586601018,898.6148861983804,921.0105963261572,780.6937570067851,206.48216377951496,1251.370103665921,817.1080220131408,490.7031540827161,109.57317331103144,0.0,513.1345442768368,409.7246970270613,954.1658322979014,1035.3357816361333,70.99791636602161,702.1273779336426,817.8986584569146,692.5597892536091,1077.4229206293255,1013.088296252866,622.8089960772155,377.7494650628565,339.9301107702685,344.5182265703752
19,2667.8644643878197,2644.6539875830617,601.004860512673,402.1074223858068,497.58880074211316,1181.2001330243745,435.30982052930136,673.2636832064703,482.75949827679585,581.8844097677952,706.513842700907,694.4240361421039,451.24256358525156,634.3388948702548,963.5047433864568,815.8740380693278,274.405054405157,533.5636891081369,513.1345442768368,0.0,104.96416752045286,645.3214423638702,1132.0037103303289,584.0902268895163,451.15266077132884,348.01640301551396,219.49511956452727,927.9796617708539,1099.777218783246,956.3728861959393,857.8257888857486,716.9954576327605,720.5394838163746
20,2718.161665361428,2697.5821354026616,497.7665134141087,303.10191268640654,505.42412870015886,1135.1645636046492,516.2392533396239,665.5979885773689,401.87477807421095,551.3099422226651,704.7045736259414,701.3635625571698,479.215932482121,530.6087475140288,1021.6132168243383,805.4660981269055,273.5280742373203,436.8904303982963,409.7246970270613,104.96416752045286,0.0,674.2673811435609,1078.7139184308019,480.72243192057243,484.0701675922093,443.1853429594621,312.86241824432784,921.7918424266023,1047.7582418590284,864.7052452055874,753.2409461532468,633.5551094435887,637.3586023698449
21,3193.97476791773,3160.924530122588,1027.6322736595414,728.9797997880513,197.65175334919712,801.3095279757819,951.4651406075999,1318.1590509174234,630.4181415732704,359.11088512391626,206.81148396939722,149.37490911513962,195.45248107563788,932.3761979445139,1503.2498039887282,1460.9295669906157,919.7263907698577,1033.4528564663797,954.1658322979014,645.3214423638702,674.2673811435609,0.0,808.7236052001873,1011.6044285483115,1073.997258575236,816.9429283751466,753.4282233766579,373.87461293232275,774.2896290647495,995.3282073235082,1134.6348292422263,1264.731016055979,1269.0736994638241
22,3796.621212107,3775.1596204370735,1050.201154531154,866.1361859833717,751.2306863004951,103.31082541892042,1558.7264458621926,1696.0421483494981,706.5586659679745,571.2198172131567,602.3062226358865,659.4011599732694,851.5768910643504,862.6627489728294,2095.2588424671912,1820.8417859631963,1342.0319313684734,1144.8555529283142,1035.3357816361333,1132.0037103303289,1078.7139184308019,808.7236052001873,0.0,1043.9354780846268,1562.031170635299,1446.7278058981683,1335.1503039853164,507.5164329248638,35.10104018385709,559.6791940157713,915.371898784736,1359.8930437840133,1364.289575178067
23,2907.1779108228257,2898.96666548398,17.39046121841581,282.77614521920907,814.2261900169524,1131.946866810421,915.3390714087537,744.9625237272737,414.7439356415098,726.7591455818626,946.1895924999978,971.549854478186,842.1941659569892,187.88592069334175,1300.3355857169036,839.8463428983318,551.1576817637928,123.20706722614085,70.99791636602161,584.0902268895163,480.72243192057243,1011.6044285483115,1043.9354780846268,0.0,756.3714327396737,886.03363633183,761.5645367938408,1117.3944776378405,1023.595293718748,599.5579393976117,321.1896978330029,316.63713671383135,321.1033529387997
24,2236.6244408791017,2217.8530776143516,767.6216861453573,734.8071960657778,944.9098916904836,1619.2139227342902,260.9708975756465,297.61895518312616,870.4432248550336,1029.2426474660833,1155.7294665450856,1140.0503124836334,887.0471863246211,895.8120968537312,556.6833144416306,428.7989843853265,227.7725966088111,645.3405134375458,702.1273779336426,451.15266077132884,484.0701675922093,1073.997258575236,1562.031170635299,756.3714327396737,0.0,347.90256234610683,334.36061399141266,1377.7715259893644,1531.3881484076303,1291.739730823301,1077.3546491386346,684.2358636027616,685.2794638417129
25,2387.2021434075486,2357.9049407417865,901.5022951973812,746.278984498814,736.5107358591498,1484.424935738379,135.97720589740544,645.2188205970363,829.2406345992423,878.3194948767572,944.7728457307504,914.8363224979316,654.4682193439257,968.2432242070954,687.0556394540669,775.7899774355043,375.51380623351554,805.8977997017461,817.8986584569146,348.01640301551396,443.1853429594621,816.9429283751466,1446.7278058981683,886.03363633183,347.90256234610683,0.0,130.36158984893692,1163.0624997525456,1413.0791085467108,1304.3648140364253,1184.5818135596464,927.8840255193193,930.2485432283484
26,2479.0824237297843,2452.6174585789067,777.3924835378374,615.9642443561277,648.0121846429721,1377.6518464964668,223.61381634771766,616.5290494977039,702.1069193815401,771.7762186759771,859.6139176333168,835.6595583159341,575.9236043749993,838.5816526701796,772.3365408867251,755.5410687913753,282.03762986960874,687.1105552351789,692.5597892536091,219.49511956452727,312.86241824432784,753.4282233766579,1335.1503039853164,761.5645367938408,334.36061399141266,130.36158984893692,0.0,1081.0067076438681,1302.0363562374039,1175.098852793895,1056.1702516116923,825.8692758864863,828.588436411447
27,3549.706902504559,3519.099633814083,1130.2892442955479,852.5993731655508,434.2764199896767,468.5357260796837,1293.4727085022805,1587.3878733944323,702.8452292293989,397.7545528589649,222.31258696673888,248.67938412083672,508.6038112589075,982.6495415663919,1848.6732939660383,1726.9659036065145,1191.8181539390832,1177.0209590667628,1077.4229206293255,927.9796617708539,921.7918424266023,373.87461293232275,507.5164329248638,1117.3944776378405,1377.7715259893644,1163.0624997525456,1081.0067076438681,0.0,477.72173153974126,882.0443209920476,1134.9613625200923,1414.9587824852085,1419.5364505491245
28,3765.277086489437,3743.4982270479295,1030.3085157827727,839.7622248552126,716.1798050879398,110.9322853068842,1525.638618243265,1668.6146648276087,679.1061909166359,536.9237417581678,567.7595370523915,625.0126832358485,816.5041017572742,843.9439655826169,2063.194059232175,1794.3000033485284,1312.137252931595,1122.6594938567705,1013.088296252866,1099.777218783246,1047.7582418590284,774.2896290647495,35.10104018385709,1023.595293718748,1531.3881484076303,1413.0791085467108,1302.0363562374039,477.72173153974126,0.0,554.9894723767161,904.6205937163555,1339.9638864681351,1344.3876080852915
29,3496.276233423097,3485.090498398836,598.5472304116939,566.5195876365885,834.4153506837441,662.4639622343966,1379.7724452854225,1336.2443128444029,482.67313641863973,637.5564213933827,825.2986294676928,878.1415589836613,919.184341170484,416.67759333670637,1848.4106434904572,1438.045882164805,1065.4701916417887,720.5043028377152,622.8089960772155,956.3728861959393,864.7052452055874,995.3282073235082,559.6791940157713,599.5579393976117,1291.739730823301,1304.3648140364253,1175.098852793895,882.0443209920476,554.9894723767161,0.0,374.6215202208018,889.616586771262,893.4876107490549
30,3208.310304031925,3202.9237797165315,310.944885105893,472.43170551318724,943.2988329342794,1015.2057041777063,1226.410464550383,1051.9836584503946,507.961891597868,792.936204071877,1014.1005876433518,1054.7145525381063,1000.4654775066133,227.91259051201837,1620.7702990258442,1133.229508337741,868.4524814542611,438.3678198049706,377.7494650628565,857.8257888857486,753.2409461532468,1134.6348292422263,915.371898784736,321.1896978330029,1077.3546491386346,1184.5818135596464,1056.1702516116923,1134.9613625200923,904.6205937163555,374.6215202208018,0.0,545.8189932394222,549.0830573428011
31,2675.84075895254,2673.938049679772,309.70028685733473,562.6203931358597,1072.487832514985,1448.506510941097,909.9852839075576,551.5299919399025,715.6992884952396,1018.417480324596,1229.5420095039458,1247.4260445154548,1079.7819725937518,498.6461076142346,1163.571617994206,604.6196146864867,552.4335808365107,238.1586566270157,339.9301107702685,716.9954576327605,633.5551094435887,1264.731016055979,1359.8930437840133,316.63713671383135,684.2358636027616,927.8840255193193,825.8692758864863,1414.9587824852085,1339.9638864681351,889.616586771262,545.8189932394222,0.0,4.59012111990704
32,2673.4636710432083,2671.679841413047,314.1072959055808,567.1889167390246,1076.8857815417896,1452.9496978644474,911.7496769134943,550.5868416059789,720.2893844335763,1022.9849281552001,1234.06864498572,1251.9135464558483,1084.0382728484929,502.9573532503131,1163.1566089664295,602.6734171453528,554.7658420810749,242.72001712134585,344.5182265703752,720.5394838163746,637.3586023698449,1269.0736994638241,1364.289575178067,321.1033529387997,685.2794638417129,930.2485432283484,828.588436411447,1419.5364505491245,1344.3876080852915,893.4876107490549,549.0830573428011,4.59012111990704,0.0
