,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,3989.637136795132,2808.4185650346526,1137.567606769656,1259.954828535524,894.0835685987702,823.888756337878,1069.2681627917332,1094.6284859427435,961.0826504332726,879.9197177704409,0.0,287.71163140243686,1186.248114527859,1208.3142639555074,2089.8134149046323,1886.5726549259468,1302.0766186485098,1431.9933258518229,1516.0467822037988,1567.2801056561411,2033.0710664112796,1143.4323573089623,1195.9229352668178,3322.2907791130338,5852.519982481388,3224.8708407265312,2807.3041379482506,2645.6091514354466,2453.1426062974506
11,4270.188604602736,3074.114689724017,1424.9988650643024,1532.25579477741,610.5377728414226,680.5319205973236,1346.280879577924,1370.761679817676,1246.63391136136,1166.4204238161255,287.71163140243686,0.0,1472.5791771146396,1486.9927191195127,2351.3787443562023,2143.0806018245253,1578.7820062292164,1695.5209167954977,1767.95703805856,1829.9661755341194,2288.383625280183,1430.0537497918037,1465.612248397685,3585.7587921565587,6123.089619411945,3466.319196483617,3061.8733088451654,2895.4738159623344,2707.8822039998954
12,2898.7750117752307,1875.9992863408108,190.4264608092141,319.0768390671682,2080.0824362085623,1864.0586549656591,252.08884765358792,256.11708966816906,227.51048341628902,306.34948412656917,1186.248114527859,1472.5791771146396,0.0,204.57973559769968,1055.4685577159357,913.1533096252732,270.5783285965601,507.4774188917499,670.7571956802262,605.5898215376161,1049.2060289377375,44.972166865420434,340.0747052300865,2383.9541533099236,4710.839641003171,2448.4592161971914,1963.9370382432642,1850.9541457989415,1638.8302790966811
13,2994.353981188242,2030.431561691836,390.14295730778167,116.36210229167641,2097.4489742238793,1941.6851751154786,142.77332955225097,122.7205349170784,289.32434295042884,373.90662291324253,1208.3142639555074,1486.9927191195127,204.57973559769968,0.0,925.7219067613129,757.7064283167102,99.68688968229448,318.1899883080217,475.84641129316674,433.5168498398304,900.7108780485812,223.15500394186515,140.26874079613341,2531.4235415773264,4648.58565048014,2623.5471044072883,2133.868327379887,2029.3000232204465,1817.2921547971837
14,2722.484201437339,2165.426524470259,1226.6132698132155,843.6337614410801,2952.5413325303302,2858.79657363238,1044.7229784955882,1016.7879815599039,1214.5239696397487,1299.6218718856949,2089.8134149046323,2351.3787443562023,1055.4685577159357,925.7219067613129,0.0,222.85114161380213,826.1819777442622,657.8989125122936,596.0957682887425,522.5384533622969,123.73458659690121,1096.3844032004881,899.2195918532099,2577.43343027921,3779.6474410549913,2851.974524496684,2360.5422674244883,2327.142024757628,2137.250707807235
15,2882.426287828172,2235.3525460974915,1095.6972036459247,662.5154097791874,2740.8433518204997,2667.8544275375552,863.1171439369886,834.7984549137402,1045.8508479992954,1128.0845180998497,1886.5726549259468,2143.0806018245253,913.1533096252732,757.7064283167102,222.85114161380213,0.0,660.9405599286283,462.52073741321857,378.18886487606466,329.4963121178335,147.19635506542153,950.3230932296779,709.3881271592802,2672.6538654188757,3996.3869027918695,2909.3924585302484,2412.5833995178614,2362.0100102343804,2163.746790372827
16,2947.747957773069,2020.061338973112,461.003643196024,84.88505054433745,2188.878202168363,2040.7509770447407,232.8153944742638,208.04555325770824,388.4763981323976,473.459451208807,1302.0766186485098,1578.7820062292164,270.5783285965601,99.68688968229448,826.1819777442622,660.9405599286283,0.0,236.96661009041733,401.0088511178375,340.70813997886074,802.9161073065894,299.8294179813217,153.8811279007587,2515.0565727021417,4552.444187704907,2628.412814414418,2135.1663424625276,2038.3260983859736,1827.0084141286802
17,3017.3776785582395,2172.0172651173016,697.8958997496328,208.49530874047718,2299.508928222542,2205.8941101685464,403.9187656900112,375.6516123813453,595.3946528174646,673.80272126511,1431.9933258518229,1695.5209167954977,507.4774188917499,318.1899883080217,657.8989125122936,462.52073741321857,236.96661009041733,0.0,165.40225379710884,135.46261947644356,609.5144175985946,535.2537472325088,247.16411387189822,2653.5033658424877,4429.314468757114,2803.177164427059,2306.0947639422425,2221.388687523336,2012.039299876342
18,3100.5215184605454,2304.448091075422,860.9510329659792,361.0755353897768,2363.563403113018,2308.8916065799945,541.1931191271372,513.8846323386659,740.1434497729914,813.4586829244354,1516.0467822037988,1767.95703805856,670.7571956802262,475.84641129316674,596.0957682887425,378.18886487606466,401.0088511178375,165.40225379710884,0.0,150.9022864730468,521.1945150617889,696.6390135388277,380.3421689616953,2777.571928487515,4374.331224739759,2945.844044993755,2447.6725487381177,2368.882342351422,2160.808345357751
19,2951.1750266783383,2158.970947068172,794.2108595040263,333.56819433651884,2433.06996982164,2340.642083765895,533.6916000683991,505.3659597259533,719.055503592241,800.075649765744,1567.2801056561411,1829.9661755341194,605.5898215376161,433.5168498398304,522.5384533622969,329.4963121178335,340.70813997886074,135.46261947644356,150.9022864730468,0.0,475.88788064718506,638.620721575735,380.4980850103312,2629.1906106950078,4296.128761780749,2805.37484448759,2306.7779339008925,2232.41082928438,2025.672315315003
20,2845.2090438706623,2266.410295485188,1228.4121031352238,808.0393486008301,2884.754692825648,2815.0340438889607,1009.0451646852106,980.7500964484169,1189.5873475580254,1272.5299445970456,2033.0710664112796,2288.383625280183,1049.2060289377375,900.7108780485812,123.73458659690121,147.19635506542153,802.9161073065894,609.5144175985946,521.1945150617889,475.88788064718506,0.0,1087.7034034175422,856.1808231472573,2686.6545969814065,3856.904720204154,2949.206422143917,2455.4636037506175,2415.5652893851675,2222.1424818243286
21,2930.826842104835,1894.89113254178,167.41445823940623,339.4769327633347,2037.0502711104712,1819.0893834693488,243.78620531929798,252.71023272848632,187.67027490610286,263.64398566128796,1143.4323573089623,1430.0537497918037,44.972166865420434,223.15500394186515,1096.3844032004881,950.3230932296779,299.8294179813217,535.2537472325088,696.6390135388277,638.620721575735,1087.7034034175422,0.0,351.35661122850337,2404.5510294670744,4755.811695282363,2459.4130157825657,1977.3196434361541,1860.8814040736045,1648.9169658795308
22,3101.629084570369,2163.068222861887,518.0955138337273,74.96513078341026,2073.38244382871,1960.5628139957255,160.8996494822145,133.56523025475246,360.537442046648,433.2189754955663,1195.9229352668178,1465.612248397685,340.0747052300865,140.26874079613341,899.2195918532099,709.3881271592802,153.8811279007587,247.16411387189822,380.3421689616953,380.4980850103312,856.1808231472573,351.35661122850337,0.0,2661.2748298777037,4657.824043179522,2761.569053048616,2270.842842501324,2168.1425530633874,1956.2232823296988
23,984.408426080619,516.6692602330088,2305.4984702736588,2599.7455799970653,4103.083350882992,3615.6584530121672,2631.7993428123154,2629.473862849724,2566.290944244916,2604.9625668342314,3322.2907791130338,3585.7587921565587,2383.9541533099236,2531.4235415773264,2577.43343027921,2672.6538654188757,2515.0565727021417,2653.5033658424877,2777.571928487515,2629.1906106950078,2686.6545969814065,2404.5510294670744,2661.2748298777037,0.0,4219.110231120677,558.7221403479682,566.8143203660773,757.0309030068366,898.2824934934529
24,3358.2173119680906,4300.836772605078,4827.622168211911,4592.625257988088,6728.77261382338,6574.8446677789825,4784.719160829699,4758.749170865667,4917.95230743828,5004.561464489362,5852.519982481388,6123.089619411945,4710.839641003171,4648.58565048014,3779.6474410549913,3996.3869027918695,4552.444187704907,4429.314468757114,4374.331224739759,4296.128761780749,3856.904720204154,4755.811695282363,4657.824043179522,4219.110231120677,0.0,4776.807986300272,4558.0486883710155,4691.3087854464975,4652.9342378816455
25,1517.2160634646884,696.6885572386959,2331.6326021474733,2710.040928267401,3931.9650151790565,3393.3087548046324,2700.391179633953,2703.9524731895444,2596.119168473766,2617.2360674321835,3224.8708407265312,3466.319196483617,2448.4592161971914,2623.5471044072883,2851.974524496684,2909.3924585302484,2628.412814414418,2803.177164427059,2945.844044993755,2805.37484448759,2949.206422143917,2459.4130157825657,2761.569053048616,558.7221403479682,4776.807986300272,0.0,498.82740712170886,600.1430028662415,811.0890679140634
26,1499.899299227662,267.0133682561045,1856.9164539838841,2217.4938557155083,3561.031665678701,3058.658129604892,2215.993450681091,2218.2153889959027,2121.740795466406,2148.621424336314,2807.3041379482506,3061.8733088451654,1963.9370382432642,2133.868327379887,2360.5422674244883,2412.5833995178614,2135.1663424625276,2306.0947639422425,2447.6725487381177,2306.7779339008925,2455.4636037506175,1977.3196434361541,2270.842842501324,566.8143203660773,4558.0486883710155,498.82740712170886,0.0,190.54510543845214,354.198660151752
27,1684.125320414361,394.99121075963785,1731.6288856931585,2118.820722866324,3385.342704835325,2875.502939557069,2102.5963824614887,2106.823149497732,1996.0406169530215,2017.2414677818206,2645.6091514354466,2895.4738159623344,1850.9541457989415,2029.3000232204465,2327.142024757628,2362.0100102343804,2038.3260983859736,2221.388687523336,2368.882342351422,2232.41082928438,2415.5652893851675,1860.8814040736045,2168.1425530633874,757.0309030068366,4691.3087854464975,600.1430028662415,190.54510543845214,0.0,212.15594531692486
28,1765.1139701956922,437.15608570426235,1520.6630493518135,1907.2621898827833,3210.6087938794144,2717.3853091845594,1890.5081995927815,1894.680597988086,1785.256193042976,1807.7321882425392,2453.1426062974506,2707.8822039998954,1638.8302790966811,1817.2921547971837,2137.250707807235,2163.746790372827,1827.0084141286802,2012.039299876342,2160.808345357751,2025.672315315003,2222.1424818243286,1648.9169658795308,1956.2232823296988,898.2824934934529,4652.9342378816455,811.0890679140634,354.198660151752,212.15594531692486,0.0
