,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,2910.1149802133345,341.66931592173205,933.8986868331617,885.0062987021655,966.1990697169185,1030.425174943425,1136.2285379548416,1144.5329761295366,947.9668137300447,1203.2119074226607,0.0,695.6446770478585,1505.6674046509706,1746.3512278766989,1599.5582889038976,1374.720150394012,917.1392972061494,486.57260121556294,429.7933358026762,555.1692730635588,778.2927543630773,1171.2686188754128,1419.3621005071873,390.2036675854728,1599.7193555974484
11,2214.693956716248,377.62925915684605,399.46357067337397,550.195755450134,681.3452576751203,752.1908919609657,564.5060951392721,1634.1402125156728,1478.6086369741674,1815.0137326805673,695.6446770478585,0.0,2002.17676240799,2217.774969711223,2127.0762056095477,1863.6849412882468,1192.2158666333048,955.8387001848503,903.8384607543453,1094.9817103344092,1315.9663721004117,1527.3718332940762,1786.9551549026717,1049.3004739101136,2059.3267850332663
12,4018.8484317865773,1788.5804653418484,2360.273456111349,2372.454371012495,2465.7490263714844,2532.488954612927,2552.4687206461967,369.9328128446979,557.8631774416741,510.74306549213435,1505.6674046509706,2002.17676240799,0.0,248.26120905592396,161.4953490517742,138.592216715558,883.5841982462737,1062.9710292199068,1120.886182654983,953.9929494924597,727.443590988029,567.3917660028067,423.43883505733896,1153.1772749084214,150.52761526130385
13,4182.72222983914,2020.9054803375802,2584.342572114396,2606.131134237612,2702.2842113903657,2769.864194515419,2773.652688644046,602.7396274330983,800.8503330617959,736.1632736182295,1746.3512278766989,2217.774969711223,248.26120905592396,0.0,251.45977155276245,371.7467920479817,1062.3384249467783,1293.0399769343433,1351.8102059106607,1192.269945630525,968.6200203086387,724.5194223276451,507.3163396819648,1399.4363115434471,159.93262281567672
14,4168.805623246059,1895.9727251043712,2476.24283615246,2476.221173256555,2564.69030989726,2629.805043110442,2671.0442143091927,495.87830892327014,657.8311125736824,501.78791403781133,1599.5582889038976,2127.0762056095477,161.4953490517742,251.45977155276245,0.0,283.2559975922244,1034.221635401262,1177.6187772559388,1233.911501063271,1057.1438229401047,827.9229046154829,725.9768423020638,581.7930698077002,1232.0812043100539,256.3701990360943
15,3886.1388474940727,1653.024320993501,2222.7080137458297,2237.527231433959,2332.1601061486226,2399.3669663310316,2414.5017869385847,233.15230431416632,429.54416715523575,466.01495780745154,1374.720150394012,1863.6849412882468,138.592216715558,371.7467920479817,283.2559975922244,0.0,751.1270445689244,926.37429323718,984.5910519000134,821.0996643096506,596.8733336030408,447.43297633757345,355.2517761323701,1029.836930598867,234.3477025439213
16,3135.3562724991884,1081.9189468030922,1580.6026245095807,1651.2656688164107,1765.1083412699152,1837.425916737302,1756.598688840323,562.289395223249,533.9151854483206,935.3665046966511,917.1392972061494,1192.2158666333048,883.5841982462737,1062.3384249467783,1034.221635401262,751.1270445689244,0.0,453.48508562450667,499.5518995096304,495.70640672762545,486.5616073581375,342.1962757373404,597.0503787315583,760.5819306219071,902.7487364393793
17,3093.954674918007,728.0248957727827,1298.8730390771257,1313.5714523401023,1412.7286612180135,1481.7111756722902,1493.4681912964434,693.2985041349195,523.5168426091976,872.2817889746453,486.57260121556294,955.8387001848503,1062.9710292199068,1293.0399769343433,1177.6187772559388,926.37429323718,453.48508562450667,0.0,59.43879890528671,153.83944661966783,360.43989445923415,684.7231622385611,934.6242382975414,329.13165081995083,1139.910001493013
18,3054.054466130186,669.1101517480123,1242.3324152437456,1254.5447406916592,1353.3734642731279,1422.3092965071082,1437.6977722835184,751.4528474177323,578.211198108302,917.4202728446623,429.7933358026762,903.8384607543453,1120.886182654983,1351.8102059106607,1233.911501063271,984.5910519000134,499.5518995096304,59.43879890528671,0.0,193.97116022451388,412.57481848370776,742.2095200904674,993.2135769634664,312.91720079870294,1198.9722553661686
19,3246.430587469026,838.880897458078,1423.7228377647598,1419.9123418662389,1511.7714560736733,1578.5425981136643,1621.3051205565348,589.7909449822289,399.5056115382261,723.5123182727095,555.1692730635588,1094.9817103344092,953.9929494924597,1192.269945630525,1057.1438229401047,821.0996643096506,495.70640672762545,153.83944661966783,193.97116022451388,0.0,229.2350622133761,650.0030229511109,881.3513132450121,273.54707679231296,1044.6277480842143
20,3441.0286084623854,1068.1136365090222,1651.6835777107565,1648.7641081409545,1739.4179554535888,1805.6420426882962,1848.507942316273,369.49478014284176,170.5874143395637,522.8976683526755,778.2927543630773,1315.9663721004117,727.443590988029,968.6200203086387,827.9229046154829,596.8733336030408,486.5616073581375,360.43989445923415,412.57481848370776,229.2350622133761,0.0,507.32342004078015,702.9614997767173,443.8108647253574,824.7694319199607
21,3461.2266550636814,1385.2834709495623,1910.32438583638,1965.4198656982314,2073.9445861887853,2145.0844348577475,2090.670579301924,330.86487517896643,436.7982585022507,763.1552875211186,1171.2686188754128,1527.3718332940762,567.3917660028067,724.5194223276451,725.9768423020638,447.43297633757345,342.1962757373404,684.7231622385611,742.2095200904674,650.0030229511109,507.32342004078015,0.0,260.7985707973005,918.4342291103942,566.1244280330357
22,3682.370399316068,1644.035286846815,2170.957880723419,2225.3281953246073,2332.946931692696,2403.822408012444,2350.6546660016265,395.3355565454546,582.3148324345158,791.8477815660367,1419.3621005071873,1786.9551549026717,423.43883505733896,507.3163396819648,581.7930698077002,355.2517761323701,597.0503787315583,934.6242382975414,993.2135769634664,881.3513132450121,702.9614997767173,260.7985707973005,0.0,1139.1187950752956,362.1446203619091
23,3254.401462315253,725.137171344485,1321.316056662447,1272.9901532477559,1348.429368042559,1409.9223137622544,1523.4564659064993,809.9554423156344,601.5703602907619,814.7171962563862,390.2036675854728,1049.3004739101136,1153.1772749084214,1399.4363115434471,1232.0812043100539,1029.836930598867,760.5819306219071,329.13165081995083,312.91720079870294,273.54707679231296,443.8108647253574,918.4342291103942,1139.1187950752956,0.0,1261.9587076014268
24,4026.2932767164257,1867.903693076789,2427.727862584318,2453.481409322814,2551.3629866919964,2619.5090178111254,2616.1944012823387,455.61733223734865,660.497734963434,660.0962128154315,1599.7193555974484,2059.3267850332663,150.52761526130385,159.93262281567672,256.3701990360943,234.3477025439213,902.7487364393793,1139.910001493013,1198.9722553661686,1044.6277480842143,824.7694319199607,566.1244280330357,362.1446203619091,1261.9587076014268,0.0
