,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,2758.0559475086593,3388.887397816297,1283.5931980913117,1905.9055393698845,2736.4464355636765,1857.0925063636064,1160.546880432632,990.1694086818252,1428.6645526247682,409.3111907113878,0.0,605.9881763078666,1882.071309081889,1963.7343513043072,2018.621093522361,2491.966036741811,2469.4820581581603,2515.151367244485,2518.0053985503882,2109.0129304011366,2344.0371274702416,2604.112654473215,1913.071007193117,1784.1610898224503,1288.412236817937,1158.9914959563946,1555.729062920321,1412.8188986109462,559.2758176616031,564.4436433418686,576.7361087350891,314.95488131483984,1629.2170448250608,1281.8787127481353,1043.807022423136,937.2422954403843
11,3222.780565574308,2821.559469984428,709.4227080705845,1308.3159114771897,2165.2816114363227,1254.6578372540685,556.792918867486,438.454365552865,824.7663262909931,410.0671006842758,605.9881763078666,0.0,1355.4246811357602,1451.1506163965316,1550.4375580653941,2005.2387149045528,1971.6070928609324,1989.626086456778,2025.1185441907169,1672.9132146579652,1847.9085585184203,2085.503042171518,1449.037419320788,1280.4620198482446,920.2357963589723,765.3896962493745,1019.7305207595098,866.3193961976415,216.1792998342201,215.31701210706774,33.74935011293949,404.8470434300343,1116.5015225708164,757.0236234476592,508.0250753685589,426.27483968437707
12,4578.0988973055555,1529.9207724784178,668.8488169419883,554.1431101126173,903.5902650923211,637.1542911128607,1017.7917709672686,1297.5252749157137,921.5198669123898,1763.2875981507502,1882.071309081889,1355.4246811357602,0.0,115.89086103793265,331.1167555150412,672.1255506801779,626.7758601078358,635.6938271696729,684.0346499945248,511.44873442757313,508.94226153132126,730.1163889374631,301.5372218557442,141.69489215018515,738.0521177942685,787.2670433120845,335.8791120645839,490.95459150331595,1324.5591112456436,1319.4873839973902,1370.2469620489344,1576.5950717918543,255.84933304676332,603.706903973677,851.2558528466257,949.8270730803355
13,4673.429989826394,1475.12423385686,775.5001145243809,649.8235040875912,869.7980107436651,738.4127769895418,1130.614468872199,1408.8654753781707,1037.3977686070255,1860.3941549229567,1963.7343513043072,1451.1506163965316,115.89086103793265,0.0,229.79903383550746,562.7411791748459,521.9884370859636,552.6067112159957,577.5642457891108,408.32250105778274,400.773455987756,640.5289139677162,229.32831510880195,181.24617749375207,775.1191598071829,843.8163138420406,436.7756058593291,592.6990561261513,1409.1247662742467,1404.1339991310344,1464.5293618429287,1654.9569836962012,336.5180024572077,694.9509980347248,944.1409628854266,1038.4846733291467
14,4758.117103727731,1528.7027847195031,921.8189792646463,879.1923186167658,979.6575249352638,966.2417374146196,1295.8009957760476,1564.0720725778792,1233.4319459588564,1959.7879181732371,2018.621093522361,1550.4375580653941,331.1167555150412,229.79903383550746,0.0,476.49692696957334,466.39030183016234,574.6223203462422,507.1049619412239,180.34410300195736,345.36987515100947,633.8806884344004,105.75164496095364,300.4162229672721,758.6235254750509,863.9301624056038,584.0997117482782,731.5866557941853,1478.1290960930128,1473.4295548434525,1559.4122230872626,1704.5738052729662,457.5985965795558,801.6731607690499,1045.2850402542038,1125.822539214998
15,5223.092834233611,1127.1507732520242,1338.2402720435334,1088.1793564484842,720.3640999587612,1190.859536564385,1689.0976398388484,1969.6096974356349,1573.443994624665,2415.271750207533,2491.966036741811,2005.2387149045528,672.1255506801779,562.7411791748459,476.49692696957334,0.0,75.52336976551669,261.4018930117472,45.111076294585494,446.33546327764464,163.48107535339963,236.1390598270056,582.0496274624564,725.0721256705026,1233.9364492877066,1340.005948361087,998.8152269414472,1154.4923739926683,1946.6062715813498,1941.7955081326413,2016.7231811080612,2178.6077029862513,889.8558256943701,1248.6059736175762,1497.2286677400675,1585.5095884101233
16,5192.518900443641,1095.676637102188,1295.4303590804943,1020.6910987788431,656.3090900579463,1123.8452270529679,1639.80682065711,1921.8957118218414,1516.1646438071077,2381.2806117927494,2469.4820581581603,1971.6070928609324,626.7758601078358,521.9884370859636,466.39030183016234,75.52336976551669,0.0,192.3322274665878,60.30417303363545,465.4440688235469,125.44660703320982,189.39175541932465,569.9311371929151,691.9572679903773,1224.326910850279,1323.5667766945494,958.5558635336531,1114.5042100403377,1920.3664604058204,1915.4843854371816,1984.1649790004403,2157.2628663115165,855.128263849887,1214.6294838365536,1463.8382046794748,1555.072012999784
17,5211.350367936466,954.1341462879775,1292.601496425765,925.9466295673705,465.28809390175377,1029.9410032265794,1611.8911549249608,1897.1341584603804,1460.4851917339347,2396.1287092351877,2515.151367244485,1989.626086456778,635.6938271696729,552.6067112159957,574.6223203462422,261.4018930117472,192.3322274665878,0.0,224.78165282314885,620.5987270268959,250.3027204509109,105.90065071426076,667.7736697629559,733.6443786754836,1310.0454165092633,1392.2548975751874,970.1988810073278,1123.431979512323,1958.9864795479677,1953.9472100810115,2005.1379695696814,2207.234720600385,885.9746837082839,1239.3616444764737,1486.836965585593,1585.3186304697044
18,5244.922387115602,1082.8456599672584,1352.2005118651928,1080.2829568776142,678.9459765214198,1183.5437171834908,1698.485720987559,1980.2042088082655,1576.2552482847905,2434.9857358782488,2518.0053985503882,2025.1185441907169,684.0346499945248,577.5642457891108,507.1049619412239,45.111076294585494,60.30417303363545,224.78165282314885,0.0,486.9588348155736,177.30383915196697,191.68965540370624,612.0570963265983,744.7462624145296,1265.6513362807252,1368.7429498045324,1014.3397740234224,1170.257510978726,1970.6234830446954,1965.773932761205,2037.2340901539064,2205.1807142900298,908.7344762333603,1268.1116529777958,1517.1547958416263,1607.1555001623626
19,4860.746668356542,1560.4609774475086,1076.343558073984,1058.127127417602,1065.2072165378174,1146.153369100938,1455.4675226688028,1717.4292195229364,1406.3371106124687,2079.3422191707878,2109.0129304011366,1672.9132146579652,511.44873442757313,408.32250105778274,180.34410300195736,446.33546327764464,465.4440688235469,620.5987270268959,486.9588348155736,0.0,370.39110835294014,652.5650857168708,243.91018099009594,469.0737804911001,825.0599035971355,950.5033093103393,745.8497781364304,886.3193241713454,1582.7476020699696,1578.2885659558026,1679.1666231924721,1794.0644596364705,615.3982115340217,939.9914885107005,1175.297499031764,1246.6525120304566
20,5068.11501310579,1195.7206207929505,1176.0151068701489,938.237842895772,704.2648101803419,1039.721493303395,1525.634784682941,1806.297583771382,1411.6060248829524,2257.7431740541147,2344.0371274702416,1847.9085585184203,508.94226153132126,400.773455987756,345.36987515100947,163.48107535339963,125.44660703320982,250.3027204509109,177.30383915196697,370.39110835294014,0.0,290.95533314673787,447.26904948509616,567.6617638335905,1101.2791660524804,1198.6937707054722,837.462350935703,993.3317998867019,1795.1138333497872,1790.238835342,1860.1409778533073,2031.8273580787295,731.4710011452942,1090.8882666470483,1339.978053547071,1430.450021617406
21,5308.046257618097,907.9359300816151,1391.954598290738,1031.1738510521436,494.23369399175334,1135.12078301642,1715.3766452879172,2000.4210535898878,1566.0972647810875,2492.9883356922955,2604.112654473215,2085.503042171518,730.1163889374631,640.5289139677162,633.8806884344004,236.1390598270056,189.39175541932465,105.90065071426076,191.68965540370624,652.5650857168708,290.95533314673787,0.0,732.8117173126346,820.0897344237853,1383.24114367582,1472.3087291659022,1065.7979409297739,1220.083530455284,2049.5793820301847,2044.5795900678995,2100.34145511847,2294.671082538157,976.4370807810907,1332.5932269223101,1580.9652365958461,1677.75457296805
22,4653.80283779262,1620.0163658142737,833.7394881384045,855.0465472086674,1053.0818858432456,935.1469550049542,1211.897250964728,1475.5657557172726,1165.1623815789549,1857.9085295735608,1913.071007193117,1449.037419320788,301.5372218557442,229.32831510880195,105.75164496095364,582.0496274624564,569.9311371929151,667.7736697629559,612.0570963265983,243.91018099009594,447.26904948509616,732.8117173126346,0.0,228.7573836806216,654.3962971610354,758.1928813879923,501.94312302823573,643.4558413062721,1373.545126123507,1368.8711121159674,1457.3844908727776,1598.947891375394,371.5983344118484,704.4731274037848,945.5019896301441,1023.6806278699478
23,4500.5706186664265,1652.638296999504,625.3617891637947,652.2547992061118,1036.6072274694384,723.5835345343451,996.0509349183847,1266.6546764322215,937.3634574408976,1690.4153863527627,1784.1610898224503,1280.4620198482446,141.69489215018515,181.24617749375207,300.4162229672721,725.0721256705026,691.9572679903773,733.6443786754836,744.7462624145296,469.0737804911001,567.6617638335905,820.0897344237853,228.7573836806216,0.0,602.7726060049774,663.786869989838,285.01252595289736,436.3549192361977,1230.976335074125,1226.0263879300355,1292.493705130939,1474.6308557997743,165.20031909500278,523.5816814523099,772.4534954120718,863.2153810381644
24,4045.330787510009,2249.30219510442,605.1074042077418,1083.269302985532,1639.3681286999972,1107.845302530023,930.878264753647,1111.2352777400943,1037.1416550559595,1305.1895567990423,1288.412236817937,920.2357963589723,738.0521177942685,775.1191598071829,758.6235254750509,1233.9364492877066,1224.326910850279,1310.0454165092633,1265.6513362807252,825.0599035971355,1101.2791660524804,1383.24114367582,654.3962971610354,602.7726060049774,0.0,156.02619866366234,535.2108052903716,513.1156907137943,786.5078200567589,782.6617542969852,917.590766965318,974.1546340899833,507.4612726541524,415.14939870417,509.96057851269774,524.0265286385603
25,3910.9544605304864,2315.540826624157,504.6126575522193,1052.8215411232168,1689.201871167066,1062.9701838640556,797.3593707117772,962.2828364772969,929.0841490417278,1154.2819641180133,1158.9914959563946,765.3896962493745,787.2670433120845,843.8163138420406,863.9301624056038,1340.005948361087,1323.5667766945494,1392.2548975751874,1368.7429498045324,950.5033093103393,1198.6937707054722,1472.3087291659022,758.1928813879923,663.786869989838,156.02619866366234,0.0,525.7756355772322,458.7682190075797,639.8193716952757,635.7203850053241,763.6391052128921,844.0758600747105,536.9386116919994,331.2980006480578,365.7743358786847,369.45870265262454
26,4242.280303643408,1838.0689703754572,341.3801698872401,549.9856020874814,1193.1406890306578,584.5662463188088,711.7292836342109,981.7344930718654,674.1480215986527,1427.4088464980916,1555.729062920321,1019.7305207595098,335.8791120645839,436.7756058593291,584.0997117482782,998.8152269414472,958.5558635336531,970.1988810073278,1014.3397740234224,745.8497781364304,837.462350935703,1065.7979409297739,501.94312302823573,285.01252595289736,535.2108052903716,525.7756355772322,0.0,155.94858068032084,996.6307653920088,991.4903467415189,1034.9469590518372,1255.1172866542045,131.8021081728593,273.9262919672373,517.4685696012992,619.3352075335958
27,4088.0964389239284,1976.3933584152671,190.39459981499274,596.399019602718,1326.0974720522286,604.3949973928973,570.2186269061402,832.6615895356831,572.6769683827199,1272.9300745345317,1412.8188986109462,866.3193961976415,490.95459150331595,592.6990561261513,731.5866557941853,1154.4923739926683,1114.5042100403377,1123.431979512323,1170.257510978726,886.3193241713454,993.3317998867019,1220.083530455284,643.4558413062721,436.3549192361977,513.1156907137943,458.7682190075797,155.94858068032084,0.0,853.7659020102319,848.5746100893527,882.4951452259281,1117.4117824156956,274.0096461219767,145.224644177176,369.6022718557896,475.9010848123636
28,3280.411848243496,2830.1032332343184,732.1101178475338,1366.7420739683594,2178.5686597655485,1327.674552576011,690.2754231306806,635.3564179981804,948.5536900758835,523.6395221197607,559.2758176616031,216.1792998342201,1324.5591112456436,1409.1247662742467,1478.1290960930128,1946.6062715813498,1920.3664604058204,1958.9864795479677,1970.6234830446954,1582.7476020699696,1795.1138333497872,2049.5793820301847,1373.545126123507,1230.976335074125,786.5078200567589,639.8193716952757,996.6307653920088,853.7659020102319,0.0,5.222836430345446,190.7916158272591,273.00866449491934,1073.2993197846656,722.9062715772016,485.45301056441895,377.99735228098183
29,3285.0464646398887,2824.906564578119,726.9024216089238,1361.5974398054227,2173.3574529625485,1322.6077098535015,686.0250078844349,632.7480395513647,944.0477718750496,526.826237593799,564.4436433418686,215.31701210706774,1319.4873839973902,1404.1339991310344,1473.4295548434525,1941.7955081326413,1915.4843854371816,1953.9472100810115,1965.773932761205,1578.2885659558026,1790.238835342,2044.5795900678995,1368.8711121159674,1226.0263879300355,782.6617542969852,635.7203850053241,991.4903467415189,848.5746100893527,5.222836430345446,0.0,190.50677737649104,278.137551602507,1068.2824978134627,717.7779115168088,480.2402231086767,372.81878752704614
30,3208.900975197369,2842.575965512681,729.5634436248946,1334.1000264280515,2186.6086030156644,1281.8862883478778,588.2205066046093,471.85964747625417,855.9689333691099,400.5637796471675,576.7361087350891,33.74935011293949,1370.2469620489344,1464.5293618429287,1559.4122230872626,2016.7231811080612,1984.1649790004403,2005.1379695696814,2037.2340901539064,1679.1666231924721,1860.1409778533073,2100.34145511847,1457.3844908727776,1292.493705130939,917.590766965318,763.6391052128921,1034.9469590518372,882.4951452259281,190.7916158272591,190.50677737649104,0.0,371.1011833508188,1129.1172966237816,769.7063032569773,520.4390438128911,433.70422001061996
31,3071.340316409028,3092.567905024081,1003.7845285858053,1639.7104372760823,2443.5080709812905,1600.367789246479,945.6253161147323,840.5386979097644,1209.5795975281108,470.8076313443714,314.95488131483984,404.8470434300343,1576.5950717918543,1654.9569836962012,1704.5738052729662,2178.6077029862513,2157.2628663115165,2207.234720600385,2205.1807142900298,1794.0644596364705,2031.8273580787295,2294.671082538157,1598.947891375394,1474.6308557997743,974.1546340899833,844.0758600747105,1255.1172866542045,1117.4117824156956,273.00866449491934,278.137551602507,371.1011833508188,0.0,1322.2072290849137,981.5596779878322,752.8579017233066,642.8501988105518
32,4337.8155975329,1784.8485196734653,464.2263555983028,619.1850363942134,1152.7158899051808,670.439827285619,840.397291172889,1106.5062544991688,804.744902933879,1526.278877169954,1629.2170448250608,1116.5015225708164,255.84933304676332,336.5180024572077,457.5985965795558,889.8558256943701,855.128263849887,885.9746837082839,908.7344762333603,615.3982115340217,731.4710011452942,976.4370807810907,371.5983344118484,165.20031909500278,507.4612726541524,536.9386116919994,131.8021081728593,274.0096461219767,1073.2993197846656,1068.2824978134627,1129.1172966237816,1322.2072290849137,0.0,359.501231371311,608.7265017376587,701.9738495595351
33,3978.5516242179024,2111.1016333184716,192.9447587950631,736.9625138685577,1463.8321866316178,737.5564383372204,556.1478296899407,789.1781296304167,624.4967671851356,1166.883197524231,1281.8787127481353,757.0236234476592,603.706903973677,694.9509980347248,801.6731607690499,1248.6059736175762,1214.6294838365536,1239.3616444764737,1268.1116529777958,939.9914885107005,1090.8882666470483,1332.5932269223101,704.4731274037848,523.5816814523099,415.14939870417,331.2980006480578,273.9262919672373,145.224644177176,722.9062715772016,717.7779115168088,769.7063032569773,981.5596779878322,359.501231371311,0.0,249.26874155896263,346.35121563963565
34,3729.307603748161,2345.0808824532423,259.91928684733375,901.683864597124,1693.1233250847126,877.1065603280913,436.8758328000917,602.3644388020903,608.6000212116572,918.0431247675403,1043.807022423136,508.0250753685589,851.2558528466257,944.1409628854266,1045.2850402542038,1497.2286677400675,1463.8382046794748,1486.836965585593,1517.1547958416263,1175.297499031764,1339.978053547071,1580.9652365958461,945.5019896301441,772.4534954120718,509.96057851269774,365.7743358786847,517.4685696012992,369.6022718557896,485.45301056441895,480.2402231086767,520.4390438128911,752.8579017233066,608.7265017376587,249.26874155896263,0.0,111.2973942312383
35,3637.784891846283,2452.293681484748,370.1581952561122,1012.1657854498436,1801.470625474723,985.5189313450566,486.3919859021748,600.6643021066308,689.4327177479807,834.2451024844089,937.2422954403843,426.27483968437707,949.8270730803355,1038.4846733291467,1125.822539214998,1585.5095884101233,1555.072012999784,1585.3186304697044,1607.1555001623626,1246.6525120304566,1430.450021617406,1677.75457296805,1023.6806278699478,863.2153810381644,524.0265286385603,369.45870265262454,619.3352075335958,475.9010848123636,377.99735228098183,372.81878752704614,433.70422001061996,642.8501988105518,701.9738495595351,346.35121563963565,111.2973942312383,0.0
