,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,3110.8443526000265,1374.2543064105312,1456.03715799133,1061.8712769836163,1176.1354870285375,880.7941936175564,1085.4490452404941,523.3768786664363,635.0379359632385,692.3698466896651,0.0,1040.0662724175195,1243.7214147846112,1124.4495691349632,965.2361981424643,170.89551832701636,225.27262015967096,128.17565712444693,197.5454564519346,131.9433505180845,384.7984379016174
11,3883.255701991752,2408.162653805308,2463.74875296889,2078.9861329763066,2192.2160350866584,357.9368692277124,486.08589304149154,708.3565879837064,872.5685900867397,1682.6612563949734,1040.0662724175195,0.0,209.17338274076477,309.48778779136757,320.4101191155386,1173.5800305682353,1265.3338373454692,1167.3478390689627,879.6119368491927,908.9076321773465,672.2635039113253
12,4018.0284512309,2614.560401350509,2654.236726242158,2272.9883088005545,2385.603184992854,535.4990407075692,597.918014017971,913.4863181650348,1068.1732851385466,1891.532825071229,1243.7214147846112,209.17338274076477,0.0,393.22052589645216,476.00123256932596,1372.0262158029864,1468.880013113418,1370.2755079788365,1077.1227091975827,1112.043705321945,880.3497549670082
13,4105.62314745748,2444.2397547183978,2579.6692563514657,2186.2156797302064,2300.4828171270146,250.92882455547965,205.9522400224045,671.5690824226382,767.5487997814631,1692.5914166451382,1124.4495691349632,309.48778779136757,393.22052589645216,0.0,163.56876471699405,1280.6441910798992,1342.2041669868554,1251.3156744767443,1003.6473850816627,1003.0141258014233,740.0782376532519
14,3974.6873471894087,2280.6981301743,2421.210023527785,2027.039751717933,2141.29388682983,87.36025696227505,192.73322903291287,508.8568555381935,617.1060250564248,1529.5161744105055,965.2361981424643,320.4101191155386,476.00123256932596,163.56876471699405,0.0,1123.9367901620717,1181.2237567859365,1091.4380935923837,852.5977711120157,846.1172151509786,582.1964144886412
15,2941.1602675201448,1270.5240278413112,1300.104997075915,909.1643479477867,1023.1814870904843,1041.0305960978426,1251.2051219258997,694.0797941056921,801.1412944149095,652.738699642855,170.89551832701636,1173.5800305682353,1372.0262158029864,1280.6441910798992,1123.9367901620717,0.0,150.4730182492584,97.17540557347515,294.97404062202935,277.82588677409757,541.8252171296907
16,2966.4829352610436,1151.4990163469129,1245.4369140388092,849.5436830627942,963.4288985565821,1095.5135912301294,1290.5990275866177,713.1153385491725,780.3738242259396,503.90375607097394,225.27262015967096,1265.3338373454692,1468.880013113418,1342.2041669868554,1181.2237567859365,150.4730182492584,0.0,99.67439936458742,406.5588287938628,356.8438350961628,605.7996455615482
17,3015.184157428551,1251.1709655175691,1330.7089063353442,935.8094438114679,1050.0275203891558,1006.4792501232603,1207.2623745510652,636.519150269324,724.7034984052287,592.4009618813304,128.17565712444693,1167.3478390689627,1370.2755079788365,1251.3156744767443,1091.4380935923837,97.17540557347515,99.67439936458742,0.0,307.4087469538126,258.4425248776754,512.3631534637956
18,3149.5249442232084,1556.659544122424,1587.524326600735,1200.0114905749185,1313.561643615133,773.9063299238535,997.2237773019259,494.63327623803303,662.2798855188252,889.4911835904533,197.5454564519346,879.6119368491927,1077.1227091975827,1003.6473850816627,852.5977711120157,294.97404062202935,406.5588287938628,307.4087469538126,0.0,98.96492655635186,285.49551891389257
19,3190.2686215990375,1506.0900182074072,1576.9815804009245,1184.614304494482,1298.8168126441144,763.390400783459,976.2953635675312,438.5110096807735,586.1999464443378,816.0003517646118,131.9433505180845,908.9076321773465,1112.043705321945,1003.0141258014233,846.1172151509786,277.82588677409757,356.8438350961628,258.4425248776754,98.96492655635186,0.0,264.09778126234687
20,3434.9747092089456,1737.2192277242343,1839.6309769729398,1446.1972212952537,1560.4616384951898,499.2968268972933,715.0694365498362,236.79415351469635,441.32744199649625,1012.3974049916504,384.7984379016174,672.2635039113253,880.3497549670082,740.0782376532519,582.1964144886412,541.8252171296907,605.7996455615482,512.3631534637956,285.49551891389257,264.09778126234687,0.0
