,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,2106.7836502835744,1619.304498656561,1771.7485540864454,1665.4652294280784,389.0640870868122,643.5835878781321,813.7006940463586,827.9691978018712,92.41746173514427,271.03669624131527,0.0,324.2431107292795,549.6704527165217,925.6053407443004,1059.8769383108986,1153.895414405419,1180.306138454398,1573.1305275335296,167.3066967283526,146.06463154769534,1992.9610548968399,1859.9486672221965,2038.5600139192875,2459.859534951595,2481.4294469920396,2848.9300753754637,2536.598041489886,2474.219677645168,5107.393688662548
11,2113.141867358573,1889.0433280870104,2071.917200718878,1977.1654819816513,84.43562787893204,325.44781846755535,490.0744625761861,505.3779293024454,311.72773355531274,589.0082135937048,324.2431107292795,0.0,238.4390181760032,601.4249623100823,742.0169049213264,831.7520238937866,857.8899804273591,1818.8092097837175,485.8220671169526,469.9669786200108,2080.5176533117397,1946.9613674522334,2120.305744530412,2530.710181221277,2547.8337881047564,2928.388196213188,2576.6025761430387,2467.081166570242,4839.926332276832
12,2243.6333308181706,2032.46809833861,2245.643238725796,2166.158779829306,161.2781174263203,212.4393040958914,279.3267403701916,329.8075797077082,515.0556107312098,800.270306113114,549.6704527165217,238.4390181760032,0.0,394.6215943147901,575.33361194226,644.0498255316567,668.1139158855875,1941.2619863015034,700.6611299597962,695.1349159782735,2255.440172473978,2122.8322841984664,2292.020816248366,2693.805154250081,2708.4652561784137,3093.8074558497656,2722.5371316106884,2585.811495964546,4726.998242481282
13,2265.727196335824,2418.9866355777112,2639.6306832330542,2560.580776846789,542.7603095968677,305.802203845959,115.29991123547133,128.0497656855511,903.0953788526297,1186.760677077562,925.6053407443004,601.4249623100823,394.6215943147901,0.0,224.35079895285764,256.1418713178513,277.8765648857685,2318.972770338659,1084.841906484551,1071.3917693214237,2367.2664527485235,2239.460450058868,2396.17389612906,2772.7478675015495,2781.993162593171,3172.6045478803253,2765.7115875744444,2578.7763419095486,4373.841870810416
14,2138.5372241732953,2607.04187735721,2810.069972462465,2719.10040105309,701.0192765886374,416.952554672864,315.982351305222,245.81559013483687,1053.4597128916141,1329.204403212248,1059.8769383108986,742.0169049213264,575.33361194226,224.35079895285764,0.0,121.25869658805355,146.99192848236135,2516.2041355720758,1225.4101263171854,1202.003411788451,2285.168807188733,2161.5607679873538,2309.561283794624,2669.244933125555,2675.624939866472,3066.298354109037,2644.2536984844623,2435.1315617815703,4160.402909188551
15,2241.5380550240316,2673.766627885833,2888.9593513687737,2804.612895009556,782.7367979216617,511.5262952970572,367.8210761470078,326.3892465353644,1140.7647608472898,1420.7598691019646,1153.895414405419,831.7520238937866,644.0498255316567,256.1418713178513,121.25869658805355,0.0,27.357185976008942,2575.0351938345066,1317.4798142319412,1297.8897616075474,2399.832572168428,2277.096450620321,2423.3230774320887,2778.7761035726735,2784.3872845115848,3174.766460045125,2748.5246179155733,2531.262903058125,4122.488888887004
16,2258.1257667601462,2696.597254238609,2913.4540551644855,2829.9360275957724,808.1094124415074,538.2828250897007,390.8355056890178,352.52569277154953,1166.5317668887633,1446.8867404436587,1180.306138454398,857.8899804273591,668.1139158855875,277.8765648857685,146.99192848236135,27.357185976008942,0.0,2596.6882225818476,1343.6760523871076,1324.43447907303,2420.7199058634124,2298.3816217783324,2443.8230078236656,2797.5763726744967,2802.902519495652,3193.1404041969495,2765.461786221656,2545.60756452659,4105.196972139961
17,3437.881490491459,218.8989624210343,621.8776671959487,761.2178753662655,1832.9002404106134,2124.8591329550104,2208.258613128904,2271.039438346761,1531.227214530413,1339.195696268546,1573.1305275335296,1818.8092097837175,1941.2619863015034,2318.972770338659,2516.2041355720758,2575.0351938345066,2596.6882225818476,0.0,1424.6010909115637,1481.7552242250845,3143.721981953413,3029.3107952366945,3199.6289658974815,3608.221774460121,3640.3164111165534,3940.390752273388,3760.829056346693,3809.6824662920467,6658.090431036618
18,2174.3965840560786,1461.3850279135506,1605.3352000185037,1498.1883867873235,543.2573146430674,808.6173983548583,971.5455681274992,991.1507294225204,187.5663687753731,103.93831766285915,167.3066967283526,485.8220671169526,700.6611299597962,1084.841906484551,1225.4101263171854,1317.4798142319412,1343.6760523871076,1424.6010909115637,0.0,66.35833030402408,2020.9398151674347,1889.5979596443444,2069.2123319776274,2493.012555050274,2516.762625599673,2875.388191836579,2585.0143518147015,2545.5769349494603,5269.254748840542
19,2108.2054512958,1512.973611615586,1645.3059633349214,1531.195106206537,534.8670069701803,786.7800512138566,959.691999537698,972.4249422511595,198.53663964794106,145.23086651358426,146.06463154769534,469.9669786200108,695.1349159782735,1071.3917693214237,1202.003411788451,1297.8897616075474,1324.43447907303,1481.7552242250845,66.35833030402408,0.0,1957.9000949905524,1826.2985358098022,2005.858411767858,2429.47833903963,2452.982598430845,2812.7767027721625,2519.9689452223015,2479.306655705426,5223.1240310397025
20,529.8395371894322,3062.2383059834037,2947.4888823445845,2732.55254956697,2156.994776166947,2129.739720792114,2327.38027933445,2245.6267149989594,2085.0740383842153,2036.8551563759265,1992.9610548968399,2080.5176533117397,2255.440172473978,2367.2664527485235,2285.168807188733,2399.832572168428,2420.7199058634124,3143.721981953413,2020.9398151674347,1957.9000949905524,0.0,133.7495523667672,57.38019032152401,475.0102617226671,502.57776210912965,856.001065364308,622.9535066617143,790.7272103090583,4730.686064779362
21,544.730983227628,2952.7235726332574,2848.98718637322,2636.48740201071,2023.5835359851592,1998.9758270395157,2197.853971302258,2117.154403540865,1952.0070754259,1907.0130374760042,1859.9486672221965,1946.9613674522334,2122.8322841984664,2239.460450058868,2161.5607679873538,2277.096450620321,2298.3816217783324,3029.3107952366945,1889.5979596443444,1826.2985358098022,133.7495523667672,0.0,179.66903361236888,603.8506341559925,629.2526736826678,989.0281068565511,731.559988868309,852.1622110846308,4717.136003403554
22,492.55815433422725,3118.865916769794,3004.8346518804165,2789.929857772241,2196.0706870743866,2162.8134196793667,2358.5350960613064,2275.411736903548,2130.53277732955,2086.616912581638,2038.5600139192875,2120.305744530412,2292.020816248366,2396.17389612906,2309.561283794624,2423.3230774320887,2443.8230078236656,3199.6289658974815,2069.2123319776274,2005.858411767858,57.38019032152401,179.66903361236888,0.0,424.2223092443862,450.16883767686153,811.0894764385177,565.7708440133463,738.332215404583,4696.3250551808815
23,600.4180495047448,3519.856905789679,3386.728612679796,3167.9031167275116,2604.637379627112,2554.402467348704,2743.1712955830108,2655.578572135569,2551.609038573823,2510.8392004161697,2459.859534951595,2530.710181221277,2693.805154250081,2772.7478675015495,2669.244933125555,2778.7761035726735,2797.5763726744967,3608.221774460121,2493.012555050274,2429.47833903963,475.0102617226671,603.8506341559925,424.2223092443862,0.0,40.13509037357628,400.80677923858525,251.4855813875922,600.6545574873437,4663.52978658219
24,590.6305511301391,3553.250666624193,3422.360642988014,3203.854473853454,2621.17657252386,2566.773645433212,2753.986920306636,2665.5762870288645,2573.021205659948,2535.8856244049125,2481.4294469920396,2547.8337881047564,2708.4652561784137,2781.993162593171,2675.624939866472,2784.3872845115848,2802.902519495652,3640.3164111165534,2516.762625599673,2452.982598430845,502.57776210912965,629.2526736826678,450.16883767686153,40.13509037357628,0.0,390.8676077707178,213.45557306658574,569.4488521633435,4631.286511582372
25,961.3907519399897,3839.670531323368,3679.669080473369,3456.936795248217,3003.000758645551,2955.2012436066602,3143.784616493206,3055.8656190923184,2941.0154396704647,2888.3361445706914,2848.9300753754637,2928.388196213188,3093.8074558497656,3172.6045478803253,3066.298354109037,3174.766460045125,3193.1404041969495,3940.390752273388,2875.388191836579,2812.7767027721625,856.001065364308,989.0281068565511,811.0894764385177,400.80677923858525,390.8676077707178,0.0,473.10407091718815,831.2174550461004,4810.666734689736
26,508.76120987106344,3683.341975281312,3569.9420360057397,3354.300037328536,2646.2943555281126,2568.531705718801,2746.4126588680715,2653.831267716033,2626.8955337974803,2612.081594722106,2536.598041489886,2576.6025761430387,2722.5371316106884,2765.7115875744444,2644.2536984844623,2748.5246179155733,2765.461786221656,3760.829056346693,2585.0143518147015,2519.9689452223015,622.9535066617143,731.559988868309,565.7708440133463,251.4855813875922,213.45557306658574,473.10407091718815,0.0,375.8841423878929,4426.930401284545
27,373.88094259819337,3752.807223795959,3678.3923361044217,3470.8319407291006,2529.413078413728,2413.527877031675,2573.6784626585722,2475.5843341630534,2560.7121897785432,2586.874645557528,2474.219677645168,2467.081166570242,2585.811495964546,2578.7763419095486,2435.1315617815703,2531.262903058125,2545.60756452659,3809.6824662920467,2545.5769349494603,2479.306655705426,790.7272103090583,852.1622110846308,738.332215404583,600.6545574873437,569.4488521633435,831.2174550461004,375.8841423878929,0.0,4063.065569458498
28,4203.961321578994,6724.5497417457045,6861.990944230396,6724.511666670081,4825.852822836032,4534.992337245705,4475.895469539628,4400.473939087227,5135.785600069209,5367.610439724896,5107.393688662548,4839.926332276832,4726.998242481282,4373.841870810416,4160.402909188551,4122.488888887004,4105.196972139961,6658.090431036618,5269.254748840542,5223.1240310397025,4730.686064779362,4717.136003403554,4696.3250551808815,4663.52978658219,4631.286511582372,4810.666734689736,4426.930401284545,4063.065569458498,0.0
