,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
19,3556.6003580359024,1918.5247396618433,1740.786310334485,1617.9158754223895,1551.7318934224459,1775.68311037547,1424.3146399842851,1195.511555444228,1700.813688474176,1682.7576276929951,702.0063287178597,706.71515372795,334.0010461305171,349.03002150454677,533.6338401256138,658.3183412872093,904.7752323798795,807.4423602737788,249.89654784976426,0.0,906.8033874791984,931.7176987231368,914.1489100076662,541.1108394017133,644.0617829015317,1241.6282014976625,909.6766614144952,2697.853170141509,2693.796200499569
20,2665.5550512391173,2729.9423436685993,2596.250222560638,2468.972045954578,2402.676569749463,2605.0219273596795,2246.6513011812854,2068.9368096837293,2511.697078809522,2504.1889919731316,1598.2662269210741,1432.3759429867193,670.695508033244,649.7622617922682,442.8838059517082,331.99584685978647,947.7472925949684,679.517662435307,1155.4971516914068,906.8033874791984,0.0,291.67563360115463,724.9646106443676,863.7903483523403,1162.1762826196384,1779.4797736022877,1578.4242037762824,3480.9856016246667,3447.010888499637
21,2640.2005759350213,2831.9612846948467,2669.5624568267567,2545.262254821814,2478.873495726881,2696.105634301588,2340.270887264388,2126.7492173963637,2613.065761624269,2599.5979435482227,1632.2261799927567,1554.9954927190472,624.7927076599196,604.623013596775,398.5417566265143,274.5141002511182,1196.2908288565338,933.3149099190789,1177.4141225026212,931.7176987231368,291.67563360115463,0.0,993.3995018096358,1045.1990442748122,1329.1542878431237,1966.7375438089564,1724.033497645487,3600.4751054612043,3580.5833367871755
22,3140.745823607532,2277.785097078125,2217.015567006312,2088.8993607531406,2026.3932740431198,2183.3043066520445,1837.3201985262976,1760.4262597129512,2069.963193733587,2076.8265131306352,1402.577765965667,1030.5371091188463,939.2198290466304,928.3568330223153,856.7038848800531,853.4060252905957,255.97276362229536,107.16834971424053,1082.2902869021032,914.1489100076662,724.9646106443676,993.3995018096358,0.0,452.5963348903137,687.5095313472747,1175.07408718392,1094.4705184414015,2970.24186315084,2907.36109733505
23,3476.6080617827606,1901.2324955811046,1807.1082248619487,1678.2453773153447,1613.761895332005,1790.9129085986456,1436.155815643768,1324.5949582763808,1686.4528611460048,1686.244798181557,949.9949926953884,611.123420611154,705.0978848311656,703.9749957102687,744.2961618463589,809.5745184171756,368.4081643441432,364.1805233153916,654.6628623767381,541.1108394017133,863.7903483523403,1045.1990442748122,452.5963348903137,0.0,300.44875660157845,922.5786082406188,724.2321860118569,2631.980066078399,2589.7536325417996
24,3773.0888658673457,1608.472477576897,1531.0081555660986,1402.5926391959017,1339.6149664955421,1504.2468375673855,1153.6233993379597,1078.7057603906771,1395.7612867561718,1398.5430982180173,784.8694191766562,345.15871252685105,904.0212654938629,908.7699877553849,996.7816487379281,1079.506214638323,500.3775507432487,623.5668150948002,640.880538726171,644.0617829015317,1162.1762826196384,1329.1542878431237,687.5095313472747,300.44875660157845,0.0,643.2658068902721,425.62340201276936,2332.5444490158898,2289.3109773891265
25,4315.51139977399,1192.326694747334,1237.1642608457923,1125.707485981342,1079.6500744705588,1145.5101550242634,871.3121859255958,1001.3666011253501,1016.10419708938,1042.8320451415916,1027.9693883029206,580.5634513158183,1534.7199095161739,1541.556152819476,1639.8788165714784,1721.8772194378105,922.3963372841122,1155.1245327609338,1148.9685846649581,1241.6282014976625,1779.4797736022877,1966.7375438089564,1175.07408718392,922.5786082406188,643.2658068902721,0.0,378.2853725039936,1812.5308338961215,1737.4909885953193
26,4198.686809751969,1185.8684061558874,1131.048420271642,1004.8195649658733,945.2671122196282,1089.0415448993497,747.7724832522501,747.5732178423931,975.8495084602304,982.4605455039043,659.2383303851014,210.70148927103267,1225.1618043688288,1235.098695899161,1364.0072576576288,1462.0680148933639,873.9060821727204,1041.5456681032294,784.9816288452391,909.6766614144952,1578.4242037762824,1724.033497645487,1094.4705184414015,724.2321860118569,425.62340201276936,378.2853725039936,0.0,1907.7756380075627,1868.637377442569
27,6102.2173368241365,787.1492416087813,1043.2088723517834,1135.8568366182528,1194.6434308685261,946.7391980694379,1277.861641432925,1566.389635535806,999.980978793096,1025.2041862896926,2061.3483589072293,2050.6445021434442,3031.6475589985994,3046.8769421152792,3216.1055034858846,3328.8850380419954,2724.8665191966334,2933.5627223850042,2481.0479510836053,2697.853170141509,3480.9856016246667,3600.4751054612043,2970.24186315084,2631.980066078399,2332.5444490158898,1812.5308338961215,1907.7756380075627,0.0,190.91417232424934
28,6046.51974626073,821.4178819281151,1108.9998450556068,1185.8853584221229,1239.1506180314775,989.3619432449902,1292.6265058042775,1602.624179600814,1018.8365024792915,1052.938004339927,2083.2348322953726,2025.6893104468668,3027.6302751832973,3041.906313727192,3202.716222700535,3311.6027373863953,2657.834949649419,2876.9987808585533,2486.7433001029653,2693.796200499569,3447.010888499637,3580.5833367871755,2907.36109733505,2589.7536325417996,2289.3109773891265,1737.4909885953193,1868.637377442569,190.91417232424934,0.0
