,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,1292.108083814461,1523.3134184032278,1434.161569333751,1589.7260247393408,1584.0866432517084,242.5187708064458,593.1203764730892,1286.1334184110265,613.2730178287106,1375.3360382213339,0.0,1697.4830635751055,1596.5067221434124,215.55657505510172,533.8146608708855,1276.1161524859958,1569.413262488706,1020.2278475606141,1300.9551866976808,381.245255987096,1268.5506857690518,1285.5255538500926,1158.390594327658,3194.666443758734,842.7097526352518,1486.9118567666453,1374.5598085105878,1517.954973257112
11,1274.3870538087258,331.9387725355662,310.38203712761936,116.6038367728707,116.62192107568036,1808.3664601994637,1925.8283122698585,968.2045273433923,1226.0069601510454,352.2441044880793,1697.4830635751055,0.0,145.68582385744972,1482.2348646198382,1829.1324844644462,788.7231290409177,291.4965546059275,845.149637683424,500.58823653739825,2073.3948029641806,429.6297925697799,786.0998718376243,907.7758409957443,1707.1979304099543,1141.1775807813888,304.73388117164035,357.864979376644,190.11086787971067
12,1129.258914984854,189.50963967530205,174.0962012902679,58.82532211314555,76.0617838923584,1694.72163158407,1861.2719120118206,823.0438511300093,1159.9252892579125,225.44116033360535,1596.5067221434124,145.68582385744972,0.0,1382.560799905011,1701.1636952681022,643.0784282477847,155.54609009174703,810.5203199627898,359.5253594704047,1975.4838546821484,347.3686774774097,800.8194289518551,904.8468982203783,1852.578518054638,1003.6638507242825,159.19765950039184,228.68906633831654,87.55110361671892
13,1168.5566277025039,1314.122931226599,1221.656026183149,1374.9102174875034,1369.0830648267936,389.7561315108032,667.9501118480671,1122.475903071059,439.25150857747076,1162.3952098096709,215.55657505510172,1482.2348646198382,1382.560799905011,0.0,604.6550059772132,1092.6947449987538,1359.3658660455983,819.8640392531219,1093.783274637946,592.9973278037987,1053.1381625714403,1090.9406713067126,971.9392766776091,2989.699552542128,690.7695990683484,1275.8249007656743,1161.9085509405327,1303.3913075400594
14,1011.486758597426,1574.9890909117762,1527.1565944102358,1712.9682818129504,1712.7906648234164,312.1668146450339,1110.9683807798474,1130.0474239866357,1032.698930917534,1478.1988856202736,533.8146608708855,1829.1324844644462,1701.1636952681022,604.6550059772132,0.0,1198.4198267535694,1626.358376833164,1354.360496989178,1352.517210400642,682.1471376193289,1432.0055995912896,1631.6455825707949,1533.450082491024,3461.8363708531174,727.6044411183836,1559.785441093253,1473.627355008739,1639.0712954891735
15,489.488653565356,462.18485332375224,498.9218097864988,683.7081423546067,693.2198829565318,1288.2716626253132,1717.5961688246675,186.22525649296745,1092.1639032558048,489.33818850895165,1276.1161524859958,788.7231290409177,643.0784282477847,1092.6947449987538,1198.4198267535694,0.0,510.5383667426666,968.6371943630155,323.51911664011175,1646.5559512685275,597.0661277584238,1130.5710761626065,1154.5955200073488,2493.7895920586416,474.36509786429957,484.7180432462057,479.1772014082001,626.1411270283504
16,989.0604032576442,51.849420064692985,158.62164031948802,211.66135878031156,227.31726834150857,1646.6483385877582,1881.0040423482124,683.8111506136962,1184.7757965643088,217.82321329562373,1569.413262488706,291.4965546059275,155.54609009174703,1359.3658660455983,1626.358376833164,510.5383667426666,0.0,877.0212680356444,276.1715683652143,1950.5653653026409,391.055379735441,909.0948674727142,997.4825055437037,1985.1289760961986,911.1354763594145,88.99228293156915,213.6029694296206,194.5580899931922
17,1349.616528066092,855.6022425631629,719.9659373695035,773.2888088504634,759.6839716881864,1205.933405631594,1101.8240942355383,1119.1587194407402,431.603239233956,665.6144278666276,1020.2278475606141,845.149637683424,810.5203199627898,819.8640392531219,1354.360496989178,968.6371943630155,877.0212680356444,0.0,728.9404689391448,1356.6023886576054,486.55967789987653,277.3452552610864,205.73763520129586,2175.227958142244,930.2896596245434,791.7832057731413,672.6113448286304,723.858756252209
18,808.7643369038572,226.33721297224668,191.34788655635282,386.4779191966564,392.22006442426425,1371.3398971962702,1645.5218451309408,509.4693852310866,963.3807886421514,168.0220625506242,1300.9551866976808,500.58823653739825,359.5253594704047,1093.783274637946,1352.517210400642,323.51911664011175,276.1715683652143,728.9404689391448,0.0,1682.1371615878434,287.26312080879654,842.1292723290695,891.1773746659197,2203.6773740085923,645.1682519090634,208.11878989103352,158.42399502387738,319.4335701088241
19,1611.2676558312003,1904.5454953445767,1814.4459241445093,1967.131079666599,1960.9678768040474,403.16015803363354,557.863634610457,1641.9853748785413,928.6415579448665,1755.3191823050884,381.245255987096,2073.3948029641806,1975.4838546821484,592.9973278037987,682.1471376193289,1646.5559512685275,1950.5653653026409,1356.6023886576054,1682.1371615878434,0.0,1643.8291022978692,1607.079430530166,1468.2630324487836,3527.225929240086,1196.6042979275082,1867.8292724856867,1754.7464472135273,1895.9429494947374
20,1064.1674646691554,369.3040957495207,233.42497690069337,327.14110252767273,319.0442372740589,1387.0686087111305,1513.9297874079548,778.2035688651004,812.6544557808327,180.2049398133491,1268.5506857690518,429.6297925697799,347.3686774774097,1053.1381625714403,1432.0055995912896,597.0661277584238,391.055379735441,486.55967789987653,287.26312080879654,1643.8291022978692,0.0,558.2706475921763,621.681620755547,2041.3302409148625,793.8265259977005,305.2268264113519,188.04634945207343,261.07959498616026
21,1557.3960710700057,903.1552963337186,768.3264195932429,750.0696789935363,733.3523549733893,1479.110550041435,1293.6061248160515,1299.447658898741,679.4815458195699,728.3005905735646,1285.5255538500926,786.0998718376243,800.8194289518551,1090.9406713067126,1631.6455825707949,1130.5710761626065,909.0948674727142,277.3452552610864,842.1292723290695,1607.079430530166,558.2706475921763,0.0,152.97091786315372,1920.5241527989535,1175.0259713192581,836.4156627344788,737.8225049479634,724.3150542094298
22,1551.2030016019853,984.6990844049326,847.5719226836162,858.499155671154,842.6807142663953,1361.6762021552731,1141.363847769173,1312.428900431407,546.2473236831788,800.3009101073823,1158.390594327658,907.7758409957443,904.8468982203783,971.9392766776091,1533.450082491024,1154.5955200073488,997.4825055437037,205.73763520129586,891.1773746659197,1468.2630324487836,621.681620755547,152.97091786315372,0.0,2063.1643174017295,1136.000489004962,918.3816104220667,808.8318403280139,823.1080530350564
23,2973.39895121728,2032.0140434368752,2012.4047271948723,1817.9935213634762,1811.5144197888826,3367.402885823116,3181.231685125723,2668.8447195111794,2598.722806199337,2043.247974254582,3194.666443758734,1707.1979304099543,1852.578518054638,2989.699552542128,3461.8363708531174,2493.7895920586416,1985.1289760961986,2175.227958142244,2203.6773740085923,3527.225929240086,2041.3302409148625,1920.5241527989535,2063.1643174017295,0.0,2827.4859333294685,2011.7761537602453,2051.056992863775,1884.4298855080901
24,494.0985616488598,859.3021003827095,831.2989135268144,1024.990157221753,1028.0072794430785,821.8498324868734,1354.0505772756105,445.46622341146053,850.3448511737911,790.8411573701117,842.7097526352518,1141.1775807813888,1003.6638507242825,690.7695990683484,727.6044411183836,474.36509786429957,911.1354763594145,930.2896596245434,645.1682519090634,1196.6042979275082,793.8265259977005,1175.0259713192581,1136.000489004962,2827.4859333294685,0.0,852.7104010684029,784.2841872880163,953.3767122056976
25,972.3008571077236,66.76341114770497,71.84637004221618,200.00509950401815,211.05608713464318,1569.8870789022717,1792.3010401129627,666.2037959956981,1095.8055748920947,129.1503292255782,1486.9118567666453,304.73388117164035,159.19765950039184,1275.8249007656743,1559.785441093253,484.7180432462057,88.99228293156915,791.7832057731413,208.11878989103352,1867.8292724856867,305.2268264113519,836.4156627344788,918.3816104220667,2011.7761537602453,852.7104010684029,0.0,124.64054807130479,153.05019468264592
26,966.4937916930029,184.06851046444163,59.91325946890044,241.2924556377332,243.72877472085997,1467.116555884927,1668.5689487651687,665.3994860437804,971.3939605607326,10.666997926189135,1374.5598085105878,357.864979376644,228.68906633831654,1161.9085509405327,1473.627355008739,479.1772014082001,213.6029694296206,672.6113448286304,158.42399502387738,1754.7464472135273,188.04634945207343,737.8225049479634,808.8318403280139,2051.056992863775,784.2841872880163,124.64054807130479,0.0,169.09301595017087
27,1115.5809198480706,208.21263292966452,128.89564375054184,74.09187380538069,74.66604736786051,1622.1997574779944,1774.5689819446923,810.542749004931,1073.1400521572602,162.77725810203327,1517.954973257112,190.11086787971067,87.55110361671892,1303.3913075400594,1639.0712954891735,626.1411270283504,194.5580899931922,723.858756252209,319.4335701088241,1895.9429494947374,261.07959498616026,724.3150542094298,823.1080530350564,1884.4298855080901,953.3767122056976,153.05019468264592,169.09301595017087,0.0
