,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,1468.5098628307444,679.310052117191,920.7501442473318,469.5389720283181,1033.3117249848356,1201.554695492429,186.2864047505251,442.4643446022733,681.0089574873807,375.30872307183927,0.0,279.5070420266601,403.891998165372,356.8115688118161,549.5444496067424,778.2437670136912,1099.338731695537,710.0263583967219,1156.2930516980496,1023.8761479001952,992.2078782282415,1371.3518303728276,1693.1189351672938,1872.3493348367822,1562.377452806589,1397.2469475967414,1627.5259513280384,1337.5879689805486,1268.568169930746,1199.0284376057398,1417.022841300168,1283.155171122112,1182.9686995790798,3763.549372372942
11,1694.6713172397938,619.1819812618547,852.8402441278441,295.199769725665,755.1598987171885,1284.7413455157055,164.23511810487233,422.2855145166004,623.0365834646071,552.1245308921099,279.5070420266601,0.0,449.27710615381346,326.7409356834289,459.3915664041289,1057.5612241034141,1298.0208532251884,438.81311344553234,1420.5840914067921,1298.8375263683017,1230.2580593732907,1641.9513260018568,1972.14750043721,2149.434605746017,1809.73158734211,1627.7049360213882,1904.667347248371,1616.6277314074382,1537.4812335502736,1477.4925265631064,1616.9924915557156,1503.5890369555127,1453.2499757903431,3978.920261157178
12,1793.5066233671994,304.4837815019066,534.016327088795,330.1506722159783,1008.271583070818,837.4516944937769,303.845720704545,101.01918869082051,304.29139667610553,230.79119276730344,403.891998165372,449.27710615381346,0.0,137.54537837092116,239.89679410172928,951.3016519267635,897.811981212904,822.2795302137823,1149.1902571467353,1089.9984909875177,895.4330590256673,1389.5435456972964,1784.0915522483674,1928.8755223893827,1473.929920334044,1262.4316789493641,1794.6967703873797,1485.952911812744,1280.6924743776983,1363.9711288916892,1773.0843279553176,1619.5062883222581,1410.0211816264423,3573.0805929336443
13,1805.6611576228845,325.7721261620171,568.2141810981107,204.23396685148091,881.8481885420847,959.6690596765199,205.93820042398735,98.1687795993081,328.05890772497713,331.6980715397512,356.8115688118161,326.7409356834289,137.54537837092116,0.0,194.89036144630637,1014.0018579411033,1033.45506221164,684.7498095127814,1259.5994258110609,1183.7294862674446,1018.9622291996703,1496.845198304452,1877.2969247328333,2030.7730088946232,1600.1695594063838,1393.577842207729,1867.299543923077,1562.19188799218,1388.4138590980895,1434.429786931051,1767.3780518642593,1625.1290530981275,1460.9932751447855,3710.271090808837
14,1999.401790752463,162.01188440292984,394.20079721436656,195.87769975842127,816.7898194023542,896.0179588678043,383.46965799663224,140.93953625508323,166.4857226959884,470.6731596385952,549.5444496067424,459.3915664041289,239.89679410172928,194.89036144630637,0.0,1186.8737022254304,1083.0751188604847,712.7722930159487,1381.6477900910916,1329.236782103035,1115.4824000799351,1623.4776518953097,2023.0566753246846,2165.0094480333437,1686.1565022545992,1463.6169758112198,2033.5608673094457,1725.2964377888297,1514.5744866017876,1602.2080859371856,1962.249303268353,1819.5795886286655,1641.4564382147319,3731.413210220559
15,963.1203075774806,1242.179705632286,1436.1671438916164,1197.0462400994595,1811.178203808524,1330.477723105685,941.4011701514164,1046.2173216420008,1240.4381870939026,728.3922370387603,778.2437670136912,1057.5612241034141,951.3016519267635,1014.0018579411033,1186.8737022254304,0.0,873.2048245186245,1478.1309281365532,541.6046620160818,329.46296275311045,611.8357855720128,678.55710203058,922.9394771821482,1116.3943941621717,997.9950804832348,944.9759051057106,856.4033873726122,559.7406331743734,598.838238519555,423.8881588687246,1035.7071104022846,838.8660094161908,466.92026697831426,3242.442191267777
16,1814.211390918314,1015.4404600212386,1067.585385773674,1225.5514992010476,1896.7465060609666,591.0272830601756,1133.7873299200758,982.0564064443863,1010.2917672693648,746.392062504521,1099.338731695537,1298.0208532251884,897.811981212904,1033.45506221164,1083.0751188604847,873.2048245186245,0.0,1712.1433789068246,557.6431119229093,693.9640172221975,276.2380606589105,762.2736396183207,1220.2422329434917,1277.5489538569907,642.3956611859562,395.27939937240717,1394.4785918836678,1112.8061862333325,675.5154989558395,1066.9107509717194,1907.0691099214694,1707.670283180599,1245.208186387205,2681.9321581174636
17,2000.164976661587,861.8856265701352,1041.8934679018164,521.7089610805143,399.59401392617843,1608.2967997062055,594.236087674505,755.9731323817011,867.3929547176816,975.4019365255728,710.0263583967219,438.81311344553234,822.2795302137823,684.7498095127814,712.7722930159487,1478.1309281365532,1712.1433789068246,0.0,1859.3632347915031,1733.868360556479,1664.0218449670442,2079.623568925376,2399.0665902516726,2581.7400742555055,2245.327096221477,2056.6745987601107,2310.4310641487014,2032.6217656800347,1975.6419977212379,1890.746100711225,1883.1079550813297,1805.059050421768,1842.7804429155683,4392.831945291147
18,1343.9694171646104,1372.9566406241854,1497.6073642706476,1463.3787186709487,2133.8643275790046,1140.598664566412,1270.8686292156722,1249.5432492333698,1369.1465401419111,927.9384794927917,1156.2930516980496,1420.5840914067921,1149.1902571467353,1259.5994258110609,1381.6477900910916,541.6046620160818,557.6431119229093,1859.3632347915031,0.0,223.04394358911563,315.9234214939567,243.8338577043525,685.3048984881327,790.192222297824,456.7452840627023,436.26483553207527,836.9517735003162,563.514041573734,136.42084218217818,543.9979752589296,1478.2254524511764,1274.8257798860006,752.9153694274466,2704.1738011499433
19,1141.091863923169,1346.7369409220125,1502.2101388714673,1382.7976402920735,2035.9215403307994,1241.74194900294,1160.7559871458554,1190.774142146298,1343.7019569372906,859.8440724347089,1023.8761479001952,1298.8375263683017,1089.9984909875177,1183.7294862674446,1329.236782103035,329.46296275311045,693.9640172221975,1733.868360556479,223.04394358911563,0.0,419.30977080764825,358.3224223114557,694.2960774405816,852.8672607523604,673.2426417743453,653.4983672396438,748.5220566596479,442.31690805095207,270.46577206261895,374.2412430381086,1263.7664670744762,1060.358293052259,556.9492605176144,2913.6807200813864
20,1539.9634456241768,1086.871006550208,1193.2262247589058,1222.186342809331,1900.787354893533,833.1513633733158,1070.1081855923978,992.2365841582731,1082.5966258064268,694.1606429587391,992.2078782282415,1230.2580593732907,895.4330590256673,1018.9622291996703,1115.4824000799351,611.8357855720128,276.2380606589105,1664.0218449670442,315.9234214939567,419.30977080764825,0.0,550.6254376174398,1000.7715959040924,1093.1916745391236,582.8128176690979,407.0582137054367,1139.1788788831104,847.4838918083849,448.973381721164,793.3189998659518,1639.0224839898965,1438.2189463999314,968.9711297478148,2777.14988069581
21,1313.6668512036756,1616.7421843141747,1739.8422987222302,1699.9337105428226,2366.2307121060326,1353.1128415098935,1497.062487265553,1490.2036074238586,1612.945540938989,1165.764533144476,1371.3518303728276,1641.9513260018568,1389.5435456972964,1496.845198304452,1623.4776518953097,678.55710203058,762.2736396183207,2079.623568925376,243.8338577043525,358.3224223114557,550.6254376174398,0.0,458.04639879444585,546.4755061066267,408.0902855592119,521.3166571787915,671.3519570838902,460.97544803186963,108.9047694648846,506.3400123416406,1478.9855609591577,1279.6919894041944,733.1446303672958,2586.961708242047
22,1169.8272074538304,2034.7143229576704,2175.613240183854,2075.0786770028276,2719.4695959451683,1811.1464654625515,1843.3235057721308,1884.9354852857357,2031.3978501197098,1554.1064619888039,1693.1189351672938,1972.14750043721,1784.0915522483674,1877.2969247328333,2023.0566753246846,922.9394771821482,1220.2422329434917,2399.0665902516726,685.3048984881327,694.2960774405816,1000.7715959040924,458.04639879444585,0.0,226.7566632073317,755.1148394286384,945.8736797941759,344.4739565855828,403.40675009406937,552.3125762368427,543.5196057544953,1380.0922607378175,1205.8023932137676,708.6942099312907,2625.9069643609487
23,1386.9636619616736,2162.5859621159843,2285.3282229186584,2232.0154597454134,2888.773567485371,1863.9674300817028,2013.509757166479,2029.8406806759658,2158.850924245224,1701.9539116437752,1872.3493348367822,2149.434605746017,1928.8755223893827,2030.7730088946232,2165.0094480333437,1116.3943941621717,1277.5489538569907,2581.7400742555055,790.192222297824,852.8672607523604,1093.1916745391236,546.4755061066267,226.7566632073317,0.0,721.5600619922108,950.6010334077783,548.5008668027341,625.0057222669377,654.2074572390802,760.9399484384824,1601.3126083774503,1430.1976849763378,934.7377383645256,2414.451576982751
24,1721.294499064459,1639.9120129169366,1708.8749033446143,1802.5579386005445,2481.474058981354,1190.2310961525563,1651.100096592416,1568.6320209314292,1635.1240681788588,1276.9465012587925,1562.377452806589,1809.73158734211,1473.929920334044,1600.1695594063838,1686.1565022545992,997.9950804832348,642.3956611859562,2245.327096221477,456.7452840627023,673.2426417743453,582.8128176690979,408.0902855592119,755.1148394286384,721.5600619922108,0.0,254.7699314157712,1043.6529474062224,867.5892987391119,426.15455146103653,911.2392583728489,1882.2911669789312,1681.4248576180414,1137.37612967365,2248.7029998060416
25,1778.1803122259364,1406.161424723083,1462.5213725723877,1592.5817713286308,2269.859137727195,936.097695756162,1465.4132055765174,1353.2092969695923,1401.1586866889004,1081.3787000717032,1397.2469475967414,1627.7049360213882,1262.4316789493641,1393.577842207729,1463.6169758112198,944.9759051057106,395.27939937240717,2056.6745987601107,436.26483553207527,653.4983672396438,407.0582137054367,521.3166571787915,945.8736797941759,950.6010334077783,254.7699314157712,0.0,1192.5096535833693,964.3865538510547,482.52187840197865,970.8608452610073,1914.3924692796688,1710.9647574733183,1186.4424972537688,2370.1061240257286
26,841.5771166496828,2072.166062758263,2242.705396225962,2053.170587434166,2659.820477106197,1972.2305645524737,1796.3012441108456,1892.6624563075452,2069.6996033981873,1565.6448939349252,1627.5259513280384,1904.667347248371,1794.6967703873797,1867.299543923077,2033.5608673094457,856.4033873726122,1394.4785918836678,2310.4310641487014,836.9517735003162,748.5220566596479,1139.1788788831104,671.3519570838902,344.4739565855828,548.5008668027341,1043.6529474062224,1192.5096535833693,0.0,311.5653347632483,729.5665223056924,433.0747537214774,1061.5812264847248,902.5428071080861,488.0624209345648,2962.673315804652
27,863.0266474362775,1761.20553072671,1931.2317333436322,1751.2119529593306,2370.7761775312965,1678.8909818400282,1500.5967180959876,1584.5296748499102,1758.6863426066063,1256.2446310583468,1337.5879689805486,1616.6277314074382,1485.952911812744,1562.19188799218,1725.2964377888297,559.7406331743734,1112.8061862333325,2032.6217656800347,563.514041573734,442.31690805095207,847.4838918083849,460.97544803186963,403.40675009406937,625.0057222669377,867.5892987391119,964.3865538510547,311.5653347632483,0.0,482.1327262768567,144.4939333520508,1045.5807785214013,854.4426633618538,319.37764389623237,2963.4396897731604
28,1308.3130273922864,1508.4828136885685,1633.989109309531,1591.6498965881906,2258.9391646274184,1264.0658203111927,1391.1808398326116,1381.3333378911504,1504.7206328592192,1057.1930295691125,1268.568169930746,1537.4812335502736,1280.6924743776983,1388.4138590980895,1514.5744866017876,598.838238519555,675.5154989558395,1975.6419977212379,136.42084218217818,270.46577206261895,448.973381721164,108.9047694648846,552.3125762368427,654.2074572390802,426.15455146103653,482.52187840197865,729.5665223056924,482.1327262768567,0.0,495.85617290765686,1460.2598291129661,1258.3683413831548,718.6258662541848,2648.5777239217955
29,812.6192944508483,1645.711380822827,1824.4199042307262,1620.1683999304507,2232.3016611643407,1613.3084944522136,1364.9886710351145,1461.268837925216,1643.4661435961,1136.031352609624,1199.0284376057398,1477.4925265631064,1363.9711288916892,1434.429786931051,1602.2080859371856,423.8881588687246,1066.9107509717194,1890.746100711225,543.9979752589296,374.2412430381086,793.3189998659518,506.3400123416406,543.5196057544953,760.9399484384824,911.2392583728489,970.8608452610073,433.0747537214774,144.4939333520508,495.85617290765686,0.0,972.6550573285267,773.8579884456341,226.81482972351802,3062.9618362892097
30,233.68685735852742,2074.8007312201266,2306.6305758831386,1879.0839926576389,2281.725805797993,2346.383614880682,1598.6369650800114,1840.7774165977441,2075.2904452250327,1606.5998883978002,1417.022841300168,1616.9924915557156,1773.0843279553176,1767.3780518642593,1962.249303268353,1035.7071104022846,1907.0691099214694,1883.1079550813297,1478.2254524511764,1263.7664670744762,1639.0224839898965,1478.9855609591577,1380.0922607378175,1601.3126083774503,1882.2911669789312,1914.3924692796688,1061.5812264847248,1045.5807785214013,1460.2598291129661,972.6550573285267,0.0,203.46408758429453,745.8424326067268,4000.046142926137
31,195.15495838227957,1923.410728314207,2150.304068782281,1751.2272626896581,2199.4236142995364,2158.468204133205,1468.1730863008747,1692.9073073262366,1923.5026837696169,1441.0036135020505,1283.155171122112,1503.5890369555127,1619.5062883222581,1625.1290530981275,1819.5795886286655,838.8660094161908,1707.670283180599,1805.059050421768,1274.8257798860006,1060.358293052259,1438.2189463999314,1279.6919894041944,1205.8023932137676,1430.1976849763378,1681.4248576180414,1710.9647574733183,902.5428071080861,854.4426633618538,1258.3683413831548,773.8579884456341,203.46408758429453,0.0,547.3837247654654,3815.8315424171274
32,591.779567514398,1705.4761870180791,1902.8428109588715,1632.2421656972406,2205.0338631333225,1763.0316977094421,1361.293296437256,1501.9383840240712,1703.9559440844741,1191.8009186826014,1182.9686995790798,1453.2499757903431,1410.0211816264423,1460.9932751447855,1641.4564382147319,466.92026697831426,1245.208186387205,1842.7804429155683,752.9153694274466,556.9492605176144,968.9711297478148,733.1446303672958,708.6942099312907,934.7377383645256,1137.37612967365,1186.4424972537688,488.0624209345648,319.37764389623237,718.6258662541848,226.81482972351802,745.8424326067268,547.3837247654654,0.0,3279.879299869794
33,3795.253462158152,3627.806561191096,3583.647441056665,3894.0533090430445,4545.171926785225,2912.5334037810185,3814.755344142714,3649.604574549736,3622.038616891128,3426.795852804139,3763.549372372942,3978.920261157178,3573.0805929336443,3710.271090808837,3731.413210220559,3242.442191267777,2681.9321581174636,4392.831945291147,2704.1738011499433,2913.6807200813864,2777.14988069581,2586.961708242047,2625.9069643609487,2414.451576982751,2248.7029998060416,2370.1061240257286,2962.673315804652,2963.4396897731604,2648.5777239217955,3062.9618362892097,4000.046142926137,3815.8315424171274,3279.879299869794,0.0
