,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,5261.559379089252,2592.487405735597,2380.0473939413055,2034.0091525303797,2039.6077871877521,2405.0996743401,2317.672909117195,2228.418968151228,425.06551045890683,224.23390468274638,0.0,226.35489072695563,69.59048427931405,176.43916263154085,543.1273179189412,566.2163273281783,546.4780919067482,2360.0627017353904,2512.2668880301894,2583.2597344301184,2781.339669978626,2703.318379675913,2082.4436888369423,1562.4177578342606,1557.7923005167188,1261.7194915935102,1173.5154129283392,1267.6131601666732,1171.2198105529724,1094.9629477158744,1161.1285499481141,884.3470365707102,1222.764307589939,867.1743732176857,1029.3428751696451
11,5173.5596075579715,2527.1336379694876,2326.764448346772,1990.2100871787661,2002.095187133508,2353.752813003066,2270.0753731450964,2182.791105118029,425.4223034985114,102.32137840420786,226.35489072695563,0.0,250.3565325409479,372.76850147255624,581.8364250777865,485.53325622451223,449.9347863255213,2263.766926539637,2441.9960007214163,2511.539824520524,2715.154353599883,2648.40058473347,1986.1706558190774,1476.3877379091157,1527.9746117835996,1246.6086391924337,1157.109764459105,1225.2400770767383,1134.2413820293752,1000.995103928285,1152.115741923881,805.986395642987,1170.4571595975845,804.0080141629448,985.4301768142058
12,5205.499142655128,2533.272369911873,2319.050575277962,1971.9157749044227,1976.6410942845655,2343.7911174667524,2255.8773656699705,2166.410772959673,364.7163271512959,217.926363028973,69.59048427931405,250.3565325409479,0.0,124.0276512215251,475.86285342495245,518.5630795728613,503.2421497353774,2307.012852869974,2453.9594162905923,2525.1547855512204,2722.1407828478627,2642.352976969361,2029.7191866551295,1508.4411277177458,1494.389081573048,1197.0427747440929,1109.1963402750887,1206.5837522340014,1109.6686553950944,1044.4020506191314,1095.9814944195375,831.7477622621437,1163.4532957358406,811.6262353845302,969.4039799716176
13,5201.311701984742,2520.997721959384,2300.7773611571165,1950.1539698645247,1951.310162818544,2324.3043232639525,2234.6815055438733,2144.555989331059,371.28725865286856,327.1025479292344,176.43916263154085,372.76850147255624,124.0276512215251,0.0,441.77931912440147,554.429578165636,549.4519770359896,2314.0364118148445,2444.861155980776,2516.606957943231,2709.650566375437,2623.689167798159,2038.2574955183802,1515.2277303699157,1468.7013539549573,1167.0133594428112,1081.4792133766007,1192.0293629507587,1093.803432922266,1063.5232947311122,1064.2928471366242,847.9103697409037,1155.450598730944,819.5865444179773,960.8706357819652
14,4763.219507420338,2080.5625117615155,1859.1592809142528,1508.3746962453595,1509.7729482541502,1882.5790245456415,1792.9025130065904,1702.7795023238168,163.71108612647183,480.3904176818526,543.1273179189412,581.8364250777865,475.86285342495245,441.77931912440147,0.0,290.55739773286757,325.73859776731445,1886.456018389809,2005.6358977767572,2077.564080001657,2269.0699916243834,2181.99419088318,1613.211045561729,1091.353254995233,1027.0740228668296,726.0438453240754,639.9197262228573,752.4614484626327,654.0130575553657,667.9979107928095,623.7331714821114,458.41879008644366,720.0993048970231,414.80021034279093,527.1419549636139
15,4701.591422055371,2044.4068590065667,1841.651917678893,1504.7430057489278,1517.1430463714694,1868.4710213247695,1784.5717000176655,1697.2582556709494,200.68745168770224,393.45014767425397,566.2163273281783,485.53325622451223,518.5630795728613,554.429578165636,290.55739773286757,0.0,48.02984187948086,1796.0186695583427,1960.6966902690788,2030.80163501709,2232.785046946373,2163.617435944381,1518.1631860270313,1000.7909551311265,1045.6176258827104,773.4274137068136,684.7229623203423,740.9371380482088,651.9308922129112,529.4771140702724,685.088521246104,323.50735248846985,685.0001174006333,318.48337802304655,502.2351801700743
16,4729.65580804863,2077.4090261715164,1877.1145225411703,1542.2924571174517,1555.7657151837811,1904.2701434935418,1821.123717145672,1734.2492967801013,215.11619846406307,361.79226283390113,546.4780919067482,449.9347863255213,503.2421497353774,549.4519770359896,325.73859776731445,48.02984187948086,0.0,1822.1062432648987,1992.7323665461429,2062.507188870837,2265.5411472648116,2198.561125680359,1544.1894572578703,1029.5124216503552,1086.520055068897,817.626848824946,729.2434397667155,780.7756419319958,693.334363040466,555.5270912129414,730.534074267743,356.0534671707978,723.0071951790667,356.7653618598792,543.4219277022574
17,2910.2707013589375,434.02484467708047,471.68452666467243,605.9571466926612,656.2897279945271,497.5631578557308,523.1727598391695,543.1728398297039,1946.9428445999436,2182.7961983159994,2360.0627017353904,2263.766926539637,2307.012852869974,2314.0364118148445,1886.456018389809,1796.0186695583427,1822.1062432648987,0.0,339.0164853469821,368.90422377093086,565.5410224529151,604.6541012659304,277.91805602468656,799.136880658917,963.0439364186205,1233.3518862421822,1295.703376572724,1149.1120863079907,1245.056616279225,1266.8233895102003,1327.3019401857844,1475.7466319098937,1168.8405930139772,1496.4773250709582,1359.5101975459986
18,2758.0445376780553,100.6735333627481,225.42431436755393,538.1094875568025,565.5598676319178,232.30762803408464,307.92001602152595,378.40638373563655,2089.313959444716,2353.808228884788,2512.2668880301894,2441.9960007214163,2453.9594162905923,2444.861155980776,2005.6358977767572,1960.6966902690788,1992.7323665461429,339.0164853469821,0.0,72.34254986323658,275.8055377382997,269.4096892094098,522.922906126571,969.9003964012153,1001.9797493999616,1301.1154894122599,1377.6432302221458,1253.2061420429357,1351.6307067269813,1443.6073924775267,1402.771892363012,1637.362065932524,1290.9148587727361,1646.8862692744053,1485.4926772216315
19,2685.9444571383438,76.36730155208797,284.1890595805871,608.7964033647655,634.6375683159443,285.11707060286136,368.4139209099934,443.9739261938024,2160.554612926677,2423.7639891991407,2583.2597344301184,2511.539824520524,2525.1547855512204,2516.606957943231,2077.564080001657,2030.80163501709,2062.507188870837,368.90422377093086,72.34254986323658,0.0,212.1781350467095,239.32540663768648,578.4030481520848,1038.007753561082,1074.2540238246659,1373.458035861535,1449.9436949151332,1325.1097228634992,1423.551049628206,1512.4145428470151,1475.1081072741172,1707.378445316502,1362.3424647285044,1717.5023824871573,1556.9692254236131
20,2500.5994347122532,188.8684562485454,422.81500233056875,774.9577893140638,790.1377118391721,407.93157318290037,502.21989556044053,590.1610057352045,2357.4339864037056,2626.1397153677817,2781.339669978626,2715.154353599883,2722.1407828478627,2709.650566375437,2269.0699916243834,2232.785046946373,2265.5411472648116,565.5410224529151,275.8055377382997,212.1781350467095,0.0,157.7132571797427,790.0358622016552,1245.131590989759,1253.6772478863602,1556.156828770287,1635.7129023671398,1517.7754992901148,1615.8792605376877,1718.0680108026588,1658.8214440083668,1909.7778924884183,1558.7204215610798,1917.7025019584296,1752.8017858645771
21,2607.0979321351574,170.748219157893,323.3024546267286,674.6869121978252,680.7145281846772,299.5277134576901,391.11140233770084,481.7181458191668,2278.334798161961,2556.7931675141776,2703.318379675913,2648.40058473347,2642.352976969361,2623.689167798159,2181.99419088318,2163.617435944381,2198.561125680359,604.6541012659304,269.4096892094098,239.32540663768648,157.7132571797427,0.0,785.5854236039115,1194.2624400068041,1157.6209669173063,1461.185713280995,1543.8382112542222,1435.8023547359128,1532.7728883335008,1659.6293924120223,1564.3800687878745,1842.6615556793477,1482.2041367151037,1846.074215389463,1674.2629305052517
22,3187.52264897167,623.0198833776763,544.148295877273,494.0391936312161,551.5383465300265,577.0415154014914,554.8458260518555,528.0325812989779,1670.3440435853784,1904.9238006428589,2082.4436888369423,1986.1706558190774,2029.7191866551295,2038.2574955183802,1613.211045561729,1518.1631860270313,1544.1894572578703,277.91805602468656,522.922906126571,578.4030481520848,790.0358622016552,785.5854236039115,0.0,523.0683871579047,732.2386937197779,980.4297668583082,1036.3821164531207,884.5331447339057,978.4703250788399,988.9168926665593,1069.8444616125544,1198.215418993167,898.8902503363685,1219.8059337201455,1087.1371559303118
23,3700.8030183748606,1059.3166146996043,883.4594375833842,599.7487779061935,636.3451944455556,914.0729419100516,843.7536119599255,767.5915341380198,1147.812172845058,1391.288642891356,1562.4177578342606,1476.3877379091157,1508.4411277177458,1515.2277303699157,1091.353254995233,1000.7909551311265,1029.5124216503552,799.136880658917,969.9003964012153,1038.007753561082,1245.131590989759,1194.2624400068041,523.0683871579047,0.0,394.18836406922173,517.5736920971373,550.4145448139831,389.37675286014513,473.4972975265745,475.4791447788528,587.8533465824377,678.4307582197092,386.48405348853527,697.3922159861868,567.3870403790928
24,3754.211109868245,1067.330151832068,836.4022297655068,482.93405911871054,482.76208881930773,858.1855579978163,767.1150035667935,676.6728503769735,1133.898036141374,1430.8112804846173,1557.7923005167188,1527.9746117835996,1494.389081573048,1468.7013539549573,1027.0740228668296,1045.6176258827104,1086.520055068897,963.0439364186205,1001.9797493999616,1074.2540238246659,1253.6772478863602,1157.6209669173063,732.2386937197779,394.18836406922173,0.0,303.57489213360753,387.23327439615787,307.4585225642761,393.8509703505701,622.2733495752542,406.7593565540381,744.9290908661122,373.5708472730358,730.9289134383345,543.3827501013943
25,4056.296006552703,1369.1677116477497,1139.8894382233198,786.5012632650207,784.8004057654515,1161.7601163499035,1070.5766494913307,980.0805305316024,840.6020647328053,1147.1083187202887,1261.7194915935102,1246.6086391924337,1197.0427747440929,1167.0133594428112,726.0438453240754,773.4274137068136,817.626848824946,1233.3518862421822,1301.1154894122599,1373.458035861535,1556.156828770287,1461.185713280995,980.4297668583082,517.5736920971373,303.57489213360753,0.0,89.51034608893576,152.0071405931707,155.08704838242258,460.96692523829455,103.22165440643556,505.64613223394616,211.62040389704015,475.3639394856944,286.9092747756614
26,4134.723341207876,1448.0573832383495,1221.7005967591147,869.4128906799803,869.8595491639832,1244.3105283549094,1153.8756632201291,1063.5611320677422,751.6835161652308,1057.5989685526097,1173.5154129283392,1157.109764459105,1109.1963402750887,1081.4792133766007,639.9197262228573,684.7229623203423,729.2434397667155,1295.703376572724,1377.6432302221458,1449.9436949151332,1635.7129023671398,1543.8382112542222,1036.3821164531207,550.4145448139831,387.23327439615787,89.51034608893576,0.0,161.48811387108725,106.82403022429756,408.12216248031785,38.96766749796225,425.37980042637554,192.07258979216178,391.12861092081147,207.01900228447653
27,4010.7947214089554,1329.0517767483657,1112.5053832370843,767.6426314405319,777.1119118601241,1137.491600842367,1050.464440137088,961.6440570991449,842.5735648370901,1129.5702264349766,1267.6131601666732,1225.2400770767383,1206.5837522340014,1192.0293629507587,752.4614484626327,740.9371380482088,780.7756419319958,1149.1120863079907,1253.2061420429357,1325.1097228634992,1517.7754992901148,1435.8023547359128,884.5331447339057,389.37675286014513,307.4585225642761,152.0071405931707,161.48811387108725,0.0,98.47444048661309,338.2396156290594,199.64242653319215,437.59973556648595,74.19725145228895,424.3325367800001,240.34975311532386
28,4109.263673854263,1427.2001673513312,1209.4789043023825,862.9476163146364,870.4614343301206,1234.122463389313,1146.453374466092,1057.2659823937615,746.1731896687035,1037.456977820851,1171.2198105529724,1134.2413820293752,1109.6686553950944,1093.803432922266,654.0130575553657,651.9308922129112,693.334363040466,1245.056616279225,1351.6307067269813,1423.551049628206,1615.8792605376877,1532.7728883335008,978.4703250788399,473.4972975265745,393.8509703505701,155.08704838242258,106.82403022429756,98.47444048661309,0.0,307.741173498758,143.44834775068855,361.35450638570404,92.31740309970662,339.7230425883369,149.92764187745138
29,4174.232264159294,1531.054246402606,1342.0747188930643,1024.1448079912232,1046.7481952530509,1370.9461686345462,1292.8878764188596,1209.688605405599,692.2573480586126,916.915070080124,1094.9629477158744,1000.995103928285,1044.4020506191314,1063.5232947311122,667.9979107928095,529.4771140702724,555.5270912129414,1266.8233895102003,1443.6073924775267,1512.4145428470151,1718.0680108026588,1659.6293924120223,988.9168926665593,475.4791447788528,622.2733495752542,460.96692523829455,408.12216248031785,338.2396156290594,307.741173498758,0.0,438.4703043983633,215.7852394726751,264.0572385538725,253.19995689486046,242.04288639888165
30,4158.714303715581,1471.6339003468347,1242.984801806272,889.6932572771219,887.9178779483711,1264.9396802951746,1173.7953262050971,1083.301614018723,741.7259273866167,1051.8329534631248,1161.1285499481141,1152.115741923881,1095.9814944195375,1064.2928471366242,623.7331714821114,685.088521246104,730.534074267743,1327.3019401857844,1402.771892363012,1475.1081072741172,1658.8214440083668,1564.3800687878745,1069.8444616125544,587.8533465824377,406.7593565540381,103.22165440643556,38.96766749796225,199.64242653319215,143.44834775068855,438.4703043983633,0.0,439.95423668112903,230.6346753785487,401.4376941826874,224.93190007993508
31,4378.9672919146715,1721.5411243776236,1521.4852034984958,1189.1342866843856,1204.75747762094,1548.8589643294383,1466.420644769702,1380.115961378456,476.7268403268627,716.4539121129313,884.3470365707102,805.986395642987,831.7477622621437,847.9103697409037,458.41879008644366,323.50735248846985,356.0534671707978,1475.7466319098937,1637.362065932524,1707.378445316502,1909.7778924884183,1842.6615556793477,1198.215418993167,678.4307582197092,744.9290908661122,505.64613223394616,425.37980042637554,437.59973556648595,361.35450638570404,215.7852394726751,439.95423668112903,0.0,373.58387473481474,60.118542815580376,218.9588631369332
32,4045.947383898878,1369.8533552251467,1159.3168046794108,819.7538403729488,832.8248072187654,1185.3695335285734,1100.276250545992,1012.5283564960628,798.7372525771787,1076.4899013496808,1222.764307589939,1170.4571595975845,1163.4532957358406,1155.450598730944,720.0993048970231,685.0001174006333,723.0071951790667,1168.8405930139772,1290.9148587727361,1362.3424647285044,1558.7204215610798,1482.2041367151037,898.8902503363685,386.48405348853527,373.5708472730358,211.62040389704015,192.07258979216178,74.19725145228895,92.31740309970662,264.0572385538725,230.6346753785487,373.58387473481474,0.0,366.5725441705028,194.70076505863545
33,4394.421001336914,1729.06071393212,1523.7778241002275,1186.277935070614,1199.099964185285,1550.3865676167916,1466.1814354281728,1378.7874227206325,450.53828741575626,710.8380416720806,867.1743732176857,804.0080141629448,811.6262353845302,819.5865444179773,414.80021034279093,318.48337802304655,356.7653618598792,1496.4773250709582,1646.8862692744053,1717.5023824871573,1917.7025019584296,1846.074215389463,1219.8059337201455,697.3922159861868,730.9289134383345,475.3639394856944,391.12861092081147,424.3325367800001,339.7230425883369,253.19995689486046,401.4376941826874,60.118542815580376,366.5725441705028,0.0,190.7609276490178
34,4240.617154462937,1563.9368800143357,1351.0809617855714,1007.7959699476306,1017.3935413910582,1376.5431117726812,1290.1725756347146,1201.610162617538,604.7626639526919,889.3511557205138,1029.3428751696451,985.4301768142058,969.4039799716176,960.8706357819652,527.1419549636139,502.2351801700743,543.4219277022574,1359.5101975459986,1485.4926772216315,1556.9692254236131,1752.8017858645771,1674.2629305052517,1087.1371559303118,567.3870403790928,543.3827501013943,286.9092747756614,207.01900228447653,240.34975311532386,149.92764187745138,242.04288639888165,224.93190007993508,218.9588631369332,194.70076505863545,190.7609276490178,0.0
