,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,2246.2804876880477,2619.5437735548344,2163.370992326192,2374.4061778373148,1422.8312041204842,482.2641737444943,544.1910724523071,140.19673709815865,123.9625502238417,195.63892210416267,0.0,120.63725320213878,236.39869737083015,735.1480699559288,658.3028890887431,571.2220771683737,635.5003604205801,510.5243491851561,540.1963353898934,322.78420052239056,2084.3073649824137,2535.793610516016,2997.253029711994,3046.749442061401,2796.3698486150856,2572.6790243426744,2469.1327195125164,2330.3166200966116,2262.786896440891,4387.779348337409
11,2220.4970749969902,2738.5395910990987,2283.525427038635,2494.9257021456606,1537.881331228504,361.7372554523478,424.334296646262,206.58518163636518,240.52416045435945,304.92286343318375,120.63725320213878,0.0,118.61542080781706,801.4381166957653,716.6889321780628,635.3860983800621,712.2883735708748,573.071962318368,650.1042438826499,427.856721322238,2078.607530403669,2509.4909783049043,2983.984494637251,3042.5204366753746,2783.9083288511947,2565.060356383553,2458.061201925794,2324.3883058391193,2256.067421561919,4267.346565453474
12,2166.32874566212,2844.7630523575026,2399.368790971057,2609.551714293087,1636.9765373774364,248.97603520671677,320.89677173268336,286.6027104354657,349.4908713057948,405.56922993117024,236.39869737083015,118.61542080781706,0.0,848.0599126632587,757.1440016691264,683.5410922242163,771.1123395409546,621.5716927287917,745.145681392506,521.0497920935741,2043.5367546752454,2454.233123535481,2939.8934901592547,3006.8052134273667,2740.8760224154194,2526.9608484572414,2416.9427577872393,2288.420506248894,2219.524575703591,4152.527996004486
13,1784.3761646742792,2229.3665063132826,1978.841633354938,2144.574853885534,1008.648326447609,1048.3066914426067,1139.4206606427588,600.8154433502816,644.4375264506094,571.5093873124969,735.1480699559288,801.4381166957653,848.0599126632587,0.0,98.23769183516843,166.06244253166406,122.44880966194872,228.43440778202236,413.62557107305145,467.7252547304641,1529.6251933965927,2064.5528873972216,2449.9256541858235,2459.7795790330138,2249.7441626213654,2009.9485121665457,1924.984314349841,1767.2541785748322,1705.6314170846822,4758.257641771759
14,1777.067241875296,2315.3189963994196,2044.003015790048,2215.3312898585546,1090.0473877414595,952.422249961501,1043.987063441061,520.7761007395702,576.6544890817731,507.61223399542644,658.3028890887431,716.6889321780628,757.1440016691264,98.23769183516843,0.0,91.7304639609892,126.1768083330279,148.2401844134878,412.36597359897524,417.3285226659274,1540.5098436020376,2060.6118865939106,2463.111844773767,2482.087771381693,2262.1634031173917,2025.1603694358712,1935.5972989375814,1781.4845685379958,1718.1521720681062,4665.91803061109
15,1853.3558844609568,2322.7026637912268,2021.3368785450223,2199.3842606044814,1092.7542485224646,889.8683675251266,979.83656807739,435.5048136633995,486.075968474335,416.247091355375,571.2220771683737,635.3860983800621,683.5410922242163,166.06244253166406,91.7304639609892,0.0,108.46643927078514,62.406734408066235,344.684974140756,326.38146627281577,1624.9386021320543,2138.304171972626,2547.798602025654,2569.663950683718,2346.659681923125,2110.7361057884877,2019.6138680542736,1866.8755866175818,1803.0041534735437,4648.193556270395
16,1894.201277861179,2214.992982470423,1923.9242285058026,2098.6214149240313,985.5365337393829,986.5384879501411,1075.028643689272,507.0614957270918,536.6451877882057,461.45688581351556,635.5003604205801,712.2883735708748,771.1123395409546,122.44880966194872,126.1768083330279,108.46643927078514,0.0,158.72359251787609,296.08508992930837,350.8268933772798,1647.2710722935853,2176.2107748916787,2568.562874529611,2580.712150683122,2368.107108332599,2129.095021909023,2042.6808467575931,1886.0497084206158,1823.881865742126,4756.609350680298
17,1880.24750411522,2361.765260161661,2042.8716543484272,2225.0746794398515,1130.9920971827385,830.294699363968,919.7299793054665,373.92620663104947,429.0848361872938,361.61592144497894,510.5243491851561,573.071962318368,621.5716927287917,228.43440778202236,148.2401844134878,62.406734408066235,158.72359251787609,0.0,339.22100527998356,282.1740318598047,1661.7101439839203,2166.5178935393633,2584.44387907668,2610.6985553301056,2383.113004401626,2148.8181876098765,2055.5654026906627,1904.817402449191,1840.2259672313426,4605.863010532274
18,2188.839973654789,2109.517494546377,1729.9488691905594,1922.4970346171922,892.4660858056237,990.0297981042273,1066.0410475593203,459.75297667314237,417.0891519238267,345.6586261384991,540.1963353898934,650.1042438826499,745.145681392506,413.62557107305145,412.36597359897524,344.684974140756,296.08508992930837,339.22100527998356,0.0,224.0966221832185,1942.7974508608502,2471.5820108848397,2863.4992122453,2872.335506814893,2663.2441993345938,2423.5740287420713,2338.2007519476842,2180.8468195786504,2119.079555461358,4862.452509420605
19,2154.696083203619,2330.0568057745845,1925.652253989905,2125.205207089639,1116.3035489846764,766.298077437103,841.9458820227743,236.05663410454295,204.2059243573625,127.65510644828929,322.78420052239056,427.856721322238,521.0497920935741,467.7252547304641,417.3285226659274,326.38146627281577,350.8268933772798,282.1740318598047,224.0966221832185,0.0,1943.3500140283877,2442.1136704403566,2865.911983726067,2892.845187942783,2664.530724003636,2430.750647571668,2336.83248613291,2186.738933480608,2121.9717059448,4647.648879402855
20,392.66654357685894,3193.046814045387,3245.5838683828024,3343.8992311896914,2224.4788833866915,2085.6063930064074,2166.9051481707793,1952.16802828678,2052.3669540998617,2001.954469485418,2084.3073649824137,2078.607530403669,2043.5367546752454,1529.6251933965927,1540.5098436020376,1624.9386021320543,1647.2710722935853,1661.7101439839203,1942.7974508608502,1943.3500140283877,0.0,592.187226108418,922.8808531592903,963.9432119306426,721.7280021984386,488.96712554528426,395.41136363814405,246.02259306561172,178.9819387967829,4600.016424800436
21,289.5316993436423,3778.471531451137,3836.390526016736,3936.0655858986775,2813.2291502007497,2446.760528913874,2516.7590826610895,2413.423465178225,2523.638087919725,2482.993728241611,2535.793610516016,2509.4909783049043,2454.233123535481,2064.5528873972216,2060.6118865939106,2138.304171972626,2176.2107748916787,2166.5178935393633,2471.5820108848397,2442.1136704403566,592.187226108418,0.0,556.4285572611612,730.7289937869084,408.29645437125527,400.91664475388654,324.03539207965565,456.8243957850696,471.59918869745076,4369.902564498072
22,804.6863849236126,3903.6707662550366,4064.666037776464,4136.044358936145,3068.4813267723152,2955.4645620286933,3030.262565579966,2867.7088161587676,2970.786451296154,2922.309888468177,2997.253029711994,2983.984494637251,2939.8934901592547,2449.9256541858235,2463.111844773767,2547.798602025654,2568.562874529611,2584.44387907668,2863.4992122453,2865.911983726067,922.8808531592903,556.4285572611612,0.0,233.05258414054302,201.46249656630187,441.5130578491817,529.4870544068534,682.7024960276365,744.9687644520525,4830.019206670823
23,937.5376873714678,3785.2800018084627,3986.3848738702795,4045.619718219173,3008.5860408639232,3040.655451576623,3119.2846804140922,2913.456489187821,3011.154321655436,2958.14759778585,3046.749442061401,3042.5204366753746,3006.8052134273667,2459.7795790330138,2482.087771381693,2569.663950683718,2580.712150683122,2610.6985553301056,2872.335506814893,2892.845187942783,963.9432119306426,730.7289937869084,233.05258414054302,0.0,323.33684718514195,482.33538812515627,601.6614714226197,718.4472521168473,787.2830859653911,5053.665370179202
24,622.9775662088285,3746.7701141365837,3886.3682326627354,3963.2625656692167,2883.9655480981655,2759.9312932818116,2835.70220781872,2666.57370229665,2769.4393172201094,2720.8634727742337,2796.3698486150856,2783.9083288511947,2740.8760224154194,2249.7441626213654,2262.1634031173917,2346.659681923125,2368.107108332599,2383.113004401626,2663.2441993345938,2664.530724003636,721.7280021984386,408.29645437125527,201.46249656630187,323.33684718514195,0.0,246.20329174841822,328.0350852754966,483.16343573898826,544.2331263909858,4756.188351349223
25,495.2269447083587,3517.5173884668966,3643.6278495696083,3723.3475100793844,2638.9313843367363,2558.3585040682174,2636.956403377893,2440.93972584285,2541.3322067384984,2490.7196049837253,2572.6790243426744,2565.060356383553,2526.9608484572414,2009.9485121665457,2025.1603694358712,2110.7361057884877,2129.095021909023,2148.8181876098765,2423.5740287420713,2430.750647571668,488.96712554528426,400.91664475388654,441.5130578491817,482.33538812515627,246.20329174841822,0.0,127.68883037004403,244.01535391625265,310.0615043770811,4757.162121494347
26,369.89241698117314,3504.007755355731,3603.4966974272124,3690.589439550703,2590.928532612465,2442.4434812677005,2519.9707719029443,2338.9367092369507,2441.4948021820214,2392.8283895993677,2469.1327195125164,2458.061201925794,2416.9427577872393,1924.984314349841,1935.5972989375814,2019.6138680542736,2042.6808467575931,2055.5654026906627,2338.2007519476842,2336.83248613291,395.41136363814405,324.03539207965565,529.4870544068534,601.6614714226197,328.0350852754966,127.68883037004403,0.0,170.43449664710738,221.35090381266863,4648.0857148273835
27,390.03547514652354,3338.8849637144235,3433.1383718679954,3520.867715868021,2420.57921399577,2326.2795899686375,2406.4402649960643,2198.0626039998506,2297.8677881766366,2246.9274179786185,2330.3166200966116,2324.3883058391193,2288.420506248894,1767.2541785748322,1781.4845685379958,1866.8755866175818,1886.0497084206158,1904.817402449191,2180.8468195786504,2186.738933480608,246.02259306561172,456.8243957850696,682.7024960276365,718.4472521168473,483.16343573898826,244.01535391625265,170.43449664710738,0.0,69.59756609622723,4688.511181262182
28,359.2171085593171,3310.2448696205797,3390.937218463973,3482.246265044663,2375.109482448247,2256.721653580825,2336.848477118414,2130.9032088874583,2231.3153943574634,2180.9300333913197,2262.786896440891,2256.067421561919,2219.524575703591,1705.6314170846822,1718.1521720681062,1803.0041534735437,1823.881865742126,1840.2259672313426,2119.079555461358,2121.9717059448,178.9819387967829,471.59918869745076,744.9687644520525,787.2830859653911,544.2331263909858,310.0615043770811,221.35090381266863,69.59756609622723,0.0,4648.2216109369065
29,4299.939025523602,6965.368704285357,6550.286504234168,6762.072102704084,5735.275446864069,3905.6277382344365,3851.3057291840705,4417.17365237734,4501.1001795794455,4549.393965061216,4387.779348337409,4267.346565453474,4152.527996004486,4758.257641771759,4665.91803061109,4648.193556270395,4756.609350680298,4605.863010532274,4862.452509420605,4647.648879402855,4600.016424800436,4369.902564498072,4830.019206670823,5053.665370179202,4756.188351349223,4757.162121494347,4648.0857148273835,4688.511181262182,4648.2216109369065,0.0
