,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
16,2906.942343327452,2322.861867567227,2300.7074020530267,1893.2284365170551,1787.5311673710207,2307.285678904262,2117.39515741109,2268.384187393513,2121.351270795217,2485.0414448733345,4.5245296047312475,1364.4406154376286,1361.636414220297,1243.2930900653382,1432.97655098497,463.9344247783889,0.0,474.0069661512198,364.2501438816024,348.51821437778847,736.8648194439945,332.62081790956756,337.7620978033863,380.97069250905344,3360.888742941946,1229.5976697993328,1410.270372573171,440.3989813023467,1861.520416412404
17,3378.4033493225043,1898.7440960360793,1882.7093341195864,1455.9817665856742,1358.1893897278803,1865.7871284292064,1679.4946227576067,1846.211262563114,1716.6266492217198,2063.464914496924,478.52847694129025,898.0481052442765,896.1482000548365,866.6641496528403,1053.2382286547993,733.0780996785138,474.0069661512198,0.0,110.06717508317432,323.43510923153354,263.7720445432184,769.7443268430729,794.3299379576379,130.40543281166362,2955.4716724673003,955.3366010114547,1308.7047149318437,337.98314564628043,1599.9956870351466
18,3268.38850059959,1998.4248316866663,1980.9113893938102,1558.3708820388254,1458.495947368147,1969.5260186088078,1782.2574833057251,1945.3768197309132,1811.3878278638256,2162.6872234186408,368.77404078037546,1006.9258761090761,1004.8216281905947,950.9616208521104,1139.6029984900563,655.2573550703077,364.2501438816024,110.06717508317432,0.0,268.35466851053377,373.7829828140513,666.1063674833707,685.0203643368501,89.04451251988853,3051.5294663165955,1012.0101660815277,1325.0219962985088,311.64630747720815,1658.4634382170761
19,3193.4420201707394,1997.12730119172,1971.7859269196842,1579.0609404005315,1468.5453422904284,1993.769655128951,1802.0612412799378,1941.8113533812202,1787.302451058367,2157.2309637273584,351.7249436162138,1096.0355131044153,1091.2237707369086,906.897317587647,1095.1209831382143,417.05723860371154,348.51821437778847,323.43510923153354,268.35466851053377,0.0,525.5511175554566,528.0240502933092,676.9860296605494,195.5153164078376,3023.865761576521,881.3748469030129,1104.1867718117028,91.88755083086754,1516.3426880848156
20,3642.168089741967,1660.4067874021196,1648.3565339501397,1211.7240083087725,1120.289770307619,1616.8170410012783,1433.5099473289947,1609.4014375566794,1492.2427459744208,1825.9092140047974,741.3770970057218,636.8597144536611,635.5569852583644,686.3403010872248,860.667402973547,940.6902137839767,736.8648194439945,263.7720445432184,373.7829828140513,525.5511175554566,0.0,1021.0834585965512,1057.6040338938749,368.18924160904606,2724.3655020252163,852.8494030797104,1297.0212842461292,497.5470335009498,1474.6700185821385
21,2668.0321944245397,2509.8075996479997,2481.1485525492953,2101.264531772178,1988.4329466506204,2515.3258688150845,2323.069207718483,2453.838178074351,2290.597908712299,2667.2341351767986,328.84631821612624,1621.373715574855,1616.9757939541387,1414.0620544774267,1597.4613607736458,309.75485557434365,332.62081790956756,769.7443268430729,666.1063674833707,528.0240502933092,1021.0834585965512,0.0,332.6586107991874,652.9585980134084,3517.4340387109946,1326.3912780245346,1372.1702204828894,602.3216306115542,1916.3071649743952
22,2587.2818793429456,2660.6180621683875,2638.4183353815984,2230.1524847195356,2125.0201391459423,2643.9010501519724,2454.362429389739,2606.1462168132584,2458.501078575178,2822.794558408419,333.7100318346501,1691.9146804777574,1689.7255382181218,1579.6031965390137,1768.981208974489,625.2407239132147,337.7620978033863,794.3299379576379,685.0203643368501,676.9860296605494,1057.6040338938749,332.6586107991874,0.0,714.9401146870268,3697.5275579205054,1549.8607228637718,1670.2970890144306,767.6250134857278,2170.059752687788
23,3286.1053995856955,1950.9179026312302,1931.1670100904062,1516.2428234084118,1412.8913160729296,1929.4684560153487,1740.4637857003906,1897.1264269329424,1757.2174487590057,2114.2811484074477,385.35379870528607,984.7713046002821,981.6768894700378,888.2025801930963,1077.9254525231038,602.6798107192827,380.97069250905344,130.40543281166362,89.04451251988853,195.5153164078376,368.18924160904606,652.9585980134084,714.9401146870268,0.0,2997.9899684763423,931.9156259443566,1236.0339282137516,225.81848518158583,1578.069987083773
24,6146.547528907891,1069.2947496717977,1076.3900093002262,1523.4064809021836,1604.9772053282295,1159.2180760912363,1314.0932057273542,1117.3525571133177,1240.7737241643517,904.2334250577956,3364.761755482629,2139.9242888699655,2136.0014755436073,2117.9522152988734,1928.8810816204423,3261.7005676651916,3360.888742941946,2955.4716724673003,3051.5294663165955,3023.865761576521,2724.3655020252163,3517.4340387109946,3697.5275579205054,2997.9899684763423,0.0,2204.917857618564,2431.59273093729,2935.8118314272638,1757.898682611725
25,3943.0716386679273,1258.3150679820094,1217.4445482433212,941.098885618204,820.1265904012168,1316.3955214428722,1131.55171544149,1201.6926616277315,1013.7030653587278,1400.2544711342964,1232.6805571836237,826.6612388163494,815.2477383175361,320.66221440068404,389.5946522497497,1057.779144838214,1229.5976697993328,955.3366010114547,1012.0101660815277,881.3748469030129,852.8494030797104,1326.3912780245346,1549.8607228637718,931.9156259443566,2204.917857618564,0.0,554.7894915224824,789.5500390539462,646.4533188259836
26,3786.7832268753295,1639.8442933303847,1587.4216721380133,1420.0853237830904,1305.8527098859088,1742.2622610850642,1575.7604064259922,1586.7975272821018,1383.841491431436,1752.8756657212678,1411.8166272316757,1381.178101606207,1369.808238470738,875.3144857560511,910.8409490075152,1062.8581786578156,1410.270372573171,1308.7047149318437,1325.0219962985088,1104.1867718117028,1297.0212842461292,1372.1702204828894,1670.2970890144306,1236.0339282137516,2431.59273093729,554.7894915224824,0.0,1027.2788795798876,674.7942908143059
27,3270.3120813996793,1913.0958217109524,1886.7145749089343,1499.396330340705,1387.4121688847458,1913.7512834833346,1721.6704555751319,1857.5426086158914,1700.6159939487577,2072.413731610316,443.5935976882168,1034.2185355729805,1028.7354560880233,820.3280555978315,1007.64755849577,450.00871632745543,440.3989813023467,337.98314564628043,311.64630747720815,91.88755083086754,497.5470335009498,602.3216306115542,767.6250134857278,225.81848518158583,2935.8118314272638,789.5500390539462,1027.2788795798876,0.0,1425.411375416185
28,4441.797618176723,1055.9964135601824,996.9267219967307,985.7337676389134,902.8041498312047,1197.22754471619,1068.0449418906976,1010.2120412957485,812.211965929532,1138.8034785847137,1864.291384751434,1242.5287636363676,1231.2095760220197,814.1058072493502,700.7393714771023,1622.305927945644,1861.520416412404,1599.9956870351466,1658.4634382170761,1516.3426880848156,1474.6700185821385,1916.3071649743952,2170.059752687788,1578.069987083773,1757.898682611725,646.4533188259836,674.7942908143059,1425.411375416185,0.0
