,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,3351.8744753184724,3504.444677256542,408.94768593952114,1830.1510513327034,2054.665824331265,2283.55917935262,2358.487693073256,2553.5791801099067,2542.1977166423135,454.46309674947565,0.0,1820.8521426028462,1530.7428308791248,4201.102605195059,3672.856226442662,6410.993522336317,3034.351722947951,3227.569746472247,3668.27890564117,3462.920238737803
11,1799.4446001958302,2219.5077304728165,2112.6292915950385,542.3110567075214,601.5828192614582,913.1859025408309,913.0990321203965,997.2131543628498,980.5488112205935,1366.6112699682035,1820.8521426028462,0.0,399.235694390462,2880.810044454583,2248.0900703816283,4687.830880581281,1596.8643175426182,1794.237049216531,2350.7976102659277,2192.373961962704
12,2197.1647307464405,2595.891738366769,1864.894828539264,373.6630350270452,567.5263019306583,861.0937045571658,905.5555213962876,1065.1727760113356,1051.3093009902652,1088.0386211049286,1530.7428308791248,399.235694390462,0.0,3266.4353783935185,2639.4057831600608,4893.5344629755655,1983.628821000906,2182.8147080777403,2732.345298580896,2566.626867840346
13,1158.571608071939,698.9799309311868,4270.656488304426,3370.9875825026975,3303.336789522438,3498.65737827998,3426.679237508711,3318.1396434157223,3305.4042364173674,3825.9287516773475,4201.102605195059,2880.810044454583,3266.4353783935185,0.0,652.6030973147485,4921.79610801783,1283.946580488126,1087.871088329894,542.0196398180499,738.9151477856402
14,509.44926639318135,341.26851385427574,3783.488976404652,2726.695042674161,2653.274493723849,2846.0677979784377,2774.1728104432673,2667.6922582843663,2654.7578870504317,3274.3350737905644,3672.856226442662,2248.0900703816283,2639.4057831600608,652.6030973147485,0.0,4585.567573382929,662.2491676828055,460.7192728671828,265.2436658682653,380.3677047117356
15,4301.943168815921,4906.40213580424,6758.342100286666,4581.284610934639,4356.424521671768,4148.420480842295,4063.9790534048775,3860.078354095774,3870.7405887797136,5979.304457358307,6410.993522336317,4687.830880581281,4893.5344629755655,4921.79610801783,4585.567573382929,0.0,4602.370217598382,4587.421296818924,4848.23926611658,4933.593043620609
16,370.97503504937805,644.7158438464361,3169.3147920819624,2092.9133897370066,2039.7734654493825,2260.1107133412256,2198.1456544769817,2120.8512146727303,2106.307284450107,2625.541171603673,3034.351722947951,1596.8643175426182,1983.628821000906,1283.946580488126,662.2491676828055,4602.370217598382,0.0,201.53015014652843,758.502776393059,627.7394041337085
17,286.4019477697166,481.23579583504187,3354.1758057979387,2284.1522785832926,2223.615420843999,2434.4164021259917,2368.808155473349,2280.9511944001974,2266.9383530217315,2822.2592903956124,3227.569746472247,1794.237049216531,2182.8147080777403,1087.871088329894,460.7192728671828,4587.421296818924,201.53015014652843,0.0,573.2971342672773,474.4798569103421
18,721.1712517347493,168.09567681619976,3750.6366046237363,2851.366296601505,2795.901031642378,3007.4310092591254,2941.0389217585594,2848.704039124432,2835.0041913082136,3287.6032762344107,3668.27890564117,2350.7976102659277,2732.345298580896,542.0196398180499,265.2436658682653,4848.23926611658,758.502776393059,573.2971342672773,0.0,213.8108037387786
19,695.2123684060163,46.82311802234691,3539.935206890631,2704.479132057352,2661.8948065008904,2887.303347670591,2825.8594193962904,2746.7954070189016,2732.429725501067,3087.2675329467324,3462.920238737803,2192.373961962704,2566.626867840346,738.9151477856402,380.3677047117356,4933.593043620609,627.7394041337085,474.4798569103421,213.8108037387786,0.0
