,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,2721.0285071474227,1078.349062794964,706.7590040022613,862.5865943171389,838.097617581484,265.0140889767757,288.81557567734745,571.1187866761277,523.3264599283249,437.98155407059244,0.0,133.0886568786801,201.58800272752646,788.5651017939246,825.5010223594884,514.8907930366609,1221.0843690086856,1483.0620486489229,1143.8272469000997,1168.2883970845025,505.61057855110704,1005.8512730591223,1094.6947614665044,1170.092410736558,821.1136374551043,1327.5352065428797,1357.3969470224579,1529.478721053676,1419.785173067327,1297.6089276041405,386.35374983345315,704.8255881870215
11,2588.1319912199947,964.4111682165961,637.687411220798,782.8771427046465,789.6252997804659,150.5421028025934,417.73145851546707,681.7315719987288,656.3966531374942,487.0206822701492,133.0886568786801,0.0,314.15592440151255,921.0229441051099,958.5329996403415,647.7995777194881,1301.6079951363333,1525.6857463254878,1209.8345777750803,1209.2711801936553,580.958717007365,1131.79618828072,1219.3088667151023,1276.8687652096094,917.9994519340297,1433.1259209526913,1470.8150134474683,1631.6674698629045,1496.3189450916348,1347.1002336107324,253.84868924405617,649.9416256802183
12,2868.8750794425855,1161.3324145795036,716.9954144471226,882.9901114870593,807.6280675531403,398.15402191260966,132.5878280238445,370.2558745510801,391.53935729633787,296.43699768749735,201.58800272752646,314.15592440151255,0.0,634.6070195060261,692.009107495823,376.7707485843713,1026.6106471265366,1317.4872446883312,959.6953406010078,1007.255544683261,324.14041381249666,821.1497058945283,907.1700324996685,968.7736911189127,620.5953573965564,1126.09723291449,1158.2618646581232,1327.8916761900132,1227.0606891098657,1126.7861878830936,546.7181936095521,897.5035836647116
13,3501.9987037076985,1781.3349164828037,1295.4210344400285,1460.9039136605302,1329.773949974706,1029.6054330600998,508.55610469296585,422.3804175113283,271.0109732744503,761.7245740838448,788.5651017939246,921.0229441051099,634.6070195060261,0.0,116.2623561647254,275.30510109302713,924.1660972558659,1390.6977422942948,974.6873436748195,1153.1652532328092,652.5089308019449,307.29598210288395,397.7989751214551,659.4853870474972,555.9503196634652,794.8838453879165,745.7581056409416,997.1996056912005,1108.8006226332864,1198.1422320842944,1170.6670372933,1327.7399153727513
14,3546.390400863881,1850.5085250200088,1377.0136807150475,1543.5481376609735,1421.9817241950466,1077.7839861199998,560.7699897911928,525.6207099353401,303.96355511577207,850.8579109064891,825.5010223594884,958.5329996403415,692.009107495823,116.2623561647254,0.0,316.0733648043278,1036.8301629861014,1506.516820168567,1090.6017043106572,1269.1358681708584,749.942697411275,389.63400226040636,472.2104790805127,760.5452507466307,672.1239500568681,888.8231469390768,826.7523083652369,1086.4721536654013,1218.725847463889,1314.2435859900838,1211.5949843608205,1310.3923299403527
15,3233.266159125358,1537.419014354208,1075.8072642412865,1242.866824094458,1138.1151645150492,762.5288950324672,244.89365500007025,321.9881966851331,22.253363438357162,569.7480967290669,514.8907930366609,647.7995777194881,376.7707485843713,275.30510109302713,316.0733648043278,0.0,989.854132177394,1397.2193139942126,990.2463211659771,1119.9556999413016,496.26650573960666,533.625282180672,627.5632811720715,806.0730772626517,566.835732368828,958.9878344473683,944.8819067781228,1168.106141746648,1189.878231745994,1199.2457281246159,899.2573473532416,1074.4029109785392
16,3520.6468530375446,1705.3909270302,1192.6763470207695,1302.75187589671,1088.0910049836762,1304.4520298607142,1008.7227163107964,699.8678826932014,1008.1402570484239,827.4849321402411,1221.0843690086856,1301.6079951363333,1026.6106471265366,924.1660972558659,1036.8301629861014,989.854132177394,0.0,506.2481599125097,180.33370150205252,416.713214145536,720.6872464244904,703.3666351712698,677.6867030994586,350.124056658267,428.69432400656757,370.10787818003325,514.6928796027108,450.5277848879184,203.19464619133979,351.33623415639175,1455.4380824863272,1923.9293107327787
17,3384.421161095973,1626.0161146465218,1189.8976945805111,1240.2053520421746,1025.8001322592525,1479.018716998917,1344.8088603093693,1078.0614317793606,1418.0950177639172,1045.6913905436015,1483.0620486489229,1525.6857463254878,1317.4872446883312,1390.6977422942948,1506.516820168567,1397.2193139942126,506.2481599125097,0.0,416.143894744108,316.42380063153803,994.6579932247583,1201.9374415560414,1182.5650483002835,855.6355228825186,842.9957978402809,847.2329659659704,995.9643790639965,839.8239229112133,425.55452130317394,198.02215069164703,1607.8826829751451,2175.3628778885663
18,3351.390087076235,1539.335955941944,1034.7795143879182,1136.157672181278,919.0671043370631,1194.7194750693297,964.767436395,676.8200199396924,1010.5133124053554,724.2431632860713,1143.8272469000997,1209.8345777750803,959.6953406010078,974.6873436748195,1090.6017043106572,990.2463211659771,180.33370150205252,416.143894744108,0.0,243.36518754366776,638.5668729774725,799.5300035807458,792.1317085132262,492.9812247317036,428.68876115635874,542.550732648356,682.0910554453446,629.9938260846669,307.05534299957907,225.31625372897145,1340.253021795584,1848.2340522069358
19,3174.0733959597164,1379.0584422665672,906.5905822825796,980.2401354663634,760.6736847212146,1164.1697344916604,1043.3162577930257,797.974362486556,1141.611721485406,730.4445583297853,1168.2883970845025,1209.2711801936553,1007.255544683261,1153.1652532328092,1269.1358681708584,1119.9556999413016,416.713214145536,316.42380063153803,243.36518754366776,0.0,687.2745829243223,1015.8119049160026,1018.8849701545993,734.0730996585446,597.7431844761995,784.6209507797893,925.3170360620467,855.6449168275252,476.4964299278231,158.58680156312832,1295.6830000799596,1858.9924471958025
20,2973.69430553592,1184.849138772476,668.6906022369535,827.9933619629385,679.3475288700888,595.6978173858424,359.93025050353873,234.54626849520088,518.263696602132,138.4689567972825,505.61057855110704,580.958717007365,324.14041381249666,652.5089308019449,749.942697411275,496.26650573960666,720.6872464244904,994.6579932247583,638.5668729774725,687.2745829243223,0.0,710.8930338001816,776.7209478390774,731.7082812093109,358.32721112763704,880.9694535889226,944.634461237543,1068.9495130777484,916.5530729443271,802.9142967640225,751.3916922192044,1210.398392614055
21,3667.7812539848915,1894.6172068494484,1379.1369724741255,1536.1989656289675,1370.8171915780097,1214.9997397175157,717.4794978575054,490.8203391614169,538.5684826719388,844.8971681347545,1005.8512730591223,1131.79618828072,821.1497058945283,307.29598210288395,389.63400226040636,533.625282180672,703.3666351712698,1201.9374415560414,799.5300035807458,1015.8119049160026,710.8930338001816,0.0,94.1406083145366,385.6102007913636,453.34684937119226,501.49070236283364,439.2573660966083,696.879835139885,864.299457658637,1023.0174217254275,1367.0569349991335,1608.00257964982
22,3743.3301177362914,1961.481495637004,1441.8148586682228,1595.9560805269987,1423.404283238191,1298.4189343590306,807.0254480275493,565.8006098722798,632.6713467241436,913.1276569653821,1094.6947614665044,1219.3088667151023,907.1700324996685,397.7989751214551,472.2104790805127,627.5632811720715,677.6867030994586,1182.5650483002835,792.1317085132262,1018.8849701545993,776.7209478390774,94.1406083145366,0.0,339.2678040727602,488.29626374131124,433.8225865934111,355.00884399849866,619.9603780021804,823.270950429229,1011.4297929799359,1451.648028334783,1701.9658473875909
23,3679.4175678801876,1867.0174633225452,1339.7550516699673,1476.1270562147797,1278.277392354261,1319.755905699375,906.8304039938403,599.2251952710692,819.2541950599951,866.1848210128863,1170.092410736558,1276.8687652096094,968.7736911189127,659.4853870474972,760.5452507466307,806.0730772626517,350.124056658267,855.6355228825186,492.9812247317036,734.0730996585446,731.7082812093109,385.6102007913636,339.2678040727602,0.0,373.74077944400733,158.09367038986116,223.7233821926689,365.53340647588226,484.00503694960486,697.6281488658861,1476.71791517284,1842.4420572229462
24,3314.71192233608,1508.9471884039583,982.1569332446946,1127.490932968045,943.2788601481047,950.2427327348825,585.548341526566,272.3124840467588,586.2531106076675,492.48217865325256,821.1136374551043,917.9994519340297,620.5953573965564,555.9503196634652,672.1239500568681,566.835732368828,428.69432400656757,842.9957978402809,428.68876115635874,597.7431844761995,358.32721112763704,453.34684937119226,488.29626374131124,373.74077944400733,0.0,522.9687899901808,590.0839103591643,714.9903366425567,631.5395311598801,647.158478808474,1106.858471834084,1514.2545452789636
25,3810.123898479482,1994.1858126081959,1468.575275274773,1598.346297837521,1394.0752283711288,1472.6145186525266,1064.9006200764584,756.9532973586215,971.3102198857443,1013.0688217448427,1327.5352065428797,1433.1259209526913,1126.09723291449,794.8838453879165,888.8231469390768,958.9878344473683,370.10787818003325,847.2329659659704,542.550732648356,784.6209507797893,880.9694535889226,501.49070236283364,433.8225865934111,158.09367038986116,522.9687899901808,0.0,148.7631392690821,209.2266911664873,435.9255282736192,716.681123727253,1629.407302689221,2000.371796925131
26,3901.7173033828994,2090.3215711232924,1562.954881089742,1699.8477287336125,1501.6063924666728,1524.0829735470274,1082.0527320057668,789.1101962989534,954.2020143824045,1081.1567467272482,1357.3969470224579,1470.8150134474683,1158.2618646581232,745.7581056409416,826.7523083652369,944.8819067781228,514.6928796027108,995.9643790639965,682.0910554453446,925.3170360620467,944.634461237543,439.2573660966083,355.00884399849866,223.7233821926689,590.0839103591643,148.7631392690821,0.0,272.7798348550749,582.4222459622007,863.6879171873527,1680.993817163541,2008.6506053512005
27,3960.8907623320806,2143.5955065387466,1623.2319426846225,1742.8945149844603,1531.6147517219993,1664.0398499245487,1271.1909448702029,960.662857256036,1180.2791566574804,1196.6190168049127,1529.478721053676,1631.6674698629045,1327.8916761900132,997.1996056912005,1086.4721536654013,1168.106141746648,450.5277848879184,839.8239229112133,629.9938260846669,855.6449168275252,1068.9495130777484,696.879835139885,619.9603780021804,365.53340647588226,714.9903366425567,209.2266911664873,272.7798348550749,0.0,416.04141757593754,752.9881682246852,1820.1918852081799,2207.308988100714
28,3643.506066978891,1837.389614320049,1339.389952239329,1434.667062039147,1215.8179236575832,1491.7700920209363,1211.6987692171897,903.0101935923385,1207.725886795431,1016.4791373538915,1419.785173067327,1496.3189450916348,1227.0606891098657,1108.8006226332864,1218.725847463889,1189.878231745994,203.19464619133979,425.55452130317394,307.05534299957907,476.4964299278231,916.5530729443271,864.299457658637,823.270950429229,484.00503694960486,631.5395311598801,435.9255282736192,582.4222459622007,416.04141757593754,0.0,348.42344707057083,1640.1242599525833,2123.70898354124
29,3324.008582818825,1534.6980296166678,1065.1747267356975,1137.2320746693888,917.9340181357596,1310.115603060639,1149.5394036517218,880.0637107256816,1220.1506221808256,862.5658492576157,1297.6089276041405,1347.1002336107324,1126.7861878830936,1198.1422320842944,1314.2435859900838,1199.2457281246159,351.33623415639175,198.02215069164703,225.31625372897145,158.58680156312832,802.9142967640225,1023.0174217254275,1011.4297929799359,697.6281488658861,647.158478808474,716.681123727253,863.6879171873527,752.9881682246852,348.42344707057083,0.0,1445.2846502958218,1995.1154365146779
30,2334.798798335946,745.8290752978943,543.3300108553775,651.0977494603462,726.4766148957051,157.01169891713803,663.3402808186021,897.2316869489058,908.6871389842478,629.4480493443357,386.35374983345315,253.84868924405617,546.7181936095521,1170.6670372933,1211.5949843608205,899.2573473532416,1455.4380824863272,1607.8826829751451,1340.253021795584,1295.6830000799596,751.3916922192044,1367.0569349991335,1451.648028334783,1476.71791517284,1106.858471834084,1629.407302689221,1680.993817163541,1820.1918852081799,1640.1242599525833,1445.2846502958218,0.0,644.609979843272
31,2489.196183436071,1286.7145144704741,1187.9355068783775,1288.604114549531,1369.6488653830888,721.5729317422716,936.3513753759107,1250.00783340251,1069.8607842504148,1132.7227081726883,704.8255881870215,649.9416256802183,897.5035836647116,1327.7399153727513,1310.3923299403527,1074.4029109785392,1923.9293107327787,2175.3628778885663,1848.2340522069358,1858.9924471958025,1210.398392614055,1608.00257964982,1701.9658473875909,1842.4420572229462,1514.2545452789636,2000.371796925131,2008.6506053512005,2207.308988100714,2123.70898354124,1995.1154365146779,644.609979843272,0.0
