,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
13,3223.7839859094543,729.4328219402981,551.7126200398935,685.7498149014506,1223.9790873112734,1157.720945928965,671.4700425729613,706.4408294000965,787.5629415096186,957.9691695028231,639.6844730148024,1178.3283121870627,988.6536202310492,0.0,1859.207878660485,1222.9275410982634,1185.6937864547658,1179.4785533822198,1228.619458333734,1136.496616837048,1141.9665746149506,1402.5242011895548,217.09583312338071,775.5523311464083,397.0455538132874,651.6329104799491,531.0578134804753,384.7725772598053
14,1382.0866176131756,1239.7656712433072,1579.457119861411,2197.8336507351696,2393.9723602390054,2211.077992259769,1949.1867577984287,1867.0808061721837,2296.552002449203,2554.473527214264,1916.4031318963146,889.9260669295884,870.5622632257925,1859.207878660485,0.0,778.4366462746058,1026.3799466068358,983.3284379116417,937.1943223087156,750.0127263336833,986.3113634451202,761.551466425452,1968.441739608942,1246.0694321786405,1487.3549772136728,2009.7732909273573,2193.3037918166674,2187.395562201374
15,2142.405713727355,511.7258212587308,831.6129354181508,1439.6470445207071,1616.8463039877217,1435.6346819692162,1181.4599092539397,1095.1404415636237,1533.4519352989896,1793.389987816667,1150.9270299349514,118.06751018885257,399.84702102074766,1222.9275410982634,778.4366462746058,0.0,277.9213369128582,227.31546815435624,201.29500548231857,207.79620677803243,216.82415820074536,208.67880162591783,1383.6924154067867,495.6478665398546,826.0007352736299,1245.6757909658036,1459.6676707344873,1492.956028419287
16,2359.0061905904117,463.1759700003832,702.982842445993,1268.1460033431676,1375.3179161127766,1189.3720861915165,998.0102472603035,903.3835406135958,1351.8401472934972,1611.470414550362,973.2505676221816,163.29627840142126,595.4409595121426,1185.6937864547658,1026.3799466068358,277.9213369128582,0.0,51.426435660345234,89.29167403902245,452.1837002505119,81.20027475608957,288.79720415828893,1373.9194110402354,410.24688613527724,801.5477564643613,1068.1695570758777,1321.3145346533802,1394.3545460287323
17,2323.505020615656,451.7762959470186,712.533657898276,1289.9640259432406,1414.152642273542,1229.3057667280816,1021.8349414515994,928.8576308912516,1376.1256846061492,1636.2369054826934,995.6324266889591,111.90061677664357,549.4706251188377,1179.4785533822198,983.3284379116417,227.31546815435624,51.426435660345234,0.0,55.658549845954084,401.4892137896873,41.67121009130893,260.6377662107056,1363.2420718510991,405.1927926937301,790.6128440817663,1090.8299888519664,1335.9725170042095,1400.9014031558916
18,2271.374587363846,499.57794026027767,767.3776017987191,1345.5387899519128,1464.0497723378235,1278.3729093721897,1077.2087969952097,983.9857671361366,1431.4716495006016,1691.5332203876528,1051.1488519344864,101.4455167193912,556.9719542413523,1228.619458333734,937.1943223087156,201.29500548231857,89.29167403902245,55.658549845954084,0.0,393.0660173844077,86.95104175256137,205.3234680713872,1409.802648109519,456.25734773775173,837.6434394047388,1146.330145194811,1391.4017024539958,1454.8367619210426
19,2132.0993330969236,491.6136592698756,832.7698295607316,1452.0225790540917,1697.8030106232275,1524.9679016780926,1211.2588318544767,1135.2839395195617,1553.0435488229443,1809.091994483466,1176.5979809607982,293.3430021572859,205.9009696665708,1136.496616837048,750.0127263336833,207.79620677803243,452.1837002505119,401.4892137896873,393.0660173844077,0.0,375.26332206431096,404.1985295001601,1274.2375888811807,505.985831657649,749.3059600989739,1268.2508548833089,1443.3070378476773,1444.3186094113207
20,2335.1432947206577,413.26671393205726,683.0755895206161,1267.8856336181052,1408.0927198240702,1224.766693117555,1001.6239599435648,910.1407538391902,1355.9006824995652,1616.2249443379912,974.3269872260181,98.90571171402864,514.2454038721015,1141.9665746149506,986.3113634451202,216.82415820074536,81.20027475608957,41.67121009130893,86.95104175256137,375.26332206431096,0.0,283.97208628096786,1324.1986509958097,369.3168881696056,751.7528904210102,1069.608731442124,1308.8418840323322,1368.9723347332445
21,2072.3408364353463,676.0330985639888,965.8932741242508,1550.404444210249,1659.9145832814786,1472.574585345771,1282.4699141940282,1189.302685931382,1636.7536945370966,1896.8408041157045,1256.2042576247502,224.5596483174558,604.9501555675434,1402.5242011895548,761.551466425452,208.67880162591783,288.79720415828893,260.6377662107056,205.3234680713872,404.1985295001601,283.97208628096786,0.0,1573.0793515678718,643.3380535388478,1006.5102698802264,1351.419789273049,1592.6227126404556,1647.9290795813347
22,3311.999756558432,911.6350416677191,766.0646160341842,846.2746782321409,1403.0960186059745,1352.3548065511459,873.2136781904262,916.2024060056822,938.2458978764843,1069.5208256303254,844.1331451934881,1351.1771906725735,1105.8423682831026,217.09583312338071,1968.441739608942,1383.6924154067867,1373.9194110402354,1363.2420718510991,1409.802648109519,1274.2375888811807,1324.1986509958097,1573.0793515678718,0.0,964.9622708232156,572.6915309107402,845.0060502548437,666.0522317129722,464.51006103982945
23,2624.679951700664,73.47609774520839,336.96388742525306,952.1909846289799,1206.079876707804,1042.1583119602292,705.613268051817,629.6487711714614,1050.5168319601787,1308.5192619408683,671.5235463208745,421.0456259195262,494.5034625768273,775.5523311464083,1246.0694321786405,495.6478665398546,410.24688613527724,405.1927926937301,456.25734773775173,505.985831657649,369.3168881696056,643.3380535388478,964.9622708232156,0.0,394.30063496276875,764.1326319150534,964.0573225780728,1005.0106479603076
24,2863.7057583184796,338.9435259970132,311.82282919564375,807.2399992867657,1230.1265398331361,1108.4591363372338,647.8443460051847,623.3339072263835,917.5640949802881,1149.6259272130626,607.4973473961976,782.7899953176495,623.5694312857419,397.0455538132874,1487.3549772136728,826.0007352736299,801.5477564643613,790.6128440817663,837.6434394047388,749.3059600989739,751.7528904210102,1006.5102698802264,572.6915309107402,394.30063496276875,0.0,672.7156802183391,738.9950999372048,700.6293228536256
25,3386.045088105186,779.0704168547479,439.8312048635956,200.732391791801,580.1434889005573,507.5200991486155,74.4679791928423,174.63595491759344,287.7789122067386,547.8532696420306,95.28483645955922,1150.479464193257,1217.575722911763,651.6329104799491,2009.7732909273573,1245.6757909658036,1068.1695570758777,1090.8299888519664,1146.330145194811,1268.2508548833089,1069.608731442124,1351.419789273049,845.0060502548437,764.1326319150534,672.7156802183391,0.0,319.58203638534786,512.5865775821959
26,3575.377560782803,957.0405726024618,628.9462253206435,200.42450979824704,764.1791628022899,758.697291193378,388.93550944203633,483.64360342974237,274.80658513678674,430.2063412473589,390.46032497084235,1378.2890184694468,1351.6748286734405,531.0578134804753,2193.3037918166674,1459.6676707344873,1321.3145346533802,1335.9725170042095,1391.4017024539958,1443.3070378476773,1308.8418840323322,1592.6227126404556,666.0522317129722,964.0573225780728,738.9950999372048,319.58203638534786,0.0,230.2580981070317
27,3564.2995626553134,981.2317863588229,692.5968573427143,430.13333906750245,994.392977899226,984.3654825177684,570.4828284617228,651.7713064568137,501.16883934381895,605.2356198696369,559.25874263165,1426.023293006169,1323.5459891344076,384.7725772598053,2187.395562201374,1492.956028419287,1394.3545460287323,1400.9014031558916,1454.8367619210426,1444.3186094113207,1368.9723347332445,1647.9290795813347,464.51006103982945,1005.0106479603076,700.6293228536256,512.5865775821959,230.2580981070317,0.0
