,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
16,474.0493267697166,2765.8365858847264,3679.342116179698,2228.776959720517,2182.484855402953,2383.6119320350067,2506.4682580727394,2428.4012516944267,2594.532480338845,2524.0456616413544,2602.4370162923433,2563.633938271741,2633.8813236884093,2759.1069898583037,872.8531982559804,332.5698226765694,0.0,115.00488686862086,218.24079632934405,147.88950466648967,393.7855436495811,600.7485961465152,572.4984962063061,617.822959158817,429.59466737571665,67.56287326421366,154.07460207092666,110.50144876263145,255.0981560390327,4751.004361122231
17,536.7736118390804,2880.835189316593,3792.7180921577174,2339.21911132746,2293.8600202138728,2489.6358119459865,2616.056292735133,2536.4183916407414,2699.5890493126826,2629.889813579491,2708.23238635645,2662.329065017091,2721.858391534214,2846.6757300677873,834.2120608316025,223.83965541911286,115.00488686862086,0.0,333.0879426516728,231.56186387821572,507.6516578019611,714.3514109218016,682.5159247784463,718.6481129813618,497.4322158561095,101.5562529971033,204.9588305136852,33.34513280417798,148.2281841065539,4743.527966152006
18,434.9870149032321,2548.268763840578,3462.4126937273354,2025.5202460069702,1976.7530291242354,2191.458241472744,2305.195430108618,2231.209992306948,2404.460978285324,2332.143398576688,2410.5560304141713,2388.7298867004383,2483.225825060738,2609.0292505956204,991.0122571628367,543.4518087725824,218.24079632934405,333.0879426516728,0.0,194.7418429404148,187.45509602375114,391.8380926539824,379.6049091522329,456.340569902902,385.5162191553003,260.8167337983372,239.81797427986515,324.0352628282666,466.2179523284082,4786.738872799569
19,327.1821594382987,2686.8093133826796,3623.6563171855023,2118.3324308193405,2075.308673121192,2262.037639391467,2393.2726997079058,2311.1449518559257,2471.0636165021406,2402.0759446840625,2480.351489452126,2430.9446083920393,2492.13924619471,2617.1362265389557,800.1358391666026,453.9827098055887,147.88950466648967,231.56186387821572,194.7418429404148,0.0,314.25358144220417,511.9735396906093,465.88036891225727,488.908143918672,281.97866090095414,130.30292873192087,282.68782393238706,243.02913427574444,379.61256119985825,4634.411326814907
20,396.67745771650243,2377.1585310080654,3309.4290015494403,1839.0039578103174,1791.0197568829433,2004.0942281183734,2118.2748544860165,2043.8134613858329,2217.243357537886,2144.7860302513022,2223.195359157687,2204.5846353716665,2308.235341676431,2434.1497491577347,1041.1322647614913,725.2672635919936,393.7855436495811,507.6516578019611,187.45509602375114,314.25358144220417,0.0,207.0263279317277,194.8145058626223,292.8982476693097,353.74466000527127,421.2760723633217,425.32312427403235,503.5116935979328,647.7004962737307,4734.686476014203
21,491.40946023125895,2174.855642528109,3119.8201438529327,1633.8510021964062,1584.928026200992,1805.0819354797432,1913.932004890077,1841.6431364163393,2019.3670530304364,1945.7792153694893,2024.1221198469366,2018.0568536326718,2142.2126942223445,2268.0683932397055,1169.1230259628214,932.2621358802297,600.7485961465152,714.3514109218016,391.8380926539824,511.9735396906093,207.0263279317277,0.0,93.98254321033379,227.38111261979043,462.66402165514046,626.0001791467499,624.3232297052352,710.5379170385886,854.7012442512216,4732.906336497535
22,403.0383998435505,2228.1137364954293,3187.080969852156,1656.7190091829436,1611.6327492914338,1813.7370351336922,1933.9967824187497,1856.3580410959241,2026.027204126286,1954.351690011231,2032.7725120526661,2009.9439597808564,2115.643045787607,2241.5769442069004,1082.3048461829333,904.7657129300422,572.4984962063061,682.5159247784463,379.6049091522329,465.88036891225727,194.8145058626223,93.98254321033379,0.0,138.9813979882414,377.77623854516355,588.2584109197204,619.0403580259758,682.9598747979016,827.4564834455565,4644.654861588203
23,326.10198579318694,2256.1494373946266,3238.7363717008648,1638.4008023283689,1599.4102995085734,1773.6837821439847,1910.096196446645,1824.890340215245,1982.2454953186386,1913.57162621701,1991.801910603764,1945.8235656210388,2027.497921897329,2153.2375003483185,996.8166115365201,942.2341178999421,617.822959158817,718.6481129813618,456.340569902902,488.908143918672,292.8982476693097,227.38111261979043,138.9813979882414,0.0,316.5917793727454,618.6155533149744,692.789073456681,725.3863451682919,866.7743216345323,4506.289936941685
24,49.526019212131345,2572.5897224938267,3552.726761044794,1938.222679443759,1903.2602246025685,2054.2635662366415,2204.768887020472,2113.509538430596,2257.6652691387217,2192.6227533743713,2270.2578765815574,2194.806570164533,2231.891925021052,2356.0832878781266,706.6190934067259,706.7075860502755,429.59466737571665,497.4322158561095,385.5162191553003,281.97866090095414,353.74466000527127,462.66402165514046,377.77623854516355,316.5917793727454,0.0,398.9483430551954,558.6623095378515,515.9707070815568,639.075821564764,4404.109020559494
25,440.01836292636193,2798.345181744431,3721.8355365110383,2243.9808894724692,2199.7567955829145,2390.960635771615,2519.9000236050083,2438.982960759383,2600.4035780951754,2531.1011121487772,2609.409099053347,2561.2466722708778,2620.514017206329,2745.373032840546,805.6310725597413,323.778779795129,67.56287326421366,101.5562529971033,260.8167337983372,130.30292873192087,421.2760723633217,626.0001791467499,588.2584109197204,618.6155533149744,398.9483430551954,0.0,218.6196701895687,117.02314351415261,249.35030331078067,4689.529993295215
26,606.0255734538878,2749.7844836665377,3634.724462345209,2256.4899885269638,2205.5736082891112,2428.4165626601975,2537.4191148355544,2465.966320348299,2642.0126815803437,2569.1253088686785,2647.5122991952485,2628.532441490636,2720.2370936450484,2845.948446319903,1022.4261611952918,348.3504417741859,154.07460207092666,204.9588305136852,239.81797427986515,282.68782393238706,425.32312427403235,624.3232297052352,619.0403580259758,692.789073456681,558.6623095378515,218.6196701895687,0.0,175.54309457955767,278.87937353533823,4904.757478282638
27,556.8136288376679,2872.094131784412,3778.423430292542,2339.27738602509,2292.9190989809913,2493.440709928631,2616.946634611811,2538.684383221007,2704.086702470637,2633.829276971907,2712.2093111778795,2670.671629408772,2735.168378764057,2860.161508940153,867.5570819678836,222.11691935929684,110.50144876263145,33.34513280417798,324.0352628282666,243.02913427574444,503.5116935979328,710.5379170385886,682.9598747979016,725.3863451682919,515.9707070815568,117.02314351415261,175.54309457955767,0.0,144.6073369322781,4776.015287472349
28,675.8352176288541,3012.270826146183,3910.1143516470293,2483.87094622756,2437.509874446495,2636.958264066969,2761.4528314761315,2682.855086729897,2847.218146312209,2777.2786745065814,2855.6400084927463,2810.5124250610606,2867.727038771327,2992.381802117105,879.1252475127939,77.57557829531402,255.0981560390327,148.2281841065539,466.2179523284082,379.61256119985825,647.7004962737307,854.7012442512216,827.4564834455565,866.7743216345323,639.075821564764,249.35030331078067,278.87937353533823,144.6073369322781,0.0,4809.808892035207
29,4355.373008057118,5653.979971249263,6685.784726903383,4803.222065443533,4857.669054639457,4573.394006277933,4821.0040557049215,4697.206773530733,4564.189042622052,4592.541079622013,4607.579311031299,4247.290730692578,3825.1664414846773,3807.3155807977028,3934.85225450075,4825.7730942594835,4751.004361122231,4743.527966152006,4786.738872799569,4634.411326814907,4734.686476014203,4732.906336497535,4644.654861588203,4506.289936941685,4404.109020559494,4689.529993295215,4904.757478282638,4776.015287472349,4809.808892035207,0.0
