,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
12,2245.428876937886,1843.6320071220039,2107.4201109895525,1930.0551763983906,1018.6489057146608,1014.1351858034418,996.8867919236212,594.906348577622,450.3125978358113,778.4456417472895,640.1346496367863,209.6279716933461,0.0,164.24820463663517,121.36499364139831,343.2823192845494,58.572920809846686,819.9407942022713,253.85317146246382,220.208514078316,1070.5117098745957,2152.381802590989,2831.098016841657,2568.1547899128846,2752.3110699032586,2579.4708996419613,2304.262489837219,2120.3627039614375,2083.7558009444506,2599.359530490928,2002.7549976254838,1997.667088278272
13,2096.4153783858173,1981.9525329100584,2250.5950452770267,2078.1486474317026,925.3183101573708,913.6607688757075,888.6839934263065,544.4887582260611,400.8207102695123,731.6370001106332,545.3558728877668,328.32490260781,164.24820463663517,0.0,74.18226255622255,203.3246086685755,220.53871650544036,940.5675986738347,117.64895193683341,342.715571340078,1212.7078134604067,2282.541081251818,2712.0026627034913,2440.3817816048627,2629.2303028604265,2449.2509513316054,2183.105123722218,1997.1292625656372,1963.4091780771475,2456.020918005329,1877.2582036578044,1861.800681244125
14,2124.075787930401,1909.4299693809676,2179.005193821659,2007.9876481628514,996.7645755582241,986.0796453286438,961.9423671292507,605.4182818966775,460.0162303522411,792.6559288052854,616.229671777351,255.77714923015722,121.36499364139831,74.18226255622255,0.0,221.9686399723729,179.7146881969361,866.5831139887805,191.26069641836878,270.4913986354372,1141.2916878993215,2208.9198452299247,2715.6686188600856,2450.0556628201725,2635.5973137065025,2460.735801438933,2188.0500002783474,2003.4603836380156,1967.7349444599513,2478.242085481725,1885.158083460347,1877.5857306058706
15,1902.1658576392854,2049.0879363124936,2326.5546436966874,2166.416378607598,986.5268532204958,964.5657255671293,928.1103184231914,675.452711943932,544.7329227267221,856.0462499860513,625.4579370077216,429.1913097026161,343.2823192845494,203.3246086685755,221.9686399723729,0.0,401.6832054260129,991.6644299500553,242.70421612730902,444.8906216669316,1295.8673895952513,2331.772568710983,2508.897909358039,2237.1946504996067,2425.9138926669984,2246.325123030009,1979.8865008657476,1793.825451060088,1760.275335087198,2257.5301685922923,1673.9384935070827,1659.969640001954
16,2303.7566944197665,1808.6955213212284,2069.531268992116,1889.332307289473,1040.0052465977617,1038.2551416204135,1024.094309488139,604.7749046239333,463.2835772823031,784.4951159476451,665.0602312566763,203.84565496814784,58.572920809846686,220.53871650544036,179.7146881969361,401.6832054260129,0.0,797.1193363903287,300.9843338519142,210.8567713381848,1034.5122037745095,2121.541040762938,2884.8264239326168,2623.5738171792837,2806.8331404743885,2635.3132928442537,2358.5190508324927,2175.0636752873374,2137.925918043129,2657.1191887678874,2057.9029987957388,2054.5064266261084
17,2635.245075121258,1058.2311457145581,1338.998008312486,1191.7758392687876,1836.8795365702138,1833.7966970295736,1816.6993504566847,1398.0593820759354,1259.4372700933484,1571.5332203540768,1459.8576819577725,615.5739992956071,819.9407942022713,940.5675986738347,866.5831139887805,991.6644299500553,797.1193363903287,0.0,1055.49461813047,602.6665048351568,342.7697702688967,1344.04798636145,2962.9040831671555,2772.778353576416,2915.035722638026,2801.189385452384,2478.2439807083288,2320.8833078931175,2267.9561532408306,2923.013685713279,2227.444991279875,2295.3430251058526
18,2075.394244569963,2092.2180280650455,2358.543061841752,2183.005459085206,808.7137534743852,796.3302179691316,771.0374908559016,443.9074369927705,306.1361705956291,629.3013563362779,429.6387247232455,440.88010204776134,253.85317146246382,117.64895193683341,191.26069641836878,242.70421612730902,300.9843338519142,1055.49461813047,0.0,454.63646470830736,1320.8280162914057,2395.845335835023,2728.893357790689,2448.2260114268197,2641.9986178579497,2454.1791450524247,2198.975022988818,2011.2891202956566,1980.8145818100136,2443.3884326768652,1889.2928893480898,1861.2144527823136
19,2299.488348308316,1639.2400324444668,1908.528774932964,1738.42212821268,1238.6019733609282,1233.3506803443713,1214.6793686246128,812.7258000392341,669.2104451106585,994.2273007276477,859.4387360848738,15.719131247640478,220.208514078316,342.715571340078,270.4913986354372,444.8906216669316,210.8567713381848,602.6665048351568,454.63646470830736,0.0,870.8930558110009,1941.2150688633747,2813.196809515475,2568.818710173413,2742.5173182908784,2585.2322486543435,2293.298825428233,2114.831435922944,2072.928641364773,2635.8338324153538,2002.734472065443,2019.8162142104902
20,2977.665129960962,774.4067568875428,1037.916874604244,870.5583456700806,2059.5773692996054,2063.4731544434776,2054.180538796954,1605.3741945040747,1477.7849526156451,1763.7485899574485,1694.3977711788884,885.8321298253885,1070.5117098745957,1212.7078134604067,1141.2916878993215,1295.8673895952513,1034.5122037745095,342.7697702688967,1320.8280162914057,870.8930558110009,0.0,1096.4638004387655,3282.9563651730323,3102.9900927998406,3239.5526525678456,3133.0235618878883,2806.8873255654244,2653.350241951839,2599.199055482084,3262.4508390317983,2562.651796015311,2635.1230090403874
21,3752.5804581747543,352.84246960656105,318.07837295179894,488.1092948141549,3154.3897019960123,3156.8115691900202,3145.2302170659445,2701.4777231791472,2572.266624995135,2859.9808638243676,2785.595997069983,1955.0060332440694,2152.381802590989,2282.541081251818,2208.9198452299247,2331.772568710983,2121.541040762938,1344.04798636145,2395.845335835023,1941.2150688633747,1096.4638004387655,0.0,3807.716526884202,3711.96816658355,3797.934261639314,3755.000372865505,3416.145333224657,3301.9008590972358,3240.0330688764407,3964.8983715972745,3241.1128150606287,3364.226902793075
22,996.1588221663196,3725.2457692942726,3998.461137894027,3956.2506590793296,3072.369054526701,3021.937382787106,2960.2528281744935,3056.3131268737766,2976.083717183118,3181.5717849457747,2911.9926402105984,2802.3535484868394,2831.098016841657,2712.0026627034913,2715.6686188600856,2508.897909358039,2884.8264239326168,2962.9040831671555,2728.893357790689,2813.196809515475,3282.9563651730323,3807.716526884202,0.0,340.66297522534546,127.0648899458493,376.5777489410677,529.9905758268409,718.5456087635198,748.6425245973078,702.2432121487791,842.7255820629064,922.2649955938601
23,660.6337904987702,3600.04508484319,3880.6618499482834,3821.0480880757086,2750.2219255320174,2699.2417297623883,2637.4944582345706,2755.6153380623145,2682.6163775992495,2873.525846728601,2605.933798899436,2557.0139025958138,2568.1547899128846,2440.3817816048627,2450.0556628201725,2237.1946504996067,2623.5738171792837,2772.778353576416,2448.2260114268197,2568.818710173413,3102.9900927998406,3711.96816658355,340.66297522534546,0.0,219.07026237616773,61.216151549441896,298.93471445986665,456.1369578646688,505.3035389411863,426.02214894941443,566.4537278505234,602.7401578407491
24,869.7248560971434,3704.00011988724,3980.326235645797,3931.280020228835,2964.587821527177,2913.825315501957,2852.092708891698,2959.989789055212,2883.280354397855,3081.5467364024043,2812.905048413915,2731.2490689222664,2752.3110699032586,2629.2303028604265,2635.5973137065025,2425.9138926669984,2806.8331404743885,2915.035722638026,2641.9986178579497,2742.5173182908784,3239.5526525678456,3797.934261639314,127.0648899458493,219.07026237616773,0.0,250.39233391174048,449.2626575720119,632.2019560901745,669.8758956080962,579.2621772220443,752.7280373929061,814.277899992428
25,619.583380316978,3638.9487985917826,3920.4998060561556,3858.271832722007,2738.406195124131,2687.1425199732194,2625.4011945121765,2753.9438744553345,2683.810700732745,2868.663696522664,2602.1594903580226,2573.192345039648,2579.4708996419613,2449.2509513316054,2460.735801438933,2246.325123030009,2635.3132928442537,2801.189385452384,2454.1791450524247,2585.2322486543435,3133.0235618878883,3755.000372865505,376.5777489410677,61.216151549441896,250.39233391174048,0.0,338.8583670377048,480.4758547170355,533.9101879766539,366.0039281370148,583.3516848863603,598.8648289562371
26,678.7184809192346,3301.469314766739,3582.463241272481,3522.1370706248467,2560.4756083564685,2510.87266472513,2449.4160176066757,2528.860003263787,2446.85319853267,2657.2484186398124,2386.90511127703,2282.0073146174086,2304.262489837219,2183.105123722218,2188.0500002783474,1979.8865008657476,2358.5190508324927,2478.2439807083288,2198.975022988818,2293.298825428233,2806.8873255654244,3416.145333224657,529.9905758268409,298.93471445986665,449.2626575720119,338.8583670377048,0.0,189.4094904354853,220.72212838617037,618.0932160323337,315.0315110328506,434.53532313761474
27,617.1204563867201,3172.6486421162235,3456.5248842832148,3387.8455546667815,2374.2590712070564,2324.919452761568,2263.5611402244776,2339.4514577592436,2257.717075930019,2468.0894575830253,2197.658199720112,2103.230904981967,2120.3627039614375,1997.1292625656372,2003.4603836380156,1793.825451060088,2175.0636752873374,2320.8833078931175,2011.2891202956566,2114.831435922944,2653.350241951839,3301.9008590972358,718.5456087635198,456.1369578646688,632.2019560901745,480.4758547170355,189.4094904354853,0.0,63.985811892840914,673.2316266086837,126.03665805284197,281.40831633978456
28,672.2440801847692,3112.7777505494473,3396.2220726086553,3328.986580536999,2363.755178665189,2314.933226644949,2253.7897730986883,2316.929088026266,2232.084863953875,2448.9681279996707,2178.006353041219,2061.5774225822975,2083.7558009444506,1963.4091780771475,1967.7349444599513,1760.275335087198,2137.925918043129,2267.9561532408306,1980.8145818100136,2072.928641364773,2599.199055482084,3240.0330688764407,748.6425245973078,505.3035389411863,669.8758956080962,533.9101879766539,220.72212838617037,63.985811892840914,0.0,737.097632759273,125.54701672795049,313.9140176688279
29,398.69734190839057,3822.1429826477256,4108.715269070471,4029.685617544503,2618.6365467791516,2566.2122323895674,2505.145819654303,2694.104977100139,2641.8043241574233,2788.741377880929,2531.448350186731,2622.506930119639,2599.359530490928,2456.020918005329,2478.242085481725,2257.5301685922923,2657.1191887678874,2923.013685713279,2443.3884326768652,2635.8338324153538,3262.4508390317983,3964.8983715972745,702.2432121487791,426.02214894941443,579.2621772220443,366.0039281370148,618.0932160323337,673.2316266086837,737.097632759273,0.0,723.8037217112352,627.8513898107202
30,593.0215650286567,3100.9500657498043,3386.704198714777,3311.6743184809548,2248.718131702275,2199.4739508765933,2138.1551072482944,2214.1904832172236,2133.3982386213015,2342.227645217397,2071.874372204788,1990.842159302935,2002.7549976254838,1877.2582036578044,1885.158083460347,1673.9384935070827,2057.9029987957388,2227.444991279875,1889.2928893480898,2002.734472065443,2562.651796015311,3241.1128150606287,842.7255820629064,566.4537278505234,752.7280373929061,583.3516848863603,315.0315110328506,126.03665805284197,125.54701672795049,723.8037217112352,0.0,202.2738542917559
31,410.5455390901109,3207.5593460184477,3495.755186921569,3410.199508300911,2150.6758385985763,2100.068344550954,2038.357242259096,2155.084566060382,2085.6688194902326,2271.0053116930007,2003.8431601718432,2006.9518183362004,1997.667088278272,1861.800681244125,1877.5857306058706,1659.969640001954,2054.5064266261084,2295.3430251058526,1861.2144527823136,2019.8162142104902,2635.1230090403874,3364.226902793075,922.2649955938601,602.7401578407491,814.277899992428,598.8648289562371,434.53532313761474,281.40831633978456,313.9140176688279,627.8513898107202,202.2738542917559,0.0
