,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,1412.2456822970446,1160.046202422702,1073.6233472176787,1043.2115683452032,1069.5602930620053,1129.8590010414123,731.4623699275825,749.1808098361699,279.96104530680367,307.68747585458823,0.0,822.9055532063459,788.474878924214,572.4430126231039,685.2798704878246,908.3476912973197,818.1029957460296,603.5429058821308,478.9667556603612,1393.0178669566521,1276.2151452687147,1081.1384713279679,921.1581543169009,834.0068195558837,146.28038473449172,349.9149561386909,843.6329796506624,700.8424951417638,871.8987707413638,608.13260300074,612.4648061866528,392.69040469578846,450.70164359591416,3151.294591002299
11,1597.3575193973516,802.5296711724484,1152.2327471833771,503.4885386120573,895.4943063270215,323.260077572844,158.71163612038256,459.88941674857153,966.6400068824959,594.4614529999875,822.9055532063459,0.0,142.59675465779955,300.5890095471852,381.93696781492923,1722.5713078928197,1607.2637254886415,1248.9467748352122,1258.3333617516482,1576.445193192155,2062.432170873756,1886.681354151799,1175.237618910887,974.410960095052,952.1512589925138,1016.4571478245199,1473.0053463558945,1334.4258132947878,1580.7147388096746,1342.9482556692317,1416.3732898308722,1214.4931759248807,1269.1974500057515,3931.2615161351528
12,1698.0726105299943,670.2168224357017,1011.1619318025362,386.32351589245826,753.7368603914629,347.1588842582153,57.11967150111421,318.7359630916321,894.0148770242797,523.9856347140541,788.474878924214,142.59675465779955,0.0,221.1964810874273,247.34064602000336,1667.6048429005707,1539.9071799410992,1156.034174377388,1247.5205669638492,1677.0407909225682,2053.787239483354,1867.295922744443,1257.49086404093,1063.8706023782436,927.0066796382692,1025.1612548876963,1502.940549369344,1360.601479934738,1594.4157472612017,1346.5316553099763,1396.675192633424,1172.1101052382182,1222.0532791122957,3850.37125992269
13,1621.4766014658426,722.1784279099229,926.2710676278127,508.93285766873964,737.1886817728271,568.2721985042347,166.32334069920847,285.33929856797016,675.1487987790964,303.50579465388597,572.4430126231039,300.5890095471852,221.1964810874273,0.0,185.81470221185293,1446.4396271910923,1320.2897820020842,948.8644403471732,1040.0433918310134,1600.4496405541295,1844.7382340605866,1653.4120744482348,1153.6817275828585,977.6424331426507,714.0153170561687,834.1871519901531,1326.1387615800902,1181.437720750623,1402.1472007839177,1148.0065055079249,1183.7986158868841,952.1872619770903,1001.319194849909,3636.295730126192
14,1807.2703022790292,538.0117674920016,775.1814075537138,358.1450587386588,556.3038343876979,551.9031200279065,224.5278411203962,100.05381271368479,719.1473368974836,381.5336961846289,685.2798704878246,381.93696781492923,247.34064602000336,185.81470221185293,0.0,1504.3360425286025,1359.6764885221353,944.3537378450281,1163.7515055026784,1786.2455483164342,1959.467911865027,1757.5132690757582,1338.121419202263,1163.412709161801,831.4183479326111,983.2124325418852,1482.92050651534,1337.349994894081,1544.293239603495,1284.5385101981926,1294.1242231231258,1037.7378530311419,1078.5774728272652,3643.352311055388
15,1860.1079075164587,1836.2382735091446,1465.7172805338528,1835.7308188296754,1660.0690278737911,2014.7094968687416,1612.4511513817538,1532.0219803709986,785.2475356221933,1144.4124047178407,908.3476912973197,1722.5713078928197,1667.6048429005707,1446.4396271910923,1504.3360425286025,0.0,198.66470007541471,664.978287484705,641.3201329844488,1847.265278733141,721.0565131000155,495.8999373976516,1470.3500013047137,1505.2339329046133,805.0710379291978,900.3771817313932,971.9658071434992,932.1690384944791,806.0958456370191,721.6385298357303,490.07947627426853,519.7857892567605,457.9606890458164,2259.836336282207
16,1919.7327013657093,1659.9169914127012,1270.8118165555845,1678.9042591700306,1476.5296207852155,1886.2572138323258,1486.4538012989663,1378.5064013983842,646.1468064133809,1016.8910874568804,818.1029957460296,1607.2637254886415,1539.9071799410992,1320.2897820020842,1359.6764885221353,198.66470007541471,0.0,476.660788448197,662.8644636473502,1905.2738501171746,910.0466786153245,679.4764867618845,1497.5832027747197,1504.799570410326,740.4979895085376,886.1451943384739,1057.8246786004195,992.6366711564079,916.4018290117804,778.2820386289961,549.0282925548225,461.1179454714645,393.41391582660754,2334.188816806717
17,1963.8792342434792,1188.1070980673685,805.7986776429667,1233.8442673993607,1000.2442970790206,1492.1748342125438,1108.2399167008841,944.3053636041193,329.43038252255644,663.8575859863112,603.5429058821308,1248.9467748352122,1156.034174377388,948.8644403471732,944.3537378450281,664.978287484705,476.660788448197,0.0,766.43073630881,1946.1212721211032,1318.8101612808007,1084.9716323965902,1487.366460003685,1427.8416690980746,617.9435099447766,852.4193374382912,1222.8368854095538,1110.2163286925947,1149.986767726656,924.3784906805213,760.4056467732719,485.0961305188936,455.3703297215627,2699.0706447950806
18,1261.4402815677988,1630.4038852989838,1462.3776022290417,1521.8511435851926,1520.1850229990598,1577.4633428569587,1190.5872643522964,1227.807721452133,587.4696954130715,786.3179131479601,478.9667556603612,1258.3333617516482,1247.5205669638492,1040.0433918310134,1163.7515055026784,641.3201329844488,662.8644636473502,766.43073630881,0.0,1246.260620469597,806.3452940025132,631.571291308126,836.5723579903755,864.2247825322492,332.69852557193025,279.3799963430972,456.4304670918181,350.5806442378732,413.5911758746007,160.1213735527547,174.87375963317368,281.99146610649797,325.25829537240804,2878.977472537639
19,21.0711884512146,2320.1453591975255,2430.4412215977236,2062.935686559698,2325.98677004001,1834.693902249863,1642.6770250552454,1885.3580132596542,1659.518627696053,1573.5877553020819,1393.0178669566521,1576.445193192155,1677.0407909225682,1600.4496405541295,1786.2455483164342,1847.265278733141,1905.2738501171746,1946.1212721211032,1246.260620469597,0.0,1559.213301345258,1570.572558821477,473.78304031621144,622.9051237405379,1333.2037433364299,1093.7019600354938,887.9062457601956,916.3181245364856,1082.7157182162887,1129.9868890449136,1363.0760848858404,1502.3411316188174,1559.5648236193138,3932.449891825669
20,1564.7405566783734,2392.4765921196963,2118.260488338163,2315.955694159521,2252.0157563336975,2382.8779426383276,1996.8193593895621,2015.691819066244,1302.460242063295,1578.20772955451,1276.2151452687147,2062.432170873756,2053.787239483354,1844.7382340605866,1959.467911865027,721.0565131000155,910.0466786153245,1318.8101612808007,806.3452940025132,1559.213301345258,0.0,234.47241993509198,1345.0140565945248,1474.8039809558786,1131.6409462381123,1053.4192713600783,742.3127804088416,819.6716188016018,549.5615098119097,728.1414760264068,665.4835031673564,944.1708535936791,925.0983997871149,2379.088842586123
21,1579.0650296539927,2174.0721532863536,1885.9137729852757,2111.4225330612358,2027.4235157827945,2203.237444401905,1810.176265255129,1808.5980229819588,1082.2657056966182,1376.2021098144635,1081.1384713279679,1886.681354151799,1867.295922744443,1653.4120744482348,1757.5132690757582,495.8999373976516,679.4764867618845,1084.9716323965902,631.571291308126,1570.572558821477,234.47241993509198,0.0,1290.7249158963723,1392.0085323330572,940.2996381881768,899.6812651846745,697.270136182048,734.3351938200905,494.36556019107695,591.2233012141874,470.9232357145374,727.7182004190171,702.2629660086238,2370.7409577934473
22,493.62105441915276,1875.8017686817523,1958.4070470608724,1637.6766092309595,1866.2746608544614,1464.6917140020266,1216.72054423247,1435.49150262688,1191.2891179367637,1102.8710785979888,921.1581543169009,1175.237618910887,1257.49086404093,1153.6817275828585,1338.121419202263,1470.3500013047137,1497.5832027747197,1487.366460003685,836.5723579903755,473.78304031621144,1345.0140565945248,1290.7249158963723,0.0,209.6684533469351,870.1045086491735,639.7879067804149,603.5467517704162,561.9893344167289,803.584049239939,754.2352253012956,980.8961345086292,1066.2704570735318,1128.1830795277742,3654.1541751954533
23,643.912603596793,1698.098515919551,1823.343744103865,1447.6359948518148,1704.3129156378739,1257.948092729989,1026.1643280803696,1262.4637556194482,1113.2083381515295,966.644691056487,834.0068195558837,974.410960095052,1063.8706023782436,977.6424331426507,1163.412709161801,1505.2339329046133,1504.799570410326,1427.8416690980746,864.2247825322492,622.9051237405379,1474.8039809558786,1392.0085323330572,209.6684533469351,0.0,815.5569725534458,619.273513599716,737.8701549942756,660.084530182612,925.3510299379524,818.5546503809351,1026.872698311032,1052.4262139322846,1118.4324673632464,3730.986516242306
24,1351.5046233517164,1302.7119342465803,1184.3978378173338,1189.4182175295662,1204.298180319439,1264.7076741171857,869.88750740146,895.2483858689457,332.12342986081194,453.7203404288448,146.28038473449172,952.1512589925138,927.0066796382692,714.0153170561687,831.4183479326111,805.0710379291978,740.4979895085376,617.9435099447766,332.69852557193025,1333.2037433364299,1131.6409462381123,940.2996381881768,870.1045086491735,815.5569725534458,0.0,246.6942517056134,714.4531501433269,575.3736597342852,729.4997524944911,465.1735092810052,469.9313458104727,286.3724403529196,351.87802270532325,3061.4912012703903
25,1111.483673463752,1489.7045115546673,1421.3292983919694,1337.041222718254,1414.2153086504266,1339.3377951637365,969.6145273366537,1061.159163583715,578.8112067783428,632.5519114847093,349.9149561386909,1016.4571478245199,1025.1612548876963,834.1871519901531,983.2124325418852,900.3771817313932,886.1451943384739,852.4193374382912,279.3799963430972,1093.7019600354938,1053.4192713600783,899.6812651846745,639.7879067804149,619.273513599716,246.6942517056134,0.0,503.2495434225549,357.8938253387589,569.4024100702742,327.251923590893,454.25202513188725,434.1661042718643,499.52063889349625,3151.901447475362
26,898.7241397364235,1992.9508127453018,1894.7372410177868,1833.4001414429263,1913.0966858803577,1794.4331525782584,1449.5406072795572,1563.190535936161,1023.2056789310647,1135.5173839722752,843.6329796506624,1473.0053463558945,1502.940549369344,1326.1387615800902,1482.92050651534,971.9658071434992,1057.8246786004195,1222.8368854095538,456.4304670918181,887.9062457601956,742.3127804088416,697.270136182048,603.5467517704162,737.8701549942756,714.4531501433269,503.2495434225549,0.0,145.6939532020726,203.2037269630099,299.7725476498971,510.4305827103971,738.0269047464145,776.2493443528514,3067.93873187466
27,929.8338715797998,1847.5449962702035,1758.8709509986113,1688.2614362945378,1769.693645465562,1656.7342672573945,1306.7790270323594,1417.4965842793329,891.7293831748854,990.392193639709,700.8424951417638,1334.4258132947878,1360.601479934738,1181.437720750623,1337.349994894081,932.1690384944791,992.6366711564079,1110.2163286925947,350.5806442378732,916.3181245364856,819.6716188016018,734.3351938200905,561.9893344167289,660.084530182612,575.3736597342852,357.8938253387589,145.6939532020726,0.0,272.8689242718735,214.46589888153528,446.92920947242834,629.9399873500552,675.82790533671,3092.306162829275
28,1092.420614063976,2031.7835108718193,1874.7136082322918,1900.9056477000638,1930.3755069581414,1903.9719385438143,1538.9761728784608,1616.4363800307904,1000.6365282207628,1177.3539792904105,871.8987707413638,1580.7147388096746,1594.4157472612017,1402.1472007839177,1544.293239603495,806.0958456370191,916.4018290117804,1149.986767726656,413.5911758746007,1082.7157182162887,549.5615098119097,494.36556019107695,803.584049239939,925.3510299379524,729.4997524944911,569.4024100702742,203.2037269630099,272.8689242718735,0.0,264.3694694334101,394.2111681686534,672.3096965477419,694.6222874776698,2865.105355168523
29,1143.7659052683416,1767.6804205557298,1619.4820927319652,1642.0402352374474,1666.5951322164924,1665.4812603400012,1290.333802418762,1354.593204505706,744.1583218708105,914.4544111514379,608.13260300074,1342.9482556692317,1346.5316553099763,1148.0065055079249,1284.5385101981926,721.6385298357303,778.2820386289961,924.3784906805213,160.1213735527547,1129.9868890449136,728.1414760264068,591.2233012141874,754.2352253012956,818.5546503809351,465.1735092810052,327.251923590893,299.7725476498971,214.46589888153528,264.3694694334101,0.0,233.2550255527627,439.282408910788,476.50112027264345,2913.07579323569
30,1376.7232140754627,1734.8685835929255,1513.0299102936187,1650.4723092898657,1606.9702798324267,1732.3585014072016,1339.5583581205665,1350.5184442304762,655.5568732316495,912.7652547484124,612.4648061866528,1416.3732898308722,1396.675192633424,1183.7986158868841,1294.1242231231258,490.07947627426853,549.0282925548225,760.4056467732719,174.87375963317368,1363.0760848858404,665.4835031673564,470.9232357145374,980.8961345086292,1026.872698311032,469.9313458104727,454.25202513188725,510.4305827103971,446.92920947242834,394.2111681686534,233.2550255527627,0.0,300.32127272876596,307.67607164093124,2708.5817882253245
31,1518.7051006169968,1448.389430698417,1213.2538822473152,1387.694809075862,1311.5702606996895,1516.9437614199664,1115.6312542295927,1083.4573524598427,359.38919051172405,659.8171353938994,392.69040469578846,1214.4931759248807,1172.1101052382182,952.1872619770903,1037.7378530311419,519.7857892567605,461.1179454714645,485.0961305188936,281.99146610649797,1502.3411316188174,944.1708535936791,727.7182004190171,1066.2704570735318,1052.4262139322846,286.3724403529196,434.1661042718643,738.0269047464145,629.9399873500552,672.3096965477419,439.282408910788,300.32127272876596,0.0,67.70423275055761,2775.1319713244857
32,1575.6099154136623,1472.1802809830338,1210.772954030332,1424.7175055313667,1326.9198036742932,1568.0278191412822,1165.9495214229053,1119.6489622120137,380.4658149388438,704.6081742721933,450.70164359591416,1269.1974500057515,1222.0532791122957,1001.319194849909,1078.5774728272652,457.9606890458164,393.41391582660754,455.3703297215627,325.25829537240804,1559.5648236193138,925.0983997871149,702.2629660086238,1128.1830795277742,1118.4324673632464,351.87802270532325,499.52063889349625,776.2493443528514,675.82790533671,694.6222874776698,476.50112027264345,307.67607164093124,67.70423275055761,0.0,2710.0115826833703
33,3939.253942515463,3796.244547675397,3251.483608504329,3914.2661918469903,3573.0339043957924,4190.394129085637,3800.0697423355987,3638.3118642999816,2964.8542760095143,3336.814982479738,3151.294591002299,3931.2615161351528,3850.37125992269,3636.295730126192,3643.352311055388,2259.836336282207,2334.188816806717,2699.0706447950806,2878.977472537639,3932.449891825669,2379.088842586123,2370.7409577934473,3654.1541751954533,3730.986516242306,3061.4912012703903,3151.901447475362,3067.93873187466,3092.306162829275,2865.105355168523,2913.07579323569,2708.5817882253245,2775.1319713244857,2710.0115826833703,0.0
