,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,4177.8981932012475,1598.9619306449504,2472.4154327980045,2479.7055353255073,2724.6466200444092,440.9489103720167,606.3832657476823,1341.7389067775362,1684.1575925537545,2270.590703124785,0.0,363.0948670252037,319.96802037379217,316.16051703309876,42.561638287891796,477.5603640584931,1353.5387892877086,1403.7342591743757,268.79505435832255,1077.1936514998802,932.142621583559,4138.950032405808
11,3842.8465090917985,1238.008844948965,2109.4358789561197,2122.2463712977733,2362.201582854013,137.46841855714536,318.6781836992942,992.0992813216869,1337.1769941052414,1907.5761322596913,363.0948670252037,0.0,51.8608843675401,47.926916882732925,349.5373806132604,322.20256806500254,990.8716433977056,1042.3288179755586,390.2595467763578,715.9325049914492,589.1796840845774,3803.891569286154
12,3894.2453317565196,1279.018281485745,2153.1364956616144,2160.869679965061,2404.829138250006,142.2580787596726,326.4946834617707,1026.4346638106472,1370.6214247200896,1952.626561864601,319.96802037379217,51.8608843675401,0.0,36.1762334733242,303.28465205908805,296.9507288958945,1036.8902661664645,1083.766652835821,378.3653453815049,763.489302271579,619.8849868864779,3855.2913341552103
13,3882.4033940835866,1285.8338060250908,2156.743357959425,2170.173273162957,2409.7573940945445,170.5783613456802,354.90943660693233,1039.648076783514,1384.6068783633086,1954.4462885032108,316.16051703309876,47.926916882732925,36.1762334733242,0.0,304.13599360652387,333.1051201992194,1037.4125310011207,1090.1163854411363,349.91690092397414,761.6675082376662,635.8950743049852,3843.445967241322
14,4178.038393022568,1579.916995534638,2456.012816624911,2457.970181954218,2706.946603559872,416.0572958508846,575.9187938597893,1317.6718996463808,1658.8924729377295,2255.9079445109014,42.561638287891796,349.5373806132604,303.28465205908805,304.13599360652387,0.0,439.6346484427551,1339.9956836843623,1385.2321961238185,303.79857421638616,1065.4579068378528,907.2435860634467,4139.08329971977
15,3992.3895683641417,1250.5546934302495,2135.5414205613592,2095.7122355452525,2373.892369981429,210.6303595540155,205.15377680964673,952.6438900629362,1278.1513767087893,1952.1030255710818,477.5603640584931,322.20256806500254,296.9507288958945,333.1051201992194,439.6346484427551,0.0,1068.882123294645,1066.2331228752162,645.7065144270424,829.4471862474207,553.1290800378902,3953.5749223613616
16,2934.80476031566,317.5639603421374,1125.1379565769105,1186.7009720465708,1383.755595236927,946.335012896206,864.0720515053943,370.1013436061529,567.8371305580273,917.8811936655964,1353.5387892877086,990.8716433977056,1036.8902661664645,1037.4125310011207,1339.9956836843623,1068.882123294645,0.0,178.8858331357675,1297.0390286400566,280.612119686461,542.0856469571756,2896.183390428119
17,2987.2488311908364,196.11698655584627,1074.477510465107,1086.2565763534208,1321.9991963816062,975.6412690009982,862.7760260692803,215.74633639703205,396.24898569564516,885.9046905572741,1403.7342591743757,1042.3288179755586,1083.766652835821,1090.1163854411363,1385.2321961238185,1066.2331228752162,178.8858331357675,0.0,1379.7136985436043,384.3330569199845,514.5238595554673,2948.9895970098605
18,4021.5881925170497,1575.1204698866322,2421.2368837348095,2465.94385791531,2680.7812804661366,519.9819314433802,704.4875532755569,1359.2280006279032,1704.6572512082878,2209.3814943411317,268.79505435832255,390.2595467763578,378.3653453815049,349.91690092397414,303.79857421638616,645.7065144270424,1297.0390286400566,1379.7136985436043,0.0,1016.7591585643235,968.7584781312826,3982.7429877865798
19,3163.4439068792076,571.2694245142707,1405.731734289373,1458.2651205999343,1664.2099987832735,683.9081436829762,630.1196837347129,461.38309661306255,764.9156781130833,1197.4082534025767,1077.1936514998802,715.9325049914492,763.489302271579,761.6675082376662,1065.4579068378528,829.4471862474207,280.612119686461,384.3330569199845,1016.7591585643235,0.0,373.45126492940017,3124.603623694869
20,3476.269677929256,697.4595844137149,1582.5621150754523,1555.0314844238567,1822.6510593544438,491.3758977144503,352.39992927476044,410.91382826094895,752.0200768477941,1399.7310387735786,932.142621583559,589.1796840845774,619.8849868864779,635.8950743049852,907.2435860634467,553.1290800378902,542.0856469571756,514.5238595554673,968.7584781312826,373.45126492940017,0.0,3437.690578262735
21,38.95802576270317,2812.466401973037,2098.9221503505873,2385.0016812194635,2022.6854610642895,3800.9389128740404,3751.819435944997,3137.045994178549,2969.215349720633,2165.4366690196543,4138.950032405808,3803.891569286154,3855.2913341552103,3843.445967241322,4139.08329971977,3953.5749223613616,2896.183390428119,2948.9895970098605,3982.7429877865798,3124.603623694869,3437.690578262735,0.0
