,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
11,3358.0766646143384,469.73727585991116,910.5738822664757,655.6919324802022,708.4623854092085,1241.2898652901201,219.00240524346043,342.03130850611365,384.048565545864,429.1482951778837,1030.7736569195781,0.0,221.8885873039572,287.2026057196578,770.6690649817032,649.5013684252343,1358.301046386707,1302.986961997458,1357.9713143638044,1532.6273449041569,965.0029495825942,1434.2869060797786,318.1287674879541,1267.0459372947696,805.5286100950323,799.8576165787224,797.2614658016148,806.1429761266335,849.8605252916547,972.3223548198185,717.9838601988305,1326.1822390260807
12,3139.2482898359644,683.0474875070116,827.2094114911116,599.3857329530574,552.4899654706113,1072.8776473911282,69.262959331478,197.25308833350132,245.88930845796088,615.5784814412954,885.9975050356283,221.8885873039572,0.0,158.6952135077942,905.9949895487553,700.3523071054075,1139.5215233626252,1084.2492246045676,1136.0855438609913,1310.7590629613999,752.8802949765575,1248.7993588924162,386.1773230738941,1198.7118451963756,834.9548623180094,853.557648370419,848.6088062026739,835.7937251087959,833.6872543182594,969.6559909277627,713.9557971429317,1164.6852939595892
13,3098.094586832227,751.6809541610136,976.4421206794583,755.6878899248861,676.4138948026333,1176.7762092199691,227.78814476055172,347.0612095336264,394.05466321555457,715.113195542199,1009.4218813609774,287.2026057196578,158.6952135077942,0.0,1037.4327241596366,854.2002130143413,1161.2015262389798,1106.7798107448227,1128.0958048602502,1299.838851024783,803.1133964561409,1333.9011711471558,531.581397144562,1349.3180756296751,992.1215328476966,1007.8081952245526,1003.1962339516678,992.9424419785541,992.1788132567759,1128.341004134437,872.61717682275,1273.1745614409035
14,3902.876713378448,504.59711888062265,849.3671776030582,673.3046736739019,978.8431350640836,1392.5052782085693,848.0425518276792,833.8640353096719,826.7280149118828,388.5273918368453,1138.3411386839887,770.6690649817032,905.9949895487553,1037.4327241596366,0.0,356.7632272113717,1800.1116147485584,1749.235747205205,1879.7732745682613,2048.2133457438567,1393.6696137609392,1634.4763108334782,527.7503538708025,1026.4449380016733,428.50806980607507,339.76780870158814,347.99992886606975,427.8497081548649,598.3999594448769,605.9163891439804,526.5361549795131,1430.7077942824635
15,3561.5878748765726,633.94232397902,504.146367245846,317.9692282130626,632.5452862454207,1037.9072712520754,632.4742764679887,567.9376825052178,545.2008850564652,467.52886805726297,783.4380568123554,649.5013684252343,700.3523071054075,854.2002130143413,356.7632272113717,0.0,1454.4034546405571,1404.8452818018593,1546.8739292268071,1711.632439895247,1053.9012458031166,1279.0111902555855,333.1980528522657,745.7336304101711,164.04944186970906,153.7062213645678,149.59824384687158,164.3852420588624,283.88940452110114,357.5796853127916,177.80918584680518,1080.3140653433393
16,2108.4101329464547,1786.2705278248359,1080.9251110610219,1140.870034269265,822.2077618876237,647.2480627594314,1142.706225926568,1055.689585726523,1035.5547524201559,1671.7366818487346,794.619401848377,1358.301046386707,1139.5215233626252,1161.2015262389798,1800.1116147485584,1454.4034546405571,0.0,55.31656312618993,214.3408473548389,295.8801665211582,412.4592036172681,537.5767688156996,1343.968356499325,1283.8828986914036,1467.5583008263357,1547.303179593997,1537.7850050772768,1468.6559857897732,1326.3773570582778,1435.581562639985,1316.8998293619882,720.5857347689134
17,2156.982852512963,1731.3317713270385,1040.0813202129807,1092.4520005611112,772.3350264026519,626.0491012743985,1087.4032455042636,1000.8207674477967,981.0456516607989,1617.4019704144787,759.1346034721772,1302.986961997458,1084.2492246045676,1106.7798107448227,1749.235747205205,1404.8452818018593,55.31656312618993,0.0,217.51713282545708,328.36334731378776,359.07740643384983,537.0017152828825,1290.1243588479333,1254.362583620287,1421.1106813876054,1499.9368126781856,1490.4617104091446,1422.2119768717644,1282.246647676203,1393.7132110242824,1269.576336644539,704.9428088670472
18,2027.6393577179078,1808.3929017009732,1222.829785367815,1244.0616134046816,920.0939707642632,841.3012173334148,1152.1350681687018,1088.2366377707688,1077.273289440879,1709.4989875878725,957.0683343783774,1357.9713143638044,1136.0855438609913,1128.0958048602502,1879.7732745682613,1546.8739292268071,214.3408473548389,217.51713282545708,0.0,175.02770613796065,496.982807295438,750.5603435637368,1393.2953017610312,1460.0028951475547,1580.2412362243558,1654.0488351390522,1644.8506641811225,1581.3531652379056,1452.1751445567934,1571.1670125177382,1425.4207016270368,922.1190022755532
19,1856.0980253214616,1983.4005686631829,1366.7882346393887,1404.8700111728724,1081.3836292228052,941.6481163110601,1327.155989135981,1262.4499707565267,1250.6565249720677,1883.8479784137933,1087.4026449121545,1532.6273449041569,1310.7590629613999,1299.838851024783,2048.2133457438567,1711.632439895247,295.8801665211582,328.36334731378776,175.02770613796065,0.0,657.9645845902162,810.5063640562977,1566.308131880278,1579.6729132778162,1738.4115670670046,1814.493444737241,1805.1694569364488,1739.5199842061102,1604.686982005676,1719.16794506513,1584.8295885510145,1010.9205749154637
20,2509.415161086717,1378.4654122346728,738.8032052484582,747.5816266005162,423.7122904227621,503.24121431830105,746.4023572773999,648.3346848782403,625.317474741695,1260.3125236979558,510.5310430547108,965.0029495825942,752.8802949765575,803.1133964561409,1393.6696137609392,1053.9012458031166,412.4592036172681,359.07740643384983,496.982807295438,657.9645845902162,0.0,569.4502729374651,931.6351822925933,1018.889604857951,1083.259917275287,1157.5239903696545,1148.2773730549068,1084.37179737259,957.2577943282073,1079.7992347672778,928.5523211315898,606.7911982391645
21,2439.6835605238766,1772.4533904700222,797.6615862584582,971.8223241639397,738.5791704275358,243.77875053862857,1221.597998537738,1092.593576371119,1053.248989499185,1625.8749104386247,496.29489366423627,1434.2869060797786,1248.7993588924162,1333.9011711471558,1634.4763108334782,1279.0111902555855,537.5767688156996,537.0017152828825,750.5603435637368,810.5063640562977,569.4502729374651,0.0,1297.8072418340612,859.6509231532604,1232.3332535814357,1322.9500572101274,1313.2488789035174,1233.2946954887125,1064.6703123813454,1133.5458529245004,1108.781507097594,244.74616453895305
22,3420.561556092123,474.73862468596946,647.8047358373545,386.57271942737054,564.8062521805783,1076.5996207695273,323.638094572887,313.06586574248587,316.4369462589656,333.4590956744947,836.8924625179736,318.1287674879541,386.1773230738941,531.581397144562,527.7503538708025,333.1980528522657,1343.968356499325,1290.1243588479333,1393.2953017610312,1566.308131880278,931.6351822925933,1297.8072418340612,0.0,980.0391134278918,487.4111991136277,485.570918692617,482.27162708120375,488.0298868553738,541.2721815568817,657.4280052298668,407.469018311452,1145.751686529231
23,3299.229445498492,1377.3234126253435,373.36873001389915,611.8528623444714,729.5338606584933,650.776120952722,1135.9664564362781,1002.8756229497269,955.3340972195331,1210.225045681703,509.87403963351863,1267.0459372947696,1198.7118451963756,1349.3180756296751,1026.4449380016733,745.7336304101711,1283.8828986914036,1254.362583620287,1460.0028951475547,1579.6729132778162,1018.889604857951,859.6509231532604,980.0391134278918,0.0,608.3812136392645,689.5580720204132,682.3451239852367,608.7589675422674,462.83982037331515,420.60042589614505,589.0455206563968,615.0764007305169
24,3574.4821266132008,787.7346688309377,435.2788045409938,339.3180628146161,661.2279590335859,988.5644953897876,765.8639298655913,681.6004062410816,650.7093780009432,623.3123495856511,738.9034765166615,805.5286100950323,834.9548623180094,992.1215328476966,428.50806980607507,164.04944186970906,1467.5583008263357,1421.1106813876054,1580.2412362243558,1738.4115670670046,1083.259917275287,1232.3332535814357,487.4111991136277,608.3812136392645,0.0,91.91523647362295,82.56941673531178,1.1131709970748638,172.21446707923255,199.49779985400312,156.51262002740373,1016.244267534197
25,3655.3564240619617,730.6303475760983,526.5341182355861,409.9899609545455,733.9615772617888,1079.232072220205,785.4344949719906,715.4187405005368,689.4189122641505,570.4645320538158,828.6589063573094,799.8576165787224,853.557648370419,1007.8081952245526,339.76780870158814,153.7062213645678,1547.303179593997,1499.9368126781856,1654.0488351390522,1814.493444737241,1157.5239903696545,1322.9500572101274,485.570918692617,689.5580720204132,91.91523647362295,0.0,9.768445911233934,91.06875193557619,264.08305259240024,271.344183440946,230.40348014765837,1107.9429994312657
26,3645.8027993611818,733.9698884479209,516.9097814912444,400.7913504203402,724.7570100473108,1069.536348950381,780.3607044865018,709.0406402520712,682.6163969393887,573.135302552015,818.9178323659855,797.2614658016148,848.6088062026739,1003.1962339516678,347.99992886606975,149.59824384687158,1537.7850050772768,1490.4617104091446,1644.8506641811225,1805.1694569364488,1148.2773730549068,1313.2488789035174,482.27162708120375,682.3451239852367,82.56941673531178,9.768445911233934,0.0,81.7474267518815,254.782581586688,264.9150941570595,220.896847577313,1098.3985220014404
27,3575.5727552773997,787.7197906713343,436.21582569831145,340.42824501537126,662.3411226585666,989.5248455294554,766.70726754577,682.5478506181748,651.6884192043607,623.3452030364422,739.8947767311507,806.1429761266335,835.7937251087959,992.9424419785541,427.8497081548649,164.3852420588624,1468.6559857897732,1422.2119768717644,1581.3531652379056,1739.5199842061102,1084.37179737259,1233.2946954887125,488.0298868553738,608.7589675422674,1.1131709970748638,91.06875193557619,81.7474267518815,0.0,173.03638408483457,199.56923418781068,157.6210687684701,1017.1431646252944
28,3427.9826748186247,914.5462577825323,267.2066588353676,254.36403670612106,546.3493173876791,821.0003117600888,765.1552980703324,656.05590932223,616.4538499291755,747.4761558417925,574.7483575867407,849.8605252916547,833.6872543182594,992.1788132567759,598.3999594448769,283.88940452110114,1326.3773570582778,1282.246647676203,1452.1751445567934,1604.686982005676,957.2577943282073,1064.6703123813454,541.2721815568817,462.83982037331515,172.21446707923255,264.08305259240024,254.782581586688,173.03638408483457,0.0,141.3692047359774,134.03378011746597,845.3082048474378
29,3527.8699314055757,987.0539664123531,355.8274080958801,395.6747644912499,678.1338109681863,892.7432845136913,900.7379830241322,795.4679535056675,756.7168495921169,822.1974891240259,660.0747767336844,972.3223548198185,969.6559909277627,1128.341004134437,605.9163891439804,357.5796853127916,1435.581562639985,1393.7132110242824,1571.1670125177382,1719.16794506513,1079.7992347672778,1133.5458529245004,657.4280052298668,420.60042589614505,199.49779985400312,271.344183440946,264.9150941570595,199.56923418781068,141.3692047359774,0.0,257.35867724395956,902.0134614797745
30,3424.989703330689,791.0187477551281,326.51410039248043,182.8581686614064,505.66079101398674,866.2757102251061,644.8362274014343,545.8530301328244,510.510443339266,624.0553503242375,612.4870021624674,717.9838601988305,713.9557971429317,872.61717682275,526.5361549795131,177.80918584680518,1316.8998293619882,1269.576336644539,1425.4207016270368,1584.8295885510145,928.5523211315898,1108.781507097594,407.469018311452,589.0455206563968,156.51262002740373,230.40348014765837,220.896847577313,157.6210687684701,134.03378011746597,257.35867724395956,0.0,904.9105020878717
31,2684.153311081922,1617.4619088817187,582.3452139509228,788.9642417180321,618.1466973440666,104.65182702866177,1125.8469529930562,987.4917049300876,942.8670081691433,1462.6320258563774,309.44138801791735,1326.1822390260807,1164.6852939595892,1273.1745614409035,1430.7077942824635,1080.3140653433393,720.5857347689134,704.9428088670472,922.1190022755532,1010.9205749154637,606.7911982391645,244.74616453895305,1145.751686529231,615.0764007305169,1016.244267534197,1107.9429994312657,1098.3985220014404,1017.1431646252944,845.3082048474378,902.0134614797745,904.9105020878717,0.0
