,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,1113.3883518999814,466.5739452463776,399.0497080297976,1636.7256186468196,429.35827867655405,134.7720261230511,1897.7617176352408,1077.660447076711,328.4334839402259,1127.1504144728358,0.0,224.4512155639124,409.6461241729272,251.20459212624186,1559.5705584218276,191.50904749230622,1708.1044836874487,1487.8700963323129,1547.7939084415364,422.7642308328674,137.33700338523136,1670.289964343191,252.61515563554016,655.8185868749293,872.1881710830014,631.2758804161911,455.36842283114737,594.1534521605809,447.02320183639677
11,1334.641613004352,549.9997950438554,281.33215358101666,1759.102378606504,587.3105989660085,350.07792856948475,1997.3344365305916,1251.040996306161,425.6962774206854,1347.2598012892179,224.4512155639124,0.0,252.5377224641287,45.862860627803215,1638.0793618328496,415.8935729505684,1852.2967450240121,1486.409635303481,1675.3832873319689,523.0063871826054,88.27547623602267,1819.7097863173694,380.0451542971491,817.7111732551822,1066.406221981932,852.9392080004197,652.0353872614065,781.2389984226111,548.0641642633976
12,1438.434474121982,483.22108495225046,73.77583108330629,1665.6714365234143,603.600180345325,543.840571424145,1873.822199687454,1242.2812022459693,408.09224524328357,1445.1468782286333,409.6461241729272,252.5377224641287,0.0,206.74226618443615,1497.6068326346297,577.1397232888067,1785.8390264556224,1279.822819216226,1589.979256622725,481.41158521495004,312.19259092453734,1761.108713913235,411.8827696721406,813.5682640147459,1101.6416081636346,970.5813875356649,717.9654738930489,819.2620457568592,501.943106862368
13,1352.6543257995863,531.6884487485427,237.9780487609191,1741.858635457416,584.4653414649878,381.76522957405126,1975.0262899969716,1247.8991076842733,413.3676508096063,1364.1812720260857,251.20459212624186,45.862860627803215,206.74226618443615,0.0,1612.3840851143714,440.69211340716146,1839.9880913752236,1449.0872425581897,1659.4425427839412,508.575617980189,122.13311970029578,1808.764738413117,375.78914166050293,813.3786517124435,1070.7050894332122,872.0932157945418,659.5395857179396,784.4883877886591,533.2718397669125
14,1442.5214688501965,1098.2256020137038,1426.271563260806,373.88608545642575,1159.5336412181023,1588.7991496976365,393.1449784474831,830.9693235284021,1234.8758567926054,1413.3914560450542,1559.5705584218276,1638.0793618328496,1497.6068326346297,1612.3840851143714,0.0,1509.0647501313613,599.2523291187196,569.0269147903834,395.9269960367539,1137.6642639338122,1614.5683768533577,633.1084451184161,1307.0203245719106,990.1668754226973,1049.4443780883487,1389.7656296358773,1235.0543374360434,1119.375201589603,1113.0003338287133
15,924.4476621355973,467.629431211929,550.8221062967964,1544.2197526345155,349.5808269983343,98.07573094959534,1823.8558643898355,941.5876623064092,347.12314585978703,939.3492897398598,191.50904749230622,415.8935729505684,577.1397232888067,440.69211340716146,1509.0647501313613,0.0,1593.9792255005966,1508.8713626694237,1451.3586522293515,414.5695585425429,328.76369824862223,1551.4416681096268,267.12198201988133,547.1574883038504,716.0041666966691,442.7493350520999,312.557998605726,456.16331973321473,433.3299688952156
16,1158.23949748473,1312.9572690802847,1712.257519500968,225.65536172799284,1279.1961418263288,1689.0563280351994,472.59155572360334,671.5402000935225,1427.0602980613041,1122.5354865964634,1708.1044836874487,1852.2967450240121,1785.8390264556224,1839.9880913752236,599.2523291187196,1593.9792255005966,0.0,1159.679091226237,230.82917274421615,1331.5244508810283,1802.5601225198002,64.67074960904714,1476.3079932667497,1053.3694705532778,930.3351476740394,1312.2275770055678,1282.2345972162539,1139.7202397875244,1307.0157192903928
17,1764.134338559629,1041.7472918635447,1221.1488473422053,937.5191582119238,1188.8203004409334,1562.471578489121,911.42858673706,1176.5565203775352,1171.302308434215,1742.8172481006095,1487.8700963323129,1486.409635303481,1279.822819216226,1449.0872425581897,569.0269147903834,1508.8713626694237,1159.679091226237,0.0,939.5438866130353,1094.3718621510716,1494.0973116392586,1185.6187758566705,1253.769783554757,1118.1500755791196,1311.6210505106553,1556.1985121469725,1317.983847606692,1251.9859273790014,1075.7213443211945
18,1154.7742225708887,1128.0930342386096,1516.203503979988,98.0412162677732,1119.5977400588124,1543.0452721064503,423.07378395875935,586.9130567166977,1250.224153810976,1121.5746981890013,1547.7939084415364,1675.3832873319689,1589.979256622725,1659.4425427839412,395.9269960367539,1451.3586522293515,230.82917274421615,939.5438866130353,0.0,1152.3898547717167,1632.2102538798463,246.65468630753188,1306.5680167167166,904.2183234498935,843.6253644626757,1221.2247953250276,1145.5126706632705,1007.9356136008022,1127.3192032948064
19,1016.4728193728989,54.01516719036204,413.1931056535771,1236.566400931882,157.8797940225984,472.21347788145385,1482.9098986689269,761.0904443455947,98.91039199301001,1016.3687777822068,422.7642308328674,523.0063871826054,481.41158521495004,508.575617980189,1137.6642639338122,414.5695585425429,1331.5244508810283,1094.3718621510716,1152.3898547717167,0.0,483.58538597024096,1301.0344543947197,170.50411366399572,333.54697035186376,631.6082182364538,599.6971120725013,312.2029840239606,363.8186036056607,25.282426762972445
20,1250.066041087842,517.5105759944843,323.47048996171196,1718.1765472699922,527.5211503884584,261.9362027472266,1965.9706925868998,1188.334822178031,384.67660954207014,1263.3841523558983,137.33700338523136,88.27547623602267,312.19259092453734,122.13311970029578,1614.5683768533577,328.76369824862223,1802.5601225198002,1494.0973116392586,1632.2102538798463,483.58538597024096,0.0,1767.7727771495659,326.42043387277533,758.2684704960338,994.6021923455926,768.0228713051252,578.0556137574081,711.6492170318099,508.86269922057903
21,1095.3421824423688,1284.7200809624578,1687.7551305801016,265.0439797879995,1242.3737082910718,1647.203401409768,533.7883360774373,621.4908786620193,1395.4216828570688,1059.5240152958154,1670.289964343191,1819.7097863173694,1761.108713913235,1808.764738413117,633.1084451184161,1551.4416681096268,64.67074960904714,1185.6187758566705,246.65468630753188,1301.0344543947197,1767.7727771495659,0.0,1442.0630830164991,1014.5783035473125,878.3627219800537,1259.4154056978548,1239.1062654973125,1095.9698223470857,1276.821007169546
22,1027.701476255898,216.9607606707597,359.2647626862396,1393.3835566068499,208.72221321978753,308.75548854612487,1647.888636095931,872.196390992166,82.56068114164505,1033.681538720142,252.61515563554016,380.0451542971491,411.8827696721406,375.78914166050293,1307.0203245719106,267.12198201988133,1476.3079932667497,1253.769783554757,1306.5680167167166,170.50411366399572,326.42043387277533,1442.0630830164991,0.0,437.9993829676336,701.1769002202146,567.9557573834832,306.0873645482983,414.96513432884086,194.4946880831323
23,738.5436154499187,345.32263491397225,746.4525671850944,997.1545014395496,230.88009923944566,639.2414239692408,1282.0419079474202,434.832078489149,409.6526845194248,730.8875429562053,655.8185868749293,817.7111732551822,813.5682640147459,813.3786517124435,990.1668754226973,547.1574883038504,1053.3694705532778,1118.1500755791196,904.2183234498935,333.54697035186376,758.2684704960338,1014.5783035473125,437.9993829676336,0.0,308.0893012437611,438.1660848754798,247.41696078634962,136.08940739998553,315.64808259059305
24,460.8202725419047,650.1952993277912,1038.4363877841017,941.6646463571581,498.3548872940078,814.0309856232651,1260.1735007525263,260.5592687130062,693.6141943677793,445.6039123555806,872.1881710830014,1066.406221981932,1101.6416081636346,1070.7050894332122,1049.4443780883487,716.0041666966691,930.3351476740394,1311.6210505106553,843.6253644626757,631.6082182364538,994.6021923455926,878.3627219800537,701.1769002202146,308.0893012437611,0.0,382.27814926969086,417.1135499524545,286.551743843507,616.7668995668427
25,482.1142940170029,644.1273496917883,924.9342164932226,1319.1427864874313,443.7428358828339,530.3865112686143,1632.5255791160896,642.6771475313617,606.6895694150802,496.6095057262483,631.2758804161911,852.9392080004197,970.5813875356649,872.0932157945418,1389.7656296358773,442.7493350520999,1312.2275770055678,1556.1985121469725,1221.2247953250276,599.6971120725013,768.0228713051252,1259.4154056978548,567.9557573834832,438.1660848754798,382.27814926969086,0.0,287.57347030332164,304.7657053794021,599.866747099412
26,723.6073042793403,356.82779876843273,663.6907609174897,1239.8488698217361,156.55416302017358,409.2788750105404,1528.885773356519,630.0276124167369,327.8970901353178,728.3900944980543,455.36842283114737,652.0353872614065,717.9654738930489,659.5395857179396,1235.0543374360434,312.557998605726,1282.2345972162539,1317.983847606692,1145.5126706632705,312.2029840239606,578.0556137574081,1239.1062654973125,306.0873645482983,247.41696078634962,417.1135499524545,287.57347030332164,0.0,143.68344135720514,312.46870433891024
27,655.7375750517944,393.65776350003074,758.4415631556384,1103.225599583604,216.6650719688209,552.9606583579332,1398.2358388336438,486.65613409662245,412.9062130464478,653.8706367989386,594.1534521605809,781.2389984226111,819.2620457568592,784.4883877886591,1119.375201589603,456.16331973321473,1139.7202397875244,1251.9859273790014,1007.9356136008022,363.8186036056607,711.6492170318099,1095.9698223470857,414.96513432884086,136.08940739998553,286.551743843507,304.7657053794021,143.68344135720514,0.0,354.01338504736
28,1008.6596152542935,44.49098405850766,432.8174958435578,1211.379334135027,156.14972340945744,493.61738631433576,1457.6983828624705,740.3548465810534,124.18615401886296,1007.6875755265478,447.02320183639677,548.0641642633976,501.943106862368,533.2718397669125,1113.0003338287133,433.3299688952156,1307.0157192903928,1075.7213443211945,1127.3192032948064,25.282426762972445,508.86269922057903,1276.821007169546,194.4946880831323,315.64808259059305,616.7668995668427,599.866747099412,312.46870433891024,354.01338504736,0.0
