,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,3237.1855431174145,1398.2752182869033,1888.5034719433122,1893.5045579667867,2065.7185700253854,975.0546334769551,1172.9032374051747,1279.180521981201,353.37757253639245,176.53233249135744,0.0,581.0063886925248,571.8311742198841,658.8259774987534,477.6127082910957,255.96741982990457,594.9688054688651,333.2618595505275,3068.585510126748,291.9010617825288,995.0177395490294,820.7890463290224,1147.0411762611914
11,3796.4476318851234,829.5972685994851,1311.2177268663186,1317.7085689399478,1490.7168019536593,467.8440044344365,642.5759261197165,702.8527907785948,927.9059747015027,742.6368238734964,581.0063886925248,0.0,771.5645333884631,448.3396937720509,1038.1566177586235,775.5556460710342,446.97112492584483,306.7208269104954,2504.5807477694243,564.8763977844122,620.8349059385682,959.6767102672699,951.2818354439644
12,3177.2319491815188,1366.3639510149358,1862.0313602545348,1856.8984097654545,2015.8552444822724,895.3611799173461,1081.5536178889288,1294.2235323981965,629.3118942296061,534.5542339466039,571.8311742198841,771.5645333884631,0.0,450.475331679328,631.0182226984846,442.6577236804618,393.5411362880016,499.23424763607284,2937.5473605435186,292.2965027729586,751.2782391415931,249.0447540661797,697.3469010453691
13,3621.9264954709706,916.2718176616306,1413.4571545144415,1409.257961681059,1570.5401620356542,444.95693034708876,634.137073387821,845.0955804408148,906.1426099143505,741.1455307757692,658.8259774987534,448.3396937720509,450.475331679328,0.0,966.0308705724,706.9158291209816,71.03202867724006,357.3690405665133,2514.69365613079,432.98639062639245,348.085342124738,560.0523607756986,532.4114289524795
14,2762.2591159015687,1821.8522883845321,2320.8168863163423,2322.5557922987186,2491.945196877435,1367.9821955877762,1568.6833795764305,1715.428463307621,139.1650158410323,301.87540019664567,477.6127082910957,1038.1566177586235,631.0182226984846,966.0308705724,0.0,270.03215830350223,895.041585928559,747.4914407404405,3469.789943679188,538.157891247689,1311.6499856060952,818.1498734799374,1327.3506477896192
15,3020.9015987602816,1551.8232525943915,2050.896664225537,2052.5484759594005,2221.914176685771,1098.9387035595385,1299.758320563145,1446.0063581075453,202.09050523789853,111.37909808224826,255.96741982990457,775.5556460710342,442.6577236804618,706.9158291209816,270.03215830350223,0.0,636.0193875217493,479.2206874481618,3201.6868769383987,274.2119044129492,1054.7448996879257,673.8656432656077,1113.1492100804294
16,3557.852808833461,977.8165601168133,1476.6157666246565,1473.1447789511133,1635.6443385860666,506.31328677947994,699.0653643789724,901.0999545767038,835.5030561767712,671.759221782482,594.9688054688651,446.97112492584483,393.5411362880016,71.03202867724006,895.041585928559,636.0193875217493,0.0,307.7172565822967,2584.2003523770445,362.2335642579772,418.789295693298,527.740951847399,575.0771475963278
17,3496.3297225101464,1079.1402187971755,1575.6048037080755,1578.4680195942033,1749.17572822793,643.300697016683,842.4369495892491,968.5204195722605,649.9664969427423,465.5445019458643,333.2618595505275,306.7208269104954,499.23424763607284,357.3690405665133,747.4914407404405,479.2206874481618,307.7172565822967,0.0,2742.420290158981,259.448413459346,672.1020541502488,719.9357855793644,882.7944003741198
18,6096.873331257794,1674.9834865960604,1217.4124013639644,1203.003478768162,1031.8776351968984,2103.451906850309,1902.611863576798,1806.3512520698732,3388.6329723419294,3206.722775618913,3068.585510126748,2504.5807477694243,2937.5473605435186,2514.69365613079,3469.789943679188,3201.6868769383987,2584.2003523770445,2742.420290158981,0.0,2932.0444204472874,2186.5200309857523,2921.7825094381164,2368.5926457792752
19,3254.057183956732,1292.852615124203,1793.685100751136,1793.727152138079,1961.2879057199068,832.2588709449583,1032.4405168967594,1194.7905041927343,473.31986172436814,316.0622872006679,291.9010617825288,564.8763977844122,292.2965027729586,432.98639062639245,538.157891247689,274.2119044129492,362.2335642579772,259.448413459346,2932.0444204472874,0.0,781.0143515274407,539.2991554689617,870.8409395249857
20,3923.307369396441,672.2145743642316,1141.2965006990241,1131.611046595218,1281.4557913011906,277.17730663184943,381.88607666362833,650.1574256572015,1254.2253846807052,1088.054533969569,995.0177395490294,620.8349059385682,751.2782391415931,348.085342124738,1311.6499856060952,1054.7448996879257,418.789295693298,672.1020541502488,2186.5200309857523,781.0143515274407,0.0,771.532314471088,408.11907356414986
21,3175.1680898639747,1433.2455173844116,1912.4551935474788,1903.108826255364,2052.113336515455,977.2646140263936,1140.806041542001,1384.194877347817,844.3439154276717,773.521826962696,820.7890463290224,959.6767102672699,249.0447540661797,560.0523607756986,818.1498734799374,673.8656432656077,527.740951847399,719.9357855793644,2921.7825094381164,539.2991554689617,771.532314471088,0.0,581.5038521386238
22,3738.6944855950583,1036.3794741499396,1457.08597456478,1441.1287003496948,1569.869000439841,685.2777499324487,763.6672027131483,1041.0978398337454,1311.8466444269227,1182.0851408701826,1147.0411762611914,951.2818354439644,697.3469010453691,532.4114289524795,1327.3506477896192,1113.1492100804294,575.0771475963278,882.7944003741198,2368.5926457792752,870.8409395249857,408.11907356414986,581.5038521386238,0.0
