,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,795.5446648786494,725.2843139424466,71.67709776449942,923.6953825991461,966.7889213191552,917.2925314319757,752.6114092366544,203.07197240783398,643.2701914114617,39.58908657864846,0.0,70.50099970687097,445.49599100362695,261.823489525287,5770.754100407669,959.093682820635,750.097353491594,1011.3734144452886,845.2787515400519,1084.9650642049992,64.42638624968625
11,824.132156265787,757.2970171302408,117.79442197885746,907.6290308304851,957.8314551728964,894.4489837805523,730.0439726693556,176.71825151732764,641.7325446383265,87.92439150342959,70.50099970687097,0.0,465.02093800527047,306.4207875486044,5830.108512042896,962.6943280361526,758.7144654978202,1018.5613624921068,865.2056295010003,1106.3268084452957,121.21722327176592
12,1192.9865878333808,1115.8916568727489,506.72077637772617,1368.6154569286377,1412.0201419358625,1358.8935135613187,1194.2897833056936,640.2863583092335,1086.588168626499,405.90909996219875,445.49599100362695,465.02093800527047,0.0,224.29639811381455,5945.557992634212,528.4964626753309,313.628300072265,573.3768557738629,400.59078690736385,641.4078530013876,489.7146611182317
13,969.3883083026783,891.9706750206893,308.24297085284803,1175.2911948280073,1210.4984474877842,1174.2863914232844,1009.9951173357615,464.8293076823248,881.2925069436156,225.35470623073283,261.823489525287,306.4207875486044,224.29639811381455,0.0,5773.7497060380665,752.0781276921297,536.7632232503634,794.3852420854433,604.5081186468515,839.1751564176493,288.9680836936518
14,5144.159101282792,5174.527175942922,5712.380533298984,5562.611611134269,5458.220834864032,5654.193775551421,5667.365403531464,5769.703105947507,5493.441362636007,5784.742023929074,5770.754100407669,5830.108512042896,5945.557992634212,5773.7497060380665,0.0,6331.738266527643,6163.941181381859,6322.96383165074,6094.696432592277,6175.333638678913,5709.9937947496455
15,1721.3760917123536,1644.0478323555005,1025.585752612779,1867.7709724392898,1920.5232226246837,1847.389332533951,1685.034442660914,1138.4103600449102,1601.61809126362,920.3352883355956,959.093682820635,962.6943280361526,528.4964626753309,752.0781276921297,6331.738266527643,0.0,215.4247538492588,73.94298621901255,237.75446105489274,295.2850795098485,1010.2020568532444
16,1506.1348434357978,1428.7055500692563,815.0034770546282,1666.2298193026734,1715.264081030029,1650.002339416419,1486.44092498064,935.345850492834,1393.367471590243,710.9134266855547,750.097353491594,758.7144654978202,313.628300072265,536.7632232503634,6163.941181381859,215.4247538492588,0.0,261.380750429033,165.84240781414064,380.67040227303823,799.0031480648122
17,1763.0437122373764,1684.9892796412864,1076.3806294984186,1925.4480315990938,1975.8783427916455,1907.197115036057,1744.2108980226958,1194.9418762140467,1654.6271702141755,972.2338303430614,1011.3734144452886,1018.5613624921068,573.3768557738629,794.3852420854433,6322.96383165074,73.94298621901255,261.380750429033,0.0,234.48776431495136,231.0929531076002,1060.3391602386343
18,1561.6486216828923,1482.4264669161573,904.2308049992015,1768.8816997637516,1810.5101672829423,1759.4157932085889,1594.8407134028432,1040.8279093168503,1483.2668527951191,805.710127859107,845.2787515400519,865.2056295010003,400.59078690736385,604.5081186468515,6094.696432592277,237.75446105489274,165.84240781414064,234.48776431495136,0.0,241.43035466608333,886.4187342389332
19,1783.174646734899,1703.3221810193447,1142.475720403278,2008.6365702371456,2048.4697762166115,2000.2651979735035,1835.6328042446676,1281.6630846701328,1720.1372403823075,1045.4540094867705,1084.9650642049992,1106.3268084452957,641.4078530013876,839.1751564176493,6175.333638678913,295.2850795098485,380.67040227303823,231.0929531076002,241.43035466608333,0.0,1124.297705251745
20,733.9020646083322,662.7479465548026,20.202497172217587,886.5566493421337,924.2368323864684,885.6738990258929,721.61505945956,190.19485327333945,597.1371095457152,94.78864717614259,64.42638624968625,121.21722327176592,489.7146611182317,288.9680836936518,5709.9937947496455,1010.2020568532444,799.0031480648122,1060.3391602386343,886.4187342389332,1124.297705251745,0.0
