,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,1428.7587879944374,690.6584303513889,687.1308147199927,386.12043367415873,7714.081601270287,136.53699576875292,560.5575676043162,451.10202030653556,1343.386513519649,608.8667098899078,0.0,870.2755065258115,1368.9406657220877,242.00002663632853,1140.3662820595441,608.5318780902978,305.10911705444215,1145.1093634719145,558.2287387432568,538.2833288848781
11,1819.0070611741664,407.7212364659922,1556.4627523151457,1250.1763991605042,7669.1224106404925,999.630556253717,446.82000685790473,888.4003985487059,2020.777603329971,1408.2412397750827,870.2755065258115,0.0,2055.5001134845943,968.4889383584998,1784.5440720799652,1408.3165890130615,1163.4562715498926,1785.2760124688807,1428.1639636402774,332.3696165180779
12,729.7755694194743,1682.2384784828403,996.469890816712,1078.9419005545915,8860.834640992109,1249.9883124756761,1610.5026123294358,1167.0998834574086,41.56812307765324,782.9348303507078,1368.9406657220877,2055.5001134845943,0.0,1154.4494460444178,279.60891774587867,783.6285763893333,1113.1397947908317,281.7875681672424,1055.257076029124,1781.731539193066
13,1187.8690075813922,689.086335352098,642.1088755075169,341.2705695406307,7952.042661886238,193.73335240975828,571.4202940486869,268.2624813591603,1126.1144070593389,440.18958247643644,242.00002663632853,968.4889383584998,1154.4494460444178,0.0,912.8707893601168,440.2248058771511,256.7355246310202,916.8844002023123,529.5507458540054,655.3914580383314
14,580.3156036519556,1406.0863330013935,891.4783474413468,897.745928966924,8734.112686345632,1032.0389703188794,1338.2983810617325,897.2624016483804,240.89194506107626,599.7645951288354,1140.3662820595441,1784.5440720799652,279.60891774587867,912.8707893601168,0.0,600.6905238387399,914.333103608129,10.146393611788948,918.2277808062206,1519.9729608681553
15,1058.5178048291511,1106.0820540152654,366.05531933074803,298.7612290307804,8136.152739342673,478.8141220244783,998.3376607825093,595.8108952411486,764.0793691831263,1.1131709963667635,608.5318780902978,1408.3165890130615,783.6285763893333,440.2248058771511,600.6905238387399,0.0,330.41165822648367,608.1748677426093,340.16942271694626,1094.5764197658634
16,1300.7990068312365,929.0130558715045,399.4357019502007,89.33568004575248,7847.1853304484475,168.6459583490933,804.9003435579751,517.3711312860214,1092.376267613529,331.02799189909604,305.10911705444215,1163.4562715498926,1113.1397947908317,256.7355246310202,914.333103608129,330.41165822648367,0.0,920.7745278885706,278.2356352822525,834.5072291971703
17,570.3218905184298,1405.8548404393737,900.6605747783944,904.913725248482,8742.16227025051,1037.4566999740396,1338.891551827055,898.3783534986434,242.5201553247038,607.241985850001,1145.1093634719145,1785.2760124688807,281.7875681672424,916.8844002023123,10.146393611788948,608.1748677426093,920.7745278885706,0.0,926.7179855388997,1521.9376510729553
18,1398.681365984668,1207.1773425725778,129.8564571337597,189.51028859909076,7818.573366498991,429.9682561135472,1082.6050492138336,776.5989857210116,1044.2307672551487,341.27320386028293,558.2287387432568,1428.1639636402774,1055.257076029124,529.5507458540054,918.2277808062206,340.16942271694626,278.2356352822525,926.7179855388997,0.0,1096.4481488059566
19,1637.4749397749415,337.8646278494166,1225.0811680355105,920.233876900599,7662.23240038945,669.0281516801842,266.5696927371575,630.9398338635243,1749.4726342785416,1094.5995354995352,538.2833288848781,332.3696165180779,1781.731539193066,655.3914580383314,1519.9729608681553,1094.5764197658634,834.5072291971703,1521.9376510729553,1096.4481488059566,0.0
