,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,5229.1309707283535,637.5028453980431,1239.0082257167348,3338.1790539240665,2844.9445317365503,1639.3784876466011,3229.978289844456,1545.7768393141753,1892.4748753429387,2069.9129868260684,0.0,2985.6213436931744,1363.6634455608216,1562.208231057189,2702.9979599568933,3340.467757469316,1876.099014165214,3202.575154554367,2793.8982621887953,4007.9168965244867,3179.4547055385133,2613.00925843959,3072.8572131732526,2899.7528574809753,2520.8771701690375,2599.1166925751845,2309.098921836092,2254.6689284223426,3523.9846021016147,2793.283153821993,5262.1893095156265,3118.851854505489,2920.0563133113365,2277.516365908818,3310.7978265598445,2434.6159961369835
11,2864.7753176519122,2354.480709579955,2304.464468099897,511.0250541092786,491.9372319518763,2391.7554823725986,287.58839530148686,2367.398726391106,1481.8424930471606,1931.3047526689347,2985.6213436931744,0.0,1862.6677468745158,1778.0778773317109,1597.1595178524738,513.108171136136,1293.1988227602374,818.1351630240607,706.6803223264071,1156.5417895670682,430.1848628063629,425.12958774448316,496.9960691687587,375.4885008709028,470.9860705485681,775.0290434237013,1168.8489815994496,735.0526956331589,976.97223429354,497.11357356312095,2870.554559058393,400.9872527994979,294.2526240064806,1412.7927902418583,640.6762959915128,553.3624786513965
12,3865.4764560975796,902.6848830745444,463.4683196611601,2315.9002189704015,1907.2091382448655,746.7917232721179,2142.450014783434,669.5087662144656,531.5966038130214,812.9479234334353,1363.6634455608216,1862.6677468745158,0.0,207.22453854958735,1353.7804634385934,2318.2609868157865,584.6932977072543,2348.0248266349363,1951.3531307513872,2998.508590607897,2174.312023362568,1594.6266041169665,2116.411644919453,1913.7526763710491,1401.8196393404908,1786.500446287505,1705.4631148729218,1161.2766160522224,2643.6115551021103,1856.7486609215143,3898.6836055553604,2116.7526444380237,1902.1170721335538,1827.2183615788097,2354.6635628707854,1373.8753144014397
13,3669.056219444229,1109.2559956376128,531.5114258367709,2251.6371567200167,1874.7470201648175,683.7612995552051,2063.0030214519998,628.0351299061608,354.2242711277991,621.3731186104401,1562.208231057189,1778.0778773317109,207.22453854958735,0.0,1147.906755524617,2253.975101411325,485.6951508438654,2324.9344593438623,1941.22243815912,2928.0407665157495,2117.392431503546,1550.1806612252688,2073.6056978755423,1868.2536152644573,1332.4934147292774,1789.0174673886104,1756.4222370702935,1113.1443801891835,2609.006137268043,1826.1216148706915,3703.188997259282,2061.886317012012,1848.0797731041998,1901.413434737017,2306.9042116960454,1325.5274174006297
14,2557.28245469528,2246.3633545029497,1529.3794309674483,2096.125240739981,1965.599285935075,1310.4318874716098,1849.8397363876875,1353.0295904007746,867.3333356141744,711.5537061139673,2702.9979599568933,1597.1595178524738,1353.7804634385934,1147.906755524617,0.0,2097.9583884224708,1037.3334428987546,2388.8705338684113,2133.9223872102,2653.30398209893,2026.9679069287272,1659.2025621849552,2070.2247118957184,1890.688657868503,1386.4316268626515,2072.8237536551446,2265.5026357806405,1370.4096327805087,2574.131324360485,1936.9226992129998,2596.194133921638,1993.2340881407665,1827.982349004201,2489.1434765825493,2237.8171184663024,1490.4583794892174
15,3021.889221951576,2702.990326098197,2771.630157353469,2.366392275735247,514.1549480824979,2887.459522150997,250.89026191103696,2857.9239601358977,1976.1996859995295,2442.069536910802,3340.467757469316,513.108171136136,2318.2609868157865,2253.975101411325,2097.9583884224708,0.0,1768.9469528560833,472.8031011276522,655.6810171259198,682.5924459487215,162.7622232261839,739.0469455967005,302.8922902353435,441.23572042784224,921.4995168952278,826.8064253554483,1238.6501132350236,1158.4911484118447,496.5474741470744,561.6569538465639,3017.356969529759,222.63564388462245,425.13549560343927,1443.2173700672006,196.37067620801645,948.3736229633708
16,3396.4988834717797,1315.1417107778595,1011.7332515490438,1766.6138718201123,1404.1361572067283,1136.1146524634898,1577.5758187434149,1096.010308496898,268.64589686036754,837.5307289798417,1876.099014165214,1293.1988227602374,584.6932977072543,485.6951508438654,1037.3334428987546,1768.9469528560833,0.0,1858.3757258090616,1488.609613650067,2442.3516652558137,1634.076698187634,1074.29851980708,1595.8950720014109,1389.9955303776073,847.7428034934389,1352.1074975586002,1391.6966341092275,640.2888919499759,2133.9906152866047,1357.1514092505163,3424.596687782721,1579.276866435173,1366.2457689186344,1575.5551685963242,1826.343904028294,849.3709172010031
17,3494.6807598232454,2571.815532473078,2811.3585224510944,472.55493798348454,456.23218372552356,2994.150573586754,665.0344860158864,2950.020393239555,2100.3442428961093,2621.2917370258665,3202.575154554367,818.1351630240607,2348.0248266349363,2324.9344593438623,2388.8705338684113,472.8031011276522,1858.3757258090616,0.0,412.92616470248254,880.3612491045242,418.6044991735386,790.9206145770631,322.3204636229779,502.03570458415913,1053.5584960299936,604.8208260644226,941.5181885525807,1218.1427863754277,321.66293402661034,501.45760270523596,3490.125906673178,424.5336663075185,560.8939624619213,1095.0705942363802,282.0217629848941,1012.5367344398882
18,3553.830589610016,2161.4355706445017,2414.682671727288,654.0098924133638,215.09343552776085,2618.2666699958713,711.0083937485242,2568.9253461904095,1741.8439596490853,2283.47305962062,2793.8982621887953,706.6803223264071,1951.3531307513872,1941.22243815912,2133.9223872102,655.6810171259198,1488.609613650067,412.92616470248254,0.0,1242.842890131003,508.5538693939634,475.05290315342296,353.8952559895287,335.04361879096945,749.8266232734937,195.3842604439152,584.9994367426424,856.5318119743677,731.8002865129941,215.477938495249,3556.4465340274533,463.51621103568164,415.90608325544196,789.2513693739168,548.406678087453,669.7049950603658
19,3013.5793524564815,3370.779375334245,3449.434076480018,684.9580777769689,1163.116139383797,3548.2635933564266,868.9714449893619,3523.562405783805,2638.2866347562826,3074.890938816795,4007.9168965244867,1156.5417895670682,2998.508590607897,2928.0407665157495,2653.30398209893,682.5924459487215,2442.3516652558137,880.3612491045242,1242.842890131003,0.0,836.1915133892385,1420.6454317128394,935.2381740942062,1113.5849936892143,1598.0403750206065,1435.3937194893338,1813.006195644567,1840.3553910582102,602.4141608851091,1214.6601631274987,2995.2627246580114,896.452331650521,1106.618884075942,1975.4296329208353,700.654782487754,1630.854037956757
20,3103.2136875678602,2541.952072496721,2630.519966439701,160.58526715801352,352.7154647832122,2760.2707233725932,248.33487184351725,2727.3942825291833,1850.2392728231223,2332.606535855542,3179.4547055385133,430.1848628063629,2174.312023362568,2117.392431503546,2026.9679069287272,162.7622232261839,1634.076698187634,418.6044991735386,508.5538693939634,836.1915133892385,0.0,585.517591462449,157.2410105039603,279.7047007262745,787.3842717751126,670.6808668425085,1086.0349373080142,1013.0412522545329,547.6839691485843,399.3718763265817,3101.513226480062,60.64386274305214,272.63169725968015,1297.725261582169,211.43924878747248,800.8481472423713
21,3250.632266273588,1976.6529006473477,2054.0123664972107,736.6924721866917,334.87621356596844,2209.9157808479627,621.0475442351286,2169.8949214823306,1310.4798488654174,1832.198782707174,2613.00925843959,425.12958774448316,1594.6266041169665,1550.1806612252688,1659.2025621849552,739.0469455967005,1074.29851980708,790.9206145770631,475.05290315342296,1420.6454317128394,585.517591462449,0.0,523.6270869392564,319.27531014586316,275.37944743054936,438.6761913900721,776.0719231314259,437.12169505803604,1059.796175475962,293.172272407322,3259.9229985123084,526.1550130412655,314.0590129360703,1025.5673041672894,760.0870766564483,225.00616454158072
22,3250.4390265714674,2435.882864711122,2576.817473628257,301.12143969510856,227.9135223899505,2730.010170524316,388.59450090346826,2691.9004969690964,1825.4430407675468,2329.258835512718,3072.8572131732526,496.9960691687587,2116.411644919453,2073.6056978755423,2070.2247118957184,302.8922902353435,1595.8950720014109,322.3204636229779,353.8952559895287,935.2381740942062,157.2410105039603,523.6270869392564,0.0,205.97829867503611,763.0381157104795,524.9348270735699,935.7730545766877,960.7206047774358,540.1294207921557,279.69541401161007,3249.787115216277,125.41612945051087,246.35442458448637,1142.9083073316124,242.14923145236563,748.0791187833837
23,3220.292038898728,2262.250548535451,2373.287652298679,438.9770783835728,121.12448853868908,2524.036537589159,402.95966040993056,2486.005838012609,1619.8284470406045,2127.1074638812947,2899.7528574809753,375.4885008709028,1913.7526763710491,1868.2536152644573,1890.688657868503,441.23572042784224,1389.9955303776073,502.03570458415913,335.04361879096945,1113.5849936892143,279.7047007262745,319.27531014586316,205.97829867503611,0.0,559.0066879414111,440.67397086520504,857.3401113941911,755.8275163692539,745.6927755487303,144.99886823747374,3223.543336153381,219.10075792524407,81.49138039917828,1087.6883851225803,440.9168801666929,542.8537840130939
24,3114.6191360091493,1893.3569613587817,1851.4337578719228,919.1598887715953,602.1176925651397,1973.499283788594,742.0897678695101,1940.0103854868998,1064.8937805426717,1568.7451971104656,2520.8771701690375,470.9860705485681,1401.8196393404908,1332.4934147292774,1386.4316268626515,921.4995168952278,847.7428034934389,1053.5584960299936,749.8266232734937,1598.0403750206065,787.3842717751126,275.37944743054936,763.0381157104795,559.0066879414111,0.0,692.4426205733619,965.3695515842603,266.252024236914,1302.8746518263506,564.8814451524903,3128.503044151348,733.8833057609654,523.7363408944937,1212.8020337986343,984.3603694332828,144.46771407570398
25,3639.8034290389096,1967.310048926736,2248.6893094820275,824.9342947726833,327.9001962343986,2470.4367789702615,842.2690916781006,2416.866056474964,1612.569145544769,2166.220352871502,2599.1166925751845,775.0290434237013,1786.500446287505,1789.0174673886104,2072.8237536551446,826.8064253554483,1352.1074975586002,604.8208260644226,195.3842604439152,1435.3937194893338,670.6808668425085,438.6761913900721,524.9348270735699,440.67397086520504,692.4426205733619,0.0,418.61376712158597,740.5119159263722,925.3892383386352,295.79876683266355,3645.4187243490005,618.3327271550645,511.18861958281315,647.4669773293523,737.4887411477678,583.0326002850696
26,4024.5992299054196,1696.5633697463036,2150.4401990405195,1236.8899148365672,746.4828474984444,2435.4551500954913,1259.9807026429473,2368.337190891807,1660.210519599138,2229.2237574041055,2309.098921836092,1168.8489815994496,1705.4631148729218,1756.4222370702935,2265.5026357806405,1238.6501132350236,1391.6966341092275,941.5181885525807,584.9994367426424,1813.006195644567,1086.0349373080142,776.0719231314259,935.7730545766877,857.3401113941911,965.3695515842603,418.61376712158597,0.0,896.9207303003044,1256.9053979134578,712.4294463941675,4032.8123142650957,1035.3940578761594,924.1972900903971,249.97718587179577,1129.7604946488923,826.1565770639735
27,3308.176699106497,1627.8333635888646,1618.5848172454823,1156.1260344193709,763.9916678794875,1776.318806151334,998.1661558470624,1734.203326156859,886.3347652967399,1428.844004547598,2254.6689284223426,735.0526956331589,1161.2766160522224,1113.1443801891835,1370.4096327805087,1158.4911484118447,640.2888919499759,1218.1427863754277,856.5318119743677,1840.3553910582102,1013.0412522545329,437.12169505803604,960.7206047774358,755.8275163692539,266.252024236914,740.5119159263722,896.9207303003044,0.0,1496.1093781080594,716.863214862314,3325.4318369707457,955.5343713162598,740.8842410021026,1128.3273374186706,1195.8732616057364,213.20164168651178
28,3425.745453639507,2892.6985946869427,3105.9020431575864,497.822937100859,736.4764739617372,3269.093102391661,744.7500648644765,3229.6910967144627,2365.500167907365,2866.747629211172,3523.9846021016147,976.97223429354,2643.6115551021103,2609.006137268043,2574.131324360485,496.5474741470744,2133.9906152866047,321.66293402661034,731.8002865129941,602.4141608851091,547.6839691485843,1059.796175475962,540.1294207921557,745.6927755487303,1302.8746518263506,925.3892383386352,1256.9053979134578,1496.1093781080594,0.0,786.886875404548,3415.6131518651378,586.443362564895,781.5816991726973,1394.5858960328487,336.3933307335329,1284.801039289588
29,3356.1225661619287,2156.2421077556382,2319.1871576658523,559.5423492717705,52.358771759228595,2493.1242399643565,547.6169916529025,2449.95078580319,1599.2456233116993,2125.1133539361035,2793.283153821993,497.11357356312095,1856.7486609215143,1826.1216148706915,1936.9226992129998,561.6569538465639,1357.1514092505163,501.45760270523596,215.477938495249,1214.6601631274987,399.3718763265817,293.172272407322,279.69541401161007,144.99886823747374,564.8814451524903,295.79876683266355,712.4294463941675,716.863214862314,786.886875404548,0.0,3360.3032594961805,341.4566741431295,217.07833964050798,943.0852046864784,520.0617098134215,511.53643441331207
30,61.91705781332341,4738.076052885817,4124.769706479193,3017.642300523118,3344.6646802808805,3884.172405655144,2861.478233060705,3937.874616025392,3370.349894476612,3299.3634239016933,5262.1893095156265,2870.554559058393,3898.6836055553604,3703.188997259282,2596.194133921638,3017.356969529759,3424.596687782721,3490.125906673178,3556.4465340274533,2995.2627246580114,3101.513226480062,3259.9229985123084,3249.787115216277,3223.543336153381,3128.503044151348,3645.4187243490005,4032.8123142650957,3325.4318369707457,3415.6131518651378,3360.3032594961805,0.0,3124.467667829404,3144.8051175372375,4280.045245247586,3210.1760657773243,3271.2413910377654
31,3125.0475787624086,2481.3498375200593,2573.638047984389,220.41369369338537,296.2593711273994,2707.3604286767213,263.17896167825955,2673.4945312090103,1798.0625733782615,2285.4534739061705,3118.851854505489,400.9872527994979,2116.7526444380237,2061.886317012012,1993.2340881407665,222.63564388462245,1579.276866435173,424.5336663075185,463.51621103568164,896.452331650521,60.64386274305214,526.1550130412655,125.41612945051087,219.10075792524407,733.8833057609654,618.3327271550645,1035.3940578761594,955.5343713162598,586.443362564895,341.4566741431295,3124.467667829404,0.0,214.6517974968367,1251.114688176582,254.02218518463337,742.9466353382242
32,3141.160665163005,2282.8792819167443,2359.0413583389795,422.785489259469,201.0949687386812,2496.4537150806814,343.65320168174674,2461.284709448249,1588.5994353216433,2085.269069770186,2920.0563133113365,294.2526240064806,1902.1170721335538,1848.0797731041998,1827.982349004201,425.13549560343927,1366.2457689186344,560.8939624619213,415.90608325544196,1106.618884075942,272.63169725968015,314.0590129360703,246.35442458448637,81.49138039917828,523.7363408944937,511.18861958281315,924.1972900903971,740.8842410021026,781.5816991726973,217.07833964050798,3144.8051175372375,214.6517974968367,0.0,1158.548880650424,460.8663664075479,528.3723262598813
33,4272.351563223025,1692.182722052259,2254.7196285232326,1441.6369897795369,972.0337377139526,2569.4745521328573,1487.3934551992343,2496.2855912301147,1841.6671778181362,2409.270369758684,2277.516365908818,1412.7927902418583,1827.2183615788097,1901.413434737017,2489.1434765825493,1443.2173700672006,1575.5551685963242,1095.0705942363802,789.2513693739168,1975.4296329208353,1297.725261582169,1025.5673041672894,1142.9083073316124,1087.6883851225803,1212.8020337986343,647.4669773293523,249.97718587179577,1128.3273374186706,1394.5858960328487,943.0852046864784,4280.045245247586,1251.114688176582,1158.548880650424,0.0,1315.216356737442,1072.1694871927334
34,3215.407187732976,2674.295219505612,2813.988900655894,196.56465752630868,467.79778670089604,2957.316781675619,422.7175374468659,2921.8149208818527,2049.2394120065364,2539.4500152288356,3310.7978265598445,640.6762959915128,2354.6635628707854,2306.9042116960454,2237.8171184663024,196.37067620801645,1826.343904028294,282.0217629848941,548.406678087453,700.654782487754,211.43924878747248,760.0870766564483,242.14923145236563,440.9168801666929,984.3603694332828,737.4887411477678,1129.7604946488923,1195.8732616057364,336.3933307335329,520.0617098134215,3210.1760657773243,254.02218518463337,460.8663664075479,1315.216356737442,0.0,982.6847092137828
35,3257.7535062658653,1802.0028435591248,1831.7183351914575,946.0072338649074,556.5602068729244,1985.1667450023463,799.7733418665114,1944.8905409391223,1087.8144656514005,1617.0277911499704,2434.6159961369835,553.3624786513965,1373.8753144014397,1325.5274174006297,1490.4583794892174,948.3736229633708,849.3709172010031,1012.5367344398882,669.7049950603658,1630.854037956757,800.8481472423713,225.00616454158072,748.0791187833837,542.8537840130939,144.46771407570398,583.0326002850696,826.1565770639735,213.20164168651178,1284.801039289588,511.53643441331207,3271.2413910377654,742.9466353382242,528.3723262598813,1072.1694871927334,982.6847092137828,0.0
