,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,2664.141946726413,1305.6394996360539,566.3570357434872,467.3297523078595,151.42606111367593,123.99257106407738,311.04723417956296,859.4196720521218,650.941055359987,601.9184619275829,0.0,702.8362886725437,669.6873779738578,925.0927494389691,1036.053626969368,1028.7442658781047,1045.829540884375,873.8560394730271,1010.8926286530584,1161.6139023453845,1630.5515873043157,1458.6940104931339,1266.5658953257962,1264.483677673116,1521.945432405038,1152.5048052571924,880.5809908793372,1004.0963808753478,1062.4199693885664,1185.5384642346144,681.6159033184031,889.390223639748,847.1116481261033,932.2559177293131,912.3592182516493,736.7982262919334,234.90416167279628,106.25079694157438,822.5828032573496,886.4623924481195
11,3355.610743230736,1287.5923891768578,177.4062259190341,670.1509390766523,703.7379631799598,818.6789152204223,450.4004194038657,193.4675201673024,199.92991964466935,420.78737218809044,702.8362886725437,0.0,261.8512176235916,264.6141132660822,457.1972084094307,449.58549384099217,511.1648202324701,574.0144848387098,604.3160815323175,884.9577823198839,1130.372443543574,878.5711937922996,871.6531327605651,966.8546057499926,1081.0702546646962,1025.3351959192873,715.4903582291789,930.4387053253868,1028.6858663599025,852.1648947529013,1083.5935051866963,1342.5184899596645,1417.1946386929083,1322.9502872996225,1406.1127465001584,1030.6922534891999,786.262536722903,645.6647491280987,1309.4224016313524,1343.7294969371048
12,3244.1435563159125,1026.4441373967268,356.17732224387584,469.90650996127533,726.1248153197671,793.6697769331244,361.46521168182824,438.5354489185996,65.10784963199859,176.8335191254195,669.6873779738578,261.8512176235916,0.0,300.94305955248393,366.5017837302719,359.26260329570715,380.03564720934673,325.7638908578684,396.51232708926506,648.1957114925124,990.8239124191794,791.6240527051276,672.9923242829392,738.5021361064586,909.280872058865,768.1838191934485,455.08809784520554,668.9241110704244,766.890846619652,630.037532017719,879.2600654004697,1137.5318056514857,1248.0044627474872,1102.9648512325232,1210.4005034716463,804.4443653986514,671.0895073749078,582.1885444696632,1115.7325148298207,1139.8410968974526
13,3539.7326056767333,1204.3683382578147,441.8229024357739,769.8310221926301,948.7397742961961,1046.5294233828433,634.822714983311,295.60583696280287,286.6861880391851,469.54386237301827,925.0927494389691,264.6141132660822,300.94305955248393,0.0,216.8576602227205,210.36580127980443,288.70844215040654,478.86980488432283,438.7398301836724,736.1298835881867,882.0338425616106,617.1133620284642,672.436980932684,799.8455945699765,851.6878224858938,923.4461523445826,649.1885687313771,863.3728471961267,964.6054264843556,682.0207487213387,1175.4573074781551,1432.2175145523797,1548.8778783274013,1390.6976052413324,1507.6995388780397,1090.836459357638,961.7845467275625,851.1674025390028,1413.801798724682,1434.9083768029693
14,3579.7764682294164,1049.8823235891898,626.8689681569463,780.9518271539814,1085.8728064427034,1160.009028831672,727.7283929419741,512.2690421819789,391.0241565791203,483.36189290230215,1036.053626969368,457.1972084094307,366.5017837302719,216.8576602227205,0.0,7.8156974281159295,80.53199039417072,364.9779311018371,264.58782830428066,552.2094038347441,673.3611039895254,433.1207015978361,461.8361235103997,602.7053651411604,635.140949111906,764.3698789116033,535.6728617646446,732.686731772284,831.2569561367119,486.4330481165911,1156.7877810469301,1403.8273187207112,1554.4301425137976,1345.073805497027,1487.6492202861482,1049.2381132292428,1025.6089453897303,948.2476875386127,1398.4092000268204,1407.7031764137948
15,3574.1955845997,1051.0197983852624,619.1202574081952,775.523523305795,1078.256702933424,1152.691613818946,720.5605442922064,505.8947018963855,383.40582430476934,477.4060701478287,1028.7442658781047,449.58549384099217,359.26260329570715,210.36580127980443,7.8156974281159295,0.0,84.18420265012324,363.00762501274005,265.7688442893084,554.8298879626296,680.9091341249039,440.89930308621956,466.9020905260781,606.4289001348135,641.9412281768304,765.5852412091461,534.2177110871477,732.3599541472736,831.1578038261374,489.9212532953664,1152.4745914330406,1399.9233491254395,1549.5524820427192,1341.7158048955866,1483.5106028569335,1045.596072056901,1019.1183402751591,941.1197445701321,1394.0979220193526,1403.7628041340017
16,3554.4233280518306,973.2745427484808,673.9979841833504,756.6878283347927,1106.0969909850094,1169.6785248282265,735.0383898356735,583.7264335378896,416.14882285870357,469.53474653828573,1045.829540884375,511.1648202324701,380.03564720934673,288.70844215040654,80.53199039417072,84.18420265012324,0.0,308.3442085043669,189.38049130689961,472.2318922183175,624.0121543723908,412.86457807013414,384.4447761536327,522.2764338569142,570.9256076723359,687.6557263098456,473.4312002103474,662.7547353225228,759.9835081259113,405.9076312333046,1117.5491513960112,1359.8729997977625,1521.0506667914551,1295.9313332229874,1446.010016448319,1003.296902759144,1017.102735500391,953.4909544568084,1358.7350172138317,1364.1129499628767
17,3270.247146267906,729.2992853728438,681.5999296882981,494.48323539060505,968.8485169106264,992.3407664922753,575.8757782567544,723.1462643655551,390.1726983765232,277.37836529188036,873.8560394730271,574.0144848387098,325.7638908578684,478.86980488432283,364.9779311018371,363.00762501274005,308.3442085043669,0.0,159.68619158725028,324.91178229258963,766.3153889949181,658.202849592054,392.7576291119325,419.9929156281518,648.426712499575,455.15958243596674,173.53849116863177,384.54660462744323,485.752639109852,320.99536034237445,818.7878368291192,1055.3230538312187,1228.4770134007708,988.289907313215,1143.3793045466807,697.9600619795863,787.8346732855478,770.6013878283889,1058.4207949608895,1059.8604155494197
18,3428.863080736402,785.2994062010785,742.0185211509207,652.5052144193683,1094.6692068417567,1131.917911363144,704.6909722952478,719.1338199065771,452.9482358019076,409.0786795568937,1010.8926286530584,604.3160815323175,396.51232708926506,438.7398301836724,264.58782830428066,265.7688442893084,189.38049130689961,159.68619158725028,0.0,297.3949006228041,619.9268831623771,498.7167168686999,276.5000031799262,366.1627039537211,518.1909095553308,499.8216090799147,298.20332417249915,475.0575407845751,571.2731366543575,249.29811490616748,974.566981727637,1206.248715791948,1385.968903705695,1133.7337690002441,1296.0222783941576,848.9324404569458,940.751404029611,910.3019792323073,1212.86629188355,1211.1091503364391
19,3381.9423635710045,518.8242609798256,1004.3074869210662,727.1192593305947,1270.9059529892966,1273.435621058738,881.0206051686603,1013.3383201230998,711.493490928055,590.420448998978,1161.6139023453845,884.9577823198839,648.1957114925124,736.1298835881867,552.2094038347441,554.8298879626296,472.2318922183175,324.91178229258963,297.3949006228041,0.0,582.1697072717728,616.6547270837004,203.71187463988977,102.93330051493524,423.83146523964984,243.4890056716377,285.21408181052936,301.6931509509176,366.55079979830145,90.57293391300023,933.7135488236912,1124.6894193592386,1345.2985943688313,1029.6339319738352,1221.0579620060887,786.1803101679379,1035.7323757872712,1055.6776697813664,1152.0212669465955,1131.0963262421465
20,3964.0896012586077,998.4083223676308,1297.3266561895355,1254.7330975996629,1709.7010407186976,1751.815300160491,1322.8975482232422,1167.993267167043,1035.2341530693336,1028.9567606177986,1630.5515873043157,1130.372443543574,990.8239124191794,882.0338425616106,673.3611039895254,680.9091341249039,624.0121543723908,766.3153889949181,619.9268831623771,582.1697072717728,0.0,309.165056849604,395.2545290301951,510.4145151394179,170.3227329780118,789.0380871688584,830.811871921728,882.0306948256082,933.3544776094014,508.2889413156887,1512.1907511450672,1706.7097919530154,1925.58198688589,1609.9241342162652,1803.190094916472,1366.8608272108281,1553.7206070826387,1530.2283466888907,1733.822469572912,1713.1646484113276
21,3926.906914885279,1117.9512581692395,1053.3080825739876,1146.4831498835108,1516.484915053001,1582.537143468264,1147.8722311209567,886.7086736120068,822.5495997183402,875.5732612961014,1458.6940104931339,878.5711937922996,791.6240527051276,617.1133620284642,433.1207015978361,440.89930308621956,412.86457807013414,658.202849592054,498.7167168686999,616.6547270837004,309.165056849604,0.0,418.15712632643994,592.561580223129,377.08478486225255,858.4562210371812,780.043462619074,903.5714457596123,980.6782442415578,526.2238634919722,1469.8009557395671,1693.7037977124187,1882.9017773148173,1612.7391281498549,1785.8847252579328,1338.4473287635637,1422.3877783791065,1365.9432656604204,1705.7304199567893,1699.057424124155
22,3574.504620842171,701.4755237996332,1016.4307164136172,866.429196098682,1359.9322308228273,1384.6247492779341,967.2955955295095,965.9455670431439,729.1293164071682,668.4179565005306,1266.5658953257962,871.6531327605651,672.9923242829392,672.436980932684,461.8361235103997,466.9020905260781,384.4447761536327,392.7576291119325,276.5000031799262,203.71187463988977,395.2545290301951,418.15712632643994,0.0,178.40863841162607,257.53637386813193,441.3529345906187,435.94776740900346,503.0538946818117,570.1696996194959,117.63679245325308,1118.6729288699219,1320.434982160563,1532.8994598155905,1228.7806264718583,1415.9480378664055,975.2617669409987,1170.1210444292194,1163.042746112735,1343.572021695737,1326.5759739759474
23,3459.7001569283707,525.4025479311086,1093.5887850558902,829.0278633871974,1373.120309587842,1376.3663183841559,982.6331260336367,1084.8829551312517,800.5810381256456,690.2546547308998,1264.483677673116,966.8546057499926,738.5021361064586,799.8455945699765,602.7053651411604,606.4289001348135,522.2764338569142,419.9929156281518,366.1627039537211,102.93330051493524,510.4145151394179,592.561580223129,178.40863841162607,0.0,344.36473020641074,280.7441890640914,387.66991200440026,376.3970429591545,422.96834676743305,117.84366481989166,1020.8323873444614,1201.2720229584406,1429.3245335551924,1101.4039520709155,1298.4196104651205,870.9393411609628,1137.6907890122573,1158.5707689867581,1233.1332737442804,1207.9952358228043
24,3803.201635579651,828.9149205526986,1238.305849905015,1123.1806026478446,1611.6115202247015,1640.7653085772877,1219.97983228875,1146.1527206225628,960.5375503509247,921.657597772335,1521.945432405038,1081.0702546646962,909.280872058865,851.6878224858938,635.140949111906,641.9412281768304,570.9256076723359,648.426712499575,518.1909095553308,423.83146523964984,170.3227329780118,377.08478486225255,257.53637386813193,344.36473020641074,0.0,620.5285961990237,688.2683565011623,719.4731395868824,766.2644023370009,359.10241388852734,1357.5023267822726,1544.8577471920023,1768.9844502285214,1445.743769838127,1641.797805247394,1209.8702761607008,1427.5344693886902,1419.0025723253336,1574.7915206760802,1551.489652507324
25,3194.2181342204235,285.6191298896603,1115.0118522806647,687.9144803887862,1280.501719209623,1251.3495672614035,911.7527887396818,1178.2624846615486,833.2056090005007,657.969004517378,1152.5048052571924,1025.3351959192873,768.1838191934485,923.4461523445826,764.3698789116033,765.5852412091461,687.6557263098456,455.15958243596674,499.8216090799147,243.4890056716377,789.0380871688584,858.4562210371812,441.3529345906187,280.7441890640914,620.5285961990237,0.0,317.3398600991773,151.46315687727102,149.88703116424958,333.81016087506526,784.0334455474477,938.9235964683413,1179.6462178071527,832.9720785036599,1036.6730350117984,630.6880676827142,985.7176353951016,1047.3551086956754,978.6884120359707,946.1050408331018
26,3152.760676239566,572.3755514666478,797.9929032072698,442.25223588753175,995.7764465855726,990.2433800302683,612.2190936060778,878.7727513801982,519.6298256420557,342.09083948637084,880.5809908793372,715.4903582291789,455.08809784520554,649.1885687313771,535.6728617646446,534.2177110871477,473.4312002103474,173.53849116863177,298.20332417249915,285.21408181052936,830.811871921728,780.043462619074,435.94776740900346,387.66991200440026,688.2683565011623,317.3398600991773,0.0,217.51876655542748,318.266177534717,329.64178085353416,692.9996755541695,913.9622967007479,1107.7884375514304,837.1049746376184,1005.8432554310245,558.4375657263275,750.7199554693358,774.3687175928017,926.3166959234927,919.211597930361
27,3083.7396435049404,357.99662931434676,1002.9938911906005,538.108940260803,1134.54585684171,1101.2354538843838,773.139607131785,1096.1173756194848,732.6858192705108,538.1515488700388,1004.0963808753478,930.4387053253868,668.9241110704244,863.3728471961267,732.686731772284,732.3599541472736,662.7547353225228,384.54660462744323,475.0575407845751,301.6931509509176,882.0306948256082,903.5714457596123,503.0538946818117,376.3970429591545,719.4731395868824,151.46315687727102,217.51876655542748,0.0,101.2700684975101,385.73964472863156,649.0709971675012,825.3915760113755,1053.9910025775168,728.2062490435877,922.3393277896209,497.23378764496164,834.3474974208086,899.4667446242436,856.8688799456809,832.0165406474345
28,3044.540455813364,264.6222984800814,1096.0278071624293,595.3450634036842,1198.1756348797835,1153.197627719317,849.3695889437732,1196.219697411572,830.1436755518494,629.9801373518002,1062.4199693885664,1028.6858663599025,766.890846619652,964.6054264843556,831.2569561367119,831.1578038261374,759.9835081259113,485.752639109852,571.2731366543575,366.55079979830145,933.3544776094014,980.6782442415578,570.1696996194959,422.96834676743305,766.2644023370009,149.88703116424958,318.266177534717,101.2700684975101,0.0,455.67284036571243,640.3528221280956,789.0627165862803,1031.203604012367,683.348217813707,886.8188170086715,487.0178942675266,878.3442410436038,959.7061302404925,829.6257437209679,796.2608050003704
29,3458.068238193051,605.9100070681209,983.1998525669238,768.311661858825,1286.9943480041866,1300.8647095575488,894.357673541117,967.341343936741,690.7719984213142,597.3405148980743,1185.5384642346144,852.1648947529013,630.037532017719,682.0207487213387,486.4330481165911,489.9212532953664,405.9076312333046,320.99536034237445,249.29811490616748,90.57293391300023,508.2889413156887,526.2238634919722,117.63679245325308,117.84366481989166,359.10241388852734,333.81016087506526,329.64178085353416,385.73964472863156,455.67284036571243,0.0,1003.9257597569167,1203.171158793945,1417.5849463524592,1111.152501673855,1298.8456452033747,859.2895098621836,1075.1264314403388,1080.5597788790183,1227.1628414048764,1209.356618902752
30,2459.76975707969,793.7604120195323,1044.4544201098868,414.4172189253743,832.0744112621886,712.8947283504075,674.75357913763,1276.8958266575805,914.1025880535263,705.9656556898121,681.6159033184031,1083.5935051866963,879.2600654004697,1175.4573074781551,1156.7877810469301,1152.4745914330406,1117.5491513960112,818.7878368291192,974.566981727637,933.7135488236912,1512.1907511450672,1469.8009557395671,1118.6729288699219,1020.8323873444614,1357.5023267822726,784.0334455474477,692.9996755541695,649.0709971675012,640.3528221280956,1003.9257597569167,0.0,259.35348773272835,414.96632821025713,257.28969137744184,332.7719008374118,153.42929633699285,446.75929238779537,617.5862797340909,241.62345772219754,261.1033863508084
31,2258.4319868402577,870.9250298273362,1298.4749508366451,673.7626059071438,1034.0323957667958,894.0777167213721,926.4950488078332,1535.7092262298415,1173.2727847723402,963.2254169220316,889.390223639748,1342.5184899596645,1137.5318056514857,1432.2175145523797,1403.8273187207112,1399.9233491254395,1359.8729997977625,1055.3230538312187,1206.248715791948,1124.6894193592386,1706.7097919530154,1693.7037977124187,1320.434982160563,1201.2720229584406,1544.8577471920023,938.9235964683413,913.9622967007479,825.3915760113755,789.0627165862803,1203.171158793945,259.35348773272835,0.0,268.3388512213721,123.06242350664616,97.77416587045334,357.4802509888049,661.8609812207309,842.5533505654482,85.90073153482825,8.48660559400319
32,2045.047905511642,1134.7800550992708,1340.781254701894,780.5909062776656,973.4712538493878,814.4043734334808,972.8555688866879,1605.5975626180978,1271.9072143472226,1084.3857600808738,847.1116481261033,1417.1946386929083,1248.0044627474872,1548.8778783274013,1554.4301425137976,1549.5524820427192,1521.0506667914551,1228.4770134007708,1385.968903705695,1345.2985943688313,1925.58198688589,1882.9017773148173,1532.8994598155905,1429.3245335551924,1768.9844502285214,1179.6462178071527,1107.7884375514304,1053.9910025775168,1031.203604012367,1417.5849463524592,414.96632821025713,268.3388512213721,0.0,391.3877029002915,188.03236409279998,559.122058981166,654.1347099046446,832.0760211225747,204.11220286150345,259.8619749785563
33,2361.2484686478656,750.4729848798614,1295.0973939798644,654.2038174176904,1081.1353554330274,952.048390248065,928.4883030434465,1516.320390222374,1144.1821242122098,926.3959026912307,932.2559177293131,1322.9502872996225,1102.9648512325232,1390.6976052413324,1345.073805497027,1341.7158048955866,1295.9313332229874,988.289907313215,1133.7337690002441,1029.6339319738352,1609.9241342162652,1612.7391281498549,1228.7806264718583,1101.4039520709155,1445.743769838127,832.9720785036599,837.1049746376184,728.2062490435877,683.348217813707,1111.152501673855,257.28969137744184,123.06242350664616,391.3877029002915,0.0,214.70267210544426,299.88068910032047,698.5994649844707,873.1879423504635,199.00391742111887,131.5322304835177
34,2161.4039050797232,965.16276992615,1352.1953348692357,742.2992983112757,1051.881730308414,903.7660879937162,979.2344184798246,1598.5279915957703,1243.0292682906593,1038.1578784087847,912.3592182516493,1406.1127465001584,1210.4005034716463,1507.6995388780397,1487.6492202861482,1483.5106028569335,1446.010016448319,1143.3793045466807,1296.0222783941576,1221.0579620060887,1803.190094916472,1785.8847252579328,1415.9480378664055,1298.4196104651205,1641.797805247394,1036.6730350117984,1005.8432554310245,922.3393277896209,886.8188170086715,1298.8456452033747,332.7719008374118,97.77416587045334,188.03236409279998,214.70267210544426,0.0,447.5957584642663,693.4782911857435,875.9223051187608,97.0030240930586,90.60372969659888
35,2599.4453374163363,650.7679075875911,1016.4191662140114,370.5649317283629,887.8487009891037,790.1646005394841,661.9086607930467,1223.4778897469116,847.5270411320888,627.6554761115792,736.7982262919334,1030.6922534891999,804.4443653986514,1090.836459357638,1049.2381132292428,1045.596072056901,1003.296902759144,697.9600619795863,848.9324404569458,786.1803101679379,1366.8608272108281,1338.4473287635637,975.2617669409987,870.9393411609628,1209.8702761607008,630.6880676827142,558.4375657263275,497.23378764496164,487.0178942675266,859.2895098621836,153.42929633699285,357.4802509888049,559.122058981166,299.88068910032047,447.5957584642663,0.0,507.8117078568716,655.9473592827852,369.0104826948923,362.21138606766857
36,2578.8436831751146,1106.5542861636563,690.8244091751607,308.66393615923823,385.7861375421867,284.9951097243048,336.2734867791946,966.8944229768601,675.0985184329146,547.7801005681935,234.90416167279628,786.262536722903,671.0895073749078,961.7845467275625,1025.6089453897303,1019.1183402751591,1017.102735500391,787.8346732855478,940.751404029611,1035.7323757872712,1553.7206070826387,1422.3877783791065,1170.1210444292194,1137.6907890122573,1427.5344693886902,985.7176353951016,750.7199554693358,834.3474974208086,878.3442410436038,1075.1264314403388,446.75929238779537,661.8609812207309,654.1347099046446,698.5994649844707,693.4782911857435,507.8117078568716,0.0,182.477013916786,600.2690540067977,659.5613386309744
37,2710.2419764622487,1205.7701097953282,528.5211306479965,364.4054133851676,241.00899460386088,221.8702839349429,220.78671895086012,815.1294607495443,570.0756610913563,501.346714234485,106.25079694157438,645.6647491280987,582.1885444696632,851.1674025390028,948.2476875386127,941.1197445701321,953.4909544568084,770.6013878283889,910.3019792323073,1055.6776697813664,1530.2283466888907,1365.9432656604204,1163.042746112735,1158.5707689867581,1419.0025723253336,1047.3551086956754,774.3687175928017,899.4667446242436,959.7061302404925,1080.5597788790183,617.5862797340909,842.5533505654482,832.0760211225747,873.1879423504635,875.9223051187608,655.9473592827852,182.477013916786,0.0,782.4682880931726,840.52292195614
38,2230.939181928668,931.5497517246204,1255.2988133398505,646.8565222650013,964.4633704944546,820.1691358766345,882.3403834887049,1501.7367475131841,1147.4544107967602,944.3877474446628,822.5828032573496,1309.4224016313524,1115.7325148298207,1413.801798724682,1398.4092000268204,1394.0979220193526,1358.7350172138317,1058.4207949608895,1212.86629188355,1152.0212669465955,1733.822469572912,1705.7304199567893,1343.572021695737,1233.1332737442804,1574.7915206760802,978.6884120359707,926.3166959234927,856.8688799456809,829.6257437209679,1227.1628414048764,241.62345772219754,85.90073153482825,204.11220286150345,199.00391742111887,97.0030240930586,369.0104826948923,600.2690540067977,782.4682880931726,0.0,78.86545134469023
39,2251.742287759894,879.1368688656643,1298.5858913119544,675.3793936377612,1030.730147976863,890.0718326454022,926.4079534069265,1536.856400961321,1175.194380260416,965.7711051445547,886.4623924481195,1343.7294969371048,1139.8410968974526,1434.9083768029693,1407.7031764137948,1403.7628041340017,1364.1129499628767,1059.8604155494197,1211.1091503364391,1131.0963262421465,1713.1646484113276,1699.057424124155,1326.5759739759474,1207.9952358228043,1551.489652507324,946.1050408331018,919.211597930361,832.0165406474345,796.2608050003704,1209.356618902752,261.1033863508084,8.48660559400319,259.8619749785563,131.5322304835177,90.60372969659888,362.21138606766857,659.5613386309744,840.52292195614,78.86545134469023,0.0
