,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
12,4229.006108439836,507.0917637687364,503.8962056825108,293.3324081312477,569.4593199793833,4169.075343761516,343.058952621044,749.4850948925239,926.0948229057192,1046.9662659194455,853.2809508406974,1142.6387098647044,0.0,839.2792939873672,501.54476856418796,489.41233334077714,312.5225148279648,1398.023220484692,1361.6011438041085,1398.7218061172096,1342.2323876840985,1393.9882682715804,1033.0784849175002,1096.3089515063443,673.4445890332331,993.2204569417479,1651.4766868040738,570.2984606692113,1656.0884868550036,1947.4864993978906,1144.7705173121778,1213.0280157237419,387.41134319842746,763.0754458583843,1007.0798573762354
13,5066.36689914065,385.16312866799564,521.4573598602701,548.8691406909616,270.51652900277827,5005.611981909392,513.289805450533,162.20619059749686,128.0721211533235,290.54302158100904,234.8069938969026,308.08923869850975,839.2792939873672,0.0,1066.8413601608793,1083.4503493610807,1151.7986011748037,2233.123495367901,2187.917561397268,2228.10466141642,2168.3146451498087,2233.246931621777,1849.8629962420412,1903.308687702465,1457.402955665722,1822.8062456358873,2488.3951851530874,1384.429131458428,2494.977262086269,2781.9245707570376,1932.2767578132323,2033.2367505209766,1053.9225731560002,1234.9494132828381,622.4786821312091
14,4186.493378117329,683.4759327046988,553.0602793674745,658.4497423171307,826.9025625699902,4134.310179144538,599.9298417902338,1047.9467595358137,1185.6798072389054,1161.3459904158583,963.6214638780842,1366.1254342413113,501.54476856418796,1066.8413601608793,0.0,34.65755698791597,531.9699010174786,1316.243963886772,1233.5261799141774,1282.7619986791758,1214.216294772385,1371.131699216587,891.494207865146,918.7690057690627,487.53581045833255,1107.4518709085387,1572.613523794797,819.8076851618774,1604.4192600892006,1838.610915959252,1356.8263064899866,1339.8424008578086,846.86489125065,1239.8473427700076,1430.329006520693
15,4154.808316344216,699.0043415607231,573.390151323302,660.8983608470005,839.4970789715425,4102.399262794714,608.3762737913277,1059.784000756333,1200.9477876532249,1184.8163720364971,986.1479467973982,1384.443778520166,489.41233334077714,1083.4503493610807,34.65755698791597,0.0,503.1182740427452,1283.96484917338,1202.500133072372,1251.4381402488134,1183.1425596176416,1337.6041122430981,859.8722547115921,888.608140956017,454.7348502184558,1072.877294047273,1540.64081854184,788.3584764475498,1571.7712884900782,1807.8990520152654,1323.0404323544915,1305.2331571038046,826.0555896490225,1219.597438835575,1433.2940401448593
16,3917.2800908269237,811.2394936439423,779.8356170871008,604.7772580735989,881.9295917560476,3857.72461549012,650.8792967712212,1058.6013186102443,1237.1482880139054,1354.0964521053409,1157.3286556085804,1454.7161729954876,312.5225148279648,1151.7986011748037,531.9699010174786,503.1182740427452,0.0,1088.9741386610942,1059.6055480414132,1094.1642183435156,1040.523204741415,1081.5062656818104,742.590347005216,813.5020370250301,438.8781206354816,689.8381108913056,1340.7810729903513,303.1606111993004,1343.9179527913066,1638.2890784260212,875.4710584684567,915.8769329666233,388.77840830727575,767.2585348280015,1267.0765752526963
17,2872.432211880198,1871.5292802851316,1799.7044777623823,1691.3375630654514,1962.6674077213775,2819.015166425385,1722.1864651769172,2147.0304047970526,2324.013040404079,2409.7755698668852,2208.2068763326697,2539.061926401815,1398.023220484692,2233.123495367901,1316.243963886772,1283.96484917338,1088.9741386610942,0.0,139.0752976958976,95.17972217444095,147.79920443415503,163.83554741661493,427.6399158814609,425.3799463009463,829.7019485764619,562.3561186670665,258.708189139834,943.106260238373,291.2913789722137,549.4758280675811,777.7519655947705,554.0749840081095,1344.0379506683119,1551.370164486825,2320.970677628208
18,2954.370679616373,1818.530492519469,1736.6364681995647,1653.4867268710727,1918.371547728061,2903.5796578326594,1674.830126100767,2110.405808712807,2283.9413528123137,2351.319843506505,2149.330822867888,2495.4080882142894,1361.6011438041085,2187.917561397268,1233.5261799141774,1202.500133072372,1059.6055480414132,139.0752976958976,0.0,54.83432117120752,19.692964706856785,297.0146864554798,344.8484866249901,319.249009444963,753.6654059651037,618.1186117188613,350.47915680906016,951.5624262744618,405.744027108157,605.9795030398417,868.577605748319,654.3964077798125,1346.7075857287618,1584.8551504226189,2312.741367127201
19,2904.13455316555,1860.7352542467695,1781.469037041818,1691.273009475161,1958.1878922271055,2852.8364206821575,1715.388029050743,2148.0685269299506,2322.684431481856,2395.17747938684,2193.2386097550425,2535.25086654354,1398.7218061172096,2228.10466141642,1282.7619986791758,1251.4381402488134,1094.1642183435156,95.17972217444095,54.83432117120752,0.0,71.40571879890744,258.6512329420969,392.0238545503525,371.68852518491843,800.7932194958919,620.2539626847537,296.6483793908527,973.1798307203392,350.91622410539,559.4116723281784,856.0650938683609,636.6460868135224,1371.0608616783586,1598.0852596480156,2341.5046029244086
20,2973.4418493405783,1798.8538788556934,1716.9585727670103,1634.0514959198474,1898.7911251247488,2922.530287152303,1655.2137569373551,2090.971689727505,2264.424205358234,2331.6280224289094,2129.6392002543744,2475.821245949785,1342.2323876840985,2168.3146451498087,1214.216294772385,1183.1425596176416,1040.523204741415,147.79920443415503,19.692964706856785,71.40571879890744,0.0,301.1959907950323,325.23517999322945,300.7600803527097,734.0872061554118,606.3053030546471,368.01201851556067,934.6282811347494,421.28829823840016,625.5124284931709,861.0919357843394,649.0028788221563,1329.1552008545575,1569.6210070074746,2294.3719309357675
21,2842.1510459394376,1883.408085944945,1824.7800844977405,1685.980786013833,1963.171781901348,2785.0155436703217,1728.1824772430607,2137.109138266347,2317.413016316225,2425.695654767139,2225.553584054609,2535.961283695816,1393.9882682715804,2233.246931621777,1371.131699216587,1337.6041122430981,1081.5062656818104,163.83554741661493,297.0146864554798,258.6512329420969,301.1959907950323,0.0,511.45677167634153,533.6283603866256,885.1572993115152,473.93312536286174,286.7851654710082,894.7265049395206,265.6709173312503,587.5153427337208,641.6052941279955,412.9252356486572,1294.7819986159957,1465.6203508912297,2276.7495548922866
22,3295.001162474944,1477.1539910152467,1392.2932627301611,1321.9413369722402,1581.3726621495518,3242.934946673192,1336.6038512900723,1778.2174944025637,1948.9041657442974,2007.657245444863,1805.6598577450525,2157.8107234809795,1033.0784849175002,1849.8629962420412,891.494207865146,859.8722547115921,742.590347005216,427.6399158814609,344.8484866249901,392.0238545503525,325.23517999322945,511.45677167634153,0.0,87.65676512786825,408.93436435272775,520.9378260465274,681.6037415218846,699.5736133880697,718.55275824721,950.6317953030269,829.9727417495362,674.8883159601925,1069.0918528778013,1358.5897633435584,2008.623478041086
23,3272.506520831392,1526.8309191151732,1434.9593411807737,1382.1370012280888,1636.3394264318995,3222.2332868450803,1390.7725396903659,1837.0278105903951,2005.1691671924657,2051.904304103043,1850.093419442306,2211.395482918244,1096.3089515063443,1903.308687702465,918.7690057690627,888.608140956017,813.5020370250301,425.3799463009463,319.249009444963,371.68852518491843,300.7600803527097,533.6283603866256,87.65676512786825,0.0,449.2724397009654,601.2923678847965,667.9801279873517,784.9406322697913,714.984669596175,920.5756459874295,907.3302449933567,741.9781343310143,1149.5230296697018,1444.5567162223165,2080.5785605615697
24,3701.6249290044757,1078.6806438954852,986.016038812238,947.8307752733658,1192.4309753671596,3648.6328063469055,946.5989202615721,1398.0095855271504,1562.1168046152961,1602.7390482408325,1400.8862528038067,1765.3156984268544,673.4445890332331,1457.402955665722,487.53581045833255,454.7348502184558,438.8781206354816,829.7019485764619,753.6654059651037,800.7932194958919,734.0872061554118,885.1572993115152,408.93436435272775,449.2724397009654,0.0,680.7657874097517,1087.0521069894414,566.0855191478533,1117.0444260764007,1359.5558218633425,971.2094789489546,902.4855938354028,822.7188274797037,1181.7832535101677,1677.7048925850054
25,3247.144939140963,1498.8481953587516,1468.115812167497,1274.962310001351,1556.9199976842935,3184.8953247991717,1336.0883061110503,1712.4346142301295,1895.8298897104453,2040.1578802041672,1845.3339334164662,2117.7235005654115,993.2204569417479,1822.8062456358873,1107.4518709085387,1072.877294047273,689.8381108913056,562.3561186670665,618.1186117188613,620.2539626847537,606.3053030546471,473.93312536286174,520.9378260465274,601.2923678847965,680.7657874097517,0.0,760.6097466006348,443.8044872711885,732.6834450261614,1061.0117079706722,312.4846101945841,233.20653875744253,833.4825758093959,993.5759539884226,1813.7304978193092
26,2614.5796872305727,2128.9268847759604,2058.326675745991,1944.7491671062617,2217.8792565581934,2561.7629958773773,1978.4575900624134,2399.3775110616075,2577.5071627137177,2667.8640034934,2466.3932757786833,2793.6480834482886,1651.4766868040738,2488.3951851530874,1572.613523794797,1540.64081854184,1340.7810729903513,258.708189139834,350.47915680906016,296.6483793908527,368.01201851556067,286.7851654710082,681.6037415218846,667.9801279873517,1087.0521069894414,760.6097466006348,0.0,1174.638302881958,90.52948458047054,303.1192803627675,908.6200968090409,680.3482188080378,1575.9149429778172,1752.2265555543513,2557.0260582990413
27,3690.2950963457647,1076.4072039003402,1066.592040776634,839.6226571743657,1121.6009647124113,3627.5686254850334,911.2509161179381,1270.0537971040903,1453.8618102063567,1612.0364991547992,1421.5987476347643,1676.2355601959127,570.2984606692113,1384.429131458428,819.8076851618774,788.3584764475498,303.1606111993004,943.106260238373,951.5624262744618,973.1798307203392,934.6282811347494,894.7265049395206,699.5736133880697,784.9406322697913,566.0855191478533,443.8044872711885,1174.638302881958,0.0,1159.9182310662993,1477.7433412284026,577.9165867950089,648.970233144162,401.55539141638894,660.169153710494,1382.501408105975
28,2589.7588441980324,2141.1815103753047,2076.8891123421695,1948.689793556862,2224.63866417379,2534.698604203935,1987.834663155852,2401.006843667322,2580.752981593117,2682.293720061249,2481.4512232830075,2798.623955356271,1656.0884868550036,2494.977262086269,1604.4192600892006,1571.7712884900782,1343.9179527913066,291.2913789722137,405.744027108157,350.91622410539,421.28829823840016,265.6709173312503,718.55275824721,714.984669596175,1117.0444260764007,732.6834450261614,90.52948458047054,1159.9182310662993,0.0,334.13132632281565,852.8679818861596,627.6659905521935,1559.337474283917,1716.8992807685838,2541.3724899279846
29,2354.1589103252386,2417.936857220079,2340.767681038914,2240.792262984094,2511.5496040459307,2305.815378312593,2270.317709900696,2696.4940274607275,2873.4340041590417,2953.8959992813893,2752.020917125846,3088.175287201972,1947.4864993978906,2781.9245707570376,1838.610915959252,1807.8990520152654,1638.2890784260212,549.4758280675811,605.9795030398417,559.4116723281784,625.5124284931709,587.5153427337208,950.6317953030269,920.5756459874295,1359.5558218633425,1061.0117079706722,303.1192803627675,1477.7433412284026,334.13132632281565,0.0,1184.5841515069017,961.0426191153759,1879.034221437607,2049.528270100849,2860.085007759787
30,3199.643356457339,1647.1640549101342,1644.1606252080544,1399.7128296034625,1678.3643535924264,3131.995346873683,1481.553373080674,1804.0714459072406,1988.1724893519706,2175.164388569827,1989.6321974397156,2210.9850637229065,1144.7705173121778,1932.2767578132323,1356.8263064899866,1323.0404323544915,875.4710584684567,777.7519655947705,868.577605748319,856.0650938683609,861.0919357843394,641.6052941279955,829.9727417495362,907.3302449933567,971.2094789489546,312.4846101945841,908.6200968090409,577.9165867950089,852.8679818861596,1184.5841515069017,0.0,229.2574264572097,885.1156638073288,913.4589580143346,1820.2519174108843
31,3050.8743849376892,1720.0299890761403,1695.62768755422,1488.372454634503,1770.4501889060098,2986.327074330163,1555.9476668498173,1916.2391015435405,2100.4525366141693,2258.9708140617327,2066.3089384873374,2323.225561461514,1213.0280157237419,2033.2367505209766,1339.8424008578086,1305.2331571038046,915.8769329666233,554.0749840081095,654.3964077798125,636.6460868135224,649.0028788221563,412.9252356486572,674.8883159601925,741.9781343310143,902.4855938354028,233.20653875744253,680.3482188080378,648.970233144162,627.6659905521935,961.0426191153759,229.2574264572097,0.0,1014.2122781104658,1106.3253199843505,1980.7342669072812
32,4064.977075053519,813.543240456486,859.386663619659,548.9491044901386,812.137470748772,4000.0581732014275,654.7612613981349,920.2056042774458,1103.8923776801855,1311.128375655822,1138.160886969723,1326.4328463956035,387.41134319842746,1053.9225731560002,846.86489125065,826.0555896490225,388.77840830727575,1344.0379506683119,1346.7075857287618,1371.0608616783586,1329.1552008545575,1294.7819986159957,1069.0918528778013,1149.5230296697018,822.7188274797037,833.4825758093959,1575.9149429778172,401.55539141638894,1559.337474283917,1879.034221437607,885.1156638073288,1014.2122781104658,0.0,393.8238736713109,982.0356890179997
33,4098.737581894769,1096.2273318970642,1180.6292924898157,837.2919911932528,1045.102287750299,4028.702248737936,958.8613199266053,1078.4813365175917,1246.365634238585,1518.9251391423925,1376.3882277617006,1455.324438131561,763.0754458583843,1234.9494132828381,1239.8473427700076,1219.597438835575,767.2585348280015,1551.370164486825,1584.8551504226189,1598.0852596480156,1569.6210070074746,1465.6203508912297,1358.5897633435584,1444.5567162223165,1181.7832535101677,993.5759539884226,1752.2265555543513,660.169153710494,1716.8992807685838,2049.528270100849,913.4589580143346,1106.3253199843505,393.8238736713109,0.0,943.9098239253229
34,5019.892012218713,830.0666147537861,992.5429607000239,772.3960885014918,674.9142998186102,4952.13026744554,841.1261189134991,496.55564432464814,537.4080794239461,876.8768790436002,855.2593630710137,657.5984235733961,1007.0798573762354,622.4786821312091,1430.329006520693,1433.2940401448593,1267.0765752526963,2320.970677628208,2312.741367127201,2341.5046029244086,2294.3719309357675,2276.7495548922866,2008.623478041086,2080.5785605615697,1677.7048925850054,1813.7304978193092,2557.0260582990413,1382.501408105975,2541.3724899279846,2860.085007759787,1820.2519174108843,1980.7342669072812,982.0356890179997,943.9098239253229,0.0
