,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,1096.739220819752,741.3968496715243,1154.7016280602052,555.5753691442393,581.1880780626669,512.91954369083,722.8580450974744,716.3629067262992,816.5718268333577,202.95990217035683,0.0,512.0424312574161,562.9848084482664,635.1460272849174,742.5041366318108,774.3765341279958,864.5185168974144,1331.0710551797738,1212.0919418150559,1466.4757622961906,713.5794728975108,477.60811808825764,863.4889112142147,896.5428734880676,954.118330232098,1092.7205116333455,1241.7834669353197,1361.8315428631063,3662.5057178097277
11,1608.2345832091376,643.2144578670445,664.5494052277235,243.97374996629657,199.03436061245176,192.95924936539396,210.90582569248102,204.44175763931432,651.5124626648801,495.58425012438283,512.0424312574161,0.0,166.34809842403027,990.8193217003636,904.5095288413576,703.5547708964433,1016.3540817929411,1203.9284141666722,1316.0108754989142,1527.5312653693884,1218.7227386748089,939.2359840488416,1362.53537257923,1408.1151651090197,1285.3222313881286,1320.482882860608,1593.755413333218,1597.4082621325736,3655.144336962742
12,1649.0240601832973,490.4733342412865,594.8449014370785,409.7507692230814,360.2447293313139,359.2789642449575,242.0605457333385,247.78070658060153,489.1467300928682,483.0588367690049,562.9848084482664,166.34809842403027,0.0,933.003678509446,793.2602446521665,552.5384838520837,897.2662315543221,1038.7661109877097,1178.3677576014936,1379.4950887382383,1275.5379470035798,929.1379747522365,1369.4776740322284,1438.4404724608166,1207.6992155796115,1210.9572184581202,1516.6339562381554,1484.570389967861,3492.821255188319
13,999.1683702228617,701.6094380567897,1466.9981203957564,1136.1415453236273,1138.6384981107458,1082.258355894469,1167.9271747603518,1169.6454080557598,807.0797725352104,512.8294206281843,635.1460272849174,990.8193217003636,933.003678509446,0.0,357.25982603516127,679.7502921702471,421.03284607773105,1092.0396474073134,725.6903526333257,987.9553736238238,807.1118955811914,279.2484942281571,606.7719564377334,775.275347809487,319.0004340101855,501.75042330134033,614.3787179826678,747.878767600878,3155.367457854492
14,1354.7579133669674,408.7148684380394,1232.849461668696,1107.3846047727218,1088.5629877788633,1048.98544111096,1034.1664384266899,1040.8375824676527,505.4794297896459,550.9109259502249,742.5041366318108,904.5095288413576,793.2602446521665,357.25982603516127,0.0,367.0479459026912,123.09672206262563,736.5786869959646,469.6186317744251,726.5825688410492,1131.6039321908622,592.9023760692191,964.0182406469793,1129.3864592134494,472.14856439172615,417.8364794661924,763.45683643144,693.2663683432467,2923.8073391697026
15,1634.4118331620664,63.12353780835125,882.6314859076438,940.8132630323647,902.4459476428217,884.1592120443028,770.8755434383248,781.7033559436131,138.97499684002298,576.8324471441869,774.3765341279958,703.5547708964433,552.5384838520837,679.7502921702471,367.0479459026912,0.0,420.462497600527,558.0140826865714,636.3246441187866,826.9889592911335,1348.1777007785777,842.3088962881137,1267.3120084826471,1406.6857805799536,839.0610780431457,738.0794552344308,1125.1058654205135,990.9092349548586,2963.3593351830755
16,1416.4303910995704,472.9487463964707,1302.231705366846,1224.7395977406718,1203.6565731560288,1166.2265230434948,1135.9031296718613,1143.5435347697342,557.7587868448594,673.9330762270995,864.5185168974144,1016.3540817929411,897.2662315543221,421.03284607773105,123.09672206262563,420.462497600527,0.0,683.2174698588575,348.5910282692792,608.5424054909977,1219.9077847719693,681.1855154052571,1017.8490590592977,1194.603843653514,446.61413211905653,321.3800497419957,711.377814658543,588.3309098427301,2804.9171544711376
17,2090.968461296713,599.4929960766408,1100.7589654103308,1447.9009491018435,1398.6043101797204,1395.347967885928,1204.8038985515154,1219.5430101928264,556.7781249672993,1131.2218106450277,1331.0710551797738,1203.9284141666722,1038.7661109877097,1092.0396474073134,736.5786869959646,558.0140826865714,683.2174698588575,0.0,571.3460062500527,558.4626596259334,1855.6003902768823,1322.6043186284405,1697.1119956221971,1865.9310321545543,1103.3054194633569,863.9384172402755,1303.167353361485,999.6475930278473,2460.982795404306
18,1679.1809674944968,699.1948109910941,1480.4050443322647,1539.1485496891987,1510.7724332510354,1480.722867924076,1405.2308315002124,1415.370309403098,746.8474053382436,1018.7231517441826,1212.0919418150559,1316.0108754989142,1178.3677576014936,725.6903526333257,469.6186317744251,636.3246441187866,348.5910282692792,571.3460062500527,0.0,264.12518875949723,1532.0321137678038,1002.0095465005119,1275.1819525042765,1468.107996116235,603.1250386374487,320.69223111880603,745.1677485580811,432.0122372784693,2456.913943508861
19,1924.2950563743705,889.3754334832092,1603.0293526101268,1759.3724279652765,1725.4814901318625,1701.5477540768163,1593.595023888209,1605.3228041534503,913.0305220235078,1269.6398518122076,1466.4757622961906,1527.5312653693884,1379.4950887382383,987.9553736238238,726.5825688410492,826.9889592911335,608.5424054909977,558.4626596259334,264.12518875949723,0.0,1792.8266645821461,1265.2630715015664,1521.3297565784817,1718.1849741479962,835.8753368513989,543.21284436241,915.2520414839172,530.3879877987717,2197.241344850388
20,408.19097171689106,1339.153380037064,1868.2751635569623,1199.887687276654,1245.045847441761,1174.2659480749178,1428.8904103493808,1420.7518903164923,1435.7412170975829,829.7452157541697,713.5794728975108,1218.7227386748089,1275.5379470035798,807.1118955811914,1131.6039321908622,1348.1777007785777,1219.9077847719693,1855.6003902768823,1532.0321137678038,1792.8266645821461,0.0,539.3766654526873,416.26174221926465,281.91974673965706,1010.0035343268798,1278.2047040762307,1165.3956907189893,1471.7542329854134,3932.6712208125296
21,792.4686341114794,845.2485433415527,1509.7785441597798,1028.6696170654388,1047.2002225215842,982.0027820205675,1140.009073213891,1137.6479845638714,948.5078395923681,448.3692899192614,477.60811808825764,939.2359840488416,929.1379747522365,279.2484942281571,592.9023760692191,842.3088962881137,681.1855154052571,1322.6043186284405,1002.0095465005119,1265.2630715015664,539.3766654526873,0.0,448.18960522844094,565.0194761990658,552.1806104129668,776.9637393896096,800.8179887642656,1008.9774909346783,3433.9668677388413
22,404.0235944335744,1278.084626248188,1955.5270548421759,1414.22154273914,1444.0689893854405,1374.9833429647974,1569.2822394103948,1565.2819303590827,1383.1574799223717,886.4345274728647,863.4889112142147,1362.53537257923,1369.4776740322284,606.7719564377334,964.0182406469793,1267.3120084826471,1017.8490590592977,1697.1119956221971,1275.1819525042765,1521.3297565784817,416.26174221926465,448.18960522844094,0.0,205.41662101401067,690.4183127105896,980.9458232259753,778.1404372365841,1126.3805397318092,3591.823505278746
23,227.816478861921,1410.2389753572224,2032.3092147598984,1424.7489124412548,1462.9228269597018,1392.2716252144091,1618.5851405349715,1612.553086230978,1513.2624051872658,962.927163875569,896.5428734880676,1408.1151651090197,1438.4404724608166,775.275347809487,1129.3864592134494,1406.6857805799536,1194.603843653514,1865.9310321545543,1468.107996116235,1718.1849741479962,281.91974673965706,565.0194761990658,205.41662101401067,0.0,892.023220924792,1180.5030292941842,980.7012929911705,1331.6772121484382,3797.234643595194
24,1090.7521775231712,880.0480584107763,1696.7879794702044,1446.2656880542752,1444.3929254779293,1391.0701789318362,1448.3084949916365,1451.959808987326,977.6207398612113,824.7549139873092,954.118330232098,1285.3222313881286,1207.6992155796115,319.0004340101855,472.14856439172615,839.0610780431457,446.61413211905653,1103.3054194633569,603.1250386374487,835.8753368513989,1010.0035343268798,552.1806104129668,690.4183127105896,892.023220924792,0.0,292.7200227973341,309.1531916403182,464.6383861493473,2923.2802366720466
25,1382.6714656915283,792.8415416271416,1620.6899082023199,1515.782309805052,1500.9234215699685,1457.8267861285553,1451.5024217789924,1458.3987522315028,872.8867508241594,924.7289068835798,1092.7205116333455,1320.482882860608,1210.9572184581202,501.75042330134033,417.8364794661924,738.0794552344308,321.3800497419957,863.9384172402755,320.69223111880603,543.21284436241,1278.2047040762307,776.9637393896096,980.9458232259753,1180.5030292941842,292.7200227973341,0.0,439.9806755016287,278.06103816007624,2659.5374554583086
26,1138.223405866674,1171.179632536274,1995.7887130160066,1749.781675839281,1750.132092104114,1695.333713172391,1757.3993596334626,1761.098403177524,1263.9948536154686,1126.6714575540989,1241.7834669353197,1593.755413333218,1516.6339562381554,614.3787179826678,763.45683643144,1125.1058654205135,711.377814658543,1303.167353361485,745.1677485580811,915.2520414839172,1165.3956907189893,800.8179887642656,778.1404372365841,980.7012929911705,309.1531916403182,439.9806755016287,0.0,406.6519311870668,2829.7031525090288
27,1511.9882179274514,1049.197122541455,1868.5902617459558,1793.8415269181728,1778.7987712321953,1735.8874712584604,1723.9851397256507,1731.405853775492,1120.0832967069064,1199.656651424914,1361.8315428631063,1597.4082621325736,1484.570389967861,747.878767600878,693.2663683432467,990.9092349548586,588.3309098427301,999.6475930278473,432.0122372784693,530.3879877987717,1471.7542329854134,1008.9774909346783,1126.3805397318092,1331.6772121484382,464.6383861493473,278.06103816007624,406.6519311870668,0.0,2467.079604775859
28,3967.4473273583426,3019.2523636510136,3494.126259876997,3897.7872141105913,3852.7810493068387,3842.820261874499,3665.6274242244026,3680.4576169668435,3003.89780549217,3463.712656462119,3662.5057178097277,3655.144336962742,3492.821255188319,3155.367457854492,2923.8073391697026,2963.3593351830755,2804.9171544711376,2460.982795404306,2456.913943508861,2197.241344850388,3932.6712208125296,3433.9668677388413,3591.823505278746,3797.234643595194,2923.2802366720466,2659.5374554583086,2829.7031525090288,2467.079604775859,0.0
