,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
16,3295.5696824040024,1211.7556894799698,1420.3194174904966,1678.2424573947653,1791.3335918274204,1935.7145852578396,1481.5815935367364,1606.1252758168278,1713.831548078056,1862.6421280297568,1955.2156246305506,1344.5563614301032,525.3894887022947,566.1753964819932,813.0280689504123,675.2915777084529,0.0,670.1385557017026,437.9144574998104,293.2346646483289,427.7556952288902,297.2437806142277,434.23626098466985,3047.7953460338076,1431.4091373151261,646.4488680958219,1849.5462073413876,396.52246661833425,773.384235217976,597.1355869367181,258.4959740496531
17,3965.4179844967607,567.18673854358,767.2322693641851,1010.592366879328,1123.6939161549662,1270.8477465096807,842.4400239355559,940.5763999144933,1044.5386322069407,1193.1721977212408,1285.0772584109698,674.8898034049702,1101.07896715256,1073.5746066991883,321.586643183983,928.2547619504276,670.1385557017026,0.0,976.9581321182031,963.0636069357811,588.9822182475496,947.5122250934356,262.79561956636036,2389.826925383231,763.6172371159415,95.50862650928478,1229.2073405571323,761.3570408064984,137.525750980975,561.9504480474446,750.9117438616214
18,3071.225169838891,1431.9118202170418,1640.7023916704197,1925.8395299395208,2036.2561730903242,2166.7032169940844,1677.6871734754188,1847.627724076035,1969.92859919298,2117.3064285696523,2220.4652398254666,1629.4256365703511,129.8934602646926,129.42150721923872,986.8376557537956,404.46373098222676,437.9144574998104,976.9581321182031,0.0,358.871145718912,446.7391618123242,498.1619839159186,714.3050962202859,3356.4476173171383,1724.5222203310605,988.0758862557244,2203.8584041219615,807.1522938483599,1105.0013187839309,1033.90975426881,228.71844575366993
19,3002.418770707527,1498.081902586062,1707.6771166420385,1969.6225366921697,2082.6489783586176,2225.8280538643803,1765.064488219816,1896.7709038514365,2005.953084223313,2154.8317216546384,2248.07178898873,1637.6931710334134,369.978194402444,472.70660640121895,1084.7938971954673,734.3039961260705,293.2346646483289,963.0636069357811,358.871145718912,0.0,617.7096886235607,144.9108120169712,721.0924099380909,3339.304012948608,1724.63944064565,938.9447967907236,2134.435385569645,517.3505795692887,1066.0803779640287,819.6565818033679,351.5435799382445
20,3516.591124683737,988.628934345058,1196.205225701857,1484.4985717017623,1593.908695039981,1721.872698668252,1231.113763181304,1405.4807810253258,1530.2319774750067,1676.5757597014385,1781.7786611485071,1202.2457140365827,576.3688751399469,512.1766748297346,541.6556471093013,352.974005508722,427.7556952288902,588.9822182475496,446.7391618123242,617.7096886235607,0.0,692.6904963006339,349.61081716592264,2928.042837934829,1299.5379483283193,629.11591925488,1810.1603622079206,790.9889604895282,725.8889721549576,857.0189237953122,273.8977704210588
21,3033.9695313542798,1501.3526648789414,1708.2656340956996,1957.9747632098329,2071.0446225188716,2218.241778223917,1773.2276518020044,1888.0034176266267,1990.8397358699071,2139.0627738676667,2227.6125335127235,1615.5025370051367,514.8524306940371,615.8045216627864,1110.0234001749927,856.0498428642524,297.2437806142277,947.5122250934356,498.1619839159186,144.9108120169712,692.6904963006339,0.0,726.9984116167553,3295.9341071316167,1698.0508310407565,909.6338621130454,2076.406940021189,394.80030277679447,1036.4969588453812,722.3094509215074,448.1523270579384
22,3718.106984071336,777.7840996584002,986.8655506213478,1250.4154872825777,1363.2420158434516,1505.0776097954263,1047.3942932963164,1176.568698801387,1288.5365930463195,1437.4594804198086,1533.8610419919173,928.7736275457615,838.2965791095523,812.9669346963693,393.1996918006675,701.4572227947638,434.23626098466985,262.79561956636036,714.3050962202859,721.0924099380909,349.61081716592264,726.9984116167553,0.0,2650.151093641782,1020.5217834750495,283.1863944792584,1490.4388150650623,634.2947970051353,392.147496357792,567.9390745436466,488.1478846224461
23,6328.628357576658,1958.0212196760754,1768.211179258914,1469.101744629964,1372.6721017091231,1290.426394556756,1775.8274830128805,1550.1687977855768,1415.8194427499648,1281.0787749635642,1166.9600887420431,1727.3387879376733,3483.9565014593645,3439.0128423632264,2399.024049635016,3200.125190607131,3047.7953460338076,2389.826925383231,3356.4476173171383,3339.304012948608,2928.042837934829,3295.9341071316167,2650.151093641782,0.0,1631.9376425174794,2401.669338870195,1245.7360713523824,2986.867463976049,2275.3452638922718,2639.305255098323,3135.760584643836
24,4726.564965773526,393.14467771361296,321.9607996481127,316.5279638497505,415.28299896652777,572.2510276066567,422.1189577730059,287.3147500515595,323.1432456789336,459.28658983935156,533.485097323492,99.16619473758642,1852.0495035517722,1808.6756825502503,786.1857685036915,1590.662180691945,1431.4091373151261,763.6172371159415,1724.5222203310605,1724.63944064565,1299.5379483283193,1698.0508310407565,1020.5217834750495,1631.9376425174794,0.0,788.6843940749088,584.0468955515295,1442.264895506481,661.589033546096,1130.7396580931843,1504.2445052238377
25,3938.8449762632213,634.8232978429248,827.069243911737,1054.114889609123,1166.7005974564408,1317.3038485996763,908.8336021652827,987.7977844850583,1084.005123682567,1231.4681651535766,1318.1925938654472,706.1573624461234,1108.1888935434429,1092.1564960132434,416.93554147301705,977.0903108847244,646.4488680958219,95.50862650928478,988.0758862557244,938.9447967907236,629.11591925488,909.6338621130454,283.1863944792584,2401.669338870195,788.6843940749088,0.0,1217.6169338535396,691.2833880852323,127.34367534609694,470.0786823453843,759.5656027450688
26,5098.747753447223,976.9266259346858,878.4671906492871,685.8243332056804,691.281896216879,782.3873879206297,956.7894275097354,729.7340324141118,637.3319387338374,642.9880739303544,599.8140250275154,675.8101122936949,2325.4553509459292,2302.76374650572,1338.533052898749,2128.255568568593,1849.5462073413876,1229.2073405571323,2203.8584041219615,2134.435385569645,1810.1603622079206,2076.406940021189,1490.4388150650623,1245.7360713523824,584.0468955515295,1217.6169338535396,0.0,1748.679747007665,1098.8670806844632,1397.8644994679594,1976.011691234823
27,3351.6066949340734,1325.436867373689,1517.783464561526,1730.8731236151077,1841.7288402557106,1995.7690390992764,1599.949330314677,1669.4107158556437,1754.8674012193383,1898.7803442046234,1975.195119367834,1372.3329852562044,864.9533162976296,936.1098583108515,1017.2911724101324,1070.6099660389023,396.52246661833425,761.3570408064984,807.1522938483599,517.3505795692887,790.9889604895282,394.80030277679447,634.2947970051353,2986.867463976049,1442.264895506481,691.2833880852323,1748.679747007665,0.0,804.7938313964235,353.9105290641306,654.4027715526315
28,4066.1880902675334,532.4172826221477,714.9157426367321,931.1429131960356,1043.3345682682889,1195.155571991966,802.2734161971923,866.6374953830747,959.5102480497168,1106.4443562851393,1191.87872816499,580.1411547356355,1227.1486710849729,1205.1133342502105,408.9496011309644,1065.7387499310705,773.384235217976,137.525750980975,1105.0013187839309,1066.0803779640287,725.8889721549576,1036.4969588453812,392.147496357792,2275.3452638922718,661.589033546096,127.34367534609694,1098.8670806844632,804.7938313964235,0.0,549.4232446485274,877.3404733919205
29,3704.8096040388286,1080.5082916981246,1253.0565723597465,1433.488669544726,1540.9837532141287,1697.4162717661154,1346.2824145086,1379.2714887322823,1451.0011592955466,1590.0214289884175,1658.0288529469594,1071.5076882870517,1120.9699367990643,1160.86544313884,873.1924930705486,1194.1175510368798,597.1355869367181,561.9504480474446,1033.90975426881,819.6565818033679,857.0189237953122,722.3094509215074,567.9390745436466,2639.305255098323,1130.7396580931843,470.0786823453843,1397.8644994679594,353.9105290641306,549.4232446485274,0.0,831.4615269752169
30,3261.500268024638,1226.76880815803,1436.978182012561,1716.3236621888675,1827.8245285523042,1962.4329025100956,1481.1975685040989,1639.3477624280563,1758.4662307558935,1906.6711561207737,2007.544683650865,1410.3724608019295,350.1840840872122,341.544848011903,788.8210140835088,424.02703169386524,258.4959740496531,750.9117438616214,228.71844575366993,351.5435799382445,273.8977704210588,448.1523270579384,488.1478846224461,3135.760584643836,1504.2445052238377,759.5656027450688,1976.011691234823,654.4027715526315,877.3404733919205,831.4615269752169,0.0
