,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
13,3028.0531980046107,898.1800968500088,1246.2721067259517,1317.1236903352767,1449.0709356286259,1387.6389534904667,421.7441007622091,550.7871050398547,272.21511699813925,1193.1002873185219,1193.9383261266423,1047.5135997395012,774.6450568550542,0.0,1105.37769978485,1180.1753647125058,977.9607197292333,35.47918169795309,91.0528468192311,287.89636178628024,336.1820889773145,510.6810171572417,1247.9025933948042,507.39717436084965,278.56557746422754,903.0646310792752,529.040910430982,665.5273424981007
14,3790.50137978989,1920.2911692929413,2310.6143411308885,2418.006070244325,2510.3669415032373,2473.0469243823945,1346.5097832655015,1650.9518527627183,1376.2092106198336,404.57879418091454,361.5666205428868,698.0998705812177,867.1765752952772,1105.37769978485,0.0,246.30958338737298,320.71298132091147,1110.5560222551464,1022.4005161310134,904.3702075974596,860.2567062867638,1533.5709960358158,2307.886207992,626.8638726322982,953.992949432659,214.39284214237225,1632.9387740689217,545.9839259331022
15,3986.6504476037567,2042.4146461842945,2417.7939832348306,2495.129325323316,2619.8844955978234,2567.0446172497445,1349.1966846092753,1704.7633618904779,1451.4292912092426,166.26155541490607,120.05207860316449,516.1977035041195,763.4627240108797,1180.1753647125058,246.30958338737298,0.0,218.96184830447328,1178.040770119822,1106.9348883683685,936.7025498783084,887.0855255639386,1550.740896912568,2417.3248699976443,758.8632334266025,1080.5560775346155,397.4437612816775,1706.8072012131165,725.4525252552149
16,3852.0248923273825,1855.417937454003,2221.972951795421,2287.751547692315,2424.5866720451895,2365.357387544431,1130.548123273377,1492.8654954458143,1247.0502740497225,225.19396518491453,217.31957623566922,383.0281918346569,562.3913711521919,977.9607197292333,320.71298132091147,218.96184830447328,0.0,973.1711056736356,909.6525646343312,723.9990911595847,673.6263176438788,1332.9502012732187,2222.5365756268425,600.4412971720474,906.4354208023489,340.2619290662357,1500.6094777506717,611.3317859319782
17,3053.703703750451,914.208801103051,1255.3236363689914,1317.307415233203,1458.0805568999008,1392.4843139409427,388.333379986865,541.3956922885185,273.8824199035376,1186.036959247219,1188.2494189198392,1030.103323852702,750.5017248429936,35.47918169795309,1110.5560222551464,1178.040770119822,973.1711056736356,0.0,113.3945203529603,270.42987852721313,320.2874623090492,485.2741745426076,1257.6129274232972,521.6767770542114,309.3048208790937,910.8339675265969,528.8238954065918,683.5497304332509
18,3050.017418277885,951.2705280338907,1312.4494461994782,1396.4702127040127,1514.9956122913975,1460.5299775005644,494.6525328404733,639.6228245505911,354.1467150466592,1128.3633415376075,1126.6662502412062,1006.5884197690153,755.6729377517185,91.0528468192311,1022.4005161310134,1106.9348883683685,909.6525646343312,113.3945203529603,0.0,260.2256418582868,301.4061183289522,598.606657758704,1312.8873023203203,417.6766490912301,202.18132878233385,817.6557114176923,610.5847736624795,574.514834575963
19,3308.7264471674857,1184.5589270573198,1521.8764207848265,1566.2348837702834,1724.4020516107983,1652.1631883629022,450.44974121593657,768.8667390555968,536.1573352370561,928.4627161537579,934.5882981561499,759.9590127447048,495.4537233057978,287.89636178628024,904.3702075974596,936.7025498783084,723.9990911595847,270.42987852721313,260.2256418582868,0.0,51.431918106092766,629.2651723800188,1524.9180984457685,413.26836412734866,403.67779948538606,724.8657235845411,782.7141700784599,587.318084254007
20,3351.422716830515,1233.905966350273,1572.9704809509567,1617.4382552610407,1775.5316551999724,1703.5919041188617,488.99884884284444,819.3625601250029,587.3731609114676,877.2085056391174,883.6207663554139,711.3905197277477,456.98784794260456,336.1820889773145,860.2567062867638,887.0855255639386,673.6263176438788,320.2874623090492,301.4061183289522,51.431918106092766,0.0,673.8029115864549,1575.9148403066663,396.2296834957561,427.6000904095916,685.3008048842943,834.1400859161215,568.007496541621
21,3098.8844951453266,893.9869194832464,1095.2146122810045,1035.5794616885173,1283.3606851345928,1165.5892609977498,212.6702075010436,277.4834165015204,377.01068413676865,1517.7245052851488,1531.894804932869,1261.6950770068079,920.4179152788873,510.6810171572417,1533.5709960358158,1550.740896912568,1332.9502012732187,485.2741745426076,598.606657758704,629.2651723800188,673.8029115864549,0.0,1106.5559445584736,993.5034073231999,785.8505896011868,1351.445795011201,397.14665898750457,1162.1072477393843
22,2060.616990055403,402.0575915723992,24.18118754864535,354.3071309295032,202.72585338586867,230.31231102181744,1290.9796071384872,835.4033828099272,989.3070559986403,2440.28359333791,2439.4863749713236,2275.577910728024,1962.7483153643489,1247.9025933948042,2307.886207992,2417.3248699976443,2222.5365756268425,1257.6129274232972,1312.8873023203203,1524.9180984457685,1575.9148403066663,1106.5559445584736,0.0,1681.0384688852466,1354.1872522550473,2094.544823695609,759.6088736304762,1785.632936673714
23,3252.4782262249432,1294.9321676463303,1683.7583531501655,1799.002679431251,1883.547074431367,1847.7482063951943,845.3779917606726,1057.2672108827162,767.8908140744745,824.5749595001541,809.4572539317545,838.127367964807,731.3158142347547,507.39717436084965,626.8638726322982,758.8632334266025,600.4412971720474,521.6767770542114,417.6766490912301,413.26836412734866,396.2296834957561,993.5034073231999,1681.0384688852466,0.0,327.7062092939961,414.11175162597567,1021.2598322283542,174.6267991472263
24,2971.3523974232785,967.2533745312525,1357.3243893266974,1484.4232828783786,1556.5442350124863,1524.8120536553245,696.0641419425878,782.3629676139813,483.5038181159825,1131.4439280451525,1121.3996304361267,1076.8760463916863,876.5200069840788,278.56557746422754,953.992949432659,1080.5560775346155,906.4354208023489,309.3048208790937,202.18132878233385,403.67779948538606,427.6000904095916,785.8505896011868,1354.1872522550473,327.7062092939961,0.0,740.384515302095,722.7154879804472,443.1425492919589
25,3593.5057863251895,1706.1277116298165,2097.517127304944,2210.182256992058,2296.9275464080115,2261.7095161400816,1174.1811836305958,1452.2277094267924,1171.7584507018892,518.1521040910351,486.1460490864721,708.6574578975498,788.1746438824392,903.0646310792752,214.39284214237225,397.4437612816775,340.2619290662357,910.8339675265969,817.6557114176923,724.8657235845411,685.3008048842943,1351.445795011201,2094.544823695609,414.11175162597567,740.384515302095,0.0,1427.7315306172477,336.3415477690317
26,2705.432616728719,498.4761959775648,753.1290784728413,788.51761298557,952.956312961824,869.9951094298935,545.0378884677525,141.33476877560005,256.95688784367695,1710.2784846366926,1714.4880313918738,1520.4777517397197,1203.3518280929345,529.040910430982,1632.9387740689217,1706.8072012131165,1500.6094777506717,528.8238954065918,610.5847736624795,782.7141700784599,834.1400859161215,397.14665898750457,759.6088736304762,1021.2598322283542,722.7154879804472,1427.7315306172477,0.0,1162.1197406294366
27,3261.198402004213,1390.7209439752367,1790.269780132133,1927.3898594171585,1986.8279991957131,1963.708924747883,1018.9861577631854,1209.6167967816377,914.5417175901925,823.2698705049661,799.0356728407414,911.9685649429096,861.8576622314383,665.5273424981007,545.9839259331022,725.4525252552149,611.3317859319782,683.5497304332509,574.514834575963,587.318084254007,568.007496541621,1162.1072477393843,1785.632936673714,174.6267991472263,443.1425492919589,336.3415477690317,1162.1197406294366,0.0
