,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,1740.28576709884,1114.6863537395277,1227.364676599764,985.9669672561193,1506.821602960113,1039.4027668150136,888.1038264931104,750.2094367407442,781.5024976074905,704.556555601928,0.0,769.6216757761833,463.72654475638615,627.8976999191663,506.1772671621118,406.5255409067084,559.8636603320826,1047.246595069856,1283.329230466663,1053.6114813895038,1194.3436978062703,1068.0593683929853,1072.5193395441381,1616.5894728412702,1618.1831133466546,1585.1200450035265,1485.6067456010128,656.8447744112968,721.4501324185889,746.934103825804,848.7446234185144,2944.0492942058854
11,1104.3694069515086,1169.0965227883755,1293.7134700521397,894.7172770551555,1217.4075869805265,1455.0369846232652,598.3521784692583,712.9824189847898,734.3106662620211,799.0044511310045,769.6216757761833,0.0,1227.5531105574344,1240.1742799402346,1021.0360452518188,923.6673563482715,668.2230766376251,1126.1297486923058,1318.8826730438666,1175.7328348392446,1250.3216930386695,1316.0645107909186,1331.1785785307866,997.1984222594008,956.317470551879,995.4984268118127,987.0971228795161,512.0772895104487,636.196756026262,795.4901709701921,753.6210414653909,3558.219429049002
12,2125.868401106685,1389.8848387954333,1480.8986746092946,1339.936617025212,1877.2916482621101,1103.2395957707263,1310.1634197350322,1128.906110114441,1156.725573042934,1046.7013898320279,463.72654475638615,1227.5531105574344,0.0,434.211362255892,516.0218538299765,499.75400100531175,843.9682833523021,1172.0972626860587,1388.5525612317665,1150.480099866435,1302.6915904243542,1076.7480792185222,1072.451957682064,1999.353022624043,2018.3861185699877,1957.0117471380806,1826.087781445151,1008.2047511572703,1025.2416960386383,977.4704275227277,1116.4872337294992,2552.4876402639325
13,1935.2624237421808,1720.6547632665065,1825.3453117442054,1612.645786183185,2134.513946150109,1515.7400829508535,1505.5638460344014,1378.079586566441,1409.3111792166912,1327.1377706624096,627.8976999191663,1240.1742799402346,434.211362255892,0.0,233.62913927977627,317.3172842323259,657.9589877602583,802.7003844450886,996.6966709942052,766.8880835572677,916.1880643552547,658.7793879045955,651.8679954664316,1808.9945070986225,1853.4366954682973,1753.447442462104,1589.859640512398,857.1028784672843,819.2554964605251,710.7252426845255,861.4762601198748,2339.231206613749
14,1709.325608392895,1620.7576121006266,1733.432714139818,1479.4434276663258,1984.9195818880205,1497.5946578751013,1337.9195080635245,1238.666242493407,1270.693766952176,1206.1450404105992,506.1772671621118,1021.0360452518188,516.0218538299765,233.62913927977627,0.0,109.1606317407298,424.7007220757589,656.257682112669,876.1615303088694,637.181462138269,789.1379078169377,591.5491779926887,591.8470100594527,1582.66476843267,1623.6136531515192,1529.3397281404566,1372.7374509673195,623.4942868634638,589.6832945513542,494.8327733179148,644.0621006160588,2541.497134719258
15,1663.692089300701,1518.9615384214205,1633.0637058008936,1372.4355487468406,1876.1678505427474,1418.4699650615971,1228.7614503227173,1131.2092659241594,1163.2864808570844,1101.364137608515,406.5255409067084,923.6673563482715,499.75400100531175,317.3172842323259,109.1606317407298,0.0,367.57013530586823,695.4573072384981,924.6119339070805,686.4750207216966,835.8957382665618,669.2545661190849,671.9700359079476,1536.6798726178008,1570.1473321505314,1487.4185191311951,1341.743567348331,557.6687553143681,544.3459495345621,478.5049053057323,620.8109797550177,2644.8168029913727
16,1296.292141211144,1546.1603544147758,1669.786601193125,1340.3860374415274,1787.6879468424127,1584.9788540392653,1124.151782735939,1101.9859780456327,1133.2850589087445,1114.7034824962095,559.8636603320826,668.2230766376251,843.9682833523021,657.9589877602583,424.7007220757589,367.57013530586823,0.0,537.7578194202498,768.2823930490143,566.4107536970147,683.3701702052483,664.7001633133688,677.5827661719596,1169.2691517270957,1203.257391786226,1120.977293644406,982.2688210298586,200.76925009218763,181.2734355921426,196.93628400943672,290.50803403512424,2907.9351640604896
17,1308.7371749314661,2083.555041001009,2206.820273671401,1876.1539065520308,2307.504515459384,2086.5708269291863,1647.1186654511419,1638.993916596508,1670.118703835728,1651.9788588602103,1047.246595069856,1126.1297486923058,1172.0972626860587,802.7003844450886,656.257682112669,695.4573072384981,537.7578194202498,0.0,236.2813422077844,69.07778999263729,147.9036446956893,278.67288351480244,298.92335445354206,1194.0055159403307,1277.4987153920965,1121.5755864157463,919.5247981969053,619.7360549815945,491.9043849262825,349.57827755183746,377.63636526708063,2653.1230170281315
18,1321.8269084854978,2314.0720826853153,2437.9530017986717,2100.5405397037666,2518.19424730038,2322.5422098749978,1861.9313731072878,1865.505599638889,1896.2900927162918,1882.7933642472333,1283.329230466663,1318.8826730438666,1388.5525612317665,996.6966709942052,876.1615303088694,924.6119339070805,768.2823930490143,236.2813422077844,0.0,239.13011966394572,89.2396015009321,367.5602797171297,383.2073276913469,1219.2474573313584,1319.1098181779212,1141.1238144230042,928.0156814396771,827.1871802955843,699.0173792553466,574.6695905743782,567.0276155669649,2630.2885983212227
19,1377.1775781255778,2107.491230772671,2229.8293535953794,1906.7676466662083,2347.048783269537,2091.218921909841,1685.0244221902906,1667.9379209624994,1699.3506595599358,1675.9729671891753,1053.6114813895038,1175.7328348392446,1150.480099866435,766.8880835572677,637.181462138269,686.4750207216966,566.4107536970147,69.07778999263729,239.13011966394572,0.0,152.21196368500068,210.22345727129974,230.45538307668266,1262.7834381765135,1346.56556357284,1190.1311612042657,987.3541449475516,665.7825129265268,539.6081864844565,387.688107244941,434.41708144477474,2584.0920588000595
20,1321.7029165112515,2229.530521391326,2353.087591556863,2019.0248387417676,2442.9423414580824,2233.476934491416,1784.6799929759668,1782.9329196624408,1813.887016793726,1798.0572741520543,1194.3436978062703,1250.3216930386695,1302.6915904243542,916.1880643552547,789.1379078169377,835.8957382665618,683.3701702052483,147.9036446956893,89.2396015009321,152.21196368500068,0.0,308.36510042599576,326.2223793509843,1214.1105722313678,1308.2041005952603,1137.7632284123752,927.4940278310172,751.8278061605118,623.3224771047127,491.74084161523626,496.700781055694,2626.654747113532
21,1587.3526660568818,2161.8639390329113,2280.6532300129006,1982.9450268741434,2448.7329290611533,2086.7179646038226,1785.1884910242225,1740.8526093760406,1772.8692728110486,1733.7511451731245,1068.0593683929853,1316.0645107909186,1076.7480792185222,658.7793879045955,591.5491779926887,669.2545661190849,664.7001633133688,278.67288351480244,367.5602797171297,210.22345727129974,308.36510042599576,0.0,20.250927092056013,1472.6273197002522,1555.0542806308017,1400.2381137234693,1197.5090274453814,805.3651994380473,688.0546999765157,522.857782418644,608.9998826063186,2378.107196633596
22,1607.5971534496716,2168.9720938202045,2287.382104008673,1992.1275860462372,2460.0273113824383,2088.3189442079647,1796.609741455773,1749.8798515226886,1781.9302284153268,1741.4129597036926,1072.5193395441381,1331.1785785307866,1072.451957682064,651.8679954664316,591.8470100594527,671.9700359079476,677.5827661719596,298.92335445354206,383.2073276913469,230.45538307668266,326.2223793509843,20.250927092056013,0.0,1492.8771894373851,1575.2501762901147,1420.4868936023374,1217.713177171715,820.9973537514727,704.560924543176,538.9900496560773,627.3726029505013,2358.13176615005
23,127.02600622648755,2138.266249081487,2258.196645918202,1850.0383517303449,2025.2358973787223,2450.2541085052426,1538.1348947999172,1700.0878544697714,1717.9065570551447,1794.2929564635674,1616.5894728412702,997.1984222594008,1999.353022624043,1808.9945070986225,1582.66476843267,1536.6798726178008,1169.2691517270957,1194.0055159403307,1219.2474573313584,1262.7834381765135,1214.1105722313678,1472.6273197002522,1492.8771894373851,0.0,127.08204548159954,80.77373562527373,294.3579160691054,991.3240216443066,994.061027184247,1102.9491670511231,953.7776404095531,3839.9359046721506
24,159.71389800174958,2073.226741908818,2190.971981586508,1782.6830795369467,1931.451838364205,2410.858681181831,1470.63120489792,1645.228135258681,1661.1847785843415,1745.1677275589839,1618.1831133466546,956.317470551879,2018.3861185699877,1853.4366954682973,1623.6136531515192,1570.1473321505314,1203.257391786226,1277.4987153920965,1319.1098181779212,1346.56556357284,1308.2041005952603,1555.0542806308017,1575.2501762901147,127.08204548159954,0.0,202.87800062431532,407.10227442498143,1015.9348620478377,1034.270796298827,1156.373963747308,1010.45593994571,3929.3357543707843
25,187.79489424301278,2148.8667966964535,2270.1912564622507,1862.8632898045323,2058.1393519461867,2442.695949866358,1551.890440601419,1704.4462199086843,1723.5082685933642,1794.4723753046853,1585.1200450035265,995.4984268118127,1957.0117471380806,1753.447442462104,1529.3397281404566,1487.4185191311951,1120.977293644406,1121.5755864157463,1141.1238144230042,1190.1311612042657,1137.7632284123752,1400.2381137234693,1420.4868936023374,80.77373562527373,202.87800062431532,0.0,214.39901665832315,949.29327511579,943.274835517493,1044.635244690195,894.4809432908548,3764.2212949436157
26,394.36118204408285,2156.0197897505172,2280.276298295213,1878.1722656692725,2125.5558947536956,2399.9345100479572,1573.0077594224235,1698.8479730648212,1721.0039387045342,1776.8487388523063,1485.6067456010128,987.0971228795161,1826.087781445151,1589.859640512398,1372.7374509673195,1341.743567348331,982.2688210298586,919.5247981969053,928.0156814396771,987.3541449475516,927.4940278310172,1197.5090274453814,1217.713177171715,294.3579160691054,407.10227442498143,214.39901665832315,0.0,831.7366174214363,801.0716961471828,879.5825955167272,729.148680100445,3554.031350383996
27,1117.9976785843498,1516.4935197423063,1642.5610205748771,1284.0001271631277,1691.3115090394767,1631.0482655866317,1035.153422196216,1056.1736821157567,1085.628673336791,1091.8831122830952,656.8447744112968,512.0772895104487,1008.2047511572703,857.1028784672843,623.4942868634638,557.6687553143681,200.76925009218763,619.7360549815945,827.1871802955843,665.7825129265268,751.8278061605118,805.3651994380473,820.9973537514727,991.3240216443066,1015.9348620478377,949.29327511579,831.7366174214363,0.0,128.50821048098913,283.4799580250785,265.50438382399756,3099.067159137469
28,1120.9440574326943,1635.6312567780885,1761.2946717266461,1408.1896318605484,1819.7522674561353,1725.2162313862095,1162.984130967421,1177.9347361222895,1207.836192033444,1208.3797119274336,721.4501324185889,636.196756026262,1025.2416960386383,819.2554964605251,589.6832945513542,544.3459495345621,181.2734355921426,491.9043849262825,699.0173792553466,539.6081864844565,623.3224771047127,688.0546999765157,704.560924543176,994.061027184247,1034.270796298827,943.274835517493,801.0716961471828,128.50821048098913,0.0,166.47566925154936,143.54899185784146,3009.704844895907
29,1228.318033523098,1739.7203204632829,1863.8801552353048,1527.3832563663584,1959.7151745278932,1778.8804565876328,1298.3224741441388,1291.2423835681636,1322.163846178403,1308.6898397750388,746.934103825804,795.4901709701921,977.4704275227277,710.7252426845255,494.8327733179148,478.5049053057323,196.93628400943672,349.57827755183746,574.6695905743782,387.688107244941,491.74084161523626,522.857782418644,538.9900496560773,1102.9491670511231,1156.373963747308,1044.635244690195,879.5825955167272,283.4799580250785,166.47566925154936,0.0,150.76019708189438,2848.7833292114087
30,1078.7416552494155,1778.8449455258801,1904.5870645600028,1549.3293190193904,1952.280183395024,1863.517266047748,1299.041266164458,1320.353702818524,1350.0751573078574,1351.8793138756482,848.7446234185144,753.6210414653909,1116.4872337294992,861.4762601198748,644.0621006160588,620.8109797550177,290.50803403512424,377.63636526708063,567.0276155669649,434.41708144477474,496.700781055694,608.9998826063186,627.3726029505013,953.7776404095531,1010.45593994571,894.4809432908548,729.148680100445,265.50438382399756,143.54899185784146,150.76019708189438,0.0,2968.6215523836086
31,3948.3250558731847,3927.6555888129596,4005.918649177971,3892.0117443738013,4428.661993467077,3515.223541374407,3832.1494168522563,3674.9701345869853,3704.0468665625176,3598.694189723586,2944.0492942058854,3558.219429049002,2552.4876402639325,2339.231206613749,2541.497134719258,2644.8168029913727,2907.9351640604896,2653.1230170281315,2630.2885983212227,2584.0920588000595,2626.654747113532,2378.107196633596,2358.13176615005,3839.9359046721506,3929.3357543707843,3764.2212949436157,3554.031350383996,3099.067159137469,3009.704844895907,2848.7833292114087,2968.6215523836086,0.0
