,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
17,3743.376904302879,923.0773202726728,845.8091928505702,366.7924074352385,952.4580495981272,1599.053985828501,158.49911217915954,702.0318695387089,1023.6326312461854,348.34327783255105,1772.3005171174173,1940.1800447730723,510.66213420205366,2011.3226311131962,1781.4896907892398,1170.2570563109618,491.929074386603,0.0,1488.7246523485696,427.1560283176546,2254.3971867701894,367.22359836972214,1059.7118917406997,241.92602911470888,1332.283981723728,1446.0465792558718,1016.303846735833,441.3892652428312,1025.2619385080816,596.4283418494025,292.33591093018254,272.6860660925995,1631.1587928905258,1020.7983508464417,464.8986798322477
18,5222.256031486184,2321.673224899305,2263.050256962832,1838.116466576102,2370.7310966406367,3049.679290718841,1341.2805043298454,801.7701867191096,512.702351741614,1140.4758811650468,500.51145446218084,782.5758836610158,981.0766075135588,612.1685127737509,458.7458549409493,379.41043077946176,1007.305122238177,1488.7246523485696,0.0,1061.7656830861413,961.6296645293887,1170.1082574529573,433.61928482121436,1270.7602169311942,2741.27340968625,2864.073423290979,2444.7496387559995,1927.573474289843,2284.470850537005,2084.8865482938436,1204.0983974763128,1760.5058759966892,170.19601484636365,499.60761192463804,1953.4935177352443
19,4165.530899652736,1299.8759691437601,1231.5762531221617,783.9211608877923,1340.1244946281222,2006.778660612452,286.1845234529642,291.4544053082332,604.5822063000816,78.83890132288066,1359.7501391086828,1556.5011270633345,88.46087172489058,1590.9801447463387,1370.7351310799716,748.821028541177,92.4861829059555,427.1560283176546,1061.7656830861413,0.0,1849.6058012739609,197.94831748304233,634.6097957288047,231.95886606123537,1718.9031399736125,1837.7691633085578,1409.9882093208953,867.5337435831038,1332.6881432425776,1023.5726019999757,157.73694995463447,698.7555771566467,1204.3399543726132,603.8700858907727,891.7453164653335
20,5852.918297969695,2928.2589688681123,2890.6363033609614,2621.0841136592726,2990.232474140127,3667.3620044176896,2132.912302247888,1659.4271790956386,1249.9983841611715,1924.1911220089642,498.9448316568918,1463.0962549564056,1761.1485640521325,375.3529184081172,1162.3295903786773,1115.7455526109795,1769.438439944662,2254.3971867701894,961.6296645293887,1849.6058012739609,0.0,2008.3267782468806,1322.53057733322,2080.5764283096323,3325.3936008126325,3450.2739383710436,3068.433068980673,2688.6576460134006,2797.281584670921,2831.929767713251,2006.8710328289808,2507.0794825752623,796.2217302846851,1415.0507025077954,2696.358829018601
21,4093.6625140647225,1288.731069303917,1212.551702321919,676.060541988182,1319.483604905092,1963.328390286455,210.10347133435815,368.38229244842046,758.5099395502343,169.59178702372714,1512.841079159329,1574.295713973685,273.1531121868555,1730.67672158415,1427.247203428703,894.828375782102,289.60460030352283,367.22359836972214,1170.1082574529573,197.94831748304233,2008.3267782468806,0.0,736.5719899735698,125.95544408701964,1699.4373673395507,1813.2355457940298,1383.5198555863767,775.4234254756014,1368.5604400195402,936.4508852260161,110.52326459689712,629.4210230524501,1324.002047356993,680.8996468683653,813.3848397885165
22,4800.048642733505,1917.8677186861892,1854.596867127838,1405.3683935425468,1962.9811581617473,2636.5056432051306,909.7994441250544,368.19470579550807,236.81620567173943,712.6594599629652,825.1686083805772,997.3387041591204,558.3886227153723,1011.1522452002098,757.3351178569833,254.87995719375206,589.494032221213,1059.7118917406997,433.61928482121436,634.6097957288047,1322.53057733322,736.5719899735698,0.0,837.8546838096389,2338.3491273726813,2459.470421478717,2035.1422367628861,1496.475194225833,1909.255871339186,1654.7433093259065,772.2869605278822,1332.237762249632,589.4410059510194,103.21653734564332,1524.5241990443562
23,3976.683173577448,1162.7771553465957,1086.7096744039345,567.5172010943401,1193.7388708410006,1839.9824957185044,84.15759350117254,472.4093593435348,833.0795183807388,163.85503942104225,1589.2469394914417,1698.411843749887,320.1655661954499,1816.2934097624263,1544.8533451454107,975.132839887221,318.8780237815681,241.92602911470888,1270.7602169311942,231.95886606123537,2080.5764283096323,125.95544408701964,837.8546838096389,0.0,1573.7745934840289,1687.8927647694393,1258.1058044365657,661.1703364120574,1246.2195641427345,821.228251412002,74.29622974513353,507.91728880808097,1419.9470648994088,790.2784502361678,695.0731199485941
24,2527.644217479786,420.4847412783551,488.252608252395,1115.4866160214935,380.2844357735845,356.9695207221311,1489.7343451412496,2009.9738554063217,2233.872501183976,1646.774571130152,2903.2372904437825,3268.5924437417843,1784.5384770169678,3169.852353648405,3088.0289102759803,2378.4661229938206,1750.0549133244124,1332.283981723728,2741.27340968625,1718.9031399736125,3325.3936008126325,1699.4373673395507,2338.3491273726813,1573.7745934840289,0.0,125.08328874455873,317.85012791812056,999.4244773435705,556.6131089585975,863.6413303306091,1615.858868147875,1084.8813614789456,2858.289101935329,2320.682450156776,935.8702421939254
25,2402.891854715509,542.4330495831458,606.1958616138063,1214.4856577906792,497.6449955980577,244.1758960789552,1604.0386484818741,2128.470125019281,2357.328214223252,1764.9282704318687,3028.2749570040987,3384.657083547867,1904.6034374584067,3294.801439331122,3207.7765201534075,2502.1757312881628,1870.665527922756,1446.0465792558718,2864.073423290979,1837.7691633085578,3450.2739383710436,1813.2355457940298,2459.470421478717,1687.8927647694393,125.08328874455873,0.0,429.84883155593303,1098.0744438957493,675.4106096151426,955.53879006524,1731.7793295467334,1193.7084024679589,2981.9994305076107,2440.366734441415,1037.1217174794258
26,2793.52845850219,146.57560155717428,182.03376502755918,802.517883877234,78.34854699926451,606.9143168832007,1174.2210169133639,1700.147850650266,1941.8244245830397,1336.4373685891858,2631.274753725745,2954.8764488672073,1478.537913345148,2894.152798796724,2780.624135811428,2088.038855930901,1445.70283468373,1016.303846735833,2444.7496387559995,1409.9882093208953,3068.433068980673,1383.5198555863767,2035.1422367628861,1258.1058044365657,317.85012791812056,429.84883155593303,0.0,687.2933356502784,435.14944025910995,561.3195934826814,1302.0496692742151,767.0313392602493,2567.2977916900013,2013.3574835187403,621.6578708015004
27,3318.534550117162,645.5993968031944,557.4889358388644,116.41538777016048,644.838601576785,1213.584822671506,586.6795001779128,1133.2870770686627,1464.5919626444963,788.723716080059,2210.5951535499116,2337.034508434416,951.9142486905122,2452.0095155019417,2202.5956059316736,1611.4588529347907,933.05488834547,441.3892652428312,1927.573474289843,867.5337435831038,2688.6576460134006,775.4234254756014,1496.475194225833,661.1703364120574,999.4244773435705,1098.0744438957493,687.2933356502784,0.0,869.8233958781102,161.30836881798885,724.2441784397653,183.82302911628906,2071.8716962608455,1451.444529930144,71.52973743200499
28,3066.325226950232,319.69161896297436,379.21497422427495,963.696805728886,383.46891960897057,913.5665994567977,1165.359887322945,1618.874640764843,1771.7708290723208,1271.9285740226294,2395.1027149979955,2882.509457979833,1381.226789701668,2665.766540240794,2666.5859474463,1910.0803727025764,1340.746553392323,1025.2619385080816,2284.470850537005,1332.6881432425776,2797.281584670921,1368.5604400195402,1909.255871339186,1246.2195641427345,556.6131089585975,675.4106096151426,435.14944025910995,869.8233958781102,0.0,811.7109689426637,1267.3628037676876,855.2421497057899,2385.8655469738783,1909.382701121154,798.9411795848614
29,3157.3253776344495,546.8449636737107,460.4710189320122,271.1254021144171,531.2737308737753,1058.7522756743747,745.4154098063319,1292.8322113427269,1616.3892034847934,944.7469196146337,2358.0250636479077,2497.818094975334,1106.7072332260561,2602.640307131771,2363.6875192716666,1763.793110719289,1085.9230462479134,596.4283418494025,2084.8865482938436,1023.5726019999757,2831.929767713251,936.4508852260161,1654.7433093259065,821.228251412002,863.6413303306091,955.53879006524,561.3195934826814,161.30836881798885,811.7109689426637,0.0,883.0312003883282,327.57718808339564,2227.4569519337883,1611.299623589908,135.57661072246114
30,4035.0377636293606,1201.2489512814832,1127.7400228948125,634.563255699083,1235.5862678229828,1889.9459799201863,137.62290802974448,410.45430394261933,760.1586262613163,91.43469747926184,1516.0962167548794,1652.9030069184744,246.05199845201025,1744.6217841801913,1489.1738552442837,902.9552982613511,244.88667296119684,292.33591093018254,1204.0983974763128,157.73694995463447,2006.8710328289808,110.52326459689712,772.2869605278822,74.29622974513353,1615.858868147875,1731.7793295467334,1302.0496692742151,724.2441784397653,1267.3628037676876,883.0312003883282,0.0,564.0408340509273,1351.325974058312,729.3121730806275,754.3451158425647
31,3471.020853270499,692.0813131128635,608.3382415337736,165.38417223614712,710.0570063542098,1334.707350982824,427.6180816936862,974.3295368887199,1288.8575772453387,620.1206635104943,2031.1562148049798,2202.877814794226,780.5725144715458,2275.089775317811,2052.2199850377497,1436.321903171898,758.7673266278252,272.6860660925995,1760.5058759966892,698.7555771566467,2507.0794825752623,629.4210230524501,1332.237762249632,507.91728880808097,1084.8813614789456,1193.7084024679589,767.0313392602493,183.82302911628906,855.2421497057899,327.57718808339564,564.0408340509273,0.0,1901.2745016099186,1293.1763321434578,193.45780617113886
32,5352.783202123746,2440.459150176544,2385.276262219948,1985.8358413037174,2492.129750886241,3173.7536141266864,1487.5183635639817,956.1497020077417,625.4812609702115,1283.1593040948374,359.54855210807654,832.7276582168442,1120.7957264633162,442.1351188499412,494.2523982733924,479.8262276796121,1143.478676493587,1631.1587928905258,170.19601484636365,1204.3399543726132,796.2217302846851,1324.002047356993,589.4410059510194,1419.9470648994088,2858.289101935329,2981.9994305076107,2567.2977916900013,2071.8716962608455,2385.8655469738783,2227.4569519337883,1351.325974058312,1901.2745016099186,0.0,663.4816435009163,2094.6929667531354
33,4764.160163704089,1900.7710948657343,1834.273430858139,1355.8667984078913,1942.8403508356826,2610.5819630664523,866.5493681117008,318.8654056113336,322.8475909948078,679.388272960606,919.6732863559155,977.3814493675661,536.437924485412,1094.6522029295818,767.4098446860128,357.80324768666475,572.8605728820842,1020.7983508464417,499.60761192463804,603.8700858907727,1415.0507025077954,680.8996468683653,103.21653734564332,790.2784502361678,2320.682450156776,2440.366734441415,2013.3574835187403,1451.444529930144,1909.382701121154,1611.299623589908,729.3121730806275,1293.1763321434578,663.4816435009163,0.0,1483.5830760320896
34,3281.623257121955,575.3145287903694,487.29869493377674,181.47530587589785,576.6276089944643,1160.7713723942638,617.0417575011047,1164.7653951376205,1482.0117361731038,813.0176999045381,2222.639028377787,2382.063476922291,973.94556328418,2467.786625564363,2239.7280587102623,1629.5616438436896,952.199966604335,464.8986798322477,1953.4935177352443,891.7453164653335,2696.358829018601,813.3848397885165,1524.5241990443562,695.0731199485941,935.8702421939254,1037.1217174794258,621.6578708015004,71.52973743200499,798.9411795848614,135.57661072246114,754.3451158425647,193.45780617113886,2094.6929667531354,1483.5830760320896,0.0
