,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
14,3037.829934268201,1517.4921711133989,1914.507610127606,2152.7315727832474,2085.2933515419954,2199.781978113968,1210.4610228260326,1502.6739572182778,1379.6715861008493,2434.93338957059,1970.2806445252822,3408.8148007867144,324.596517908191,525.5996271839714,0.0,1079.933555027849,1175.0473432162473,1277.7792997363238,603.8463835673645,242.67659288154232,638.0599523511047,71.5300500684526,201.53405128790428,499.8545420050782,630.595842622534,355.76468623744927,545.2080291776748
15,4113.749435219308,516.3810731748836,913.3013415693487,1123.9422783990717,1034.5575357312969,1146.0786327650246,1253.1839148127567,1069.6012023300793,612.3611401390835,1436.3331004376046,890.3737057480629,2400.6640578222214,866.8088807321076,560.8943341483654,1079.933555027849,0.0,162.9540290755646,275.2018451436431,1242.2789740352666,1304.6218781289306,1717.5500113137987,1133.119361199455,878.966781153244,702.4011911220678,451.96113195330213,854.1369027593302,535.0663125224196
16,4212.753019344483,558.7266999532554,928.1683809562616,1114.354406069826,1009.8787774918703,1116.0414020424587,1415.7407347631054,1212.2204740729808,731.1944684105654,1437.7483999820402,816.670646242722,2386.1654542844844,991.9062215854166,674.2595711574747,1175.0473432162473,162.9540290755646,0.0,357.7127206059134,1387.4880767519383,1408.080246756341,1807.5126906989112,1233.291562527522,973.815233931555,839.648468294114,546.7820627842326,982.5117487038816,640.0533873492727
17,4284.469273802608,250.24310211533353,654.0645529110006,880.0885500212626,807.5141287627326,922.0361426599433,1183.3564526491427,886.0061975316738,381.784403144014,1180.2689660317471,736.5586283782599,2151.46279004757,1020.0111810152872,753.2695025910175,1277.7792997363238,275.2018451436431,357.7127206059134,0.0,1327.1557219707454,1485.4689133213062,1912.9773019130746,1322.484601446975,1082.566782143409,835.2412628276302,677.0375393151462,1000.6436419454145,741.5751833764318
18,3031.6184808945236,1514.6323947286057,1860.0236640614057,2110.6640465937617,2080.4948889390666,2193.096767846979,706.72514555994,1159.0476873995842,1253.4681933044633,2337.8574021619916,2063.486080234369,3284.242092494054,458.25085121654394,758.2349048616134,603.8463835673645,1242.2789740352666,1387.4880767519383,1327.1557219707454,0.0,547.1567108754324,894.8038763645495,556.7726056560251,651.1620382476515,553.1792885127427,902.4108961060824,449.396263025902,807.3060349743502
19,2809.137228435581,1717.9414660076986,2107.814732735141,2350.7587950208135,2290.8371333173636,2405.6864220483994,1232.1596337326694,1602.4213616328427,1547.4888534409072,2621.848274634465,2192.9603317248448,3592.8715162703293,476.23733784908586,744.1454632705215,242.67659288154232,1304.6218781289306,1408.080246756341,1485.4689133213062,547.1567108754324,0.0,436.5811956999932,176.42071863114526,437.08742016683055,667.1891560771306,861.3977385755081,501.88329156588827,770.7764900551513
20,2408.5159060968126,2149.2498987597855,2541.863615694553,2783.413600901873,2720.0802881372847,2834.7793207879663,1601.5261786923759,2018.6751194341518,1984.0210774283885,3057.5023417319135,2607.9092648090545,4029.0696396306007,912.4604053723671,1163.02113013439,638.0599523511047,1717.5500113137987,1807.5126906989112,1912.9773019130746,894.8038763645495,436.5811956999932,0.0,590.533147168177,838.5866717049618,1103.2345151724114,1266.87577511391,938.4237898479059,1183.1959040286679
21,2981.373736702942,1559.1061696318359,1953.3112540938355,2193.694294471458,2129.5480631260752,2244.2464178184273,1188.7659414127686,1506.1375610276941,1407.4746560188014,2471.3513876426496,2022.7745833879878,3444.39957915169,338.0472611417117,574.4364684679155,71.5300500684526,1133.119361199455,1233.291562527522,1322.484601446975,556.7726056560251,176.42071863114526,590.533147168177,0.0,260.8264348979136,523.5350070493307,687.0471124916459,367.65067604750516,598.2151874296839
22,3239.262899699831,1325.1255305779346,1724.8245756220708,1960.3320511157024,1889.650513761456,2003.8833421832942,1156.9123152621721,1379.5803508930765,1207.6544459660843,2247.639900085481,1769.3348121379563,3221.9410454423532,234.61365447465494,329.3785086154666,201.53405128790428,878.966781153244,973.815233931555,1082.566782143409,651.1620382476515,437.08742016683055,838.5866717049618,260.8264348979136,0.0,354.59821692655197,429.0731544389645,262.499254277055,345.0403279499837
23,3450.047712683938,1057.376431218659,1442.0820686890947,1686.7267178297743,1632.3840795351518,1747.2270574934587,849.2269392112909,1025.1136603067444,884.1074163542585,1954.6790164657714,1563.188109836847,2925.8359403544405,191.00050290256533,221.3342583373517,499.8545420050782,702.4011911220678,839.648468294114,835.2412628276302,553.1792885127427,667.1891560771306,1103.2345151724114,523.5350070493307,354.59821692655197,0.0,359.0367427932721,167.3490792758122,272.69048141022785
24,3667.9768473919985,926.144777622052,1330.1183455660776,1556.2908575548238,1476.664166562088,1589.834131553532,1151.7725035611495,1185.7254165887443,879.8270601171394,1856.30575409356,1341.5616363087136,2828.403540922055,464.6634311853776,144.44806308796,630.595842622534,451.96113195330213,546.7820627842326,677.0375393151462,902.4108961060824,861.3977385755081,1266.87577511391,687.0471124916459,429.0731544389645,359.0367427932721,0.0,462.4474519372335,98.51394364182416
25,3283.918311257306,1224.582242078873,1609.199619170209,1854.0436557791793,1799.4893203648767,1914.347026586018,894.5108628463305,1147.35598043234,1046.0769179776505,2120.7949936475993,1725.2304701036905,3091.1807848133535,31.498095981368817,318.76831157002175,355.76468623744927,854.1369027593302,982.5117487038816,1000.6436419454145,449.396263025902,501.88329156588827,938.4237898479059,367.65067604750516,262.499254277055,167.3490792758122,462.4474519372335,0.0,364.6528406769232
26,3579.4131314736064,987.435851244576,1389.8878663778737,1621.3574058250176,1547.0799797896602,1661.0068921309985,1094.0601264657437,1172.7910868877984,908.1449900004488,1915.010110927244,1425.2258509651497,2888.7676678732764,366.2470650291833,51.36222392336158,545.2080291776748,535.0663125224196,640.0533873492727,741.5751833764318,807.3060349743502,770.7764900551513,1183.1959040286679,598.2151874296839,345.0403279499837,272.69048141022785,98.51394364182416,364.6528406769232,0.0
