,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,2566.0071428324845,1253.9989750421998,1020.1642697063096,1274.563078018442,955.3300438674532,747.9286365919522,1373.611160501296,1499.981455776491,1490.8171302520254,996.0260491272231,0.0,1690.3241401811188,1657.5301991778113,1889.071402256374,1886.6668526045514,852.3872299348756,1029.2650880346457,1034.411779184108,2343.665669536809,2493.3031187810548,2526.5456604359074,3538.9363323321895,2184.3241558816107,2772.95596350034,2917.1981659106964,2849.8199253311627,3441.136128379678,5737.4698089909125
11,2188.3553466032945,2912.2659397206216,2419.2952177683414,2832.8118168926057,744.5749585637151,945.2367620039254,316.7425774964758,192.3856201010222,235.77937101202852,2544.4396320211067,1690.3241401811188,0.0,40.09170138418538,201.63407329127352,199.95437126987167,938.410349697174,780.8748938379553,704.6984579979073,2263.8988785031515,2345.0674767948726,2492.9887131747378,3102.959293686253,2139.2345223651378,2910.447013186596,2883.4339712557585,2671.616308457891,1936.763738313165,4108.06236529601
12,2206.5195850454134,2876.745601014288,2380.4835403364104,2795.1448390451365,715.1004802301953,913.8341912294262,284.39824024750317,157.66159363012127,195.85129362451318,2506.9341760382185,1657.5301991778113,40.09170138418538,0.0,238.70606930841882,237.3313846170536,914.8818112649041,760.9658893281212,680.3299936235005,2275.1026248427224,2358.4672058086817,2504.416712740838,3126.0905587046955,2148.6931857623645,2919.741304496353,2896.656112676588,2687.3773478227167,1976.8260726249885,4146.534396247487
13,2190.5498531365474,3113.643812211041,2618.066213748862,3033.8478699334655,939.1160825934787,1142.4584732438418,516.6623981017024,393.9334707308255,430.9795128811182,2745.635368133634,1889.071402256374,201.63407329127352,238.70606930841882,0.0,4.7334700561148155,1119.5957537198385,953.9360307753635,889.3271378349559,2303.0957757589126,2372.5261638920742,2530.1027891157464,3072.69566609916,2187.807448325778,2957.039286935773,2909.9565139631995,2685.183939854183,1758.9179466796943,3908.5106399793226
14,2186.052468199497,3111.705823035467,2617.0760121385147,3032.455473401795,936.4127738895409,1139.9346607539132,514.5115988926502,392.1398759707314,430.1203718602646,2744.1938523770827,1886.6668526045514,199.95437126987167,237.3313846170536,4.7334700561148155,0.0,1116.2491642156197,950.3673699626314,886.145232799963,2298.405448490874,2367.8825077498955,2525.4220851281175,3068.5245683402895,2183.091297484963,2952.3330667181876,2905.3246546150103,2680.62086985143,1758.2483758831736,3909.5752624657935
15,1957.266390632207,2105.616658085289,1785.6383039803495,2110.8096772165427,255.66410328864313,252.31421440421659,647.3204424682636,770.50864765239,801.3214520573777,1824.4985011052888,852.3872299348756,938.410349697174,914.8818112649041,1119.5957537198385,1116.2491642156197,0.0,180.304740126934,235.11201705095544,1851.8860287023817,1979.546405938019,2069.5970906342104,2948.9916172413364,1696.8370520182752,2415.9387284109807,2480.730145385759,2342.5141351644447,2588.792164105395,4893.136264279161
16,1887.8625397944945,2283.175310962893,1941.6072753127899,2280.1022467713356,232.4609546725704,357.0846537339969,511.3521977495915,626.2676577003076,670.8770350453806,1992.5048426142296,1029.2650880346457,780.8748938379553,760.9658893281212,953.9360307753635,950.3673699626314,180.304740126934,0.0,125.18105506539034,1820.6348680190147,1939.3389454290227,2044.115256093229,2875.1768636439024,1670.4183076190147,2411.477812956701,2454.742967871056,2298.6670174875653,2412.4721428100447,4713.236495688576
17,1998.0875392540381,2285.3712890398047,1903.0517237834204,2261.1036251194187,128.10449701486783,308.43261457355186,413.00726083118775,535.4396608042748,568.8874295922163,1971.8520542326655,1034.411779184108,704.6984579979073,680.3299936235005,889.3271378349559,886.145232799963,235.11201705095544,125.18105506539034,0.0,1941.134517897962,2057.868666555849,2165.444349466092,2982.5363466086487,1791.9252125337698,2535.4051924363484,2575.723385261907,2415.986787276588,2423.2543284887615,4703.690510750377
18,423.1285943471931,3306.3215852476465,3351.8702079136915,3496.0249325889445,2051.3596210310066,2102.347377622003,2185.3567229441082,2234.7999037130076,2320.54909167262,3261.4658730703786,2343.665669536809,2263.8988785031515,2275.1026248427224,2303.0957757589126,2298.405448490874,1851.8860287023817,1820.6348680190147,1941.134517897962,0.0,156.355422659167,229.62958585719443,1218.6210296888103,160.1107610398457,657.9296121607499,635.1553904494415,506.6973689698574,2484.4982576650896,4714.008834959023
19,332.04547367688235,3462.662328435788,3503.6467868371647,3651.4226538973844,2171.205550390771,2231.1069020348646,2283.927383668642,2326.808097631897,2414.3200999477076,3415.8269891740297,2493.3031187810548,2345.0674767948726,2358.4672058086817,2372.5261638920742,2367.8825077498955,1979.546405938019,1939.3389454290227,2057.868666555849,156.355422659167,0.0,193.16531751420206,1062.6122551134738,310.20945285719995,628.9048363974939,538.4310569474331,364.15347041159936,2440.0091495102447,4635.36067809158
20,520.0472298758846,3441.6696540425937,3525.711559622195,3648.4763001932283,2274.0006151562243,2318.7974830364506,2414.5325475490804,2464.412951790832,2550.097196619733,3422.4696724840783,2526.5456604359074,2492.9887131747378,2504.416712740838,2530.1027891157464,2525.4220851281175,2069.5970906342104,2044.115256093229,2165.444349466092,229.62958585719443,193.16531751420206,0.0,1094.8710501384455,373.78590336476464,442.153624327845,411.2525161192729,347.9838746637486,2632.133541616056,4816.459569016481
21,992.1317642657644,4523.909966225209,4555.056761387912,4713.47105729119,3105.5960873374515,3200.1849195563605,3124.119561851719,3135.7891198367124,3228.057540769315,4475.520953488978,3538.9363323321895,3102.959293686253,3126.0905587046955,3072.69566609916,3068.5245683402895,2948.9916172413364,2875.1768636439024,2982.5363466086487,1218.6210296888103,1062.6122551134738,1094.8710501384455,0.0,1370.7860469992577,1158.510673150989,863.7536197517096,747.88036073897,2474.005060817149,4290.540740610084
22,505.33949044902295,3158.4635407196606,3193.6529480179006,3342.6855193732667,1900.2178002981066,1946.6245412217966,2047.7666857092606,2101.8955120873206,2186.1839026868547,3105.9688677693753,2184.3241558816107,2139.2345223651378,2148.6931857623645,2187.807448325778,2183.091297484963,1696.8370520182752,1670.4183076190147,1791.9252125337698,160.1107610398457,310.20945285719995,373.78590336476464,1370.7860469992577,0.0,771.2257932007758,784.8762642013252,666.6925117135901,2476.9216295055894,4739.490325818589
23,933.232710516403,3567.838280258438,3739.700501616504,3810.97610948412,2636.3537313590614,2658.726492579583,2812.5372132346474,2870.528626900161,2953.723360091047,3606.7718259672038,2772.95596350034,2910.447013186596,2919.741304496353,2957.039286935773,2952.3330667181876,2415.9387284109807,2411.477812956701,2535.4051924363484,657.9296121607499,628.9048363974939,442.153624327845,1158.510673150989,771.2257932007758,0.0,297.3781567079026,529.9958050634552,3042.850483961091,5173.460308635418
24,770.5749353251994,3780.82342572974,3906.116057978813,4006.426061516785,2684.9096746695136,2729.7052796167936,2817.359143683212,2863.089436098546,2949.995098751534,3790.1879340740297,2917.1981659106964,2883.4339712557585,2896.656112676588,2909.9565139631995,2905.3246546150103,2480.730145385759,2454.742967871056,2575.723385261907,635.1553904494415,538.4310569474331,411.2525161192729,863.7536197517096,784.8762642013252,297.3781567079026,0.0,282.95124834244683,2836.3776854278913,4916.627532956791
25,508.10369635140074,3787.670857922059,3856.066305525717,3989.8474826694955,2530.887824717219,2594.294832613501,2628.16812955122,2664.7752663634606,2753.759011076316,3760.1687703077737,2849.8199253311627,2671.616308457891,2687.3773478227167,2685.183939854183,2680.62086985143,2342.5141351644447,2298.6670174875653,2415.986787276588,506.6973689698574,364.15347041159936,347.9838746637486,747.88036073897,666.6925117135901,529.9958050634552,282.95124834244683,0.0,2553.4265962258,4646.7176232381835
26,2114.387263415756,4694.148566934913,4310.9228091837795,4684.258403223017,2527.0133918215092,2730.148035448729,2200.2301674472665,2106.9864822176314,2171.0052375412797,4394.831036722356,3441.136128379678,1936.763738313165,1976.8260726249885,1758.9179466796943,1758.2483758831736,2588.792164105395,2412.4721428100447,2423.2543284887615,2484.4982576650896,2440.0091495102447,2632.133541616056,2474.005060817149,2476.9216295055894,3042.850483961091,2836.3776854278913,2553.4265962258,0.0,2355.602845441963
27,4304.226275140025,6988.808928830069,6526.409010370459,6937.800803501607,4792.264775353489,5000.743799005863,4411.020581390913,4297.407142997992,4339.2047813637155,6648.4560280720825,5737.4698089909125,4108.06236529601,4146.534396247487,3908.5106399793226,3909.5752624657935,4893.136264279161,4713.236495688576,4703.690510750377,4714.008834959023,4635.36067809158,4816.459569016481,4290.540740610084,4739.490325818589,5173.460308635418,4916.627532956791,4646.7176232381835,2355.602845441963,0.0
