,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
17,1683.978005724913,1762.360866435513,210.69370251833362,1242.3737564081614,882.2411734554858,1326.933716344697,2032.168415716467,2327.3428356967515,451.53048200656343,2212.321467037573,1855.0879556715538,439.12599280855056,158.87586421642828,682.9539009444287,1503.5169675877678,782.9851973930834,492.3880556284945,0.0,2463.7304168240767,883.9676765674774,839.8916698167204,904.1679743778695,1368.9423513803154,1590.0680040721718,2025.2072317204882,2079.686059948903,2080.970433391227,1182.4900560125045,1299.1817286870294,1877.5217371405543,1564.4492706993808,1350.3108179366911,201.85807250507534,168.61757088090405
18,785.6466072883206,711.4312730578342,2296.2910359251955,1292.5940997699613,1669.9331851264317,1352.984334670465,749.9059763653255,344.4126030654275,2231.8741877976663,775.4980434594186,627.9510291568955,2042.0817588736036,2429.5662438022428,2227.003436345915,1165.5680144998978,1732.708382271475,2200.829406936885,2463.7304168240767,0.0,1580.528982897502,2235.111852070285,1882.8492303052117,1131.619814561858,957.2307522766284,876.498097970379,385.53322908540156,383.3745617152275,1392.0632800362027,1279.5343412911257,638.7538331693368,937.0089221464347,1115.8332441086507,2276.5702414552147,2323.015167828018
19,806.0148765604084,885.6329049399026,728.9329103916588,419.8954631261962,350.12814964780904,599.5520074005177,1192.7752786537794,1450.3126389059635,707.1804418957549,1385.3599381305671,980.488754483538,479.9814988174615,864.1287508130614,804.2479986863685,715.4628077973713,246.45313455146328,721.2888065812705,883.9676765674774,1580.528982897502,0.0,896.6314430381377,604.2607343796583,503.3962799796183,732.5127872452456,1212.8400057553995,1197.5101239233934,1198.4178126243753,417.8196100119505,502.01186016256463,1012.476171922281,708.3579966575415,473.21543087705527,696.4970617189811,750.6097131254506
20,1564.1426191905264,1641.1125742402573,902.0197016713981,961.9510083424695,1169.2655173784854,887.1393778792245,1607.9863794533985,1997.5807400529939,403.0646502520859,1743.402869378538,1735.9342360751516,872.2110026959834,967.4721198469452,160.30466485016672,1082.9529852729904,650.3851353009522,1151.9121843215833,839.8916698167204,2235.111852070285,896.6314430381377,0.0,355.411864928086,1131.3113251317427,1278.0300513401385,1549.2278491584639,1890.924193769354,1887.5888907373028,853.4732776832232,958.4707170253752,1794.1614459681905,1533.0922081773597,1279.2559416438967,707.0459028495399,876.198342169051
21,1210.8826466465084,1287.2458722381355,881.9464738935851,606.7965189574877,924.91144161913,543.9851814112849,1278.3561208493238,1654.5452179522108,475.4973496458982,1427.5433583152712,1381.663999194568,753.4293283182574,986.874613920745,358.3437672297489,742.009750614343,369.5942479236597,1060.2767595235996,904.1679743778695,1882.8492303052117,604.2607343796583,355.411864928086,0.0,776.2127417453947,925.7095750144648,1232.6217084325556,1535.8231685119022,1532.5888466665526,498.0617093237967,604.1942558649514,1441.3814279191674,1188.250157660284,935.6218689123989,718.2524045528148,872.0782708332075
22,440.62618691584214,513.9451391986365,1228.4508368975214,169.42691738575874,747.2517723219554,342.01970154446,692.1894096042727,959.3507939254636,1100.9022100024094,887.7637931667434,606.8096988083372,982.6978291361653,1363.5159117975638,1103.6909165327652,302.23390720317553,605.7072733424859,1215.348964558401,1368.9423513803154,1131.619814561858,503.3962799796183,1131.3113251317427,776.2127417453947,0.0,229.58864240950436,724.9995679298951,766.9691405085496,764.8482559065245,279.8147901829742,200.81446897808908,671.2465907980131,466.2492093168472,267.1182464163019,1172.3844404303766,1247.1996922427954
23,410.96196018562614,459.5292809299637,1455.151731282063,353.28107807858305,967.0179256860953,403.1363351453923,463.2500079503326,748.0521147243429,1297.8517311772564,660.1375886253606,533.2472219398101,1211.0840469484012,1590.0040482797074,1272.6350251330136,243.08795446452922,815.7682686752396,1444.4560387667914,1590.0680040721718,957.2307522766284,732.5127872452456,1278.0300513401385,925.7095750144648,229.58864240950436,0.0,505.4725885242488,623.7425922698163,618.8613233193855,440.69461568414687,324.0855870281743,615.0037364101412,522.0451725483803,422.73170226256434,1391.5530979680218,1472.7321782452802
24,790.5144870985677,792.9566517024527,1913.5068761944237,798.39316025991,1470.8079661591244,706.9054645493782,134.97534872553214,544.8715521775241,1675.0389668084952,194.9610067106912,814.1337920721368,1680.6955660254212,2046.0969460697074,1590.0664774769746,521.7279218155597,1243.095512751683,1933.3236455276246,2025.2072317204882,876.498097970379,1212.8400057553995,1549.2278491584639,1232.6217084325556,724.9995679298951,505.4725885242488,0.0,729.518885635717,719.018009480092,843.3523174414283,729.5244730908546,900.2220371310893,956.8059905777176,921.3816367126904,1823.4303239537148,1925.7378436233193
25,400.27199414930016,327.4805750782411,1910.926388965216,933.4763977662815,1287.3902774960688,1026.8159769914755,595.7926058296974,407.3217739006233,1860.3377708730466,718.031854649042,251.24791132913944,1656.7099294924083,2044.101770746516,1870.3326089912541,856.0063627484116,1358.7133721668033,1817.5502182839255,2079.686059948903,385.53322908540156,1197.5101239233934,1890.924193769354,1535.8231685119022,766.9691405085496,623.7425922698163,729.518885635717,0.0,11.246903907774918,1038.6137747194166,933.097696593279,286.9125590672532,558.2596167188982,730.6029536094863,1893.9782147043663,1937.8879130430234
26,403.1764949871829,331.4133932031448,1912.917166008422,930.9336150517628,1291.2848107236061,1021.9927114186744,585.1852880507923,397.30707611859725,1859.369313418476,706.835155021314,257.29276182887753,1658.7088524879312,2046.2211996387757,1867.9174562930928,850.130893461182,1357.9712397404544,1821.189234697922,2080.970433391227,383.3745617152275,1198.4178126243753,1887.5888907373028,1532.5888466665526,764.8482559065245,618.8613233193855,719.018009480092,11.246903907774918,0.0,1035.6473327851456,929.5101127907515,295.45864081131333,563.2582735118173,732.4619875167116,1894.819327602389,1939.6806344313416
27,719.2362658875666,793.5338017683124,1072.967374920678,111.66536688783818,749.7831717578929,181.93918829824528,852.5760347900725,1186.4919087302428,860.0554931768131,1029.8597271711665,886.6240993423553,849.0469813622705,1204.377890115423,834.9647017993753,322.7171262717431,399.7960582796068,1124.0173891448555,1182.4900560125045,1392.0632800362027,417.8196100119505,853.4732776832232,498.0617093237967,279.8147901829742,440.69461568414687,843.3523174414283,1038.6137747194166,1035.6473327851456,0.0,120.08005994017333,950.141661493654,722.0699683189607,483.1279961279553,980.9129482310059,1083.5437448056093
28,636.6006129454256,706.7404198525948,1184.072588545022,89.97526538677387,812.2353537474402,148.53829428213388,733.8943790312616,1067.465740968963,979.9135690908433,913.6569402919591,796.6838595868248,954.2612326689683,1316.5730660722334,948.6277675326992,214.8868301639897,516.2447709591636,1219.9267497806431,1299.1817286870294,1279.5343412911257,502.01186016256463,958.4707170253752,604.1942558649514,200.81446897808908,324.0855870281743,729.5244730908546,933.097696593279,929.5101127907515,120.08005994017333,0.0,865.7010748443356,665.6533520200825,447.9908490790441,1097.924063278046,1196.2658628662625
29,230.93481582745625,159.6604905878711,1696.5139038897462,838.6307184665482,1044.856703044426,989.0785337257322,778.2013621147178,688.8042241661176,1706.8374942519474,938.4804144073439,88.24605466642348,1443.9125671926206,1826.6414917819263,1750.7131251430678,856.9452442465816,1206.8413149810935,1575.6691417148015,1877.5217371405543,638.7538331693368,1012.476171922281,1794.1614459681905,1441.3814279191674,671.2465907980131,615.0037364101412,900.2220371310893,286.9125590672532,295.45864081131333,950.141661493654,865.7010748443356,0.0,314.29188576253165,541.5654446585468,1701.6871251338455,1726.9598593509409
30,184.97976622887484,235.5493650906591,1382.2990666744997,613.3661471355313,734.2408744821747,808.1528005161706,862.269297750188,915.8385801878126,1411.3100332409606,1052.6014443388326,309.156902031174,1129.914808502842,1512.3497522893294,1474.5037093012618,730.4237021902046,917.9024793052589,1265.5609880330753,1564.4492706993808,937.0089221464347,708.3579966575415,1533.0922081773597,1188.250157660284,466.2492093168472,522.0451725483803,956.8059905777176,558.2596167188982,563.2582735118173,722.0699683189607,665.6533520200825,314.29188576253165,0.0,253.943620456775,1390.9444039591963,1412.9490418361174
31,333.8314400050288,412.88438199358694,1180.4859996293883,380.5653946165663,586.7141368793074,596.2072183832472,857.4674588935665,1023.5976943071398,1165.8751610289792,1056.9647835568499,507.3232493681732,926.29298260318,1313.9575308900055,1221.3706838371618,566.5979600116647,667.9724788573891,1104.0316561305294,1350.3108179366911,1115.8332441086507,473.21543087705527,1279.2559416438967,935.6218689123989,267.1182464163019,422.73170226256434,921.3816367126904,730.6029536094863,732.4619875167116,483.1279961279553,447.9908490790441,541.5654446585468,253.943620456775,0.0,1167.8212872890626,1207.2858801208467
32,1501.5054241121743,1580.703312626238,196.88575176917496,1042.4196352825506,744.751817518789,1125.268805037937,1831.2862226365237,2131.6101543597733,303.9815515237025,2010.7726587360926,1674.7231577798216,299.7389041312003,271.41379815682814,546.7579363502697,1301.7222709671837,581.682130396093,477.3795947812777,201.85807250507534,2276.5702414552147,696.4970617189811,707.0459028495399,718.2524045528148,1172.3844404303766,1391.5530979680218,1823.4303239537148,1893.9782147043663,1894.819327602389,980.9129482310059,1097.924063278046,1701.6871251338455,1390.9444039591963,1167.8212872890626,0.0,169.2038956780208
33,1539.6765019378188,1617.0438499985332,43.64135843363896,1132.297358317899,717.7106748659264,1239.8902805830965,1923.637679097035,2200.6654499176457,473.14125870653316,2108.8858224988644,1708.3370124952403,283.04729333152585,121.51731583478983,715.8990366850435,1406.2575222739392,686.2865376569978,339.48297095652345,168.61757088090405,2323.015167828018,750.6097131254506,876.198342169051,872.0782708332075,1247.1996922427954,1472.7321782452802,1925.7378436233193,1937.8879130430234,1939.6806344313416,1083.5437448056093,1196.2658628662625,1726.9598593509409,1412.9490418361174,1207.2858801208467,169.2038956780208,0.0
