,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
14,2188.9805584523665,495.12654792020703,168.9810634152385,426.8786096425588,2316.816056139599,2370.368113196715,1962.8703731630753,1510.1189267976824,1129.1388478850254,1200.2399084057363,1004.8392679924967,599.6374357767276,657.1125367939496,115.85397917244725,0.0,2251.625662595614,2540.170655856661,2587.0374191890764,2610.250735754175,2854.170548998795,2665.3896592470146,2630.99918911867,2382.0402111785093,1332.8697861825233,1801.505747112736,2440.92515954618,2621.701243978069,2922.6484734740498,1151.1149762082853,2065.199679965249
15,3899.4351653331596,1981.5020676257013,2085.884036978652,1928.8778114748227,403.49161358270084,225.35432564425395,288.76174994555964,743.5142433539988,1131.337484478203,1106.8820607170217,1382.6798151990436,1886.6143673860558,1762.2931893829798,2149.064397888013,2251.625662595614,0.0,597.6825305305348,578.3065435444777,534.1524353839706,771.843380122627,563.8208960498827,458.59755536170496,368.6872506437031,1074.0569237466816,565.1734189934328,750.1304567633558,676.7545354894716,965.4740489487889,1105.5799546611215,750.4566505395754
16,3885.330739314852,2177.252436806679,2386.000320421124,2287.683785715674,248.32392737514448,375.0120964915043,757.6971066410918,1094.8144430086866,1503.5941204346427,1340.0107378883229,1562.1858762418876,2067.5498371173303,1954.4314149754146,2428.157700610853,2540.170655856661,597.6825305305348,0.0,76.92396875922202,159.91628154823758,323.38947100598136,205.8436548558119,306.7343913104065,234.22309838053243,1222.1369515163456,746.1833740888628,248.59317416589354,89.64019086249021,407.9967927883959,1413.6224641619033,548.0176977043398
17,3957.1260930065423,2232.3680045848964,2431.198802958629,2325.560955568047,275.0426660902217,352.9561249563835,764.7724675100101,1125.6212295502623,1536.1245035814707,1387.063337303221,1616.0929086728029,2123.6364805820067,2009.112104283791,2475.773637455043,2587.0374191890764,578.3065435444777,76.92396875922202,0.0,86.41861770231694,267.46973097278334,128.9467894283861,237.76742734792418,235.21148898753512,1276.124775886402,787.4735114295728,324.4894652364529,105.42661936801015,395.22531569670736,1453.2656146991737,617.8290715668405
18,4019.333042406167,2267.401914044147,2452.3316041853213,2337.33004548893,294.69960461475347,312.5011674193607,746.4905653645677,1131.7306969801334,1542.7200542352798,1412.508947221331,1650.300230040134,2160.19515209504,2043.7809980207185,2500.1012699576163,2610.250735754175,534.1524353839706,159.91628154823758,86.41861770231694,0.0,254.88664607054685,58.121495968709404,152.24172877845604,231.02862389283231,1311.3094054108328,808.8653014633145,408.46425688131427,184.13729856356395,431.77179781747026,1468.9374203476204,679.8691377024494
19,4195.31964124883,2498.8452751117525,2697.9215308046696,2588.6930822597037,538.9286203603554,558.9038155550917,999.6062823864389,1384.8816828814367,1795.9078765965965,1654.359314583134,1882.935451596545,2389.674326688827,2275.7379504804157,2743.050804320017,2854.170548998795,771.843380122627,323.38947100598136,267.46973097278334,254.88664607054685,0.0,210.8693676429264,321.85805617364605,484.3850401871238,1542.8871809910336,1053.707184005941,521.028355175383,260.73928176993917,243.32364394387994,1718.0106224198948,866.959040218779
20,4076.336507637898,2324.6250014287657,2507.0276554823968,2389.5936819438107,351.4505912742126,348.16726511717485,789.2510028173139,1182.9505793078706,1593.7299201668377,1468.3777897617608,1707.4937673417942,2217.6098901979353,2100.979700358987,2555.4930548204843,2665.3896592470146,563.8208960498827,205.8436548558119,128.9467894283861,58.121495968709404,210.8693676429264,0.0,138.3041187851369,283.9721298851425,1368.6879334429225,864.3828884133466,452.8832118432232,208.74223934330917,411.05603708451054,1522.5992329383732,736.5434154057625
21,4110.985641968092,2310.4826194426596,2469.7844920933026,2338.465274076812,356.97079534539955,266.8741228547855,710.828652620892,1131.1458513284301,1538.7121645346128,1442.864709679694,1694.554388320625,2206.3978399108055,2086.982315396251,2523.147298342555,2630.99918911867,458.59755536170496,306.7343913104065,237.76742734792418,152.24172877845604,321.85805617364605,138.3041187851369,0.0,271.36387545142924,1359.7946966191982,841.1080577736519,552.2282539293165,335.6207192903115,543.3716257546264,1481.5376424084304,783.1383238413146
22,3841.2918745143083,2047.549967394013,2223.3091462381058,2106.3355481041976,88.5879804871635,157.50166522590672,529.7683143357311,900.8303677720861,1311.8510340466617,1186.420384658645,1430.6371818233492,1941.9628098137036,1823.8655001179088,2272.4590551851225,2382.0402111785093,368.6872506437031,234.22309838053243,235.21148898753512,231.02862389283231,484.3850401871238,283.9721298851425,271.36387545142924,0.0,1093.650715361675,582.1405386424757,394.2015013704771,319.69951323295174,629.6115051550328,1238.6333830093142,526.1634268195221
23,2830.9741192128363,956.4295996495197,1188.370050652173,1147.5822946349801,1017.6604731196521,1121.116910146574,817.4491882707572,450.42166132096867,540.6764501073709,193.64300975936274,340.07928552496793,848.9339287760293,733.0240006636261,1218.422874518017,1332.8697861825233,1074.0569237466816,1222.1369515163456,1276.124775886402,1311.3094054108328,1542.8871809910336,1368.6879334429225,1359.7946966191982,1093.650715361675,0.0,524.8256690383325,1108.2548952618813,1299.4670700556148,1592.9729373800292,365.62356130169644,732.82277853241
24,3336.2703996640657,1469.5399024662015,1644.3418567985407,1541.8038822893334,515.3981715748519,596.5615891637767,359.1278437715847,371.971629900772,766.3285763412775,604.2821366236365,854.4910961191416,1366.2999628415298,1246.1574347462115,1691.2360130649263,1801.505747112736,565.1734189934328,746.1833740888628,787.4735114295728,808.8653014633145,1053.707184005941,864.3828884133466,841.1080577736519,582.1405386424757,524.8256690383325,0.0,704.3361797579253,831.8411552619297,1145.0714212689418,667.4622786762783,418.70600258311623
25,3676.792731675506,2047.3369265694323,2294.021284244655,2223.7289309092507,346.8532553353482,551.6190786700352,830.9804091199057,1075.20597785751,1467.9192887263803,1252.4150983668121,1442.8608569282508,1934.32592854149,1827.8838924111283,2326.6390314354026,2440.92515954618,750.1304567633558,248.59317416589354,324.4894652364529,408.46425688131427,521.028355175383,452.8832118432232,552.2282539293165,394.2015013704771,1108.2548952618813,704.3361797579253,0.0,265.94930440159,493.1015283391743,1353.386122251096,380.8949090840707
26,3935.023296590985,2252.8040318997137,2468.5451268330394,2373.6446451988995,337.96312892851995,451.92391990769426,846.2399921760538,1183.219856395797,1591.4392181386577,1422.0377310567358,1639.1946888180419,2142.2712317923338,2030.4904451215502,2509.2586474870477,2621.701243978069,676.7545354894716,89.64019086249021,105.42661936801015,184.13729856356395,260.73928176993917,208.74223934330917,335.6207192903115,319.69951323295174,1299.4670700556148,831.8411552619297,265.94930440159,0.0,318.5201950432965,1499.213288158159,607.7117713880798
27,4139.283118213625,2538.3977964631927,2772.2559160374203,2685.7688075586257,656.1436414849828,741.9237710386844,1159.3434929709222,1500.6924252147057,1907.8416105716028,1726.1327954277647,1930.4203130493954,2425.904229008339,2318.012546224103,2809.2029243683114,2922.6484734740498,965.4740489487889,407.9967927883959,395.22531569670736,431.77179781747026,243.32364394387994,411.05603708451054,543.3716257546264,629.6115051550328,1592.9729373800292,1145.0714212689418,493.1015283391743,318.5201950432965,0.0,1811.14016437513,873.2338799529581
28,2926.588502337294,896.2609580937152,988.4863170365833,874.6601976311551,1179.1666444206867,1219.585329273459,817.9061096101707,362.1427558213429,177.1138893318678,177.4752048632654,386.67714414390576,815.6371680866109,690.1624011172281,1045.6771633273452,1151.1149762082853,1105.5799546611215,1413.6224641619033,1453.2656146991737,1468.9374203476204,1718.0106224198948,1522.5992329383732,1481.5376424084304,1238.6333830093142,365.62356130169644,667.4622786762783,1353.386122251096,1499.213288158159,1811.14016437513,0.0,1005.8128258006236
29,3339.9664023822534,1666.5105575935338,1921.0627086582845,1864.5437737967059,438.1345201783533,641.6233884358712,688.1952721065803,777.0061717139042,1138.2427604036025,888.0254540610732,1064.0358001573375,1553.4344735620984,1447.3647402540948,1950.4279061011157,2065.199679965249,750.4566505395754,548.0176977043398,617.8290715668405,679.8691377024494,866.959040218779,736.5434154057625,783.1383238413146,526.1634268195221,732.82277853241,418.70600258311623,380.8949090840707,607.7117713880798,873.2338799529581,1005.8128258006236,0.0
