,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,1550.911154141662,558.4422309927519,494.5949432674278,1492.1297182897056,421.1804207543842,1090.1760754210036,1515.0797251989686,459.7036150681165,134.48647910339466,11.458964351817064,0.0,175.91033636697497,910.5714903026666,921.145848341602,1046.180111101721,1017.8849548531828,982.5009209768818,580.2569380688088,359.3192068113061,409.0018365366557,1095.6204960346479,7524.426394235414
11,1436.2332905466033,493.6184755305159,351.5205105187389,1419.56506219678,522.5401297456946,1053.0848530118772,1468.9306776410028,362.23477867358525,182.56766243777977,173.84018394476186,175.91033636697497,0.0,938.084495710503,951.6818433806145,1122.9079880590602,1095.2645099332824,1052.597659084099,623.6726143818897,456.93998333577497,524.2812217095981,1059.1091296649913,7687.8386882850455
12,1140.027439038608,544.5927982291241,827.6983747752874,852.882011246876,544.9940496703261,394.4183971277517,752.6775868733091,684.6755915872179,1040.6130269361677,921.9006919753011,910.5714903026666,938.084495710503,0.0,20.249770774507713,334.6442773091146,322.3017972630948,261.7461255020712,331.7515476828191,583.0543226310117,585.2999906963132,394.46401601674364,7859.628219262701
13,1155.9238512919826,563.1231120477997,845.8776947514232,864.2270845504307,550.197433360752,408.39233218778276,759.1904969987327,702.3387799361706,1051.7661600627885,932.5052706216586,921.145848341602,951.6818433806145,20.249770774507713,0.0,315.26628226980057,303.4602358860642,243.20202007481882,341.3245266985484,590.0555498310308,589.6308842958704,408.18772085988627,7848.2227628571145
14,1455.3171826824735,827.9112480787796,1097.0416929137864,1129.5430201166362,626.9768280595424,702.6334528944135,981.3701239389715,948.0486647143588,1180.5772196602409,1057.4885030360374,1046.180111101721,1122.9079880590602,334.6442773091146,315.26628226980057,0.0,28.390398918372053,80.06996776027209,511.685883443998,686.9580129308418,648.5056423826646,700.9816252371054,7603.60757128096
15,1450.2948194248308,805.3249212002439,1072.8528590418553,1130.4640293642326,598.600241955403,697.7018005014585,987.3175647202364,923.7488322152244,1152.2716868035116,1029.1892180965583,1017.8849548531828,1095.2645099332824,322.3017972630948,303.4602358860642,28.390398918372053,0.0,61.36033015351353,485.5559600804968,658.6421433248204,620.1337409082199,696.3150577640752,7597.312640284008
16,1393.6936775499319,748.0470393647394,1018.1353583788966,1080.4280640491813,566.8493947218278,641.6776623026257,944.7514562429071,869.2812927989006,1116.9824462231993,993.8846883638223,982.5009209768818,1052.597659084099,261.7461255020712,243.20202007481882,80.06996776027209,61.36033015351353,0.0,436.3432302697971,624.4409185485355,592.0727670724353,640.5438091431454,7641.134592848229
17,1251.3265388177467,355.33519913194107,596.5131501453101,1057.7080289361422,233.42055545729764,598.5684082104397,1015.6092468164852,447.8651331598533,711.7722547255612,591.6490396015826,580.2569380688088,623.6726143818897,331.7515476828191,341.3245266985484,511.685883443998,485.5559600804968,436.3432302697971,0.0,257.61046568495124,279.3743404743905,602.1090017484996,7704.379671931424
18,1441.8398032818766,446.49501860542546,577.7559936163902,1291.7238576538884,65.60095965294052,843.9862998951637,1266.6457404753119,454.20853946779727,493.64353952407316,370.5946917736563,359.3192068113061,456.93998333577497,583.0543226310117,590.0555498310308,686.9580129308418,658.6421433248204,624.4409185485355,257.61046568495124,0.0,80.65002569431427,848.1349229951961,7528.594625362662
19,1500.8089726319638,517.8195834443093,658.3848542856576,1333.131719066711,47.141514732445415,877.359822678344,1294.8320352441795,533.6493987365316,540.9656364792476,419.79239663167954,409.0018365366557,524.2812217095981,585.2999906963132,589.6308842958704,648.5056423826646,620.1337409082199,592.0727670724353,279.3743404743905,80.65002569431427,0.0,881.0346926350326,7462.797305471944
20,754.3391900688208,569.0371023957036,818.5456946465428,465.6494494120523,834.5167831177199,6.797797228439121,421.6839609967122,716.207616237464,1207.1375956694794,1105.6786212184238,1095.6204960346479,1059.1091296649913,394.46401601674364,408.18772085988627,700.9816252371054,696.3150577640752,640.5438091431454,602.1090017484996,848.1349229951961,881.0346926350326,0.0,8251.086532047728
21,8955.703563618448,7973.485858982717,8015.407671047456,8712.429681869095,7507.407195830518,8250.168482683173,8584.625251683568,7944.526447231973,7519.537076252719,7522.499178757944,7524.426394235414,7687.8386882850455,7859.628219262701,7848.2227628571145,7603.60757128096,7597.312640284008,7641.134592848229,7704.379671931424,7528.594625362662,7462.797305471944,8251.086532047728,0.0
