,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
11,2855.6044257915523,1439.3603866574058,1964.6911188247545,2068.331329502352,2576.3003241772412,8.94150673634798,101.87395607925846,1487.2114105083913,1384.7215692786444,365.6361489778659,483.97690324542265,0.0,323.1953160176718,911.9418368197549,901.242511365167,856.9502088463078,478.98544110417754,2412.151062332987,2380.1058296311026,1163.6733493825993,1132.7289828060311,1158.7837012247207,1470.3982821824607,2530.415311379708
12,2557.0954354969235,1761.8979462615403,2283.154733344164,2389.1560158484936,2898.8975055240103,330.53519273401474,414.5730280546926,1810.1375690527002,1704.9624390439485,593.4131959812136,743.1711680056352,323.1953160176718,0.0,1224.15605536364,1220.145324722797,1096.5346444120482,799.130146067096,2732.8342828124228,2700.3818988572366,1445.7397678825103,1446.3373832396828,1469.9948107652804,1788.6880722658925,2853.571791846838
13,3765.984793559489,590.9877559560312,1064.7263736483915,1180.6428876847065,1704.1146388928705,903.4357380897073,812.8137520578148,703.1096664424142,503.25395398122185,912.8016307905949,826.8629055929609,911.9418368197549,1224.15605536364,0.0,443.40010968637137,969.5191825959939,535.6093098757474,1632.0293891382646,1606.979149978057,911.1859702906411,622.1729866932449,667.1257115574537,797.2720697924799,1689.4447982720733
14,3650.2691261094624,614.1947350916543,1173.415597046895,1245.7165595991335,1719.1743532274893,895.0734326822671,826.9039120126076,609.519215794876,613.929659788512,724.3565477672909,584.0442704487733,901.242511365167,1220.145324722797,443.40010968637137,0.0,575.1912711434035,422.3333498258296,1513.2640791802637,1480.448232831359,470.82967774362044,247.4171285610335,284.55234804692606,569.1630757122972,1650.085037841751
15,3247.0772194538035,1149.9101276679974,1699.6349612384504,1747.245852252926,2166.6737168376712,856.1014128009909,843.3931832288797,1090.0890796758597,1174.5915311101544,505.47737225433207,373.67931919487097,856.9502088463078,1096.5346444120482,969.5191825959939,575.1912711434035,0.0,569.108158736545,1857.4574481755103,1819.2572971944267,414.86856589261754,625.8533743864492,616.5386658787208,953.4208702896493,2058.48709888433
16,3273.7652916434563,982.1755766781541,1526.3566648567873,1618.4452510351387,2114.449547855632,472.7577575887329,406.49440890219734,1014.4319105833592,943.9948563732597,377.5572019786981,303.545501506122,478.98544110417754,799.130146067096,535.6093098757474,422.3333498258296,569.108158736545,0.0,1933.7714891011635,1901.4781939792135,745.1120848049329,657.7696557387762,686.7262825184046,991.4898164182613,2059.0952988622507
17,5102.621760888483,1043.8065163224765,821.2377291401878,679.4686190459196,517.9655947460018,2405.6075022473638,2332.260323241529,939.7633235764966,1149.5617099484034,2214.544992145183,2060.709158372192,2412.151062332987,2732.8342828124228,1632.0293891382646,1513.2640791802637,1857.4574481755103,1933.7714891011635,0.0,40.72106367448021,1447.9576367003224,1301.2555286318113,1287.254913655888,948.4510893730265,310.7381083980502
18,5064.921546365097,1020.3897068556447,819.5124381182281,680.7961568495641,550.0091457455095,2373.626721406752,2300.905475456554,911.8293806640729,1128.181114997887,2179.435313612546,2025.2745691593698,2380.1058296311026,2700.3818988572366,1606.979149978057,1480.448232831359,1819.2572971944267,1901.4781939792135,40.72106367448021,0.0,1409.22377874876,1266.388726661971,1251.7051251357368,914.3640732213778,345.53088208548587
19,3660.6135524956076,865.1780555604719,1377.1798105279267,1401.5211836506662,1782.5628755863222,1160.3787535279414,1120.9087132769357,760.2749057245668,926.3412391743759,859.2618837610298,704.0073183262623,1163.6733493825993,1445.7397678825103,911.1859702906411,470.82967774362044,414.86856589261754,745.1120848049329,1447.9576367003224,1409.22377874876,0.0,341.8143120874082,307.54726203270377,583.2600218318483,1661.4263433292078
20,3820.5739227838367,537.1850036107985,1075.9038223261705,1121.545439031938,1555.6942860518748,1127.1383885084379,1064.2557994019985,464.288457480975,587.2964210348946,913.3954546817855,760.502100570019,1132.7289828060311,1446.3373832396828,622.1729866932449,247.4171285610335,625.8533743864492,657.7696557387762,1301.2555286318113,1266.388726661971,341.8143120874082,0.0,44.97904617116749,354.62316159558384,1465.0422808383842
21,3826.8390470109703,561.8419382316063,1092.0396540637175,1132.0513098290517,1555.689726178107,1153.4193034898067,1092.7713441121598,476.30293386756335,618.823847339432,928.2373345576955,773.582522740197,1158.7837012247207,1469.9948107652804,667.1257115574537,284.55234804692606,616.5386658787208,686.7262825184046,1287.254913655888,1251.7051251357368,307.54726203270377,44.97904617116749,0.0,346.4028941596501,1459.380627044916
22,4173.140499279631,383.0608161623911,806.8248225673101,819.67217569488,1213.313717074478,1464.2364144151534,1395.1380802274296,218.6641685548315,494.28994087482096,1267.4525797879828,1115.0751846829362,1470.3982821824607,1788.6880722658925,797.2720697924799,569.1630757122972,953.4208702896493,991.4898164182613,948.4510893730265,914.3640732213778,583.2600218318483,354.62316159558384,346.4028941596501,0.0,1112.9976237968403
23,5285.586146457871,1103.628402216605,721.6565261779298,571.0070980541963,211.81982171643563,2523.2073080934683,2443.5867368910926,1044.6748101498895,1187.335349042225,2370.1530405642798,2221.6069535045713,2530.415311379708,2853.571791846838,1689.4447982720733,1650.085037841751,2058.48709888433,2059.0952988622507,310.7381083980502,345.53088208548587,1661.4263433292078,1465.0422808383842,1459.380627044916,1112.9976237968403,0.0
