,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,2218.277498971791,2437.9549990465507,2857.663660835447,2227.7068404671836,2210.1776265268754,240.71897721885014,409.9759402690413,382.38310652698055,286.3350714137704,206.96801718292662,0.0,172.7505879251126,170.25744131207514,4316.7383653499455,600.642126142148,608.8465735653112,701.8827577052599,864.3349591005888,2197.273573253297,2188.1288022173076,2271.4324745113663,2433.856030882309,2452.145419959004,2467.8224962142694,2577.9163938425518,3075.913374593364,2799.6255181105116,2686.7040446292053,2624.6504681678093
11,2323.6855666469137,2279.812492682338,2717.997393993691,2085.252947645154,2046.3118134506235,385.60439298773053,571.9735580588036,551.3961700581748,194.10935378137995,139.10061960782593,172.7505879251126,0.0,337.1631040832801,4479.023499853397,602.548498390648,506.20852634636407,589.3950542673737,771.0910706502056,2275.9236805747587,2263.4328935170815,2351.074751171327,2527.6791921851177,2540.7997363477784,2567.1358688168734,2656.277511427235,3155.7929597468687,2881.7626303358156,2772.1247999879315,2732.9286166622815
12,2181.387973079259,2608.1410758145726,3023.256163651754,2394.512910919618,2380.14820180271,103.89137097811843,240.11287466041375,214.2808883067598,449.9359654518557,371.2115818725264,170.25744131207514,337.1631040832801,0.0,4146.496115129671,698.8091274810212,766.0270745859456,861.5621034455932,1013.8326925577396,2192.2555277131764,2186.9122345404207,2264.8877315747013,2410.074227360112,2434.371915249528,2437.2888933299237,2571.3817748945935,3065.950787321289,2787.985728071275,2671.7176388517532,2582.407260555791
13,4296.843026126916,6753.250287461631,7118.781376326928,6508.185693173001,6525.290629518491,4095.357775202149,3907.7238180979366,3936.6999798013153,4585.180612150625,4510.147497591637,4316.7383653499455,4479.023499853397,4146.496115129671,0.0,4629.752303845209,4870.220803184318,4968.966132608546,5070.918012765845,4682.001804645505,4722.842746870375,4695.749448271572,4542.202175758308,4629.906045558269,4463.175965969718,4837.487555560564,5046.0813220454165,4875.805426590773,4772.876979904794,4350.482972356042
14,1829.7633052962494,2194.6897122426985,2490.2313256707293,1890.7117769103406,2026.9212815004819,801.2571326593096,887.8952302190618,824.0649722072361,427.6174993473766,463.4930295165356,600.642126142148,602.548498390648,698.8091274810212,4629.752303845209,0.0,370.6208131548238,440.92247693659124,456.7993652905348,1722.8346694138531,1704.7990229050622,1798.8977718698052,2001.722127688509,2003.6704070758121,2053.485287841824,2099.154507856706,2598.038469205853,2329.4127080166404,2226.5068712816696,2240.4488144240827
15,2187.145830048712,1896.8102316730012,2264.7579156387565,1641.9107784682255,1703.1584284298515,849.1923848436408,999.961559604237,954.1543899030293,324.7649119189657,403.03137006812494,608.8465735653112,506.20852634636407,766.0270745859456,4870.220803184318,370.6208131548238,0.0,98.79916861694757,265.3995673394542,2052.779409514578,2030.5706855231235,2128.8244482000073,2345.844424331727,2341.8452821365395,2402.791918441717,2422.855814296476,2918.240371420475,2655.419283630764,2557.955319042983,2596.3855020879582
16,2232.5360204555336,1799.6110939889777,2166.5996466594315,1543.2268529286382,1609.3444658611027,942.5818104021806,1096.7481681592442,1051.8982284177132,415.94667935327885,495.09416057858033,701.8827577052599,589.3950542673737,861.5621034455932,4968.966132608546,440.92247693659124,98.79916861694757,0.0,200.01749469034257,2081.5033615962393,2057.27959233198,2157.3119558359563,2381.721669777342,2374.231649892488,2441.886269474284,2447.4578453304184,2940.1570582122054,2680.677496647548,2586.216711596916,2639.999996434327
17,2139.588532634666,1738.2392963930574,2048.925021314156,1439.7596827002776,1577.458238290899,1102.4979424643514,1240.8658008090697,1189.208002251776,585.7016750264802,661.9905218392536,864.3349591005888,771.0910706502056,1013.8326925577396,5070.918012765845,456.7993652905348,265.3995673394542,200.01749469034257,0.0,1958.1923002860685,1930.6865051910647,2033.2471963681598,2269.7359371335906,2256.009817342946,2335.654580802905,2315.866528088274,2803.041014361049,2549.4530247570706,2460.194876480746,2541.8164291899075
18,414.5306235497828,3343.9094630850554,3290.8623202585045,2900.8845315538542,3310.200199164835,2282.5034760960175,2228.670961309322,2159.0807044879252,2134.4080222145703,2147.0477155267786,2197.273573253297,2275.9236805747587,2192.2555277131764,4682.001804645505,1722.8346694138531,2052.779409514578,2081.5033615962393,1958.1923002860685,0.0,49.4656774831624,76.12808255620483,341.64126388014483,303.4235176771228,434.4842719524752,380.71804080242686,879.8804906568356,607.1004389906033,505.17673147390707,667.73950113611
19,462.7232342301334,3302.0400897984073,3244.3974512308437,2857.8149976460395,3270.9599800947294,2278.272157974015,2228.624852482703,2158.5536394135706,2119.0799351123383,2133.4539718911838,2188.1288022173076,2263.4328935170815,2186.9122345404207,4722.842746870375,1704.7990229050622,2030.5706855231235,2057.27959233198,1930.6865051910647,49.4656774831624,0.0,106.6491217870572,385.49957642347374,340.8696748604353,480.43191235276447,394.4100071438087,893.8698430737564,625.264103645363,529.6039471848809,713.8129805059243
20,407.19879328537706,3407.663993488023,3344.6453797307736,2962.650379225433,3377.493579553903,2354.595666567856,2298.4879960381527,2229.201702224776,2210.1484447609955,2222.462984657206,2271.4324745113663,2351.074751171327,2264.8877315747013,4695.749448271572,1798.8977718698052,2128.8244482000073,2157.3119558359563,2033.2471963681598,76.12808255620483,106.6491217870572,0.0,283.6261808161901,234.3656440013368,381.84898879998326,306.67908388820797,804.9384910667612,531.328196751766,429.14164009827573,614.5846443640684
21,286.39569167670896,3685.245839077606,3628.26087936757,3242.5241650244543,3648.9465324827293,2493.9086386728213,2418.1193156487034,2351.795464269602,2399.5333748081916,2404.517848998772,2433.856030882309,2527.6791921851177,2410.074227360112,4542.202175758308,2001.722127688509,2345.844424331727,2381.721669777342,2269.7359371335906,341.64126388014483,385.49957642347374,283.6261808161901,0.0,89.07639675676309,102.57688274051338,296.37973364907384,686.3308770090804,416.1756805379379,289.46966293923214,331.7273482267532
22,359.0051956960363,3641.4349168370463,3570.4820963386564,3195.494378821122,3611.827120322528,2520.282090975799,2450.7512563097916,2383.410231256994,2407.5119138824166,2415.4081440630266,2452.145419959004,2540.7997363477784,2434.371915249528,4629.906045558269,2003.6704070758121,2341.8452821365395,2374.231649892488,2256.009817342946,303.4235176771228,340.8696748604353,234.3656440013368,89.07639675676309,0.0,185.56854318789402,211.74141699900076,640.5070661137904,363.23356645314857,239.80218010666584,401.67191661269266
23,267.91192349900575,3773.624144033796,3724.8186391839445,3333.0842614481885,3732.7181774550463,2518.5850203259665,2435.4215089932195,2370.4450515253584,2444.5660937435227,2446.5112670730964,2467.8224962142694,2567.1358688168734,2437.2888933299237,4463.175965969718,2053.485287841824,2402.791918441717,2441.886269474284,2335.654580802905,434.4842719524752,480.43191235276447,381.84898879998326,102.57688274051338,185.56854318789402,0.0,376.690408866954,703.0512701301719,449.74471617481305,327.44196595134383,233.3810980205038
24,568.94058136346,3620.82182720412,3509.78848876826,3167.119516117763,3609.2367029618345,2660.7911728037457,2602.4703370684283,2533.5668582014023,2513.2585711177044,2526.9522499569357,2577.9163938425518,2656.277511427235,2571.3817748945935,4837.487555560564,2099.154507856706,2422.855814296476,2447.4578453304184,2315.866528088274,380.71804080242686,394.4100071438087,306.67908388820797,296.37973364907384,211.74141699900076,376.690408866954,0.0,499.7348391623723,233.58859791892652,167.3655163018842,549.4865272642407
25,965.3296889056072,4030.895193673091,3861.2288408294717,3569.649171149244,4041.0768801878357,3153.911732461618,3089.21714470445,3021.3251420776055,3012.922080346518,3026.6543491189473,3075.913374593364,3155.7929597468687,3065.950787321289,5046.0813220454165,2598.038469205853,2918.240371420475,2940.1570582122054,2803.041014361049,879.8804906568356,893.8698430737564,804.9384910667612,686.3308770090804,640.5070661137904,703.0512701301719,499.7348391623723,0.0,278.7466157094597,400.9766936792597,716.2728064616717
26,700.854394784139,3836.7358212092613,3705.2828713244753,3380.2443197884313,3831.802885214876,2875.6048784560217,2810.4765202651483,2742.5795204480373,2741.4728572237505,2753.582735843118,2799.6255181105116,2881.7626303358156,2787.985728071275,4875.805426590773,2329.4127080166404,2655.419283630764,2680.677496647548,2549.4530247570706,607.1004389906033,625.264103645363,531.328196751766,416.1756805379379,363.23356645314857,449.74471617481305,233.58859791892652,278.7466157094597,0.0,126.70601970757842,526.6227171289416
27,574.4096516456447,3786.3971591041295,3677.000990041974,3333.4014966966647,3772.1935442913896,2758.332985870519,2690.2580547609377,2622.7705994825465,2635.097212905272,2645.243803565103,2686.7040446292053,2772.1247999879315,2671.7176388517532,4772.876979904794,2226.5068712816696,2557.955319042983,2586.216711596916,2460.194876480746,505.17673147390707,529.6039471848809,429.14164009827573,289.46966293923214,239.80218010666584,327.44196595134383,167.3655163018842,400.9766936792597,126.70601970757842,0.0,435.58606689051186
28,411.28066018241867,4003.4422589851665,3958.1962698546927,3564.4387826964607,3958.597208426673,2658.804196293707,2562.381437637746,2500.238754296468,2619.844080308164,2616.869961593732,2624.6504681678093,2732.9286166622815,2582.407260555791,4350.482972356042,2240.4488144240827,2596.3855020879582,2639.999996434327,2541.8164291899075,667.73950113611,713.8129805059243,614.5846443640684,331.7273482267532,401.67191661269266,233.3810980205038,549.4865272642407,716.2728064616717,526.6227171289416,435.58606689051186,0.0
