,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,1861.5314202304535,1090.324984716349,1091.2636289933475,1700.8990003297438,1969.9657429232907,994.5204678691667,768.9280627408849,735.8118923119256,871.4796573031902,405.16745945697085,0.0,615.5840851586848,496.92545515599573,289.15418433547563,155.30317969293557,1734.092995247534,1625.317170210011,1456.887038098525,806.4114252547006,728.8012721254645,1115.6240004853187,885.1316332188644,812.5036224246504,2500.055975223091,1732.3133316634203,1419.2950662282008,1508.4118815602553,1273.775736170598,1018.7403373994877
11,1248.7533320181158,492.7075658497941,1443.4622440778971,1805.1518347096264,1934.3350626705098,808.6846131712011,614.6246301426813,502.37355689160967,503.8760959505093,776.3357250736321,615.5840851586848,0.0,146.168016098349,674.7182983359369,731.9994239012715,1118.9574459158714,1009.8007093554162,843.4689120240879,195.68074141659275,261.16643914055015,500.35618797076296,269.96622653890284,270.63967214994574,2903.1399564854946,1141.457350951055,803.7158809578027,901.8594565968253,660.4615855290791,503.97445662912264
12,1366.5767448110607,636.8947856936755,1301.3111357778523,1693.868436057749,1849.3764165705695,888.8223177947373,676.2820643690063,575.8090854970899,613.4439556661707,721.2086257834972,496.92545515599573,146.168016098349,0.0,529.6298075307054,599.8807599851979,1242.4881002093323,1138.207161338943,963.0550263541974,315.0310647163667,260.8103642811692,632.3802722839517,405.1112806091351,411.13581827826937,2870.949997930159,1237.3377952250603,931.7834903108268,1011.6699838400893,780.3394821096726,546.7161135354445
13,1855.4826237799134,1166.516586450577,834.5210891879196,1411.7795461985284,1687.2043078284787,1238.1081272597037,1007.9264262841747,951.8234397497205,1058.1850339070036,693.4912948836738,289.15418433547563,674.7182983359369,529.6298075307054,0.0,210.68746698703873,1743.3788643955245,1648.3167749915424,1461.2194258569552,834.0889354224329,678.8837359422545,1152.7481030448332,931.1177388348358,925.5888215299159,2743.0161264112025,1684.2789873120528,1443.4751832950842,1492.040654978201,1282.7852207575093,943.095846670613
14,1963.966225098066,1218.2453788071248,948.4661758898749,1593.5301603381208,1888.2408254812922,1148.4155630527623,923.6924271588308,890.8713373657611,1024.1087054168597,517.4537407694505,155.30317969293557,731.9994239012715,599.8807599851979,210.68746698703873,0.0,1842.0429851400313,1737.9644888896876,1561.8699748332715,914.8385499394303,803.9865328025387,1230.704904950438,1001.2283270309273,949.0717661571293,2532.3328736640833,1816.8160263271377,1531.5227218372574,1605.4433122698738,1379.5744790809651,1086.405497414053
15,153.38554590912523,695.522958605084,2353.160193679194,2383.5849741457023,2285.7255761282327,1439.2860536935034,1412.095512995977,1311.6894436012244,1152.5908638899343,1838.9683079065128,1734.092995247534,1118.9574459158714,1242.4881002093323,1743.3788643955245,1842.0429851400313,0.0,129.94419164015986,282.1645209024132,928.3971197876052,1068.1542920031961,622.7034173991613,851.3110898826054,984.980411496331,3812.9289344928707,343.77775774867393,319.19725591485997,279.0805361182869,462.6365540841013,854.5717943324894
16,283.2180474129405,570.7069274309054,2286.317277659423,2358.782784535231,2286.434938446212,1309.5397806140993,1282.9849463266626,1183.491488608791,1023.3033451474491,1716.9363935542333,1625.317170210011,1009.8007093554162,1138.207161338943,1648.3167749915424,1737.9644888896876,129.94419164015986,0.0,204.58144719206726,823.1766321793151,979.6485180752495,509.86331912925607,740.258712952818,862.4478747057443,3682.993073330732,417.38885777696095,206.44355373066367,253.66728725839377,367.08837365415786,790.0099993611285
17,405.33666174167695,463.0056436815944,2083.157508566359,2160.530907813443,2102.901470451712,1255.0707020538362,1194.1305339900389,1085.628736323064,940.4764338149879,1581.8213474361091,1456.887038098525,843.4689120240879,963.0550263541974,1461.2194258569552,1561.8699748332715,282.1645209024132,204.58144719206726,0.0,650.4804597637767,786.3969466022704,358.146992832928,579.6831094074242,735.3482805853133,3605.360995997345,380.6038346242862,103.13531222238963,113.74589062347877,183.13165458482996,585.7255290454541
18,1055.318267854939,352.1191860520368,1553.388312134189,1832.2795556851706,1913.892033170028,886.4565450615806,725.5131279857936,606.2774782044019,549.653093025938,965.5268584155574,806.4114252547006,195.68074141659275,315.0310647163667,834.0889354224329,914.8385499394303,928.3971197876052,823.1766321793151,650.4804597637767,0.0,235.97725870348808,319.05894918094384,104.7631923495612,261.79264196929057,3074.7080776556645,946.8689312487585,616.7527763192907,706.3203669842508,467.36441826028187,360.4499374066283
19,1176.8821818137403,579.9087261335237,1335.7946365318776,1597.4125605074228,1692.96170684188,1065.0711253434838,875.6146783284623,762.335294399316,746.1662317504207,982.0028523899551,728.8012721254645,261.16643914055015,260.8103642811692,678.8837359422545,803.9865328025387,1068.1542920031961,979.6485180752495,786.3969466022704,235.97725870348808,0.0,512.2879833973893,336.77833383117616,474.3573487748854,3130.91316607183,1013.1057460542193,778.8748683271273,813.1792769751219,612.5964355299952,291.1696949229578
20,759.5922108145851,155.94498280670405,1847.884268527208,2048.1204038136966,2068.546836027128,949.3331353519764,856.580355058582,742.9160509478513,614.6599483064864,1223.7191350471392,1115.6240004853187,500.35618797076296,632.3802722839517,1152.7481030448332,1230.704904950438,622.7034173991613,509.86331912925607,358.146992832928,319.05894918094384,512.2879833973893,0.0,230.49497559585615,380.2978029425264,3264.555955113397,707.9774076740317,304.5583723275852,440.3971243837047,186.70076914641032,440.34574671924713
21,984.5520301365477,247.3632572375276,1658.0886283455945,1928.3449428884671,1997.208246667458,846.7107285155519,708.1162673333667,588.8007595224743,503.56658447488513,1009.3508775405813,885.1316332188644,269.96622653890284,405.1112806091351,931.1177388348358,1001.2283270309273,851.3110898826054,740.258712952818,579.6831094074242,104.7631923495612,336.77833383117616,230.49497559585615,0.0,217.95179807402457,3089.792521829693,901.5659908485388,534.5176365605341,647.6887354450471,398.3087037457084,404.3051801888499
22,1129.2013168063181,293.98160039237985,1712.3685311174377,2062.8621587954513,2166.6978754046168,630.5455552565767,492.7249164156327,374.2976803421774,289.4543821817529,854.4885242186338,812.5036224246504,270.63967214994574,411.13581827826937,925.5888215299159,949.0717661571293,984.980411496331,862.4478747057443,735.3482805853133,261.79264196929057,474.3573487748854,380.2978029425264,217.95179807402457,0.0,2888.8094380346215,1086.6242124685016,667.7384535434473,820.672417665493,566.7236131323187,614.5117296614815
23,3965.9788633104363,3142.396216069939,3211.3047513884817,4009.4750843715206,4378.215133250613,2378.3389754106715,2411.3257586724294,2522.048560684454,2666.1037844430048,2154.28135243953,2500.055975223091,2903.1399564854946,2870.949997930159,2743.0161264112025,2532.3328736640833,3812.9289344928707,3682.993073330732,3605.360995997345,3074.7080776556645,3130.91316607183,3264.555955113397,3089.792521829693,2888.8094380346215,0.0,3972.2705463558827,3520.675085701515,3701.639189048709,3450.7012177658194,3405.520132166017
24,300.3961991384822,834.5271644683851,2192.1634870890853,2125.4515401338435,1986.5092057389409,1633.8651287177972,1562.3781586622476,1450.2580215901135,1313.357721829595,1909.2431078319185,1732.3133316634203,1141.457350951055,1237.3377952250603,1684.2789873120528,1816.8160263271377,343.77775774867393,417.38885777696095,380.6038346242862,946.8689312487585,1013.1057460542193,707.9774076740317,901.5659908485388,1086.6242124685016,3972.2705463558827,0.0,479.69261107882545,273.4190229942078,521.5843330312755,742.5962676206484
25,461.4925055441235,383.1712032652597,2097.2423020572865,2211.5587994917446,2171.896823384055,1162.0183041552712,1111.1395083086204,1005.7238159259863,854.5777248633389,1520.6996811498839,1419.2950662282008,803.7158809578027,931.7834903108268,1443.4751832950842,1531.5227218372574,319.19725591485997,206.44355373066367,103.13531222238963,616.7527763192907,778.8748683271273,304.5583723275852,534.5176365605341,667.7384535434473,3520.675085701515,479.69261107882545,0.0,216.85793574077573,169.59904908610926,612.0219145450163
26,364.54297198157286,561.5017507404821,2076.8028292226663,2111.7016357549373,2032.8084198322194,1360.6209320724586,1290.7678796736136,1179.7804380025934,1040.40950910714,1656.564289872064,1508.4118815602553,901.8594565968253,1011.6699838400893,1492.040654978201,1605.4433122698738,279.0805361182869,253.66728725839377,113.74589062347877,706.3203669842508,813.1792769751219,440.3971243837047,647.6887354450471,820.672417665493,3701.639189048709,273.4190229942078,216.85793574077573,0.0,254.1243516599737,580.4015154189976
27,588.2968520521982,319.9513840086143,1927.647784698256,2054.322596855462,2032.3811631532226,1124.2722892567233,1041.4337858841675,928.7392365675377,795.4849032008905,1404.6446183206162,1273.775736170598,660.4615855290791,780.3394821096726,1282.7852207575093,1379.5744790809651,462.6365540841013,367.08837365415786,183.13165458482996,467.36441826028187,612.5964355299952,186.70076914641032,398.3087037457084,566.7236131323187,3450.7012177658194,521.5843330312755,169.59904908610926,254.1243516599737,0.0,445.86629230094985
28,941.5734989562249,572.1490667736251,1498.9473164639564,1615.931036612097,1629.082903104362,1244.3581578045944,1085.4565015267544,966.4463723442269,903.8585207073455,1265.1709336160607,1018.7403373994877,503.97445662912264,546.7161135354445,943.095846670613,1086.405497414053,854.5717943324894,790.0099993611285,585.7255290454541,360.4499374066283,291.1696949229578,440.34574671924713,404.3051801888499,614.5117296614815,3405.520132166017,742.5962676206484,612.0219145450163,580.4015154189976,445.86629230094985,0.0
