,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12,3396.5626988504487,1202.57433268367,1344.5354958173198,429.16850860898643,826.7499514684561,988.1715617977238,670.5154904872919,406.34116681298934,457.16847823344085,438.79946883743327,479.1755281997395,358.4134380753029,0.0,653.7395795383732,3479.5950481607088,4320.325359396596,4325.262986726208,4278.517200368842,4480.195626335186,4182.237295377847,4033.1859727190026,3962.421687325433,4139.587257490254,4131.223666985947
13,3957.6791511634656,1854.3559929573617,1988.2637639121053,342.15387047063797,1475.5166883068132,1639.5543868776763,237.6129122108736,248.45647126627406,872.4342726277717,966.7645899503186,283.9411661748241,949.6919843234782,653.7395795383732,0.0,4037.2425850822574,4729.267195386657,4735.007370319853,4686.177001775535,4915.501657184703,4623.367789516255,4494.279620653528,4422.459127150565,4558.9340131283925,4563.622439995541
14,89.8212793139861,2666.9010997408823,2288.164908949078,3906.6995048666795,2937.0516232192595,2646.90618744145,3904.8393396819192,3831.54520711027,3676.1982510343937,3079.004655384319,3760.5031199438013,3125.294429482954,3479.5950481607088,4037.2425850822574,0.0,1611.2927670671381,1608.9706607899939,1594.5700696482338,1544.3225789618534,1307.6275296474512,1078.0440864930963,1047.2957378305134,1434.7422438904546,1338.7700398478914
15,1673.6449680505973,3864.049297705482,3447.821037292495,4708.671429784461,4027.681119104722,3736.728436748922,4538.058704240238,4581.4916860151625,4641.645095411972,3881.8688005096355,4447.386329859565,3970.714485350688,4320.325359396596,4729.267195386657,1611.2927670671381,0.0,8.90536797518271,43.99290071925719,298.71924235091984,313.79213391851926,537.2804658484207,564.1939497010111,198.04771784119734,273.3215162848452
16,1671.6624316530958,3866.8064406352523,3450.6412537537,4713.904455074124,4031.1673966321864,3740.10721919483,4544.003583798783,4586.934845145171,4646.031677592743,3886.838466387397,4453.076002569736,3975.5106146100165,4325.262986726208,4735.007370319853,1608.9706607899939,8.90536797518271,0.0,51.276682114957815,289.8258394959027,309.6578268172355,534.1528813212311,562.0988079123384,199.7918199363285,271.7208005797583
17,1655.3063172279724,3827.524059404924,3411.1255167282616,4666.3393712262205,3989.1404071049346,3698.4763469906134,4494.717740435838,4538.824008445385,4600.944375083437,3840.005164860489,4404.36422262682,3929.178377380744,4278.517200368842,4686.177001775535,1594.5700696482338,43.99290071925719,51.276682114957815,0.0,333.0557464000687,309.24135224006505,525.8570356096888,547.5695470409113,167.73208915431925,256.32002466360046
18,1617.3304326214964,3952.1416107192363,3539.212208328054,4877.883873269102,4139.67586463685,3845.846261172132,4731.402734907007,4757.922210715177,4782.575830446313,4043.581580025357,4632.265679242976,4126.4736220450695,4480.195626335186,4915.501657184703,1544.3225789618534,298.71924235091984,289.8258394959027,333.0557464000687,0.0,300.459338897956,497.68734092148145,556.0118339978739,378.2815763992776,351.9653653825217
19,1373.6002958085367,3654.5422236085024,3240.9984641567094,4581.473566190869,3839.6284359403644,3545.9361285703594,4441.701616246812,4463.16908511079,4482.527353072228,3746.0743442903085,4339.86258623488,3828.018165520302,4182.237295377847,4623.367789516255,1307.6275296474512,313.79213391851926,309.6578268172355,309.24135224006505,300.459338897956,0.0,229.64927754907492,271.5294871415224,200.76336026037617,96.06849795933566
20,1144.0287429107157,3462.9100898733,3051.7516814572014,4438.568328023366,3660.2324070956715,3365.512449754727,4319.366893618411,4326.2790759493655,4319.5868918691895,3599.643823611788,4210.360363216249,3676.893827164938,4033.1859727190026,4494.279620653528,1078.0440864930963,537.2804658484207,534.1528813212311,525.8570356096888,497.68734092148145,229.64927754907492,0.0,72.0441812944785,381.51271285958944,271.84637831804235
21,1109.5900073005428,3398.8794288589165,2987.0375910177845,4367.388401937661,3593.4113337998815,3298.8570260763477,4247.386355778656,4254.759138574821,4250.245127346781,3528.650780576217,4138.544781418579,3606.2736179222925,3962.421687325433,4422.459127150565,1047.2957378305134,564.1939497010111,562.0988079123384,547.5695470409113,556.0118339978739,271.5294871415224,72.0441812944785,0.0,391.80631356502806,291.4923997494959
22,1493.4163217767482,3668.0016835849387,3252.004602631401,4531.359411869528,3834.9311623312597,3543.4008065992443,4370.9921832055015,4406.936624426377,4455.3618815775835,3701.5743359825724,4276.361234153697,3788.4979673875346,4139.587257490254,4558.9340131283925,1434.7422438904546,198.04771784119734,199.7918199363285,167.73208915431925,378.2815763992776,200.76336026037617,381.51271285958944,391.80631356502806,0.0,114.31136414552299
23,1400.4735745802411,3628.029463826139,3213.1769404493393,4527.480370621495,3804.9041238576,3512.075010751654,4379.455750997706,4406.66468987931,4438.131262596685,3694.162746827789,4280.424245480407,3778.20389618472,4131.223666985947,4563.622439995541,1338.7700398478914,273.3215162848452,271.7208005797583,256.32002466360046,351.9653653825217,96.06849795933566,271.84637831804235,291.4923997494959,114.31136414552299,0.0
