,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,2154.3496869708842,2814.94143298706,2433.0905816350773,2296.058878862426,2417.6121449017196,691.0791636328371,367.43581415254977,229.88907808852056,183.50350501574448,412.70587149517013,0.0,464.149295344276,640.413204562392,517.6206234562103,2672.9980745316666,2771.798691638819,2577.180980936644,2941.2072684360232,2641.9137418674236,2155.3786161493563,1993.6081011969227
11,2105.823031382995,2368.0646838723214,1977.1390466389398,1907.7297076154478,1994.4696289019612,260.34747770183014,113.68596071632835,252.3779884561411,645.1684251761368,167.51884289376483,464.149295344276,0.0,177.81020535508986,90.55179390434557,2545.60191594305,2620.1275607654584,2490.9900142752185,2805.1279948832666,2555.533904425309,2109.07892441345,1889.9548134550075
12,2141.2916542822104,2192.2391933528043,1799.6124523149017,1752.667018128743,1826.172461616439,185.28844050582177,277.4135920510495,421.1425779505797,822.2797049780484,309.02555979720154,640.413204562392,177.81020535508986,0.0,137.1893213424874,2545.3804908933157,2609.2541487010853,2507.8120629856376,2799.358488049445,2571.720976529077,2145.354076496339,1906.8302400001257
13,2183.5070304844194,2300.5628745370873,1915.6043566475446,1823.6860326666547,1917.6948262786855,282.5076204024673,150.19707592101065,291.7056386820381,700.9853426470615,257.9459302089583,517.6206234562103,90.55179390434557,137.1893213424874,0.0,2612.804497854547,2683.665054270877,2563.6132674272403,2870.5598030185906,2627.998142107638,2186.9777858086695,1962.1745206243133
14,631.0647720862524,3658.3375964789902,3250.7602318174077,3789.5787212533287,3638.928919679548,2360.469859432288,2618.2883750341093,2665.8325209929944,2709.7558078264597,2417.7761829434253,2672.9980745316666,2545.60191594305,2545.3804908933157,2612.804497854547,0.0,169.42060401354837,246.39035312615397,270.0764870296852,236.6706187793782,636.9624579772996,681.3179544508896
15,787.7476068330021,3616.284019866761,3216.7220206239695,3785.8791525268157,3620.970220138993,2423.9657447024156,2697.7267188593905,2752.6579374918865,2817.3162839472543,2498.9923562339745,2771.798691638819,2620.1275607654584,2609.2541487010853,2683.665054270877,169.42060401354837,0.0,414.60834685289694,203.13539735850844,397.36111710045816,794.400138410928,796.7552155044717
16,448.4696248435792,3767.314174355515,3350.576682144891,3845.884333226792,3715.5506596817945,2325.011927617668,2555.1712865616487,2590.232245590537,2598.589814199078,2353.2230697577165,2577.180980936644,2490.9900142752185,2507.8120629856376,2563.6132674272403,246.39035312615397,414.60834685289694,0.0,452.75730370452254,64.9038070362433,451.45662376185885,601.5056040087838
17,885.1935372949271,3812.371101862755,3415.2584603180285,3988.838876919416,3822.5760226663724,2614.1428644156586,2880.0677418192845,2930.5394010629584,2979.438500766199,2680.2223982716578,2941.2072684360232,2805.1279948832666,2799.358488049445,2870.5598030185906,270.0764870296852,203.13539735850844,452.75730370452254,0.0,408.2098234127379,889.9711885850404,951.0637243277032
18,509.2490914749509,3814.1793727403583,3399.0790519137163,3901.559984849712,3768.1831948979734,2388.7780743884514,2619.9221664413253,2655.1286043197215,2662.8384814987708,2417.9836461020286,2641.9137418674236,2555.533904425309,2571.720976529077,2627.998142107638,236.6706187793782,397.36111710045816,64.9038070362433,408.2098234127379,0.0,511.7409195070349,665.8263722842097
19,10.50181786658481,3617.4587898934737,3187.941994153306,3601.842527140366,3506.8355590788146,1967.617589348128,2163.5428395662375,2185.9323366999624,2165.6154334019334,1962.074558401211,2155.3786161493563,2109.07892441345,2145.354076496339,2186.9777858086695,636.9624579772996,794.400138410928,451.45662376185885,889.9711885850404,511.7409195070349,0.0,318.7949676585335
20,309.60249225718593,3299.866144945692,2871.140441409729,3300.988823302646,3197.0422390653935,1724.4769081826935,1955.682811697479,1994.9112056636184,2028.439408406352,1753.9164228491304,1993.6081011969227,1889.9548134550075,1906.8302400001257,1962.1745206243133,681.3179544508896,796.7552155044717,601.5056040087838,951.0637243277032,665.8263722842097,318.7949676585335,0.0
