,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
15,1680.1155900439724,1189.5251659107673,1174.4629260062395,781.4662618149684,1039.500682440419,1162.1428230838133,1025.9165469105553,1113.6591681830764,1661.7683484740546,978.2598951214667,178.01191259991248,918.9598854212471,1065.3607014572572,1051.0940392811622,324.3526686505743,0.0,338.68156017109993,341.3139633932403,480.46883982562133,1099.8375942064579,1247.0012069358934,1159.3374852621132,747.6571221503428,330.0250663319261,2779.467973981343,1667.1136453803713,1463.500899346404,1231.886061894817,573.4136110831714,772.1221899541794,605.5862235148367
16,1345.843149096322,1344.305085863611,1373.3382519611043,1092.8717220620404,1143.885416699359,1386.6283536834396,1296.0870192984307,1378.7728179324288,1663.0268386982161,1024.619501226612,509.8254075826358,879.3979963311931,1051.220224507151,1142.375018941636,141.79854636248152,338.68156017109993,0.0,49.217531444627134,667.9316448067384,921.0121284452333,1007.3073669108906,1010.6858823093878,607.9647061883369,390.2500729077042,2940.5020395051915,1333.6572207301615,1128.8196853121494,896.3848010533958,259.53452899460854,470.9506542745021,362.3062048086756
17,1356.4609294950483,1384.9513129528373,1409.73379645015,1109.2939012906843,1187.8239796938221,1419.981460395974,1322.2656532991914,1406.028319925109,1711.873101272313,1071.4106409566448,517.012420023406,928.4177132830458,1099.9886838923028,1187.1276109875773,95.76905490737808,341.3139633932403,49.217531444627134,0.0,634.5657563617413,876.4181058276217,969.9389562474291,964.2139318605189,559.8273359242282,351.4245743254212,2898.091512477297,1345.057215517718,1139.3473600841223,906.4856210149569,290.26098495963254,444.9835651763307,320.90451540641425
18,1941.2294591718423,1595.2356382349453,1540.246058787601,983.4309793345011,1483.044250585498,1498.401552315454,1300.6203204600918,1390.6293476657168,2133.5719266103442,1446.0179698105544,517.2803916137161,1399.4096840235457,1543.7390144241965,1500.598793634334,548.0626031311455,480.46883982562133,667.9316448067384,634.5657563617413,0.0,935.9998784851559,1163.4218711041146,941.578132109988,613.7939459432026,291.87751408503874,2303.779871366794,1933.2604474636723,1727.2272575496163,1497.6631675998985,924.7615869683008,889.6324487314581,680.337104510804
19,1450.6558216942783,2256.08591466993,2265.3057164261213,1845.7333359505615,2064.220157086592,2260.468731124863,2120.8200670275223,2209.7637652443123,2557.292404323461,1943.0694277692642,1256.3470003651212,1775.478762762063,1952.026746779044,2063.3463553911824,819.7420054767988,1099.8375942064579,921.0121284452333,876.4181058276217,935.9998784851559,0.0,270.64478861265616,130.27991452447935,354.998192610748,800.8427342335657,2521.737898367259,1454.5331496431343,1283.0141275016229,1118.191598575196,999.8292018926876,572.7274420732456,562.1735587616814
20,1242.1107031547372,2349.617373418523,2379.6719488577705,2018.7671500812967,2138.7580143130176,2387.6692076659615,2271.9750232829974,2358.8672270491475,2569.9852192383264,1997.2734638583836,1416.0871567480885,1802.7163357117443,1980.0153137405248,2132.3750572432555,936.6476625291695,1247.0012069358934,1007.3073669108906,969.9389562474291,1163.4218711041146,270.64478861265616,0.0,366.3640754581035,551.6757303057786,983.7587117421954,2761.948075361669,1249.1382035366983,1096.394762017324,965.5870576508946,1017.2599094055754,569.1671395518474,652.1113205912436
21,1576.6718509944403,2332.1143544242614,2332.144512211636,1883.252902301185,2148.575784530329,2321.2272184084263,2169.720122493439,2259.4066937107764,2660.802031833835,2035.2995087580164,1306.7755835652904,1877.0792150574296,2052.693301657896,2149.7794507669655,899.2352026452463,1159.3374852621132,1010.6858823093878,964.2139318605189,941.578132109988,130.27991452447935,366.3640754581035,0.0,414.67660107324707,845.3625798883902,2401.962268324826,1581.0687120142813,1411.6570243622705,1248.4222666236558,1109.5710843398165,693.644702744763,660.2091646586395
22,1475.8698130964094,1917.589911390413,1918.3322606412473,1491.5244617679834,1736.7915493423943,1909.669793935136,1766.129920759346,1855.2009537116553,2269.6864206604923,1629.7740264133513,901.5968104974156,1485.2230174615377,1658.4211836390837,1739.2280099775733,487.91533022874,747.6571221503428,607.9647061883369,559.8273359242282,613.7939459432026,354.998192610748,551.6757303057786,414.67660107324707,0.0,446.4944944703852,2519.9166008140173,1473.7217800260496,1278.3948200961074,1072.2966963367592,748.4174776967345,424.0212947964092,290.56611856823935
23,1653.1239602069131,1519.4572328533059,1499.8208914932586,1045.0450211735858,1366.1904697274642,1480.9955719317425,1324.419452711422,1414.0576598548384,1967.3650702952136,1292.56832780376,461.97515787958037,1201.771721532924,1360.8289267040063,1375.8836126984909,260.03291577779544,330.0250663319261,390.2500729077042,351.4245743254212,291.87751408503874,800.8427342335657,983.7587117421954,845.3625798883902,446.4944944703852,0.0,2552.243567001381,1644.564972728123,1438.2373756607521,1207.7432072575823,640.4509747638991,617.9857008210678,411.6745413044689
24,3965.0488624704362,3711.4358687095646,3586.166920059078,2916.8595067471283,3682.6293274163627,3495.5384551406682,3233.45951396124,3302.364300241245,4379.780015207812,3697.373699730458,2767.5516324541054,3691.7186732180867,3822.535324613534,3710.9663677035714,2802.7451750543514,2779.467973981343,2940.5020395051915,2898.091512477297,2303.779871366794,2521.737898367259,2761.948075361669,2401.962268324826,2519.9166008140173,2552.243567001381,0.0,3966.809663946964,3782.7763244212397,3588.5399688647904,3177.169458353018,2943.9249323427175,2781.8587672552394
25,24.906449877061664,2227.249566968789,2351.847577966736,2341.134054398515,1968.4869917330652,2420.8371699323025,2441.8612723863616,2504.6985073150927,2034.8548625247224,1766.3299995703317,1825.269833750429,1504.2026524161547,1632.9566572300444,1937.8911637065823,1408.35381152767,1667.1136453803713,1333.6572207301615,1345.057215517718,1933.2604474636723,1454.5331496431343,1249.1382035366983,1581.0687120142813,1473.7217800260496,1644.564972728123,3966.809663946964,0.0,206.53163381277722,439.0338298530216,1097.6169822257345,1067.8792117833796,1268.1099289552806
26,217.1218431315684,2074.874617907459,2190.236184940064,2148.924652089596,1817.430096155447,2253.5952994593886,2261.9826952018766,2327.5910454199948,1943.8995188368244,1618.6965510895404,1623.5811249887063,1358.3462258064449,1498.813402574279,1789.3653049186833,1201.9302564816169,1463.500899346404,1128.8196853121494,1139.3473600841223,1727.2272575496163,1283.0141275016229,1096.394762017324,1411.6570243622705,1278.3948200961074,1438.2373756607521,3782.7763244212397,206.53163381277722,0.0,232.8869570728487,896.5037523072882,866.9218457332476,1064.6084369038524
27,449.9799724508055,1901.0784379788474,2004.838687501874,1928.286390191203,1646.916140727731,2061.307447971127,2054.981863362744,2123.616348674362,1845.1812771073658,1454.2087613671142,1393.600555709952,1199.4566102980361,1352.8527648971935,1622.1929876356305,969.3875490307653,1231.886061894817,896.3848010533958,906.4856210149569,1497.6631675998985,1118.191598575196,965.5870576508946,1248.4222666236558,1072.2966963367592,1207.7432072575823,3588.5399688647904,439.0338298530216,232.8869570728487,0.0,668.1686687326392,652.2960898742267,842.5458661412761
28,1111.7143757261067,1370.9530145295055,1434.8338559265703,1266.8251064057988,1140.9228869457515,1469.385222912412,1422.6191940505278,1498.2571493326063,1560.8770365663756,985.1290759046536,727.6623541675335,786.0379331163514,963.4786922808403,1129.3961790459382,380.7397027132003,573.4136110831714,259.53452899460854,290.26098495963254,924.7615869683008,999.8292018926876,1017.2599094055754,1109.5710843398165,748.4174776967345,640.4509747638991,3177.169458353018,1097.6169822257345,896.5037523072882,668.1686687326392,0.0,448.6104813315475,459.93275363193635
29,1072.5176418819683,1792.6777449242327,1835.8542543177662,1550.7894932315494,1574.610547563142,1854.5732442021817,1766.496773735042,1849.5788844226174,2006.686987665457,1428.809407589033,950.109353551205,1234.6150477048222,1412.038808264013,1566.5824187736903,449.01393725024695,772.1221899541794,470.9506542745021,444.9835651763307,889.6324487314581,572.7274420732456,569.1671395518474,693.644702744763,424.0212947964092,617.9857008210678,2943.9249323427175,1067.8792117833796,866.9218457332476,652.2960898742267,448.6104813315475,0.0,209.30080400669453
30,1273.9768909879767,1705.7897431217539,1728.906475753359,1386.3185678064883,1505.7533155674307,1735.5625440012059,1624.3920524288123,1710.3119846354004,2000.675646270564,1380.9893169307936,780.7355998108778,1216.8747005150365,1392.6090332329507,1503.4317867222658,286.12234152461815,605.5862235148367,362.3062048086756,320.90451540641425,680.337104510804,562.1735587616814,652.1113205912436,660.2091646586395,290.56611856823935,411.6745413044689,2781.8587672552394,1268.1099289552806,1064.6084369038524,842.5458661412761,459.93275363193635,209.30080400669453,0.0
