,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,3228.9162370908475,230.71698341342292,288.88154167374256,218.08464656990193,315.9898927278122,574.8288918403332,699.1109985898377,278.89205005256747,433.4618074040628,853.4731430883854,0.0,1333.9096074732645,807.9811214626626,183.99387101096414,879.8253966987467,497.56425424223363,1019.152155462874,1145.8693133189834,1007.2392979355698,805.7054851552022,457.8540881765293,298.71956997379584,661.7427113297821,721.5632321383456,374.5989549935443,456.93945321324554,553.9051846362398,484.4900338602394,188.65876474075017
11,1930.3415585163293,1537.2882652590108,1398.9346860971714,1125.9700502932417,1644.0790358807792,1556.3868622634022,1480.0865553180531,1084.490161282176,1755.571541149559,1827.2976180422866,1333.9096074732645,0.0,545.001902311118,1152.1322614929984,1508.4559833992776,837.1107482480338,592.2581780038666,533.8306588942975,736.3253551720376,875.9288583721385,876.1483246880155,1291.1968050049295,1605.2054578445732,739.9009678951423,1427.2776122976713,1540.2047982753209,1762.070549196109,1725.634956161732,1395.5296257947589
12,2473.443306083227,1024.89892727111,853.9336193440748,615.1125412239628,1109.9987318243834,1022.7010127091716,969.5961484647476,589.0470132133669,1218.2115218551537,1305.2453460605566,807.9811214626626,545.001902311118,0.0,633.3337719529743,1032.597443707545,331.053367399969,553.408076260344,618.1685226957131,662.1162493716745,647.117462492742,362.430292682318,827.889257424403,1204.2424478550245,433.8920542629898,972.7314346594563,1090.1102113456125,1288.3850618849792,1180.7461839237321,852.9887228469761
13,3045.029053275912,391.5896503126995,381.2413203144058,43.6525573726032,499.70402268447214,660.8585850546243,740.9511668984832,112.84303036433805,616.4529951641487,958.0142369764229,183.99387101096414,1152.1322614929984,633.3337719529743,0.0,903.4584280083558,315.0365988251443,844.441322894403,969.3607334109536,843.7631479757538,655.1309073526918,276.3650899412757,283.3823350458796,697.5230311208803,547.2537340319956,412.95019602740183,521.6616892946472,677.1224486448815,645.9301867624775,311.73200112565905
14,3396.058662775461,1035.8422389888174,603.2765219415026,939.9379807382287,906.2069366378278,381.63567046269577,190.57872881835115,997.5008673534855,920.7699518018036,423.2428675844832,879.8253966987467,1508.4559833992776,1032.597443707545,903.4584280083558,0.0,977.8855705850151,1538.93711595956,1631.0215406954476,1604.127438156174,1478.8023158349818,949.40972698039,1163.0156612096841,1540.1603882483485,1295.9468749471603,1254.4242514333928,1330.6440844155077,1364.3806047234848,721.1258742385452,708.5545959900207
15,2736.576918323561,702.4692977991564,615.3669363521652,290.0942080457113,810.771793369751,847.9882497455332,859.0729214003148,258.2107013339813,925.1680511146865,1149.1272332048118,497.56425424223363,837.1107482480338,331.053367399969,315.0365988251443,977.8855705850151,0.0,590.0092569836095,703.277089836183,631.6536394757683,505.2983812035898,41.84047719123794,499.1338805069558,889.4456252407485,319.5273711102901,644.5277361081675,761.9412051714329,957.335243152676,924.9657270532124,583.548305475718
16,2257.882035969015,1166.083267448296,1197.0974240106907,804.3084054959228,1329.3159648868918,1437.9973871105037,1439.4575089978025,740.3294613961577,1448.4911087037199,1738.9574433043017,1019.152155462874,592.2581780038666,553.408076260344,844.441322894403,1538.93711595956,590.0092569836095,0.0,129.9745800334559,145.86712701245995,313.3189494838173,628.6196409457531,860.6656868734076,1082.070225729752,297.6516029794989,970.4750159613121,1068.8036717335463,1306.9583982971653,1489.3296835620106,1149.8144521587367
17,2129.122139347452,1295.7310589942213,1315.6284072187905,929.9306524581554,1457.2419527417176,1549.349967883865,1540.865147396156,866.988336565903,1576.3396046469989,1848.758252170015,1145.8693133189834,533.8306588942975,618.1685226957131,969.3607334109536,1631.0215406954476,703.277089836183,129.9745800334559,0.0,229.43087018265993,433.48147504791945,743.2333606610686,990.5785383233797,1202.8530435353268,424.68157614412763,1099.3664226734393,1196.4520664713534,1435.128954334655,1612.7224004698633,1272.1182665621377
18,2334.3243707168062,1129.1942172834579,1213.6039132233302,801.2294502730437,1307.4087028754593,1470.188356429221,1490.7215625203978,733.4181064841398,1426.3370468297155,1772.703064907573,1007.2392979355698,736.3253551720376,662.1162493716745,843.7631479757538,1604.127438156174,631.6536394757683,145.86712701245995,229.43087018265993,0.0,224.63051661515166,665.7194313723298,811.5408042971608,983.6648633309547,313.19795556164246,905.6536861580923,994.7868615364126,1234.8430697870142,1487.9525099339419,1155.0355997179067
19,2556.2285989971397,911.3907534315352,1034.3110021178913,611.5536823872568,1096.4077993075516,1304.2172805874077,1347.613076797425,542.3580349421901,1214.5976032323622,1605.6575029458384,805.7054851552022,875.9288583721385,647.117462492742,655.1309073526918,1478.8023158349818,505.2983812035898,313.3189494838173,433.48147504791945,224.63051661515166,0.0,530.1185366302523,590.6296950928833,769.648919738019,215.48891116189915,681.1213731770815,770.5939413614194,1010.5740373609149,1289.9309798799152,965.7924943936142
20,2777.9588372007534,665.772043813279,574.2067678290217,253.80938042590867,770.205986989199,809.7834910620275,825.9871908772145,228.0864961720315,884.2201787846577,1111.4013334085776,457.8540881765293,876.1483246880155,362.430292682318,276.3650899412757,949.40972698039,41.84047719123794,628.6196409457531,743.2333606610686,665.7194313723298,530.1185366302523,0.0,474.8047237460038,872.4798335567085,352.65601856998217,620.2547419352211,737.410271556758,927.4069140175012,883.1462683418852,541.7086281799495
21,3115.4472265386767,323.9439009275615,586.3059104780801,265.0619799007353,523.8631146284615,873.3012084127929,988.6277417589004,252.0536515977368,637.7943071329867,1150.6452427151924,298.71956997379584,1291.1968050049295,827.889257424403,283.3823350458796,1163.0156612096841,499.1338805069558,860.6656868734076,990.5785383233797,811.5408042971608,590.6296950928833,474.8047237460038,0.0,415.89319242384005,581.5099052902691,145.49337246749258,262.8348269256106,470.9116451145681,751.7407779709591,487.37113563173335
22,3313.912488149379,534.8817051737062,939.8652441669542,680.9551557203074,735.7733671803609,1210.7670566968034,1356.3106018562428,662.4783040486817,813.8933937638121,1453.2399834786531,661.7427113297821,1605.2054578445732,1204.2424478550245,697.5230311208803,1540.1603882483485,889.4456252407485,1082.070225729752,1202.8530435353268,983.6648633309547,769.648919738019,872.4798335567085,415.89319242384005,0.0,865.3045038993398,290.40684477891847,214.41738262245505,349.15680042424077,996.7945841243817,834.2195213084165
23,2535.8868638246086,874.9092213937016,906.4822996367102,506.79408306289355,1032.5809520637426,1158.030415803955,1178.2806977632404,442.7032862780139,1151.663813383719,1460.4318559733988,721.5632321383456,739.9009678951423,433.8920542629898,547.2537340319956,1295.9468749471603,319.5273711102901,297.6516029794989,424.68157614412763,313.19795556164246,215.48891116189915,352.65601856998217,581.5099052902691,865.3045038993398,0.0,704.7853410360035,812.2118953679752,1043.845341548069,1192.7983748844606,854.5224733541658
24,3228.3495163199864,298.47518579006135,658.7722194537185,401.7704197800698,512.6704844131929,937.6181785400767,1072.9998872250917,396.2182604644128,614.0857360870929,1196.850614793909,374.5989549935443,1427.2776122976713,972.7314346594563,412.95019602740183,1254.4242514333928,644.5277361081675,970.4750159613121,1099.3664226734393,905.6536861580923,681.1213731770815,620.2547419352211,145.49337246749258,290.40684477891847,704.7853410360035,0.0,117.4365262524759,339.0976268476991,763.8252534287518,554.0245631300469
25,3325.020172144003,321.52790404472177,728.5228995726701,514.1326787872116,527.1014617534317,996.7821031717785,1145.3116243650998,512.4702746432173,613.386237300393,1239.604535414621,456.93945321324554,1540.2047982753209,1090.1102113456125,521.6616892946472,1330.6440844155077,761.9412051714329,1068.8036717335463,1196.4520664713534,994.7868615364126,770.5939413614194,737.410271556758,262.8348269256106,214.41738262245505,812.2118953679752,117.4365262524759,0.0,240.08960725630007,787.0815487977094,622.8329749224706
26,3564.109314835647,338.1292009209824,770.2962274792229,682.6200169755494,473.9039146116472,999.669641687729,1173.9900335971593,699.5546040648381,517.6591881712928,1197.8504427332402,553.9051846362398,1762.070549196109,1288.3850618849792,677.1224486448815,1364.3806047234848,957.335243152676,1306.9583982971653,1435.128954334655,1234.8430697870142,1010.5740373609149,927.4069140175012,470.9116451145681,349.15680042424077,1043.845341548069,339.0976268476991,240.08960725630007,0.0,724.3583872230555,671.1824254552906
27,3650.3212165344275,468.7069872485008,327.9247161050272,687.5223485745694,261.15029480921714,342.2580128830439,541.705386296997,754.6434708337739,215.24067288819907,474.3290321544029,484.4900338602394,1725.634956161732,1180.7461839237321,645.9301867624775,721.1258742385452,924.9657270532124,1489.3296835620106,1612.7224004698633,1487.9525099339419,1289.9309798799152,883.1462683418852,751.7407779709591,996.7945841243817,1192.7983748844606,763.8252534287518,787.0815487977094,724.3583872230555,0.0,341.91169501949213
28,3314.333882253136,334.0432577669352,105.70085971622278,354.91056171533296,283.46992139443597,386.6975247697098,522.478722524924,423.8451847345248,374.19158869512455,666.201604381822,188.65876474075017,1395.5296257947589,852.9887228469761,311.73200112565905,708.5545959900207,583.548305475718,1149.8144521587367,1272.1182665621377,1155.0355997179067,965.7924943936142,541.7086281799495,487.37113563173335,834.2195213084165,854.5224733541658,554.0245631300469,622.8329749224706,671.1824254552906,341.91169501949213,0.0
