,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,3284.4251894702234,3246.4779286886496,253.19599533004117,1871.4564968724912,1828.6869229277363,1705.1084923112187,1248.6082264043346,1146.8808365459834,611.2037562046742,599.2570638564962,0.0,279.4711132681327,535.0253356980471,266.2526567920168,282.8667743009368,166.97404447236403,399.1635813988268,714.6708986290926,1290.2927826118419,2086.3837717612046,2791.6693943964674,284.6959094789834
11,3436.6879537735717,3403.755451529676,137.6998099302795,1709.2665572512146,1674.8049318870214,1566.4524840005663,1050.3148795095344,928.4637448147037,582.680879325296,574.7007504667986,279.4711132681327,0.0,335.7228515767699,132.3947552746434,225.14337288961707,400.3075901580879,589.9403765951291,795.0222755304861,1277.8710982463972,1967.9993546923151,2696.040151289958,181.50291900175645
12,3311.9146668779786,3285.9406919789944,282.6085792646976,1888.7909203528714,1865.124698167586,1776.2681144072171,1204.1071025612332,1056.5839581985663,381.28472603370227,380.5057250982824,535.0253356980471,335.7228515767699,0.0,466.35786977039356,559.6296307194483,692.8817696316822,907.8350565107245,1130.1963617443967,1584.6468474358157,2190.728095803891,2932.066752685478,252.4695861223522
13,3515.1831825964364,3479.992720663051,249.6454438646827,1629.7229335710226,1591.1538177935872,1475.686132098166,989.8923996768057,882.5653205653246,702.9512100906474,694.0634423887415,266.2526567920168,132.3947552746434,466.35786977039356,0.0,93.271761018105,332.4692694070938,486.60711348888935,663.8548943694394,1151.0598307211103,1870.0361629726872,2591.206034156092,298.3115002900328
14,3561.7739553726565,3524.927231795024,333.1824176676376,1589.307602634616,1547.4478003730358,1426.3101740329168,968.5527924969974,873.8628571280613,784.9126515932431,775.4398183537083,282.8667743009368,225.14337288961707,559.6296307194483,93.271761018105,0.0,298.02879619181095,414.1329132216852,570.5895813031789,1067.664002665464,1813.502968221162,2527.850275895108,382.40819527607636
15,3354.3962132216234,3313.2240129707297,410.6241582280292,1834.163221695549,1786.1517130221027,1653.9344312212313,1246.5702167787808,1163.407207622794,772.8342477565138,760.5492913463536,166.97404447236403,400.3075901580879,692.8817696316822,332.4692694070938,298.02879619181095,0.0,233.67146460820558,574.9669652835572,1176.6354195708607,2019.154098943275,2707.6033080142884,447.0846755159505
16,3497.097301307694,3452.212979109371,630.0620175891206,1766.4438803469434,1711.6613063780474,1569.093711244525,1240.5462688330438,1185.8051660341343,1006.2773691990494,993.9302027628594,399.1635813988268,589.9403765951291,907.8350565107245,486.60711348888935,414.1329132216852,233.67146460820558,0.0,383.2656202769026,1008.9201016393474,1907.1611043823875,2567.9394399394455,670.7893130637032
17,3877.8296332396562,3832.086389420069,886.4363542571429,1459.404534508675,1397.9751088574824,1246.7790931155698,1036.8313098008732,1030.3212642315468,1317.4596343193948,1306.29147532323,714.6708986290926,795.0222755304861,1130.1963617443967,663.8548943694394,570.5895813031789,574.9669652835572,383.2656202769026,0.0,627.7223959864561,1554.0135184747826,2193.6547151350383,934.3924650266758
18,4505.413576861425,4459.800549702889,1399.832289713356,998.0249586080041,925.6251249587151,767.3530246217223,892.9525412198034,984.879837475121,1852.525102731106,1843.1015588090067,1290.2927826118419,1277.8710982463972,1584.6468474358157,1151.0598307211103,1067.664002665464,1176.6354195708607,1008.9201016393474,627.7223959864561,0.0,976.0265619973861,1570.5957111320354,1448.8728372346704
19,5369.689642309344,5330.296946174596,2105.3972720091256,419.15517796254005,389.0085761694665,419.5533404401264,1028.8770219559694,1191.453472830665,2537.94126377139,2531.957611925221,2086.3837717612046,1967.9993546923151,2190.728095803891,1870.0361629726872,1813.502968221162,2019.154098943275,1907.1611043823875,1554.0135184747826,976.0265619973861,0.0,747.2277315304387,2149.0494130157676
20,6060.411297574167,6017.511483234885,2832.4291425200363,1125.7689674564265,1117.5476913015063,1166.777544125676,1775.1748714913529,1937.6378137129418,3272.186097273619,3265.632580839504,2791.6693943964674,2696.040151289958,2932.066752685478,2591.206034156092,2527.850275895108,2707.6033080142884,2567.9394399394455,2193.6547151350383,1570.5957111320354,747.2277315304387,0.0,2877.543018194048
21,3264.336088110951,3232.700174925508,49.236879710767745,1885.5024245979148,1852.5414503132936,1746.2918935079178,1219.6092780235022,1090.6315675939754,404.72042241391404,396.0158657946428,284.6959094789834,181.50291900175645,252.4695861223522,298.3115002900328,382.40819527607636,447.0846755159505,670.7893130637032,934.3924650266758,1448.8728372346704,2149.0494130157676,2877.543018194048,0.0
