,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,1846.3531847284182,1898.4454429690552,1679.4414365302325,823.2708270964022,831.9408094994832,1067.5668188847035,1604.0456845452368,1579.977857226744,1281.4175326814875,472.64866955953676,0.0,194.664835675637,101.8003935403326,592.741834889669,1280.2845334154515,852.8279761475446,2586.3761721310607,862.3158797244059,1958.7966468826253,922.7997489311541,440.76385260736924,732.1327442953158,1751.3848247353192,1084.778396650543
11,1950.3207799856805,1765.9489576165183,1568.6379628531147,628.7665572757131,637.3921377646798,873.1386659968874,1434.250147255666,1411.9325652137775,1467.0320447916256,660.7262675950353,194.664835675637,0.0,104.24203734783949,723.6567701314264,1470.8919390554827,1022.5675689757783,2672.7734769793883,1054.6349864198548,1832.8694851695748,1108.906990629744,609.8622563127177,815.986352884075,1826.8480586580645,1192.8211903952053
12,1867.4096587748988,1807.132377367082,1595.192930826012,729.4354292610707,737.8756671952135,970.5637508475074,1503.3466904668787,1479.5516224179844,1362.9002572218008,574.4152317389483,101.8003935403326,104.24203734783949,0.0,628.8941592780634,1367.7341273267143,919.3514220005183,2657.849901851385,962.8635754107786,1869.6267006326784,1004.865794372789,506.28514424152337,738.2021174205179,1755.2930386123417,1107.2913675642496
13,1258.1795343151205,1895.3612195925289,1610.352079111851,1274.9460870343246,1281.4080624530666,1477.0734737370676,1786.689485724595,1755.2023121732711,870.3983347120393,634.4913005786914,592.741834889669,723.6567701314264,628.8941592780634,0.0,926.7908279098268,375.82831133769065,2927.592784039033,806.4573515652492,1926.465329365981,560.0712779196305,226.44572352557572,237.81343617634812,1191.7188689906072,499.3766986915212
14,1365.3535558140247,2802.852929285046,2504.0420856362643,2095.085701762683,2103.2078773518892,2327.590123933491,2711.7616284003648,2680.6936352756684,139.30580017390244,904.2753945937951,1280.2845334154515,1470.8919390554827,1367.7341273267143,926.7908279098268,0.0,558.3839301981956,2639.604531084735,584.5497912231441,2824.798589066074,376.14354600026144,890.891684759542,1094.9053568497818,1516.0866309585565,976.4410975221084
15,1162.8805339652693,2245.9064273728377,1950.0184392055048,1617.7232299422037,1624.917831537316,1833.0195572949965,2161.553150125962,2129.820779396579,494.6172334780385,658.546134200382,852.8279761475446,1022.5675689757783,919.3514220005183,375.82831133769065,558.3839301981956,0.0,2833.0136488775597,617.8580238958546,2269.9509628318683,221.82800280400673,413.3921774930369,538.8360252443549,1196.6223071216136,521.3761182354285
16,3960.546962767756,4413.896464142637,4239.47500347705,2998.2973064969,3007.0113386899,3214.8030886969623,3974.5904420750103,3963.020275300712,2771.592543685684,2295.9567264649545,2586.3761721310607,2672.7734769793883,2657.849901851385,2927.592784039033,2639.604531084735,2833.0136488775597,0.0,2218.1529589732017,4489.776265480342,2658.5240586947994,2705.5430852685395,3159.7534562276164,4029.4711976024214,3341.718061248785
17,1751.661403383904,2650.9810760365945,2386.136940124547,1676.5290962580514,1685.6056783627514,1926.0132904622928,2439.7381346102256,2412.8870798560047,668.1579908403849,399.4303668065606,862.3158797244059,1054.6349864198548,962.8635754107786,806.4573515652492,584.5497912231441,617.8580238958546,2218.1529589732017,0.0,2693.677636476776,444.7595994158752,635.1031601089903,1040.6630727639563,1812.150781338576,1135.9218702176136
18,2245.9070957917907,105.45817324722206,321.7262074281402,1555.8974446716416,1549.2306782939918,1419.7228329002953,709.2769102858581,693.3613901486725,2738.1366798963604,2380.741585481023,1958.7966468826253,1832.8694851695748,1869.6267006326784,1926.465329365981,2824.798589066074,2269.9509628318683,4489.776265480342,2693.677636476776,0.0,2479.0585967728525,2059.8776772645847,1731.1214146297352,1930.6602755025026,1924.538546633096
19,1306.981644777346,2451.609143749185,2160.406829946325,1727.6013190797407,1735.4947037327088,1956.270206586453,2338.972784357801,2308.276209191337,358.6198470455428,611.197492432859,922.7997489311541,1108.906990629744,1004.865794372789,560.0712779196305,376.14354600026144,221.82800280400673,2658.5240586947994,444.7595994158752,2479.0585967728525,0.0,516.4876744524718,750.9694318498921,1378.5019474778546,730.7734543618591
20,1457.8937842064056,2019.414995290695,1751.1859026142474,1215.6099272943736,1223.235124483844,1440.609072830414,1846.4190007448287,1817.2162902984885,868.392454248429,410.0030172689597,440.76385260736924,609.8622563127177,506.28514424152337,226.44572352557572,890.891684759542,413.3921774930369,2705.5430852685395,635.1031601089903,2059.8776772645847,516.4876744524718,0.0,454.22324590797825,1411.1231067650992,710.1816556914175
21,1136.091549500331,1707.9477265206601,1411.2346308181404,1281.7144881243337,1286.7286132672461,1453.7381888068046,1659.2097547859778,1625.9487772035502,1016.2123950387745,863.9604751889585,732.1327442953158,815.986352884075,738.2021174205179,237.81343617634812,1094.9053568497818,538.8360252443549,3159.7534562276164,1040.6630727639563,1731.1214146297352,750.9694318498921,454.22324590797825,0.0,1019.4797669902072,389.9769313394555
22,323.3135081836393,1964.6627367076464,1648.135772631254,2196.007477597154,2198.618075705204,2306.959377000203,2212.3534135992772,2176.6845171611844,1379.252156333203,1796.7164190277051,1751.3848247353192,1826.8480586580645,1755.2930386123417,1191.7188689906072,1516.0866309585565,1196.6223071216136,4029.4711976024214,1812.150781338576,1930.6602755025026,1378.5019474778546,1411.1231067650992,1019.4797669902072,0.0,705.6276765890731
23,761.5957816334335,1920.512835955392,1604.3486825276195,1670.1972552967163,1675.0104397424814,1834.9856834110014,1967.5630496604497,1932.8389166285278,861.2370066753134,1091.1089652969947,1084.778396650543,1192.8211903952053,1107.2913675642496,499.3766986915212,976.4410975221084,521.3761182354285,3341.718061248785,1135.9218702176136,1924.538546633096,730.7734543618591,710.1816556914175,389.9769313394555,705.6276765890731,0.0
