,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,2169.783796888837,1730.4931054070591,212.49649880132532,70.18489260467216,2037.3504851844427,2060.044928480515,1044.3800635905275,940.3937728158286,961.8164793922449,1784.2142087797906,0.0,898.7614489866224,65.25940469297518,94.70870974271627,50.89640319851888,398.21871794310346,608.5669654469597,259.67106036322616,822.6666885671102,329.43729746044824,407.65620690141566,454.9851826100625,532.5302758055155,207.58400758459035,161.77554831967504,97.65708584813295,237.13625026087095,224.381993636429,318.9203322925512,289.06611770823775,2913.559090550323,2614.545897111407,2727.6900719385685,2669.358128460939,2805.1537167552733,2944.654050233304,2962.9950914622927,2154.4225362668853
11,2263.3027309944005,2624.6187350146,686.6040829399183,869.9077851783877,2919.801368167038,2910.349401109513,1943.0867283504522,1828.8682183959106,1860.2949138608099,2681.0149671549925,898.7614489866224,0.0,871.9299931710194,830.2357802377087,868.3770175386652,502.1301183708705,309.0051679908984,689.2124875398885,77.21734026075117,1225.7247500407752,1306.2394727659166,1334.0442751804785,1336.6657517010947,1105.8288003935393,1060.0243918423334,984.8597683964828,1131.3554728846925,987.8723562128017,1108.8045636950128,610.3325408602502,2663.095781401918,2880.7771682604216,2915.066265611561,2904.9659572251417,3002.10665129564,3140.088046046075,3168.1057835678403,2269.568761377903
12,2225.4108968307632,1752.8401181815443,189.6315966333064,121.48590255482185,2053.0967351450354,2065.154030636213,1073.9163178005292,958.3400703931509,990.3463276671426,1809.1998654779416,65.25940469297518,871.9299931710194,0.0,42.31496460448379,98.71739056989256,378.23127832939997,574.2077494167935,207.87077153859218,795.1030642509185,355.0466417759755,442.27847253701196,504.62281512309704,594.133954511564,247.32907036334348,203.3478880608037,155.99870208041798,282.6476465205472,288.988859915941,383.68592959698367,270.26633260746394,2954.992035712038,2676.627319382909,2787.7597619788194,2730.719767307615,2865.6107745807594,3005.237500121306,3023.8718988397327,2210.839805689991
13,2226.4323533645793,1794.4105392805523,150.7005309238077,131.83441254840773,2093.5833639760504,2103.098294059228,1116.1575354519052,999.4374348653779,1032.5476559064712,1851.065535130888,94.70870974271627,830.2357802377087,42.31496460448379,0.0,110.26665915174841,338.4321530078098,531.9505765427211,167.46291906672732,753.3445454531067,397.2750523432912,484.50953872740814,544.5631860803464,627.1952551277628,288.8706677861841,244.44038138199392,191.32415929560477,323.30285623934645,309.1237634528018,411.28179398522246,231.48160320729772,2942.068420528403,2687.3100611361747,2794.824362575304,2740.0135614378887,2873.298696038063,3013.115933748753,3032.2517232723953,2212.85149511977
14,2126.8794372790594,1766.9360049316285,187.8717168509521,22.778831616067112,2077.196049698009,2104.521734121462,1077.0227928141148,979.981454852407,995.2743134842902,1819.0560518165503,50.89640319851888,868.3770175386652,98.71739056989256,110.26665915174841,0.0,366.27328907696125,584.9946162726916,258.4631221709437,793.0104246156673,367.85109549016346,439.45522299254475,472.5727238179482,530.1237044804409,239.45481651986464,194.25098053097298,116.51085538692473,262.97877190140855,199.5468488140338,306.93975895532384,258.46822388036196,2864.005020010691,2579.438269049832,2689.417174957438,2632.993426821736,2767.4122556241373,2907.089912128034,2925.8622814238815,2112.1917873461966
15,2139.6547952229353,2128.1575447340656,188.7634692044538,368.00320494205096,2431.1935332576477,2440.4318975621013,1442.21444802639,1335.6739711754963,1359.892858758232,2182.3996034358524,398.21871794310346,502.1301183708705,378.23127832939997,338.4321530078098,366.27328907696125,0.0,234.37667969254733,237.02989733864567,427.03075445973917,727.1269250860737,804.820130829707,833.7808740025001,854.4763426801698,604.3693086251714,558.6454332044954,482.7374060917929,629.2479182852408,499.59964262269267,622.6515743859292,109.22837472017122,2744.543763021155,2673.3274735741547,2750.3798238095833,2714.1586835671847,2833.271688368116,2973.596070588162,2996.67182431142,2134.054495526651
16,2278.3824686067587,2322.8242703271717,397.5183661933624,590.5436970434209,2613.5725072666564,2601.3627637010595,1648.1057642036042,1525.7017262532142,1564.4446026966127,2381.3477977878656,608.5669654469597,309.0051679908984,574.2077494167935,531.9505765427211,584.9946162726916,234.37667969254733,0.0,382.50310324436424,232.55925761270626,929.2213095547421,1014.7990562314228,1057.3635187193768,1087.9730958762866,815.8201323180665,770.1335798793028,700.4182609095603,845.2028583187729,732.819526131226,855.9216951852034,330.12362000867887,2800.4321285198303,2845.436581902008,2907.3394445619588,2880.4935991141733,2992.0181149972004,3131.8949814216744,3156.8393100494854,2277.34124520993
17,2292.388224664502,1941.3287075243252,123.60454936681217,274.4232254140929,2231.1789137255214,2224.048742740515,1272.3709849767138,1143.8228097843703,1188.0868979269608,2001.0247097985366,259.67106036322616,689.2124875398885,207.87077153859218,167.46291906672732,258.4631221709437,237.02989733864567,382.50310324436424,0.0,612.0393802454256,555.4850644838072,647.2219289894356,712.0147246176269,788.0936114425457,454.98002425873904,411.2174374100532,357.30746454966373,490.4588047180348,452.0127234345744,564.9197822081572,163.3860716621169,2952.395305119754,2785.2580612281554,2880.5785938408594,2833.322375139119,2961.0343511272335,3101.287324534913,3122.08193260464,2282.3771339843124
18,2253.6786984106957,2547.6610942217185,610.3369426414898,795.0286951113485,2842.5847522654676,2833.6312151114835,1866.8352678180233,1751.7728509969952,1783.9253546767386,2604.272780298439,822.6666885671102,77.21734026075117,795.1030642509185,753.3445454531067,793.0104246156673,427.03075445973917,232.55925761270626,612.0393802454256,0.0,1149.148850194302,1230.266229797155,1260.112476608906,1267.2518657804328,1029.9214676205268,984.0993182513243,909.5207788403873,1055.9413105419774,916.6805074310001,1038.2552854261492,534.6898235570281,2685.9469802051153,2859.602474970251,2900.6630288826873,2886.4525787217167,2987.210753475863,3125.7884339548873,3153.075319805,2258.132649158248
19,2272.0656002747764,1401.1224109258262,539.5376931782525,373.731657846151,1709.3505787975,1742.8683919707082,718.8844930808469,612.1400761901705,635.3139432094162,1455.5607614738556,329.43729746044824,1225.7247500407752,355.0466417759755,397.2750523432912,367.85109549016346,727.1269250860737,929.2213095547421,555.4850644838072,1149.148850194302,0.0,102.01942747617878,230.659324166493,417.50233741410415,134.8808538646927,175.8199917482714,259.284685967326,136.86875224763165,369.24900634510897,345.05301720426536,617.8991099046576,3105.774089558249,2636.3415523177946,2777.5247397743374,2701.921827344481,2849.370916481305,2986.2242028721766,3000.421131691071,2249.543576899073
20,2233.7519695333876,1329.7045858603797,620.1395359398024,441.18813974907636,1647.3269396091928,1698.050958192514,637.5827524584988,554.2036338055782,555.9176681087022,1380.1444102254059,407.65620690141566,1306.2394727659166,442.27847253701196,484.50953872740814,439.45522299254475,804.820130829707,1014.7990562314228,647.2219289894356,1230.266229797155,102.01942747617878,0.0,147.64785791023624,352.07874405707474,200.45631365364736,246.22702434342554,324.2366498483388,179.89581402375163,396.1190127762478,339.36449013434486,696.0320210788711,3094.752931297318,2574.8368169393098,2722.903430384671,2642.981055527979,2793.106380552372,2928.984117947074,2942.083068812896,2209.196534629947
21,2098.991531734248,1345.3748994400655,660.4312874700647,467.0857586452921,1678.7044707833459,1757.065984450196,643.4977569115712,610.3617644670716,569.9644681578254,1386.889616535601,454.9851826100625,1334.0442751804785,504.62281512309704,544.5631860803464,472.5727238179482,833.7808740025001,1057.3635187193768,712.0147246176269,1260.112476608906,230.659324166493,147.64785791023624,0.0,208.5690485371524,262.2020125049838,302.5176909258402,358.80988981607555,222.74861458772708,363.9654555485579,268.31329189799385,728.7802196543234,2981.319528069443,2428.715142442926,2579.0797736917643,2497.6084096916306,2648.62957120057,2784.1266791555067,2796.8501102178316,2073.136081797628
22,1892.2375650197596,1451.93456191985,707.5420543878698,516.2874381017533,1799.363436426025,1906.727293565785,760.2319962345966,775.423083482267,699.718605493762,1482.189760742295,532.5302758055155,1336.6657517010947,594.133954511564,627.1952551277628,530.1237044804409,854.4763426801698,1087.9730958762866,788.0936114425457,1267.2518657804328,417.50233741410415,352.07874405707474,208.5690485371524,0.0,393.3099846221745,418.1417095876265,438.32224034187004,350.5294694668529,355.1841329928245,232.12543692155762,760.8380818741607,2790.450575983498,2223.1148875931626,2371.153158793152,2290.9257463687263,2441.112587512171,2576.9188849152524,2590.009394455338,1865.7880289652317
23,2184.3753301101324,1527.769180508263,420.03662613891754,242.60986086015265,1840.5539423470414,1877.6114762158093,837.9233135809222,743.848109510104,755.9246444648504,1579.601618495166,207.58400758459035,1105.8288003935393,247.32907036334348,288.8706677861841,239.45481651986464,604.3693086251714,815.8201323180665,454.98002425873904,1029.9214676205268,134.8808538646927,200.45631365364736,262.2020125049838,393.3099846221745,0.0,45.83311300767444,126.1558991008885,43.17277746421175,243.62276542471812,250.06807680272857,495.58198079763025,2992.2758968488138,2577.5953408794326,2708.7765886961165,2639.310010593221,2782.7565325760816,2920.769559415188,2936.4944568581113,2164.1587256864814
24,2178.143087055354,1572.697079395889,374.20879607606605,198.42863122183354,1884.222260285616,1918.084255662458,883.5902014133201,787.1928766095649,801.4709776973647,1624.9265687791726,161.77554831967504,1060.0243918423334,203.3478880608037,244.44038138199392,194.25098053097298,558.6454332044954,770.1335798793028,411.2174374100532,984.0993182513243,175.8199917482714,246.22702434342554,302.5176909258402,418.1417095876265,45.83311300767444,0.0,83.59461216935972,79.7791154749426,222.26326100859134,251.21208413904424,449.8081772984443,2972.6179661385722,2583.0516918896988,2710.27222642951,2643.253352869904,2785.0636399514374,2923.4700941052247,2939.784896365192,2158.9757450640664
25,2132.2337118565524,1653.2986683065449,302.8999908403202,116.97164020120036,1966.7072786509586,2001.6737450939156,961.4745263493459,869.9373543333816,880.1229402304476,1704.364397768094,97.65708584813295,984.8597683964828,155.99870208041798,191.32415929560477,116.51085538692473,482.7374060917929,700.4182609095603,357.30746454966373,909.5207788403873,259.284685967326,324.2366498483388,358.80988981607555,438.32224034187004,126.1558991008885,83.59461216935972,0.0,146.53412546934135,167.50083964760375,235.5654662412065,374.9547595764544,2907.184932668567,2556.119234479458,2676.4686734548013,2613.6549915577925,2752.5806496468226,2891.5724129919035,2908.8821653509917,2114.7266786984824
26,2154.4698894126095,1509.506603877349,447.99745451039735,262.77215430371626,1826.6387592661367,1871.3277869348249,815.6556519884954,731.8032789414401,734.8003217991395,1559.34692290293,237.13625026087095,1131.3554728846925,282.6476465205472,323.30285623934645,262.97877190140855,629.2479182852408,845.2028583187729,490.4588047180348,1055.9413105419774,136.86875224763165,179.89581402375163,222.74861458772708,350.5294694668529,43.17277746421175,79.7791154749426,146.53412546934135,0.0,232.42210227179424,219.40963668782905,521.285539435977,2973.013007786765,2540.687889800355,2673.947054320156,2603.1649977029983,2747.468684580101,2885.2529568005434,2900.660591259064,2133.543847893214
27,1964.798314259811,1706.6728063493954,357.51242365954533,179.8726982647068,2034.5867666065649,2093.9763104165204,1005.4796160517219,948.1644018710898,929.454794410476,1750.057253215613,224.381993636429,987.8723562128017,288.988859915941,309.1237634528018,199.5468488140338,499.59964262269267,732.819526131226,452.0127234345744,916.6805074310001,369.24900634510897,396.1190127762478,363.9654555485579,355.1841329928245,243.62276542471812,222.26326100859134,167.50083964760375,232.42210227179424,0.0,123.10403855974762,406.133363273719,2750.5543744576576,2393.15920263597,2510.622283917982,2449.415442131116,2587.1659697748864,2726.3441828096816,2744.030823593113,1947.226583448879
28,1935.2131078196285,1612.2835678621557,477.4662458334228,290.56469971240324,1946.988730834189,2021.7449505427703,910.4942650884177,873.6752390646294,838.0694627341038,1651.7962742158304,318.9203322925512,1108.8045636950128,383.68592959698367,411.28179398522246,306.93975895532384,622.6515743859292,855.9216951852034,564.9197822081572,1038.2552854261492,345.05301720426536,339.36449013434486,268.31329189799385,232.12543692155762,250.06807680272857,251.21208413904424,235.5654662412065,219.40963668782905,123.10403855974762,0.0,528.8282937552484,2761.9613826744667,2331.85883291505,2459.8445949308643,2392.1060555631657,2534.3128070595685,2672.5960847200527,2688.7583648171603,1914.5526908842935
29,2144.0623840391227,2018.943620050553,80.79489378504938,261.77417509544756,2322.5830447981384,2334.57398669528,1333.2682412758984,1226.738256116337,1250.839008735166,2073.194310915341,289.06611770823775,610.3325408602502,270.26633260746394,231.48160320729772,258.46822388036196,109.22837472017122,330.12362000867887,163.3860716621169,534.6898235570281,617.8991099046576,696.0320210788711,728.7802196543234,760.8380818741607,495.58198079763025,449.8081772984443,374.9547595764544,521.285539435977,406.133363273719,528.8282937552484,0.0,2789.4199416873203,2654.8059756084326,2741.874091909397,2699.5333463138995,2823.4489001037223,2963.8119657380466,2985.6338417143147,2135.7365476011773
30,1117.9443903635963,4103.318604075261,2840.569773363881,2843.39682471697,4466.542143018818,4645.6833782487865,3496.2981887429123,3559.8734810726564,3456.743910939995,4098.465484304571,2913.559090550323,2663.095781401918,2954.992035712038,2942.068420528403,2864.005020010691,2744.543763021155,2800.4321285198303,2952.395305119754,2685.9469802051153,3105.774089558249,3094.752931297318,2981.319528069443,2790.450575983498,2992.2758968488138,2972.6179661385722,2907.184932668567,2973.013007786765,2750.5543744576576,2761.9613826744667,2789.4199416873203,0.0,1591.8640490707444,1367.6667092067225,1507.73182020896,1421.9259575462718,1468.3600948310914,1508.7406753449582,1170.2087767714115
31,724.8098860889177,3114.131786713927,2662.7148367823593,2556.90433900785,3454.5115493221665,3713.851227313115,2691.9674089778114,2841.3008854521236,2689.5987897896243,3077.3866085572313,2614.545897111407,2880.7771682604216,2676.627319382909,2687.3100611361747,2579.438269049832,2673.3274735741547,2845.436581902008,2785.2580612281554,2859.602474970251,2636.3415523177946,2574.8368169393098,2428.715142442926,2223.1148875931626,2577.5953408794326,2583.0516918896988,2556.119234479458,2540.687889800355,2393.15920263597,2331.85883291505,2654.8059756084326,1591.8640490707444,0.0,263.07203092351483,105.9344829282448,274.97293473554396,379.8812863931399,380.9557903796445,689.871835851014
32,669.0009409926902,3337.022734122652,2757.0858468565575,2666.6735337745786,3682.2182582821906,3933.145547948807,2885.614553738016,3024.213209565761,2877.7360204526876,3304.019255679339,2727.6900719385685,2915.066265611561,2787.7597619788194,2794.824362575304,2689.417174957438,2750.3798238095833,2907.3394445619588,2880.5785938408594,2900.6630288826873,2777.5247397743374,2722.903430384671,2579.0797736917643,2371.153158793152,2708.7765886961165,2710.27222642951,2676.4686734548013,2673.947054320156,2510.622283917982,2459.8445949308643,2741.874091909397,1367.6667092067225,263.07203092351483,0.0,158.55818866032868,88.89410300106081,225.12911767547286,253.98745195690825,651.8014742412191
33,704.1273778398239,3209.622045131039,2710.295622466713,2610.3561229298825,3551.6552372770693,3808.244866363867,2777.0981385301598,2922.602049219383,2772.7307980197675,3174.113312603926,2669.358128460939,2904.9659572251417,2730.719767307615,2740.0135614378887,2632.993426821736,2714.1586835671847,2880.4935991141733,2833.322375139119,2886.4525787217167,2701.921827344481,2642.981055527979,2497.6084096916306,2290.9257463687263,2639.310010593221,2643.253352869904,2613.6549915577925,2603.1649977029983,2449.415442131116,2392.1060555631657,2699.5333463138995,1507.73182020896,105.9344829282448,158.55818866032868,0.0,172.50927834050705,290.8269603602339,299.5250642908097,675.6903390841707
34,757.8927327618139,3381.0508466605165,2837.621716527165,2744.6912733415575,3723.6561437472956,3979.158992710199,2942.326485613774,3084.7334912098922,2936.414649360932,3345.9962564289895,2805.1537167552733,3002.10665129564,2865.6107745807594,2873.298696038063,2767.4122556241373,2833.271688368116,2992.0181149972004,2961.0343511272335,2987.210753475863,2849.370916481305,2793.106380552372,2648.62957120057,2441.112587512171,2782.7565325760816,2785.0636399514374,2752.5806496468226,2747.468684580101,2587.1659697748864,2534.3128070595685,2823.4489001037223,1421.9259575462718,274.97293473554396,88.89410300106081,172.50927834050705,0.0,140.3722385676995,166.034389787735,740.4134920306855
35,889.6046244514228,3493.7867106272397,2977.8879480726214,2884.3771909034276,3833.422194894866,4093.6982552660693,3067.7302964194973,3213.3775021720867,3063.5495313407655,3456.56085034075,2944.654050233304,3140.088046046075,3005.237500121306,3013.115933748753,2907.089912128034,2973.596070588162,3131.8949814216744,3101.287324534913,3125.7884339548873,2986.2242028721766,2928.984117947074,2784.1266791555067,2576.9188849152524,2920.769559415188,2923.4700941052247,2891.5724129919035,2885.2529568005434,2726.3441828096816,2672.5960847200527,2963.8119657380466,1468.3600948310914,379.8812863931399,225.12911767547286,290.8269603602339,140.3722385676995,0.0,41.048765207871114,874.9283855398628
36,921.8776721822754,3491.5488171198535,2998.7734150800825,2903.1731403968565,3829.718301533406,4092.2372467448627,3072.5146127248254,3220.291569800215,3069.4592959661522,3453.3020906086745,2962.9950914622927,3168.1057835678403,3023.8718988397327,3032.2517232723953,2925.8622814238815,2996.67182431142,3156.8393100494854,3122.08193260464,3153.075319805,3000.421131691071,2942.083068812896,2796.8501102178316,2590.009394455338,2936.4944568581113,2939.784896365192,2908.8821653509917,2900.660591259064,2744.030823593113,2688.7583648171603,2985.6338417143147,1508.7406753449582,380.9557903796445,253.98745195690825,299.5250642908097,166.034389787735,41.048765207871114,0.0,905.6917810295638
37,53.8313535074152,3022.3542237421684,2159.00288663409,2089.4722060508348,3381.856839379361,3594.1613980205984,2479.2145697423603,2584.5563766346468,2455.591084937992,3005.9226797011397,2154.4225362668853,2269.568761377903,2210.839805689991,2212.85149511977,2112.1917873461966,2134.054495526651,2277.34124520993,2282.3771339843124,2258.132649158248,2249.543576899073,2209.196534629947,2073.136081797628,1865.7880289652317,2164.1587256864814,2158.9757450640664,2114.7266786984824,2133.543847893214,1947.226583448879,1914.5526908842935,2135.7365476011773,1170.2087767714115,689.871835851014,651.8014742412191,675.6903390841707,740.4134920306855,874.9283855398628,905.6917810295638,0.0
