,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
15,1253.1893936057588,1905.1899870692175,1718.6083984636966,1554.9632170676139,1733.5328065770634,1732.174452497637,1546.560225287444,1217.1289481622591,1392.9814811498343,1849.2726479031403,862.2858154662201,1317.2753755243054,1760.4385696745185,1926.1421584162313,1315.7029593478828,0.0,628.099498371894,242.1295122199425,622.1075212480021,682.7185735400418,682.1353265545172,2169.486311028195,1156.4245339586337,1028.17797134163,455.0029933319652,502.12838339783485,164.73444203374015,2792.4169217550534
16,1547.1188784587155,2533.1364937663666,2292.0104080118053,2109.6580380183204,2316.0987130667754,2305.2381224662613,2019.080266429574,1632.059969520907,2009.4826285939864,2457.7983755361324,1489.9774252071368,1945.2207805707803,2348.7024800626027,2552.759907388625,1943.6282407174097,628.099498371894,0.0,481.2461965122712,17.891062645061258,1270.5228663746454,944.7406436136557,2797.408481385494,1458.6513263980858,1490.7723965411346,1065.7436989988373,949.2347351706377,618.7155098978562,2415.1184281549636
17,1466.1404263358513,2084.2389457016675,1810.7860780496546,1629.5748306876312,1835.016509208363,1824.0222697831146,1558.5658122198436,1189.5627856395276,1539.8357296306815,1982.035114742941,1045.1834781341345,1498.8415379567937,1868.046307422486,2096.518544269772,1497.0228616757508,242.1295122199425,481.2461965122712,0.0,469.8228209664061,792.5863913323117,554.024813679058,2347.509012295298,1369.7758946221318,1267.259658084192,685.0643109281342,731.1990114101015,358.5381914890581,2551.0979557582546
18,1556.374212679265,2526.653222777391,2280.315189624525,2097.2681819750055,2304.8393042723515,2293.5221114939745,2004.4021192021955,1616.5798469652132,2000.7342638234138,2448.1694346686263,1483.3946016447817,1938.7694162144246,2337.7365548627895,2545.6051337249537,1937.1577163349775,622.1075212480021,17.891062645061258,469.8228209664061,0.0,1260.2945095595455,928.3586939095667,2790.8902314348734,1467.509855415406,1494.9790129890218,1062.2869820557753,952.0781691152647,617.3580996153484,2404.0238467436016
19,1553.4436702699402,1333.822327823095,1035.9254388254512,875.9663386808547,1052.3154249355873,1049.4828097539455,933.7773680883927,717.792371057439,755.8753405222934,1189.7040545364034,386.760923699181,773.4801064809574,1081.416688069026,1331.57608619176,771.1384453290716,682.7185735400418,1270.5228663746454,792.5863913323117,1260.2945095595455,0.0,675.1927755978221,1591.3985414328583,1466.4791404626055,1151.019091036893,517.8909922027478,880.1853163148323,797.3706138239984,3028.244555630689
20,1913.617472130273,1982.3600829690292,1495.9615933042874,1288.7133104505845,1539.3535452546748,1507.7525369447346,1107.9022440784438,701.3704507589322,1378.0668546948727,1753.098371217369,1052.7594980121664,1443.466692290363,1584.453280234448,1966.6728208954976,1441.0183593460347,682.1353265545172,944.7406436136557,554.024813679058,928.3586939095667,675.1927755978221,0.0,2231.415361491975,1817.4386141902457,1617.1786456439272,933.0564168435711,1154.679978329731,845.3664435815624,2354.482477544219
21,2222.2761221141664,264.31469200854065,993.6975404562095,1170.0204195763185,916.8862521668194,992.465980476818,1583.645468338883,1829.251080789506,853.8902264894477,614.179229109349,1307.4981455793247,852.2109426018869,859.2875208899321,265.64521548593405,853.7878713340743,2169.486311028195,2797.408481385494,2347.509012295298,2790.8902314348734,1591.3985414328583,2231.415361491975,0.0,2192.602326582168,1788.628628091705,1757.240223140805,2033.2702922205526,2210.6218269923033,4517.58009791629
22,96.76531820712785,1968.418847292442,2265.834986125017,2194.9716742585206,2240.7075510427494,2278.4765734118055,2377.968819869295,2178.2881514435635,1770.5986454124347,2194.2031740526595,1276.2932185764628,1523.6692889991518,2237.2287022012815,2043.5232823145184,1524.2593794999702,1156.4245339586337,1458.6513263980858,1369.7758946221318,1467.509855415406,1466.4791404626055,1817.4386141902457,2192.602326582168,0.0,414.4799310883249,957.351557154822,662.8213086619106,1011.8618562783095,3862.262745809641
23,468.19024594712266,1558.779661459016,1866.4350343751148,1808.9138890837662,1837.6493670762486,1878.779389922586,2023.9514388534262,1868.2662357703443,1364.4154687279406,1781.2572970693857,900.6393260572002,1111.3150651542517,1831.54968358214,1631.6126481710805,1111.9920623021555,1028.17797134163,1490.7723965411346,1267.259658084192,1494.9790129890218,1151.019091036893,1617.1786456439272,1788.628628091705,414.4799310883249,0.0,689.5611343553528,550.0818590507333,924.7853374961218,3816.9680440173106
24,1047.5594369093383,1494.1184143288665,1460.1231413520072,1337.709256007846,1457.2576195763859,1473.7233060344142,1448.795896525688,1221.6220388887953,1047.665704704908,1513.2310673797574,480.74710291374953,913.0248316204668,1471.9336450757019,1527.410785705554,911.9087929044528,455.0029933319652,1065.7436989988373,685.0643109281342,1062.2869820557753,517.8909922027478,933.0564168435711,1757.240223140805,957.351557154822,689.5611343553528,0.0,371.9128492203568,456.22587390044,3204.745181502898
25,759.1469440551851,1776.2350454808868,1826.0071570287023,1708.815294813105,1819.5961313838816,1839.536219982916,1813.952201646825,1561.466520803817,1391.8694899559655,1854.4599045284365,827.2444054335551,1219.2518085147267,1831.1170747194294,1823.2700127635576,1218.656578838209,502.12838339783485,949.2347351706377,731.1990114101015,952.0781691152647,880.1853163148323,1154.679978329731,2033.2702922205526,662.8213086619106,550.0818590507333,371.9128492203568,0.0,378.28492671084746,3272.5239636407528
26,1108.370583892382,1946.880301850585,1826.50724382809,1673.2433157661887,1836.0167110962436,1840.1627179627733,1690.1653792309583,1372.9159584481174,1467.9469542811617,1930.6268269982274,914.9585755182566,1362.0748561971607,1859.0657345698723,1976.144690848859,1360.7793959243268,164.73444203374015,618.7155098978562,358.5381914890581,617.3580996153484,797.3706138239984,845.3664435815624,2210.6218269923033,1011.8618562783095,924.7853374961218,456.22587390044,378.28492671084746,0.0,2894.362169782819
27,3953.896235323785,4287.310026689757,3620.3827096587283,3407.950472595649,3686.0712315604733,3628.0915900848345,3044.55755901273,2706.1158013537165,3675.428813152665,3961.544914949186,3407.003274731139,3785.8297034734865,3742.220217455187,4253.34952031179,3783.2672399375583,2792.4169217550534,2415.1184281549636,2551.0979557582546,2404.0238467436016,3028.244555630689,2354.482477544219,4517.58009791629,3862.262745809641,3816.9680440173106,3204.745181502898,3272.5239636407528,2894.362169782819,0.0
