,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,1543.9751067839077,1145.573547713937,1668.8895577254311,1783.8019714223833,437.1073482658911,973.5537545417519,956.7753583440527,747.9550440365174,725.9310404980381,201.88151348388365,0.0,1065.2145783169499,1683.4436273970675,1508.6838159671374,1293.1214111493082,1110.7244221401795,737.1529756519309,804.6347319812713,760.1119136134779,913.264347747423,2711.3473529217426
11,2421.3458331788615,137.66663603248128,1439.8537346762516,1528.6123119978197,1478.8219200000874,2035.7645531949147,2007.1423466548492,1669.1420217984878,1757.6092349871503,1076.9184199245692,1065.2145783169499,0.0,1041.993156510239,2381.8713988744144,2178.0694074669705,1889.8384778473053,1433.1792555249624,1794.8114296701378,1813.1426819571266,1956.31997449481,2912.2492556326774
12,2454.988989621745,911.0043153960015,645.7235824011201,671.7445058680024,2110.017279091501,2571.49650283533,2593.005365490739,2423.131450094434,2394.523089465566,1805.2351135501983,1683.4436273970675,1041.993156510239,0.0,2416.221681813458,2263.9651217944074,1918.4564610480516,1556.1125394056542,2105.7850424747567,2401.3295949815188,2563.2720461874396,3950.8831991951147
13,40.09409951920088,2400.224458820447,1961.125041374865,2041.8000033162675,1401.820897266961,1180.9545789528559,1308.4897522481997,1707.1699220412297,1406.5503773210035,1662.798682245358,1508.6838159671374,2381.8713988744144,2416.221681813458,0.0,215.56757316492312,510.4271962168185,954.3672519888898,742.9011629375968,1289.2578066765511,1355.2520549333763,3929.7948921581533
14,251.58177479180978,2200.9599394531533,1846.947831134519,1935.0424698567292,1197.4949875927907,1026.725736394535,1149.7093227625296,1516.9913930895982,1222.3403810748048,1448.2059065250187,1293.1214111493082,2178.0694074669705,2263.9651217944074,215.56757316492312,0.0,346.53272491156827,760.6087162079473,535.9858991193668,1109.184596997914,1190.3521573577627,3743.4783526898213
15,550.45075579976,1900.480490367247,1506.6171304000652,1597.7547870733915,1134.1961572183632,1135.9784269147221,1241.1173076720092,1502.1020732022296,1240.1911134215566,1291.7828474266407,1110.7244221401795,1889.8384778473053,1918.4564610480516,510.4271962168185,346.53272491156827,0.0,456.83773548534305,531.0445284119224,1146.4573859398756,1264.7610044632197,3711.367172240391
16,994.2951520123096,1446.4545696795512,1262.1752150374134,1368.8921615080012,910.9868347086433,1140.535535179347,1208.4853883798726,1304.5011118953444,1110.6923931471854,935.7022733445751,737.1529756519309,1433.1792555249624,1556.1125394056542,954.3672519888898,760.6087162079473,456.83773548534305,0.0,571.6051955063654,1055.0355879251083,1206.876582935649,3431.72689028899
17,773.1219418743851,1843.4880845982736,1832.2343248479044,1937.5379286773675,661.6304980499666,616.3955847802541,713.6050485399959,995.2883552357255,716.3806993544331,935.1517574466317,804.6347319812713,1794.8114296701378,2105.7850424747567,742.9011629375968,535.9858991193668,531.0445284119224,571.6051955063654,0.0,617.0392058487816,734.2905568550433,3220.5920275866424
18,1310.394547809762,1901.6279698883354,2269.0205221281108,2381.5508999068484,335.2386797016181,239.2899806440676,196.79223379209597,432.3524073727744,123.79366350829027,747.088202870481,760.1119136134779,1813.1426819571266,2401.3295949815188,1289.2578066765511,1109.184596997914,1146.4573859398756,1055.0355879251083,617.0392058487816,0.0,162.7168195670401,2640.971046532075
19,1372.4334405024092,2048.756941083093,2429.5283941644857,2541.782224677798,479.52768854635985,190.39032688406851,69.2452125487503,452.50653615864695,202.466830240317,882.3695715335406,913.264347747423,1956.31997449481,2563.2720461874396,1355.2520549333763,1190.3521573577627,1264.7610044632197,1206.876582935649,734.2905568550433,162.7168195670401,0.0,2592.979636270842
20,3951.352638440053,3047.3424736715833,4226.822296388318,4334.223021540245,2577.2770446232043,2780.4640832747305,2650.159369257865,2226.9293319451244,2523.3169185218544,2509.6042742919817,2711.3473529217426,2912.2492556326774,3950.8831991951147,3929.7948921581533,3743.4783526898213,3711.367172240391,3431.72689028899,3220.5920275866424,2640.971046532075,2592.979636270842,0.0
