,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,2933.4196936448,2679.5212129968127,1954.2971880162036,2088.316877891046,2541.0890360091516,1812.6015462459711,3456.547302458955,2218.8440537131255,3375.0036286354025,2528.0444657002204,0.0,2024.466078592809,2104.9312910574645,1705.3234619631965,1952.4027373437918,1622.9274287792846,2052.4071352779747,1752.1764548149893,1940.259104009065,1956.2308491921267,3158.1395644854083
11,967.5200276729057,684.3671302626392,157.12318206374252,152.977398794137,521.5186604469388,212.2653858395858,1613.175997076214,668.1605934241417,1423.3054662832737,603.968650029736,2024.466078592809,0.0,146.9407628929464,346.7114506894643,74.95045443089239,425.6092961033035,637.0026846562542,634.8533954678966,860.727018474317,438.35623882171535,1282.2428931556728
12,960.2828883355925,669.3224165867488,303.9634833618906,267.00869786154146,440.9848242077786,319.78158805709006,1477.9263525732476,536.5389911752295,1304.9648792846401,469.220456123501,2104.9312910574645,146.9407628929464,0.0,471.8241721446328,182.2460665204278,544.7483114237318,528.9609453540453,588.8307028490809,773.2826265052553,353.9461984319274,1148.5399181805365
13,1236.2031795708351,974.5447365544263,249.0073623869674,383.12461295324255,863.5181532116076,158.1796336039492,1949.4141102142403,889.702752066083,1769.646373120627,941.0419146892075,1705.3234619631965,346.7114506894643,471.8241721446328,0.0,290.0628476710981,82.8031508906921,797.8838688542669,652.2668423447004,944.842949918626,585.9834648427691,1620.3458331304755
14,1041.6811253051908,759.1707793133176,158.29848458971276,207.98206881918182,590.554055515403,143.4837351099319,1660.1569802814267,662.3999824873449,1481.8119586779044,651.2144792125014,1952.4027373437918,74.95045443089239,182.2460665204278,290.0628476710981,0.0,364.9693692666255,612.6792737480831,579.9081636662986,821.6000490207126,405.11691693375764,1330.6143302530486
15,1316.644753432451,1056.7015028908788,331.61579651661,465.77126592268246,944.58305070523,225.4405837170111,2019.773803575732,933.0530074360883,1846.6738528428768,1013.3048207435094,1622.9274287792846,425.6092961033035,544.7483114237318,82.8031508906921,364.9693692666255,0.0,829.5282033435759,655.697450735039,955.4840631180535,622.1071310432462,1691.8632293399373
16,1404.6179772420383,1120.4744378198864,770.9572239329115,785.0548200309604,806.8225268278186,660.2246378148462,1406.6961367863328,167.99855356550688,1373.869134139258,607.2932597439973,2052.4071352779747,637.0026846562542,528.9609453540453,797.8838688542669,612.6792737480831,829.5282033435759,0.0,300.59450071636206,268.19697325271824,214.03859161723426,1122.5211441853025
17,1543.5304813160883,1252.1525364773004,721.280053629136,785.5125659780645,977.3341081456952,557.9253771542367,1705.3962856251085,466.70293516542927,1654.9803766754708,844.1237351871309,1752.1764548149893,634.8533954678966,588.8307028490809,652.2668423447004,579.9081636662986,655.697450735039,300.59450071636206,0.0,304.4832630024311,260.7014576819275,1415.0810923296865
18,1672.428803733331,1387.357455236493,975.5749959489663,1013.2570995401702,1075.0085459686336,832.8376814767477,1567.7489360406164,391.79211684313543,1584.5256565688196,865.9428539977207,1940.259104009065,860.727018474317,773.2826265052553,944.842949918626,821.6000490207126,955.4840631180535,268.19697325271824,304.4832630024311,0.0,423.44671653034743,1312.6435706917089
19,1291.1925726208174,1000.5466504194644,562.5548211138413,590.3444520190207,717.3697119222786,446.215744003669,1509.4124355145602,316.4291887793235,1423.6719593936307,592.904121711713,1956.2308491921267,438.35623882171535,353.9461984319274,585.9834648427691,405.11691693375764,622.1071310432462,214.03859161723426,260.7014576819275,423.44671653034743,0.0,1202.8831612170934
20,1152.7525375618945,1049.8184499443116,1425.0701962891483,1324.2981949359394,848.7095758122964,1466.4354498911136,332.1679050807996,955.0533548682344,304.32139155069854,679.4117269534694,3158.1395644854083,1282.2428931556728,1148.5399181805365,1620.3458331304755,1330.6143302530486,1691.8632293399373,1122.5211441853025,1415.0810923296865,1312.6435706917089,1202.8831612170934,0.0
