,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,3255.031265502491,433.8677617971916,645.399956537208,904.372986930902,962.5637463785378,769.8462549436266,727.4189025963973,173.67137922983858,1020.2903065630176,905.244708604504,0.0,334.49194365750844,534.4003695496601,156.56469911358818,640.385000331504,250.1309393731787,263.57856260206984,332.7623676246119,546.1905632593301,457.47856176372727,813.8726842761605
11,3054.0307187688986,768.2070050695396,979.0587274652441,1236.5445930283022,1274.0008261971489,1101.6153770533708,452.9620525088614,448.81759545605206,1267.5392441097836,1215.827186356555,334.49194365750844,0.0,521.1765602693822,214.51400150172492,367.99242570573585,372.9675867451631,180.0671940353512,602.8827080174566,871.956819492134,454.56492429084545,1127.0178562995625
12,3552.975411359493,787.0675480013787,942.3027217123039,1250.9440236566666,1394.4417649215998,1132.1579742015165,945.1312819474215,447.0129776414059,1531.0889364225745,1342.2341995381996,534.4003695496601,521.1765602693822,0.0,424.4015654249851,868.5877222023297,756.8721915972134,360.7479375272283,466.6269359099809,968.1019642765367,924.5819406144183,943.7676998014191
13,3234.3137895657587,571.9544024862264,778.4037903894144,1050.77162294365,1118.490631970189,917.2328876932598,654.8333111047398,234.6113631452302,1170.20973693906,1061.3181458442582,156.56469911358818,214.51400150172492,424.4015654249851,0.0,567.587487519775,333.9002617646285,107.25149348010588,389.0474064256871,699.2749547720107,504.64362786105954,913.2482644383839
14,2689.0928666414625,1053.0730112362578,1265.160804919822,1481.4086091821648,1457.3632786928983,1348.086538152117,87.65318699043831,790.7348433487634,1346.918901230948,1399.8639419791975,640.385000331504,367.99242570573585,868.5877222023297,567.587487519775,0.0,525.9440321429287,547.8950480195073,952.0567910180755,1107.646825960444,432.77053342098856,1454.1854534701995
15,3034.5705274331963,552.3991327200079,757.9327013788937,956.2024178704057,940.3173113749987,823.5930762485539,603.8697707040986,418.44415175301725,895.8558505454558,882.2062372022745,250.1309393731787,372.9675867451631,756.8721915972134,333.9002617646285,525.9440321429287,0.0,421.32041824050833,567.0498352394795,582.8655653838041,215.225669369028,983.6617640503406
16,3233.6960212288927,667.6963324444146,869.755259575222,1149.479427859571,1224.327799209843,1016.858619625689,632.3205661658849,311.51195655994064,1275.764905133556,1167.3312289354396,263.57856260206984,180.0671940353512,360.7479375272283,107.25149348010588,547.8950480195073,421.32041824050833,0.0,448.5869049073821,803.0819142543753,567.6673734865441,983.4054432794151
17,3587.7933717633664,327.76887764247226,477.1084033892694,784.5278151984517,936.5565873748028,665.8952032514591,1039.6894030300102,163.04026892162597,1122.0005406464027,886.7663135678018,332.7623676246119,602.8827080174566,466.6269359099809,389.0474064256871,952.0567910180755,567.0498352394795,448.5869049073821,0.0,518.9113059724432,781.5054287406682,536.4716087187235
18,3502.1758761349947,195.63865044540256,243.7963477176484,373.83224167786227,428.9098394646817,240.7387637869337,1186.673051579443,531.267637563779,625.3070919550486,374.9229642493308,546.1905632593301,871.956819492134,968.1019642765367,699.2749547720107,1107.646825960444,582.8655653838041,803.0819142543753,518.9113059724432,0.0,744.4130718780702,538.4614805816293
19,2821.6611888825705,748.8515474484693,945.2880177095861,1108.3525386136284,1045.3845970900577,981.341906569335,490.731915734577,629.6785980597557,914.2730110471646,989.3346255991738,457.47856176372727,454.56492429084545,924.5819406144183,504.64362786105954,432.77053342098856,215.225669369028,567.6673734865441,781.5054287406682,744.4130718780702,0.0,1187.6931062810288
20,4001.001641541298,442.9497728608094,296.717584652235,485.58680475364883,751.227736108284,453.67973941398697,1541.0520516525894,678.690784776471,1099.986869084883,728.850944104093,813.8726842761605,1127.0178562995625,943.7676998014191,913.2482644383839,1454.1854534701995,983.6617640503406,983.4054432794151,536.4716087187235,538.4614805816293,1187.6931062810288,0.0
