,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12,3444.2286020540887,476.06266246142764,3428.140408791232,3335.5169542066815,201.4212539515336,328.22966537485894,1058.106541259768,669.5625606004321,379.68433534250937,486.08971629421194,719.8441967821278,842.654126010687,0.0,371.0232623738656,570.9993474952374,697.0999699554872,343.7513738836505,294.12204532659416,492.7585780306932,544.39097425698,155.8625528759324,470.5680180879831,605.264137638431,471.04070013960694
13,3597.020915262379,139.50732013245698,3573.4063083351984,3491.1531812919834,212.3152028207773,275.88506559407614,1356.4203784684216,405.22449138861606,654.7860620653644,118.91425439328093,384.9677071233154,490.9914329591852,371.0232623738656,0.0,217.00577587201207,568.5204981015246,124.14889112785664,613.247220113202,363.01476125862814,912.1189536882538,380.76553038588406,781.8275758364781,976.2301651288057,841.2791044022688
14,3778.285626240078,228.9143622583272,3752.1545197472487,3673.5950407071787,429.1601158792659,476.18808772136356,1573.1928352912735,458.0692366391801,871.7676062845786,103.58237951987866,350.2975598441856,400.7983513747269,570.9993474952374,217.00577587201207,0.0,489.1645496989688,237.692059637878,828.4810613886526,342.5292095130783,1097.754767418787,540.8849290614033,998.4064618259498,1172.4561395119892,1032.624843429691
15,4124.158171691297,673.5577640970789,4104.722552366854,4016.5124169254973,696.490503542921,822.7062608174518,1745.3671881110736,935.8367097530622,1076.1647162502384,539.169985977305,839.3584912656925,875.1470028183217,697.0999699554872,568.5204981015246,489.1645496989688,0.0,459.78449474652524,988.8896317731542,217.72758702146032,1053.6592157678572,562.7900908337443,1162.744379293547,1165.1328707527853,1020.4472692508135
16,3679.1701319880226,259.69705356270447,3657.5130162374735,3572.4414298261313,251.97596370351837,363.7432957100964,1381.846445774721,528.6886171993616,681.9575311647893,179.93924717564326,494.5127833201845,587.7205056976788,343.7513738836505,124.14889112785664,237.692059637878,459.78449474652524,0.0,621.1659028660217,246.59758480432794,860.5202813117029,303.66668236539147,796.610056589276,937.9258050808438,796.6849304318542
17,3174.644703978396,678.0424071440723,3161.4459183440235,3065.1439036930415,402.3630233692329,433.5489758267792,764.8786877450997,786.1584296328012,112.97941753004974,731.9894686737043,888.9046319621291,1022.2748535181021,294.12204532659416,613.247220113202,828.4810613886526,988.8896317731542,621.1659028660217,0.0,786.8365065151578,450.4005852163614,430.44621061862597,176.98415223925915,446.5438146523604,365.43480835156345
18,3907.38030577109,482.33859564787576,3887.5908907633097,3799.88712909625,478.76518420390374,606.7424775913092,1549.558408947618,752.2270031728681,868.1857453401756,359.57448034901915,681.3912845044571,743.2526479763353,492.7585780306932,363.01476125862814,342.5292095130783,217.72758702146032,246.59758480432794,786.8365065151578,0.0,911.5741091813123,374.6842064511776,962.9082351179746,1012.178645634281,865.8319885830297
19,3376.8454710113074,1020.1849376108028,3373.409265221213,3265.7006192300682,739.2742190503907,832.4512694133941,840.6395066009165,1191.8816948002711,537.4333532060404,1022.8736643927747,1261.0420516170716,1386.1909176363129,544.39097425698,912.1189536882538,1097.754767418787,1053.6592157678572,860.5202813117029,450.4005852163614,911.5741091813123,0.0,562.4094205555127,462.91529076753073,127.35838081939893,85.27517063852783
20,3596.2089447105614,511.42055475211913,3580.8572681423634,3487.2604166076244,291.32773903274546,440.86666199047517,1182.5846546160108,745.4813975208472,526.6928110299665,477.3014662929466,761.7459098612454,871.7414226517535,155.8625528759324,380.76553038588406,540.8849290614033,562.7900908337443,303.66668236539147,430.44621061862597,374.6842064511776,562.4094205555127,0.0,601.3659125561862,649.9817097664891,504.9927819735043
21,3023.0999157195365,834.62656527923,3012.296861918122,2913.0493879219357,569.5503798922758,574.9571370213739,587.9000872662326,908.6448963376555,141.8263167830428,899.7795349744441,1028.9370409377914,1163.6985603013284,470.5680180879831,781.8275758364781,998.4064618259498,1162.744379293547,796.610056589276,176.98415223925915,962.9082351179746,462.91529076753073,601.3659125561862,0.0,409.5493550952084,388.6176310008589
22,3257.6711039286974,1073.5854624432357,3255.356257753322,3146.4516671036454,788.4190756656726,862.4336124289778,718.7169617644585,1221.8725732299881,511.98647287514945,1091.0386233330532,1306.2876106097556,1435.375952909564,605.264137638431,976.2301651288057,1172.4561395119892,1165.1328707527853,937.9258050808438,446.5438146523604,1012.178645634281,127.35838081939893,649.9817097664891,409.5493550952084,0.0,146.346914850366
23,3340.683648688728,945.0440411399856,3335.414213328414,3229.7140281125153,662.0752548915762,750.3515777269163,814.0148725136536,1110.2220482358794,454.66741542353793,954.1594573827718,1183.397037445046,1309.9359350636828,471.04070013960694,841.2791044022688,1032.624843429691,1020.4472692508135,796.6849304318542,365.43480835156345,865.8319885830297,85.27517063852783,504.9927819735043,388.6176310008589,146.346914850366,0.0
