,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,1982.9570957750964,2208.463424712768,567.7384358007286,528.7761774443727,575.0652414218994,2230.0747184837965,2247.34136050808,749.6058506976024,1123.0401004995306,389.2305452067006,0.0,1214.5462983308921,918.3813003874264,1123.9532411552186,825.2019473775799,1267.194951694709,1903.4290132156455,1869.296343648363,1665.433695537491,2313.9698891202092
11,796.966328320295,2193.9906279705615,1077.8583461647872,1213.661446690434,1613.7613407498143,2131.3139883250083,2167.3559645627556,493.3080247960289,745.9046117175258,895.3453753503031,1214.5462983308921,0.0,336.17344557342926,254.53906748089784,395.7134457052014,700.1113972275116,737.2500235838686,669.8202454155854,628.5601585082574,3180.0951858098224
12,1132.425277303289,2270.221905215455,910.7758763791422,1026.9856675936448,1378.8226170462688,2228.8314453924545,2260.8232825799464,316.2521024857347,537.3283298154336,570.7364022168002,918.3813003874264,336.17344557342926,0.0,212.55736677775454,116.36992929785414,568.9216159165557,1073.259774946417,1003.192099300253,935.9075884131646,2852.0940514830745
13,996.7375874617574,2389.4041251081944,1113.0663862229546,1233.8637307788292,1591.3340084705412,2336.611401099036,2370.884987780675,508.3730078583172,491.48415510675676,761.9577109885289,1123.9532411552186,254.53906748089784,212.55736677775454,0.0,325.1278830149984,457.92253049651544,952.8382930795561,860.4798442423628,880.5048919513348,2956.0444939749805
14,1187.5413785638364,2182.1575460868385,794.4575355995613,910.8839298135151,1267.9664423367115,2146.0922853616303,2176.9548802874965,205.56545121680276,621.3516576053142,501.18576665724544,825.2019473775799,395.7134457052014,116.36992929785414,325.1278830149984,0.0,671.6949249037091,1120.41031447806,1063.8396127261517,949.6625535500416,2835.8273380494807
15,1310.026842406319,2833.2326843158135,1435.071249795896,1531.0173915942096,1812.0151582233414,2786.0906197565446,2819.3836012104034,877.0307516444733,169.356324858307,878.976484303651,1267.194951694709,700.1113972275116,568.9216159165557,457.92253049651544,671.6949249037091,0.0,1295.1774953741424,1170.3856329087162,1299.540256124798,2696.8890776225167
16,106.69009191619537,2176.847731924952,1622.9424225713567,1769.0950506511085,2208.436307027038,2070.368702706012,2112.788177918397,1153.8231646225627,1400.392205798304,1620.338399619858,1903.4290132156455,737.2500235838686,1073.259774946417,952.8382930795561,1120.41031447806,1295.1774953741424,0.0,153.1116299618137,339.64285340608274,3908.5663181119735
17,140.09124836740168,2296.244363626482,1632.824090758854,1778.0561146810446,2209.783518217033,2194.5681320039903,2236.482433103007,1123.6072606721707,1285.1016193993887,1564.677775218454,1869.296343648363,669.8202454155854,1003.192099300253,860.4798442423628,1063.8396127261517,1170.3856329087162,153.1116299618137,0.0,430.55644733332167,3812.828835400568
18,446.31739098135665,1869.9894196948726,1324.7913245298237,1470.5166524170643,1915.4792829101093,1772.5421304146412,1813.8738593006171,928.3556025719884,1368.0449615475995,1428.3740343677243,1665.433695537491,628.5601585082574,935.9075884131646,880.5048919513348,949.6625535500416,1299.540256124798,339.64285340608274,430.55644733332167,0.0,3784.2255825721877
19,3950.9465765484206,4459.965769513664,2876.9343974676235,2808.1078266996506,2563.019493537033,4504.4339090603635,4515.9477864418395,2897.8138562691565,2550.6535261888785,2389.533423727512,2313.9698891202092,3180.0951858098224,2852.0940514830745,2956.0444939749805,2835.8273380494807,2696.8890776225167,3908.5663181119735,3812.828835400568,3784.2255825721877,0.0
