,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,3172.4277250787695,3222.790773767304,6303.985333925394,895.8877769180189,1136.2985041057093,771.7019306035468,1581.2843571922026,504.02982691815976,717.080482614073,1016.7363633822408,0.0,1446.084252949518,1577.9029703127003,729.9882736469377,1524.6793758011788,1716.1428735705556,2775.992175724614,695.5553781910844,2210.596068788584,2347.058142266711,1721.2876749666243,2430.083738406302,1372.270077434954,1604.8979142184844,927.4526230193957,697.7847560437568,2766.705395919573,2083.328333235043,127.49456367940031,131.98891173782738
11,4508.938561332236,4549.5135605120795,7749.945507050578,2092.3007884113044,2581.193056096897,1975.4721471448968,263.81676377952607,1937.9170058659358,749.9997359095225,432.6651102315844,1446.084252949518,0.0,131.90482299255947,2039.7766622721392,80.5128939421576,335.21298726634564,1949.37731750152,982.5853165438658,1520.5840731281871,1811.9948612202516,1051.117787155703,1349.9042361994038,993.9626257077593,1035.151636978048,990.0334312604168,936.7993061795254,2044.273376226866,1352.3794529638815,1407.993498123733,1404.2326883244461
12,4632.490177392947,4672.351897792889,7881.691072244317,2217.862537515742,2712.835672211835,2101.992401934127,241.6321438433651,2069.7730684745648,879.5905105518939,564.3494824787954,1577.9029703127003,131.90482299255947,0.0,2168.9527834325395,58.03621565634543,253.60866683664474,1915.8330350715883,1105.2336332383657,1516.7594720624597,1818.385431909306,1074.2137530696264,1292.1439395440104,1059.8934889741754,1073.56811343392,1097.8955534957754,1060.6384523707852,2022.3862088080566,1349.5986266527125,1539.7620035474604,1535.9860534172271
13,3005.9188921404316,3069.159909551479,5802.302451129511,234.52537554401948,829.6872958387276,183.8122168475689,2111.4674312499965,375.62205800737325,1386.1591532219275,1612.7972029042921,729.9882736469377,2039.7766622721392,2168.9527834325395,0.0,2111.782223453785,2251.8876640136446,2931.6710950339493,1090.9965551776354,2370.8059934806824,2411.219975754509,1974.1913627222934,2746.6948462252244,1615.0252832346364,1847.5113358105232,1219.6443521614538,1126.2069509350397,2871.0752746983144,2284.299372948241,689.1753042042939,690.7635583415206
14,4589.052509702971,4629.496868912831,7828.660030673515,2159.9560310402076,2660.1838505424353,2044.2000069075875,221.74195993610806,2015.1882851905052,830.3858128968757,509.536321820736,1524.6793758011788,80.5128939421576,58.03621565634543,2111.782223453785,0.0,266.18030594699025,1908.3605086856319,1047.2033115862878,1496.0629223149535,1793.7515769675765,1042.3014028633786,1295.747260130519,1013.3785736782786,1036.083774997723,1041.2013153366217,1002.6481785175152,2009.7507104498522,1328.297671636496,1484.8728532843725,1481.052312624677
15,4822.45557980358,4864.73838807943,8011.72977272015,2275.4610486093443,2850.9977993716348,2166.2456482282655,140.4457310715189,2191.923202933005,1052.4368477387848,707.7473826817388,1716.1428735705556,335.21298726634564,253.60866683664474,2251.8876640136446,266.18030594699025,0.0,1671.425542675486,1163.5656228690102,1298.5383013972112,1609.2596163259072,897.7850936416398,1039.2652636206299,960.2669564622877,921.7823289796455,1101.366545712154,1125.958634118817,1785.4223136865871,1134.1082319997072,1662.0702067166733,1657.8300363538199
16,5899.962616620532,5957.131718691951,8597.99714393051,2815.2782220122676,3735.9479986578217,2766.9972941920423,1688.2801135218751,3084.121925812641,2397.3545836319513,2088.514764389179,2775.992175724614,1949.37731750152,1915.8330350715883,2931.6710950339493,1908.3605086856319,1671.425542675486,0.0,2083.7000807967906,568.9196816680959,582.128673725315,1066.5944174845245,687.3518388614831,1403.8146143905064,1174.5317162826968,1848.766162141987,2089.87225555193,205.58765399038376,695.4284321793534,2664.6630578005756,2659.4419907606575
17,3859.5449889431025,3911.6955915155245,6878.662428730055,1115.6162878256273,1759.3335360289168,1003.5613528686836,1023.1857445052528,1083.5870417501847,561.2613237615536,591.2861151516178,695.5553781910844,982.5853165438658,1105.2336332383657,1090.9965551776354,1047.2033115862878,1163.5656228690102,2083.7000807967906,0.0,1521.0998807901933,1679.193933376695,1025.8061087307292,1744.7630833760027,680.7377049686994,910.3923025590019,245.91912863307155,52.06336876154763,2082.6971658968814,1389.5370515135573,593.1775700694031,588.0183416597337
18,5331.480266568475,5388.454514963794,8077.195214976144,2263.8236090581677,3169.7287787091504,2209.61955474356,1276.11021380428,2515.6824432255203,1869.6643822553076,1583.58022460246,2210.596068788584,1520.5840731281871,1516.7594720624597,2370.8059934806824,1496.0629223149535,1298.5383013972112,568.9196816680959,1521.0998807901933,0.0,323.41398943855734,525.4326703513686,628.342594084916,840.3876797662166,619.1130196393948,1283.1881641693546,1529.9480122727919,568.9485665703064,168.24312846565593,2097.856425533602,2092.6391056909474
19,5406.322889709207,5466.491553927979,8024.70168134678,2276.456444488226,3230.6216988498168,2239.3126813248405,1576.7749079112045,2599.294852518772,2088.622394272684,1829.7699770966515,2347.058142266711,1811.9948612202516,1818.385431909306,2411.219975754509,1793.7515769675765,1609.2596163259072,582.128673725315,1679.193933376695,323.41398943855734,0.0,773.8754671133635,914.1183712119455,1017.4343748323757,834.4706988755958,1433.7557003489421,1696.8140355601251,466.75675830133184,477.2031589499993,2227.421369212455,2222.2853186502716
20,4874.973864763534,4929.035254925305,7752.989877445365,1904.5508972776768,2738.047890406319,1830.2784693640072,835.6100809836234,2069.1270196658006,1344.3181478870583,1062.4012943698976,1721.2876749666243,1051.117787155703,1074.2137530696264,1974.1913627222934,1042.3014028633786,897.7850936416398,1066.5944174845245,1025.8061087307292,525.4326703513686,773.8754671133635,0.0,777.5975462871504,362.7806895268706,126.70146113106001,802.0601976397667,1027.8234044645285,1093.3132857660096,372.77718864878267,1615.4460841181115,1610.2356927342082
21,5602.015827160222,5652.837707625998,8530.58637364936,2682.042138049771,3492.881492980984,2606.340814467955,1086.9845735257845,2818.735515375751,1921.1328889647552,1580.5435238629595,2430.083738406302,1349.9042361994038,1292.1439395440104,2746.6948462252244,1295.747260130519,1039.2652636206299,687.3518388614831,1744.7630833760027,628.342594084916,914.1183712119455,777.5975462871504,0.0,1131.8484074592625,903.5489306675721,1547.5649350482613,1734.7353126632606,852.7193347592709,573.6106935487801,2336.35492726509,2331.2567065787034
22,4515.349393883252,4570.036535972594,7403.1023315493285,1554.9075585209573,2375.2959631554613,1475.4368780453137,853.0370680708854,1706.9492313618055,1078.022093849773,859.1925552704353,1372.270077434954,993.9626257077593,1059.8934889741754,1615.0252832346364,1013.3785736782786,960.2669564622877,1403.8146143905064,680.7377049686994,840.3876797662166,1017.4343748323757,362.7806895268706,1131.8484074592625,0.0,238.1273163032011,445.80562699190637,690.3129717992584,1403.6390160635592,711.6738234485163,1262.2655469118956,1257.043222977408
23,4753.06996788449,4807.562428534156,7627.148971017303,1778.4974298167504,2612.9843609499417,1703.6991809931233,842.1676256717758,1945.056865714631,1258.8621091828593,996.518119345078,1604.8979142184844,1035.151636978048,1073.56811343392,1847.5113358105232,1036.083774997723,921.7823289796455,1174.5317162826968,910.3923025590019,619.1130196393948,834.4706988755958,126.70146113106001,903.5489306675721,238.1273163032011,0.0,681.464518201942,915.3795359105791,1187.5050322300442,479.41382048463214,1497.0010020204904,1491.7824598755408
24,4073.0077087942086,4126.976769808595,7021.941453901059,1199.2833580102547,1945.4312278708765,1102.0797353662172,965.4961461225439,1272.199223413431,753.0455035436518,673.0217264832113,927.4526230193957,990.0334312604168,1097.8955534957754,1219.6443521614538,1041.2013153366217,1101.366545712154,1848.766162141987,245.91912863307155,1283.1881641693546,1433.7557003489421,802.0601976397667,1547.5649350482613,445.80562699190637,681.464518201942,0.0,269.97505597648546,1841.4450750382045,1157.4777973996904,816.4713322193068,811.2488663224287
25,3867.498687344371,3918.8363929367806,6907.1057447104895,1157.9813681265955,1778.7526850401498,1044.2144855998504,985.5135053780095,1103.8697578466954,513.2453614014657,540.8642863353966,697.7847560437568,936.7993061795254,1060.6384523707852,1126.2069509350397,1002.6481785175152,1125.958634118817,2089.87225555193,52.06336876154763,1529.9480122727919,1696.8140355601251,1027.8234044645285,1734.7353126632606,690.3129717992584,915.3795359105791,269.97505597648546,0.0,2093.924295407595,1394.7561423997201,601.8296976788907,596.7595926995334
26,5858.773849669736,5917.83245737437,8486.680435992741,2741.0346350483846,3686.1799103023423,2701.1295607814463,1788.0794816247978,3046.146875049198,2437.4492319288725,2144.7755244988907,2766.705395919573,2044.273376226866,2022.3862088080566,2871.0752746983144,2009.7507104498522,1785.4223136865871,205.58765399038376,2082.6971658968814,568.9485665703064,466.75675830133184,1093.3132857660096,852.7193347592709,1403.6390160635592,1187.5050322300442,1841.4450750382045,2093.924295407595,0.0,724.198312319582,2650.9986458776593,2645.8029184917195
27,5222.4581787339985,5278.056246971062,8024.240399709388,2191.1197002067634,3070.495046679561,2129.194688925951,1108.67524208485,2409.0249032301613,1714.2949891639757,1421.4849372904246,2083.328333235043,1352.3794529638815,1349.5986266527125,2284.299372948241,1328.297671636496,1134.1082319997072,695.4284321793534,1389.5370515135573,168.24312846565593,477.2031589499993,372.77718864878267,573.6106935487801,711.6738234485163,479.41382048463214,1157.4777973996904,1394.7561423997201,724.198312319582,0.0,1973.9381856822567,1968.7159070681032
28,3266.550869552572,3318.5360095101014,6350.053293421249,828.8713939700542,1192.5195417715938,702.0375207281132,1524.7705565667918,530.896235586866,706.4527476082694,975.4352572967185,127.49456367940031,1407.993498123733,1539.7620035474604,689.1753042042939,1484.8728532843725,1662.0702067166733,2664.6630578005756,593.1775700694031,2097.856425533602,2227.421369212455,1615.4460841181115,2336.35492726509,1262.2655469118956,1497.0010020204904,816.4713322193068,601.8296976788907,2650.9986458776593,1973.9381856822567,0.0,5.222596971794673
29,3271.687074294214,3323.6888889459274,6354.221326311754,829.1775143375716,1197.0526363498036,702.2710699280257,1520.47467210378,534.9195364713987,703.788518981805,971.6468413561008,131.98891173782738,1404.2326883244461,1535.9860534172271,690.7635583415206,1481.052312624677,1657.8300363538199,2659.4419907606575,588.0183416597337,2092.6391056909474,2222.2853186502716,1610.2356927342082,2331.2567065787034,1257.043222977408,1491.7824598755408,811.2488663224287,596.7595926995334,2645.8029184917195,1968.7159070681032,5.222596971794673,0.0
