,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,5141.322725185423,768.1752574204662,208.60266040558983,133.26217842055416,407.23212157069713,612.2943747688064,644.9607015712372,185.2960528828455,334.02490085218557,581.4221925486577,0.0,107.13171298642875,114.84045542089282,991.2779959226002,916.8649911914785,1119.0706293383291,1195.7594949389259,2317.1990407378985,2223.390440097341,2173.4196402233433,2149.002081126918,1859.1681530296005,1578.2045306235634,1732.1031981379285,2481.0130443035705,2399.4093070023637,2114.4956289358156,1074.3123178235992,1329.6709174258478,726.7117804364929,1443.3143460900312,1190.8243330903374,1886.7856850776898,5073.725762517935
11,5245.954991460482,840.1087033625164,221.1765577612518,235.80834598863817,514.0272852323507,718.144467624542,751.0744244100327,240.89779610599308,427.00315207499386,672.1031026241183,107.13171298642875,0.0,82.83911799302004,1097.8512931540877,1012.2643216349505,1224.7087780912425,1302.709286780395,2424.234163900356,2330.027002891674,2280.1289376555505,2255.8001778349253,1966.2852551254966,1682.2802338847719,1834.3781528106413,2586.0798376225016,2504.942055659098,2220.98280361486,981.647995410268,1230.8150943180096,725.3488842538518,1536.4371555548992,1286.671140573291,1992.234986066874,5177.6322403572885
12,5206.112683300061,768.008635722876,138.65923085493688,208.07570191419552,502.17231542347986,687.1702307472813,721.0967379069083,170.43636961476608,447.6721348069392,614.6386976975398,114.84045542089282,82.83911799302004,0.0,1084.649976659351,958.2217626738806,1190.6937486670743,1276.6544162414962,2398.198640897046,2299.9332047412895,2250.6255925639066,2227.0666124219706,1942.575957904716,1642.236566240809,1789.7622941562995,2548.3632097923537,2469.0016394709933,2189.9349772215583,963.8418617153917,1223.860892256423,645.0383896906292,1478.4948860791294,1232.4215696513759,1956.3313446649893,5135.682234968682
13,4214.297182119959,860.5377097913928,1061.1244774374607,876.7433359058531,584.1630936806222,435.13410281302026,402.19279948432467,970.5963822181459,713.4632218611938,671.7881499584033,991.2779959226002,1097.8512931540877,1084.649976659351,0.0,573.618028530301,322.8925872093947,274.46253363580513,1345.4771534660629,1269.3641550013742,1217.4063061853763,1189.8368810037132,884.1736937639416,734.4588503453202,919.6024093909872,1565.661445962361,1474.3793355098392,1167.33153088686,2025.9799884252132,2299.9297240025626,1337.3700647355095,880.5026769047716,662.8708858679346,978.7950226098385,4159.007733590646
14,4267.586677637249,355.2598779383933,865.2654805876334,784.455928359364,620.4007293651537,391.8367378022845,381.28022791986587,792.8425014190444,818.886987133153,345.00110869307997,916.8649911914785,1012.2643216349505,958.2217626738806,573.618028530301,0.0,383.7098299324377,533.1781443074839,1546.9326770473215,1424.290020206378,1380.215957748193,1362.5470355352186,1129.2849440456987,726.6565119086773,848.5113782401273,1626.7705492832465,1556.729287348193,1311.2401588772307,1749.7843346821064,2041.011123154244,913.9956731336774,528.1569255935267,274.4366814224234,1054.4960049356105,4191.439112639917
15,4023.617413719954,734.0368240311594,1130.392989049491,989.4041656935985,733.6934310737722,506.8110256932453,474.62447197180035,1045.1175507301589,909.4018618553737,640.0258254714548,1119.0706293383291,1224.7087780912425,1190.6937486670743,322.8925872093947,383.7098299324377,0.0,152.61092462872324,1216.6774180230225,1110.8887094113472,1062.4456937631355,1040.2062492785756,774.3122905943266,469.09880191994944,641.7184780905607,1362.62435687999,1280.3421832312094,1000.0514896802513,2069.6596618448107,2355.842489416969,1279.3672219637388,559.0027985655959,361.19440169171406,767.791145796865,3958.5396230461606
16,3964.8806037021072,878.8943964233677,1229.2135208812815,1070.6941779313445,795.4257359239654,590.591466315047,556.2044026974552,1141.2268118592565,952.9796408133881,762.2400417239639,1195.7594949389259,1302.709286780395,1276.6544162414962,274.46253363580513,533.1781443074839,152.61092462872324,0.0,1121.8135556376917,1029.4607477716104,978.8677785704954,953.7838263087058,666.6226811110697,460.12917482776646,645.7170021356047,1307.6400256450277,1219.550640839318,922.3989094160436,2181.615883570935,2464.5550579913643,1415.1294496948303,665.1389395947514,499.8505724731404,714.7135267220693,3905.3529614075755
17,2887.99566884496,1894.1811431383376,2345.756150044559,2192.5016282742067,1914.2949055284496,1711.3185665269352,1677.2015068770183,2259.2489749922383,2058.548370748184,1852.6307047694622,2317.1990407378985,2424.234163900356,2398.198640897046,1345.4771534660629,1546.9326770473215,1216.6774180230225,1121.8135556376917,0.0,156.19965108755744,179.0516751088036,187.80547212993008,461.30971355482967,835.2491150534437,792.8902454179693,411.0467872259812,324.78117191220156,253.85363677208844,3284.0096728444,3571.5398952279825,2458.169660347806,1247.519017103431,1339.0064551247765,519.1789888361291,2844.531820542332
18,2946.059525224702,1766.7220063461643,2240.996408268407,2096.2495679372655,1824.8813351635793,1613.124267749641,1579.5868553444222,2156.0025501163127,1978.0001181181067,1739.4027374433394,2223.390440097341,2330.027002891674,2299.9332047412895,1269.3641550013742,1424.290020206378,1110.8887094113472,1029.4607477716104,156.19965108755744,0.0,52.60382356249382,83.73467683888101,400.1101434876025,702.7778197689249,644.3687848300324,352.30559065469515,252.37115847290647,113.05875046373109,3169.254774329232,3458.4329985777003,2330.877485022786,1100.4258642016246,1205.216184374544,377.9389376723154,2894.4866951234517
19,2998.388324250087,1724.398598897326,2192.792130255036,2046.5990917545903,1774.2734617625888,1563.6357979684187,1529.9982741051795,2107.502685178826,1926.537453163924,1692.8687443192518,2173.4196402233433,2280.1289376555505,2250.6255925639066,1217.4063061853763,1380.215957748193,1062.4456937631355,978.8677785704954,179.0516751088036,52.60382356249382,0.0,32.767812223634024,347.67131884892166,661.7891578155294,613.8388360051306,399.50463121714705,299.05858882603366,74.80438867206844,3123.352233033939,3412.156682723539,2288.6152993502424,1068.6115772309483,1165.250156690045,341.1727805661792,2947.0289707119296
20,3027.109333227869,1708.2827184231091,2170.5729388599075,2022.6198165622425,1748.9960158060753,1539.9359897174959,1506.1741893125056,2084.946335663394,1899.8668354967606,1672.5881016451326,2149.002081126918,2255.8001778349253,2227.0666124219706,1189.8368810037132,1362.5470355352186,1040.2062492785756,953.7838263087058,187.80547212993008,83.73467683888101,32.767812223634024,0.0,316.717480213695,647.7468029081954,608.7863358463943,432.26384962365864,331.8102121862066,75.69780688312505,3103.55399966096,3391.9538584420707,2272.4341174416895,1061.7310056236847,1151.5276236886991,332.43037303813685,2976.5487093606944
21,3340.6584062479624,1483.511936328098,1895.349328537374,1735.9391417931683,1454.8644150826367,1257.1927984858225,1222.7642881503034,1807.6704958658654,1597.2683137168087,1414.3345868164224,1859.1681530296005,1966.2852551254966,1942.575957904716,884.1736937639416,1129.2849440456987,774.3122905943266,666.6226811110697,461.30971355482967,400.1101434876025,347.67131884892166,316.717480213695,0.0,483.69196280695826,541.4327502788831,736.3125117330045,636.8194007678936,317.83874304782074,2843.0579834323944,3128.0263310654536,2042.6404628140579,936.7861228183182,958.3857212459661,310.68712156358896,3291.9548878838737
22,3564.0549669740444,1064.35850967279,1568.846014843904,1446.4960328333052,1201.3502785259188,969.0693390337389,938.504302942858,1488.0465188687845,1378.4757465067055,1054.596739809232,1578.2045306235634,1682.2802338847719,1642.236566240809,734.4588503453202,726.6565119086773,469.09880191994944,460.12917482776646,835.2491150534437,702.7778197689249,661.7891578155294,647.7468029081954,483.69196280695826,0.0,186.74645748416089,907.4875734272899,832.598878485687,590.0903385490894,2476.2486999666307,2767.1363446514633,1628.3554081436998,453.47651485663965,503.7814536925923,328.2957288017271,3495.5229086696327
23,3420.410627591808,1164.2182719552102,1708.17236502629,1599.3295031405346,1366.3396297618183,1129.5077495751952,1100.5775270572838,1630.7525429389989,1548.5343724384506,1188.5019815617343,1732.1031981379285,1834.3781528106413,1789.7622941562995,919.6024093909872,848.5113782401273,641.7184780905607,645.7170021356047,792.8902454179693,644.3687848300324,613.8388360051306,608.7863358463943,541.4327502788831,186.74645748416089,0.0,783.1279448017999,721.400978736922,539.040128777316,2591.6028400778073,2883.9885145106587,1722.5259738045813,456.2520652692051,594.5541400445384,279.6105963709078,3346.799503476834
24,2661.0716515365907,1947.3254362092791,2476.3262134508896,2350.3586303340235,2094.0159151987605,1869.1623244465318,1837.2244465968038,2395.400340117795,2259.856769748015,1960.931167240188,2481.0130443035705,2586.0798376225016,2548.3632097923537,1565.661445962361,1626.7705492832465,1362.62435687999,1307.6400256450277,411.0467872259812,352.30559065469515,399.50463121714705,432.26384962365864,736.3125117330045,907.4875734272899,783.1279448017999,0.0,100.49734155369096,418.6293335877347,3373.932840669718,3666.058542662432,2504.447803169026,1213.8620988644604,1377.6710561844225,595.5638409666494,2598.2350893210937
25,2745.8538020654923,1883.5613038736196,2400.0331161533627,2269.448900055856,2009.3387857487764,1787.1482278841568,1754.7902789975303,2318.034906402182,2172.4755499076055,1887.179387837256,2399.4093070023637,2504.942055659098,2469.0016394709933,1474.3793355098392,1556.729287348193,1280.3421832312094,1219.550640839318,324.78117191220156,252.37115847290647,299.05858882603366,331.8102121862066,636.8194007678936,832.598878485687,721.400978736922,100.49734155369096,0.0,319.60218969766146,3306.049035812957,3597.621475696497,2443.5478028049592,1163.720594246267,1313.8511494597317,512.7625906419485,2686.008731223504
26,3046.984145366373,1653.8001511419536,2129.6972360583836,1986.809384361808,1717.446562935504,1503.5181921421802,1470.1517157605397,2045.0109749825658,1873.1876057118036,1626.96377560878,2114.4956289358156,2220.98280361486,2189.9349772215583,1167.33153088686,1311.2401588772307,1000.0514896802513,922.3989094160436,253.85363677208844,113.05875046373109,74.80438867206844,75.69780688312505,317.83874304782074,590.0903385490894,539.040128777316,418.6293335877347,319.60218969766146,0.0,3056.5093408196817,3345.8206404260445,2217.9776002529306,993.853079175182,1092.969986596366,267.1016343129972,2992.5516419172313
27,5991.751747380427,1431.3026682387008,965.0256554189465,1162.448004208168,1456.7397984038269,1600.60219957063,1635.2598394916158,1055.6312008731613,1407.1983722292525,1431.3814255717848,1074.3123178235992,981.647995410268,963.8418617153917,2025.9799884252132,1749.7843346821064,2069.6596618448107,2181.615883570935,3284.0096728444,3169.254774329232,3123.352233033939,3103.55399966096,2843.0579834323944,2476.2486999666307,2591.6028400778073,3373.932840669718,3306.049035812957,3056.5093408196817,0.0,293.02937307937333,904.357896391668,2195.357712728021,1997.7763481180868,2803.549801153911,5906.185997587614
28,6284.6977367585605,1724.2815109642706,1240.0689518286786,1428.059248105276,1723.7719652708945,1879.6625520530542,1914.400385818298,1330.1865587724947,1657.544175239204,1719.3669589426472,1329.6709174258478,1230.8150943180096,1223.860892256423,2299.9297240025626,2041.011123154244,2355.842489416969,2464.5550579913643,3571.5398952279825,3458.4329985777003,3412.156682723539,3391.9538584420707,3128.0263310654536,2767.1363446514633,2883.9885145106587,3666.058542662432,3597.621475696497,3345.8206404260445,293.02937307937333,0.0,1194.6584891378627,2488.306830942424,2290.390421279956,3094.0701137717306,6198.886568181487
29,5096.74555934565,564.2168924309681,518.4713336627615,698.0817824261212,892.9522796757458,911.4697881454852,941.0653640107372,560.6488295114918,972.3239997029197,666.7753435763927,726.7117804364929,725.3488842538518,645.0383896906292,1337.3700647355095,913.9956731336774,1279.3672219637388,1415.1294496948303,2458.169660347806,2330.877485022786,2288.6152993502424,2272.4341174416895,2042.6404628140579,1628.3554081436998,1722.5259738045813,2504.447803169026,2443.5478028049592,2217.9776002529306,904.357896391668,1194.6584891378627,0.0,1304.3472178855984,1130.5227588371847,1955.9043434476418,5008.111403308463
30,3796.3944417073812,768.2626952794077,1375.7864654954133,1311.5202554143082,1138.070201572159,899.1972404832197,880.0722862012362,1310.086546443946,1335.3878776159388,864.5254985961869,1443.3143460900312,1536.4371555548992,1478.4948860791294,880.5026769047716,528.1569255935267,559.0027985655959,665.1389395947514,1247.519017103431,1100.4258642016246,1068.6115772309483,1061.7310056236847,936.7861228183182,453.47651485663965,456.2520652692051,1213.8620988644604,1163.720594246267,993.853079175182,2195.357712728021,2488.306830942424,1304.3472178855984,0.0,261.65813154818926,729.4688865708445,3711.802801511759
31,4003.8988501679673,569.8501656243564,1137.0318740545295,1058.1585427892212,876.5634572793693,637.5469779515779,618.6992700124367,1066.3709007222665,1073.7546880877253,618.3428308688036,1190.8243330903374,1286.671140573291,1232.4215696513759,662.8708858679346,274.4366814224234,361.19440169171406,499.8505724731404,1339.0064551247765,1205.216184374544,1165.250156690045,1151.5276236886991,958.3857212459661,503.7814536925923,594.5541400445384,1377.6710561844225,1313.8511494597317,1092.969986596366,1997.7763481180868,2290.390421279956,1130.5227588371847,261.65813154818926,0.0,828.029282888639,3925.1760640866964
32,3256.495712762326,1392.1723758551702,1888.7030305704723,1756.7075700933754,1498.4553240787357,1274.5880555021001,1242.3729163594155,1806.0935438855156,1665.1989426565092,1378.5673235268255,1886.7856850776898,1992.234986066874,1956.3313446649893,978.7950226098385,1054.4960049356105,767.791145796865,714.7135267220693,519.1789888361291,377.9389376723154,341.1727805661792,332.43037303813685,310.68712156358896,328.2957288017271,279.6105963709078,595.5638409666494,512.7625906419485,267.1016343129972,2803.549801153911,3094.0701137717306,1955.9043434476418,729.4688865708445,828.029282888639,0.0,3193.5042905036316
33,166.9798598946129,4479.366092757546,5054.6101766087595,4941.900982169561,4691.428323384951,4463.700749053426,4432.4256514197805,4977.547357219975,4857.997868563734,4534.264243798724,5073.725762517935,5177.6322403572885,5135.682234968682,4159.007733590646,4191.439112639917,3958.5396230461606,3905.3529614075755,2844.531820542332,2894.4866951234517,2947.0289707119296,2976.5487093606944,3291.9548878838737,3495.5229086696327,3346.799503476834,2598.2350893210937,2686.008731223504,2992.5516419172313,5906.185997587614,6198.886568181487,5008.111403308463,3711.802801511759,3925.1760640866964,3193.5042905036316,0.0
