,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
10,5217.020910768909,190.94446260418894,223.64404159535792,286.0380727681125,119.46702383082273,189.2559352914129,1286.0974089293743,569.1690428226326,684.9424588120232,370.679815574843,0.0,1192.0441136989593,1247.310192113109,896.3766374914098,1042.199904744032,1240.2875043731876,1082.9069967123273,2420.5195246573826,2307.583920532986,2052.9029265640197,2236.340005362932,2277.241580272704,2415.4290979344623,2655.46305780729,2566.523605614761,1783.9405578021683,1757.7420033514095,2233.5058870716607,1827.4081326308767,1962.8518551193415,2428.28482018947,131.24522059151937,1158.5091725628279,1972.7335445405483,1641.546990144279,607.2344431135554,1329.5295410493572
11,4096.6280865578465,1015.8471162517111,1090.6891643353028,914.0355092685143,1083.1063592778023,1165.0657659686285,147.7097097492793,771.9772008815635,511.0790116394118,821.9674636905423,1192.0441136989593,0.0,169.0236552652465,404.2170277624298,161.0171881148255,115.94497739118748,233.23372921531737,1245.1779513033496,1129.3861163975737,867.1456101362959,1075.4709927985075,1182.9113527020686,1301.9593996334381,1493.3508461536817,1434.302710836747,766.47017666811,575.648089177452,1064.5173905921322,705.3653444456444,869.1745953240484,1250.638960054658,1293.9334701106295,2349.435733415102,832.2712191714996,877.917306101589,1057.0170157096168,534.7418456728619
12,3994.956625094175,1083.0466857324834,1172.9628933445485,962.3515575579727,1146.0249440569887,1244.4568020115933,284.6498540096895,886.876563036995,565.1540379748205,878.4758806142672,1247.310192113109,169.0236552652465,0.0,379.3533405026682,293.16147655743475,55.60901964496855,397.5950350208224,1173.3752583694547,1061.1040253229803,812.1652591104214,990.0209490772075,1062.737224859969,1190.40664994249,1409.7026984859979,1332.2115385883487,616.9498207007439,517.4704664105998,986.2189316554959,591.5818351123919,744.8186144445986,1181.477873198871,1337.8388176317992,2394.667866092687,730.9658685920034,708.9545785258229,1025.4777896832727,371.58242070740204
13,4321.495286553927,750.6925760413601,859.9057222534823,611.0951606169518,806.1047782218286,924.4856528047596,547.0328831427373,661.535892898571,261.63957665660195,540.7265349955472,896.3766374914098,404.2170277624298,379.3533405026682,0.0,341.0330150564077,393.04020210777765,476.7765028860893,1539.565957279844,1430.0583209149877,1188.0668636698786,1348.9476363493368,1381.1393858873018,1519.0648287414651,1765.8387223583409,1670.8763526449413,891.7257392010944,894.9556114367464,1350.1496260579222,934.1397912652915,1066.489132218877,1549.102253214208,975.2488873755242,2027.5794627471341,1081.4774900316108,817.6744918299543,655.5868091620647,461.4903845792019
14,4257.481301806536,862.3700411086669,932.5234835267361,769.3259013181294,930.8340289439653,1007.4069109495109,248.07032805546257,611.2555029475133,372.12296598645696,674.402226407551,1042.199904744032,161.0171881148255,293.16147655743475,341.0330150564077,0.0,253.76118325142588,142.65741805306445,1405.2558221388106,1289.2037552080178,1025.6939411159779,1236.4686578520066,1340.3025949160944,1461.2643559256583,1654.1980763104145,1594.8523666381257,909.4638964973041,735.7204820123922,1225.2608977392063,863.354578776413,1024.916945532009,1410.4175428009505,1148.4784086685993,2200.6878295713723,992.4616037428086,976.9306825153905,962.8551961123746,615.1674063934607
15,4015.8885565648957,1071.5979162969945,1156.4947791053435,956.9487532782173,1136.187835764472,1229.1284896047266,230.07073409050216,858.1116222587501,555.548092712306,870.0172497138428,1240.2875043731876,115.94497739118748,55.60901964496855,393.04020210777765,253.76118325142588,0.0,347.77841292406407,1181.6160028865897,1067.8122263824778,813.2478300621376,1003.0190595693547,1089.8851438371296,1214.119186474355,1422.7236407834712,1352.275821333112,657.1027928368034,517.8157939581583,996.4806867741312,614.7902387069521,773.1933348177208,1188.7605275483284,1334.8136698429214,2392.202371556521,749.4874020441613,763.3282030788104,1046.178192024351,427.0760601812452
16,4291.143496899571,895.7759002754926,947.0775726749315,825.409069632638,966.6786096614906,1023.4487615209566,229.0693304190973,592.9151351671644,453.06845403342896,726.796370138132,1082.9069967123273,233.23372921531737,397.5950350208224,476.7765028860893,142.65741805306445,347.77841292406407,0.0,1423.2120548043188,1306.0267928215853,1037.9122001234155,1267.4830493770314,1399.1513830521567,1511.6136250233758,1679.2236802786774,1635.9915817975852,998.3714873684497,760.7903876260546,1250.8495076379731,922.4402182396939,1090.1067264011094,1426.2195201997504,1197.7260779905714,2237.3881774954984,1039.710009166771,1100.9862819146988,1072.8680859316828,745.5358253037593
17,2874.4476289121494,2253.1859117019712,2334.845804316602,2135.726660174146,2317.7073245852766,2408.5413419545985,1194.1436226835306,2010.3756140742335,1736.737003643109,2050.98505111167,2420.5195246573826,1245.1779513033496,1173.3752583694547,1539.565957279844,1405.2558221388106,1181.6160028865897,1423.2120548043188,0.0,117.28041857529638,386.19496498444715,204.17229205173197,416.9650690606749,346.82060687772156,264.200365391653,321.8907421313069,778.1333667569033,669.5620463820554,190.41606334681893,621.4293358862503,554.3153713030273,21.922788744313305,2510.4280292128938,3566.1475160255436,472.22951718012075,1147.7777910707355,2135.6674676661005,1210.721458539347
18,2991.3815472390743,2139.0784582597444,2219.5487184847743,2023.2106141868242,2203.986656171429,2293.436550646736,1076.9575747284034,1893.5694431737327,1623.2693654120803,1937.671991871732,2307.583920532986,1129.3861163975737,1061.1040253229803,1430.0583209149877,1289.2037552080178,1067.8122263824778,1306.0267928215853,117.28041857529638,0.0,268.9467231131785,136.49514946337288,414.0056346912854,385.49367575690684,379.2792882312717,405.9226991041922,699.5898600215589,553.7751567305174,98.79545142567979,523.4994186064542,479.8264535028778,121.26279079371045,2398.827324690101,3455.2127735938852,377.8006106207729,1078.6877545271575,2033.6906670678188,1115.1748685591429
19,3260.052317528091,1881.0377572288007,1957.7669863666663,1770.1486985007045,1947.0602319787338,2032.2112123686939,808.8962409379301,1626.9044696034932,1367.967892226662,1682.3071233417832,2052.9029265640197,867.1456101362959,812.1652591104214,1188.0668636698786,1025.6939411159779,813.2478300621376,1037.9122001234155,386.19496498444715,268.9467231131785,0.0,267.6102138744094,525.198617044176,567.924793676426,646.8247045664326,642.3498715964381,579.2149398808785,295.46005032834654,232.65412457181134,354.43811767529036,404.35926596629224,388.3848968714504,2147.960108449392,3205.3172956492485,257.62043624597175,963.5229237205862,1811.2613908112962,920.9923190439317
20,3024.0221927635553,2072.9205066974428,2159.4550273157465,1950.708331480137,2136.0331162512134,2232.139535253028,1039.8352726231758,1846.328139022966,1555.14174101395,1868.3555648157264,2236.340005362932,1075.4709927985075,990.0209490772075,1348.9476363493368,1236.4686578520066,1003.0190595693547,1267.4830493770314,204.17229205173197,136.49514946337288,267.6102138744094,0.0,294.00503165992694,303.85866844650036,419.8021732735243,378.53303144520714,574.9687100303245,506.71274495479315,50.28102815296131,421.3979424915462,351.8765407728773,220.22192512591081,2322.7908556109965,3376.523435330811,271.4104373599204,948.781701905255,1935.6070341143497,1007.8794299807361
21,2940.6191983906474,2128.3990107181003,2228.21047518805,1992.2316704273414,2186.3184684950165,2297.2301939186023,1182.1437179700279,1947.9332164609514,1614.9579531075071,1919.1416347119987,2277.241580272704,1182.9113527020686,1062.737224859969,1381.1393858873018,1340.3025949160944,1089.8851438371296,1399.1513830521567,416.9650690606749,414.0056346912854,525.198617044176,294.00503165992694,0.0,148.7176282562081,478.5687958500453,315.2365218537283,503.00657766779824,671.5101311653735,344.28497645646564,477.6590733271343,318.2509435614319,438.8290748008276,2350.4618038931617,3389.3047059050705,368.96339731545316,808.530096942264,1905.2020467665864,972.9871269788197
22,2805.9073750821144,2263.55084002092,2360.6403353667356,2129.8973881741986,2322.6044135031048,2430.5787950497192,1289.7394626979246,2071.4756719612697,1748.1174360943646,2054.89083480843,2415.4290979344623,1301.9593996334381,1190.40664994249,1519.0648287414651,1461.2643559256583,1214.119186474355,1511.6136250233758,346.82060687772156,385.49367575690684,567.924793676426,303.85866844650036,148.7176282562081,0.0,341.35951046339653,166.80177562612124,649.0364212940557,764.7115227210386,348.6316143242767,599.4000923463774,452.5772609445974,367.987726522231,2491.0009949497553,3532.722963693696,471.9112357778853,955.7079957874174,2052.1669434747932,1118.677771262477
23,2613.713911118069,2492.677310131248,2579.0587339472936,2369.6813102188516,2555.652226413327,2651.850548815861,1450.4203207632554,2262.6673456837793,1974.851523320278,2287.881242586032,2655.46305780729,1493.3508461536817,1409.7026984859979,1765.8387223583409,1654.1980763104145,1422.7236407834712,1679.2236802786774,264.200365391653,379.2792882312717,646.8247045664326,419.8021732735243,478.5687958500453,341.35951046339653,0.0,197.3377203571823,945.0401460307044,920.278123912816,429.20713913972304,832.855454133245,726.3890766302674,268.17423227592604,2740.6219806267745,3792.8405602652997,684.414428465635,1282.536712723037,2338.239912233049,1403.8200894808535
24,2663.628709573855,2411.157457149761,2504.9575697768237,2280.6072207028483,2471.4946690401257,2575.8979300791943,1410.363700980749,2206.10401915224,1894.1445946858134,2203.4264808153657,2566.523605614761,1434.302710836747,1332.2115385883487,1670.8763526449413,1594.8523666381257,1352.275821333112,1635.9915817975852,321.8907421313069,405.9226991041922,642.3498715964381,378.53303144520714,315.2365218537283,166.80177562612124,197.3377203571823,0.0,811.6301971997585,878.1715716672287,409.74216776894013,741.4166558753365,607.0371613965983,337.9712251194098,2644.93220698885,3690.0206178676513,602.9444553108264,1122.3492238635883,2214.8010462818424,1280.087290453674
25,3434.17364248401,1642.3776103636703,1748.7119426741167,1500.6914665698957,1697.4133449640806,1815.1160349772188,812.926452440658,1496.1611708116723,1137.1653928540807,1432.4205284904604,1783.9405578021683,766.47017666811,616.9498207007439,891.7257392010944,909.4638964973041,657.1027928368034,998.3714873684497,778.1333667569033,699.5898600215589,579.2149398808785,574.9687100303245,503.00657766779824,649.0364212940557,945.0401460307044,811.6301971997585,0.0,463.1328340011864,601.2696630773864,234.23471536264532,224.14225202456075,795.0277165217044,1852.5833149233667,2887.25368594941,334.19900146868406,386.4687135032117,1403.307533693076,469.98059692572514
26,3530.463644533762,1586.81255807479,1665.8372278422423,1474.7524384066785,1652.4372860918731,1739.8372457493115,533.2381534539743,1342.4928849236635,1072.805277391754,1387.2242620419795,1757.7420033514095,575.648089177452,517.4704664105998,894.9556114367464,735.7204820123922,517.8157939581583,760.7903876260546,669.5620463820554,553.7751567305174,295.46005032834654,506.71274495479315,671.5101311653735,764.7115227210386,920.278123912816,878.1715716672287,463.1328340011864,0.0,491.12116675123855,250.41078968728465,407.2523771144673,675.0365966009895,1852.5004230844243,2909.8607340700532,303.01849349356877,803.1321697933413,1526.5882496812894,671.2633491821928
27,3040.56836177535,2067.829559065282,2151.856263412914,1948.3235010903288,2131.735229076594,2225.0646781959304,1022.340395444987,1833.4602469489948,1550.6294166051766,1864.536465781093,2233.5058870716607,1064.5173905921322,986.2189316554959,1350.1496260579222,1225.2608977392063,996.4806867741312,1250.8495076379731,190.41606334681893,98.79545142567979,232.65412457181134,50.28102815296131,344.28497645646564,348.6316143242767,429.20713913972304,409.74216776894013,601.2696630773864,491.12116675123855,0.0,431.89629421687624,381.0446866764367,202.55512081243035,2322.113644750096,3377.2539732974765,283.6944129264971,979.8933783609835,1945.5634254316315,1022.5685911609312
28,3403.4012672917897,1669.9963095371888,1763.7181526629724,1541.370110062237,1730.8314562467956,1834.5072097605969,709.1554255505112,1472.5532542397848,1152.759851643974,1462.6981223131206,1827.4081326308767,705.3653444456444,591.5818351123919,934.1397912652915,863.354578776413,614.7902387069521,922.4402182396939,621.4293358862503,523.4994186064542,354.43811767529036,421.3979424915462,477.6590733271343,599.4000923463774,832.855454133245,741.4166558753365,234.23471536264532,250.41078968728465,431.89629421687624,0.0,171.31395875363899,634.416081945551,1909.3841909707046,2960.1905036820094,149.99919709380495,611.3958905551759,1514.5257889910413,591.6982840059574
29,3257.181105783886,1811.6734344865265,1910.3830403330167,1677.3374109859917,1870.3150539127325,1979.697443454385,879.4494666057841,1630.7853968852457,1297.2747759578274,1602.7528388692815,1962.8518551193415,869.1745953240484,744.8186144445986,1066.489132218877,1024.916945532009,773.1933348177208,1090.1067264011094,554.3153713030273,479.8264535028778,404.35926596629224,351.8765407728773,318.2509435614319,452.5772609445974,726.3890766302674,607.0371613965983,224.14225202456075,407.2523771144673,381.0446866764367,171.31395875363899,0.0,571.5075123064212,2038.9466982651063,3082.983470598858,147.80375046570595,598.9079089737775,1613.3655743148217,678.0661023192944
30,2874.2470483540974,2260.1457859237867,2340.8078984318513,2143.7428558910956,2324.9481922332297,2414.683207742756,1197.1721172882544,2014.3879993367482,1744.1375912467481,2058.497939138271,2428.28482018947,1250.638960054658,1181.477873198871,1549.102253214208,1410.4175428009505,1188.7605275483284,1426.2195201997504,21.922788744313305,121.26279079371045,388.3848968714504,220.22192512591081,438.8290748008276,367.987726522231,268.17423227592604,337.9712251194098,795.0277165217044,675.0365966009895,202.55512081243035,634.416081945551,571.5075123064212,0.0,2518.9781970882773,3575.0725637334285,485.7837953364071,1166.171587778771,2148.018684563404,1224.647658312852
31,5286.553552726452,317.3716972440692,351.20317945571213,379.9050910863073,247.63468149846906,305.1320162059748,1394.7222390860093,699.1346665328131,783.1818025350726,474.26902998680066,131.24522059151937,1293.9334701106295,1337.8388176317992,975.2488873755242,1148.4784086685993,1334.8136698429214,1197.7260779905714,2510.4280292128938,2398.827324690101,2147.960108449392,2322.7908556109965,2350.4618038931617,2491.0009949497553,2740.6219806267745,2644.93220698885,1852.5833149233667,1852.5004230844243,2322.113644750096,1909.3841909707046,2038.9466982651063,2518.9781970882773,0.0,1057.389914128876,2056.4584448746746,1686.0991484968374,590.9026806266957,1390.6704439109474
32,6311.471116592015,1342.0234944007902,1300.8609424002166,1436.268827779359,1271.7525085470688,1225.0536000987054,2444.3261196423614,1680.4383212496496,1839.696221148777,1527.5199977948582,1158.5091725628279,2349.435733415102,2394.667866092687,2027.5794627471341,2200.6878295713723,2392.202371556521,2237.3881774954984,3566.1475160255436,3455.2127735938852,3205.3172956492485,3376.523435330811,3389.3047059050705,3532.722963693696,3792.8405602652997,3690.0206178676513,2887.25368594941,2909.8607340700532,3377.2539732974765,2960.1905036820094,3082.983470598858,3575.0725637334285,1057.389914128876,0.0,3108.4595257058613,2675.767019676065,1512.061255711765,2418.5014420101893
33,3266.5435922318793,1812.901797982543,1903.8434248738831,1686.7560042206992,1874.663404690641,1975.420458106886,818.3125683300187,1603.60163484821,1295.0587207007216,1606.5776188060668,1972.7335445405483,832.2712191714996,730.9658685920034,1081.4774900316108,992.4616037428086,749.4874020441613,1039.710009166771,472.22951718012075,377.8006106207729,257.62043624597175,271.4104373599204,368.96339731545316,471.9112357778853,684.414428465635,602.9444553108264,334.19900146868406,303.01849349356877,283.6944129264971,149.99919709380495,147.80375046570595,485.7837953364071,2056.4584448746746,3108.4595257058613,0.0,720.4895447950886,1664.3271021805394,738.9112076573692
34,3642.7770003623723,1531.6851798495056,1654.4738990524431,1375.0190066292641,1574.8301803187098,1711.1781746461988,978.0535762399176,1477.2985857049198,1079.10024924932,1327.853558959403,1641.546990144279,877.917306101589,708.9545785258229,817.6744918299543,976.9306825153905,763.3282030788104,1100.9862819146988,1147.7777910707355,1078.6877545271575,963.5229237205862,948.781701905255,808.530096942264,955.7079957874174,1282.536712723037,1122.3492238635883,386.4687135032117,803.1321697933413,979.8933783609835,611.3958905551759,598.9079089737775,1166.171587778771,1686.0991484968374,2675.767019676065,720.4895447950886,0.0,1164.2334273150002,368.1968123130646
35,4804.651202791256,614.4410462241841,745.9787538127757,478.86449343264366,609.3033784343612,761.29981165302,1194.7718955388732,864.007742857138,632.9465381666404,527.6350816637582,607.2344431135554,1057.0170157096168,1025.4777896832727,655.5868091620647,962.8551961123746,1046.178192024351,1072.8680859316828,2135.6674676661005,2033.6906670678188,1811.2613908112962,1935.6070341143497,1905.2020467665864,2052.1669434747932,2338.239912233049,2214.8010462818424,1403.307533693076,1526.5882496812894,1945.5634254316315,1514.5257889910413,1613.3655743148217,2148.018684563404,590.9026806266957,1512.061255711765,1664.3271021805394,1164.2334273150002,0.0,935.4804791391813
36,3897.5535412937193,1200.85659694869,1316.5117485903484,1051.1706520103528,1250.648996592796,1378.0936056129058,655.3613253880736,1114.2513935401114,722.2000738225693,992.3188676465412,1329.5295410493572,534.7418456728619,371.58242070740204,461.4903845792019,615.1674063934607,427.0760601812452,745.5358253037593,1210.721458539347,1115.1748685591429,920.9923190439317,1007.8794299807361,972.9871269788197,1118.677771262477,1403.8200894808535,1280.087290453674,469.98059692572514,671.2633491821928,1022.5685911609312,591.6982840059574,678.0661023192944,1224.647658312852,1390.6704439109474,2418.5014420101893,738.9112076573692,368.1968123130646,935.4804791391813,0.0
